t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8406.498729055,1784214212.1911883,0.0,0.0,0.0,0.0,0.0,2400000,62.8,3322.96875,2.5962212114379497,0.797060764678,0.44745540010441004,5.12148,0x0,5.05625,0.06375,0.3223359375
8406.598729606,1784214212.2911887,0.0,0.0,0.0,0.0,0.0,2400000,62.8,3322.96875,2.58599089542173,0.796813617105,0.4387175806737,5.1188,0x0,5.05625,0.06375,0.3223359375
8406.698728935,1784214212.3911881,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3322.9375,2.61219470037844,0.797307820272,0.4391646952544,5.12148,0x0,5.05625,0.06375,0.3223359375
8406.798729412,1784214212.4911888,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3322.9375,2.5929238384456603,0.78907747594005,0.44038785064223,5.11746,0x0,5.0575,0.06375,0.32241562500000004
8406.898729112,1784214212.5911882,0.0,0.0,0.0,0.0,0.0,2400000,60.6,3322.9375,2.56762856782931,0.781341508035,0.43909033225606997,5.12818,0x0,5.0575,0.06375,0.32241562500000004
8406.9987292,1784214212.6911888,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3322.9375,2.5792012214099698,0.781826115024,0.44251247953745,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8407.098729862,1784214212.7911892,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3321.703125,2.5733934674128602,0.8052980403774601,0.43783411029658,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8407.198728265,1784214212.8911874,0.0,0.0,0.0,0.0,0.0,2400000,61.15,3321.703125,2.5750021239604495,0.797554875866,0.43414399791677993,5.12148,0x0,5.05625,0.06375,0.3223359375
8407.298728872,1784214212.9911885,0.0,0.0,0.0,0.0,0.0,2400000,61.7,3321.703125,2.6000977525706905,0.78907747594005,0.45234597258542003,5.11746,0x0,5.05625,0.06375,0.3223359375
8407.398729205,1784214213.0911887,0.0,0.0,0.0,0.0,0.0,2400000,61.15,3321.703125,2.7444378085209804,0.781583856626,0.43872205820092,5.1188,0x0,5.05625,0.06375,0.3223359375
8407.498729039,1784214213.1911886,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3321.703125,2.59397114780373,0.797307820272,0.44856243102670995,5.12684,0x0,5.0575,0.0625,0.31609375
8407.600081931,1784214213.292542,22.22222222222222,20.0,20.0,20.0,25.0,2400000,60.05,3277.625,5.83150557165067,3.51216875889,0.6927397483182001,5.10272,0x0,5.0287500000000005,0.06375,0.32058281250000004
8407.700091135,1784214213.392551,100.0,90.0,90.0,90.9090909090909,90.47619047619048,2400000,62.25,3279.453125,5.497748572396859,3.123430147448,0.8041334635455001,5.19786,0x0,5.04,0.06375,0.32130000000000003
8407.798792872,1784214213.4912524,90.9090909090909,100.0,100.0,100.0,100.0,2400000,65.0,3285.265625,5.94813011555652,3.5585561368259997,0.8406628951726001,5.18312,0x0,5.055,0.06375,0.32225624999999997
8407.900073691,1784214213.5925333,100.0,100.0,91.66666666666667,100.0,97.67441860465117,2400000,65.55,3259.984375,8.766991153099891,6.837290829026,0.5353414115444999,5.06252,0x0,5.0525,0.0625,0.31578125
8408.000048173,1784214213.6925077,100.0,100.0,100.0,100.0,97.5,2400000,65.55,3258.046875,9.38651525275508,7.485404487408,0.5233663514767201,5.18178,0x0,5.04625,0.06375,0.3216984375
8408.098745244,1784214213.791205,100.0,90.9090909090909,100.0,90.9090909090909,95.0,2400000,66.65,3250.296875,5.686284245434859,3.4123078461999996,0.5556097542921,5.14828,0x0,5.0525,0.06375,0.322096875
8408.198828206,1784214213.8912904,100.0,90.0,90.0,100.0,94.73684210526316,2400000,67.2,3266.40625,5.10759717413437,2.7858434493599997,0.8176712423300201,5.14292,0x0,5.0525,0.06375,0.322096875
8408.304051831,1784214213.9965115,100.0,100.0,100.0,91.66666666666667,97.77777777777777,2400000,66.1,3272.703125,5.34953358882885,3.5375696491679998,0.39708171015008,5.1322,0x0,5.045,0.06375,0.32161875
8408.398777637,1784214214.0912383,100.0,100.0,90.0,100.0,97.36842105263158,2400000,67.2,3277.0625,4.14398193043217,1.8489170338649998,0.8177994820448999,5.06788,0x0,5.06125,0.06375,0.32265468750000004
8408.498887826,1784214214.1913497,100.0,90.0,100.0,100.0,95.0,2400000,66.65,3281.453125,5.642058421874099,3.6348187101,0.51705314138132,5.092,0x0,5.04625,0.06375,0.3216984375
8408.600043891,1784214214.2925038,90.0,100.0,91.66666666666667,100.0,100.0,2400000,65.55,3264.5,5.4803624922625,3.0731184917279997,0.87533052190976,5.13622,0x0,5.0525,0.06375,0.322096875
8408.700103766,1784214214.392566,100.0,88.88888888888889,100.0,90.0,92.10526315789474,2400000,65.55,3268.375,8.1053544826313,5.933167762119999,0.6335972816654,5.11612,0x0,5.0525,0.06375,0.322096875
8408.800090771,1784214214.492553,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,67.2,3221.0,5.19038032017178,2.775521384701,0.86651138715012,5.07592,0x0,5.0512500000000005,0.06375,0.3220171875
8408.898759421,1784214214.5912192,100.0,70.0,80.0,72.72727272727273,78.94736842105263,2400000,66.65,3246.703125,4.751324031237179,2.502619639014,0.6130103313929,5.11612,0x0,5.06625,0.06375,0.3229734375
8408.998744074,1784214214.6912038,50.0,10.0,0.0,0.0,17.94871794871795,2400000,66.65,3225.0625,3.1386242110152605,0.84322985768505,0.43180474196944,5.10138,0x0,5.055,0.0625,0.3159375
8409.098731838,1784214214.791191,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3223.875,2.60450816729635,0.82027604009918,0.43795831596102996,5.12282,0x0,5.05625,0.06375,0.3223359375
8409.198730565,1784214214.8911898,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3223.875,2.588348978951245,0.82053029146032,0.43752636048342,5.12014,0x0,5.0575,0.06375,0.32241562500000004
8409.29872957,1784214214.991189,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3223.875,2.5971439489915396,0.82002169408005,0.43703551847258,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8409.398728708,1784214215.0911882,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3223.875,2.6122347808046302,0.82002169408005,0.43985963187548005,5.1188,0x0,5.05625,0.06375,0.3223359375
8409.498730366,1784214215.1911895,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3223.875,2.5863572378678605,0.796813617105,0.4378490478958,5.12282,0x0,5.05625,0.06375,0.3223359375
8409.59872906,1784214215.2911882,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3223.875,2.59764354002395,0.797307820272,0.45276444603005006,5.12148,0x0,5.05625,0.06375,0.3223359375
8409.698729144,1784214215.3911884,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3223.875,2.61090544202724,0.812285726175,0.43704119637319994,5.11344,0x0,5.05625,0.0625,0.316015625
8409.798729598,1784214215.4911888,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3223.875,2.61623549192264,0.80504858621232,0.45487334094513004,5.12282,0x0,5.05625,0.06375,0.3223359375
8409.898730255,1784214215.5911899,0.0,0.0,0.0,0.0,0.0,1900000,63.35,3223.875,2.3913404684793997,0.597237817764,0.4342497340965,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8409.998731894,1784214215.6911912,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3221.40625,2.27311968632856,0.485147782656,0.44103567007773997,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8410.0987312,1784214215.791191,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3221.40625,2.27702536803267,0.47670648762199996,0.43680193937905,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8410.198731802,1784214215.8911915,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3221.40625,2.42238058202658,0.478579919466,0.43020564314799997,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8410.298732682,1784214215.991192,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3221.40625,2.2623675087433304,0.47553344818,0.43658003338792,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8410.398731102,1784214216.0911906,0.0,0.0,0.0,0.0,0.0,1500000,62.25,3221.40625,2.2440399978584105,0.478579919466,0.43324915600841996,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8410.49873269,1784214216.1911922,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3221.40625,2.2454784378964003,0.47217516094,0.4305770693588,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8410.598730241,1784214216.2911897,0.0,0.0,0.0,0.0,0.0,1500000,61.7,3221.40625,2.25796028356245,0.47806895468899996,0.43872535880352,5.12416,0x0,5.05625,0.06375,0.3223359375
8410.698731903,1784214216.3911912,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3221.40625,2.2568924952654803,0.478920520382,0.45138974629888,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8410.798731862,1784214216.4911914,0.0,0.0,0.0,0.0,0.0,1500000,61.15,3221.40625,2.25066936458352,0.47133558912999995,0.44011940298931995,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8410.898732635,1784214216.591192,0.0,0.0,0.0,0.0,0.0,1500000,62.25,3221.40625,2.2358630694640107,0.47099984792,0.43220869031133,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8410.999123552,1784214216.6915832,40.0,45.45454545454545,40.0,40.0,41.46341463414634,1500000,62.8,3202.125,5.361687881594871,3.015204753798,0.9078734089104801,5.08128,0x0,5.03125,0.06375,0.3207421875
8411.100131258,1784214216.7925932,100.0,90.0,88.88888888888889,90.0,92.6829268292683,2400000,65.0,3116.859375,4.68690989511843,2.523517955424,0.83263434238218,5.07994,0x0,5.05375,0.06375,0.3221765625
8411.198766676,1784214216.891226,100.0,100.0,90.9090909090909,100.0,100.0,2400000,65.55,3116.859375,5.649674474022469,3.27133683909,0.8550422867070799,5.08396,0x0,5.0600000000000005,0.06375,0.32257500000000006
8411.300063879,1784214216.9925234,100.0,91.66666666666667,100.0,100.0,97.67441860465117,2400000,65.55,3118.3125,4.05513838445152,1.70913815943,0.5304635848999799,5.14292,0x0,5.0512500000000005,0.06375,0.3220171875
8411.398750838,1784214217.091211,100.0,100.0,90.0,90.0,92.3076923076923,2400000,66.1,3120.40625,6.14692535439717,3.7322470890040003,0.70324543974146,5.05448,0x0,5.05625,0.0625,0.316015625
8411.498801337,1784214217.1912634,100.0,90.9090909090909,100.0,100.0,97.5,2400000,66.65,3144.96875,8.93365984958597,6.5662761691505995,0.8526436513187201,5.03706,0x0,5.06375,0.06375,0.3228140625
8411.600067675,1784214217.2925286,100.0,100.0,91.66666666666667,90.9090909090909,95.23809523809524,2400000,65.0,3155.453125,8.50848045142392,6.3165348743472,0.64877339997336,5.08798,0x0,5.05,0.06375,0.3219375
8411.700075212,1784214217.3925352,90.0,90.0,100.0,88.88888888888889,94.5945945945946,2400000,65.55,3147.484375,8.10316142820794,5.815865452110001,0.7946092637715001,5.1322,0x0,5.04625,0.06375,0.3216984375
8411.80012473,1784214217.4925888,100.0,100.0,90.0,100.0,97.5,2400000,66.65,3113.578125,5.666955605681111,3.281104507024,0.7324030756986001,5.12818,0x0,5.055,0.0625,0.3159375
8411.898737523,1784214217.5911973,66.66666666666667,10.0,11.11111111111111,10.0,25.641025641025642,2400000,66.65,3118.65625,2.8042955921546295,0.836012083392,0.43350951558094,5.12416,0x0,5.05875,0.06375,0.3224953125
8411.998731097,1784214217.6911907,10.0,0.0,0.0,0.0,0.0,2400000,65.55,3119.5625,2.63989312669598,0.827757835245,0.4479923387536,5.12684,0x0,5.05625,0.06375,0.3223359375
8412.098728246,1784214217.7911878,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3119.5625,2.60189405228616,0.82053029146032,0.44138290739128005,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8412.198729338,1784214217.8911886,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3119.5625,2.5941216917693497,0.812285726175,0.4349791871927,5.12148,0x0,5.05625,0.06375,0.3223359375
8412.298729579,1784214217.9911888,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3119.5625,2.6250930770862504,0.80504858621232,0.43568229880689996,5.12282,0x0,5.05625,0.06375,0.3223359375
8412.398728916,1784214218.091188,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3119.5625,2.59265464228504,0.8052980403774601,0.44176720966247995,5.1255,0x0,5.05625,0.06375,0.3223359375
8412.498729384,1784214218.1911886,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.5625,2.596705402387315,0.80504858621232,0.4347605281097,5.12282,0x0,5.05625,0.06375,0.3223359375
8412.598729518,1784214218.2911887,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3119.5625,2.60886303894169,0.80504858621232,0.44932357614452,5.12416,0x0,5.05625,0.06375,0.3223359375
8412.698729893,1784214218.3911893,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3119.5625,2.7848318360592006,0.81253767273,0.4378382559855999,5.12014,0x0,5.05625,0.06375,0.3223359375
8412.798728119,1784214218.4911876,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3119.546875,2.60668156461324,0.80454958501005,0.44345378785024003,5.12416,0x0,5.05625,0.06375,0.3223359375
8412.898728809,1784214218.591188,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3119.546875,2.7665105264080694,0.796813617105,0.43357132411749993,5.12282,0x0,5.05625,0.06375,0.3223359375
8412.99873085,1784214218.6911902,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3119.546875,2.6102503515800404,0.81203396715,0.43383526583116006,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8413.098729762,1784214218.791189,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3119.78125,2.6012433225700398,0.796813617105,0.43982952209445997,5.12416,0x0,5.05625,0.06375,0.3223359375
8413.198729637,1784214218.891189,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.78125,2.5890308774398703,0.80504858621232,0.43749251816612994,5.12014,0x0,5.05625,0.0625,0.316015625
8413.298729494,1784214218.9911888,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3119.78125,2.6165180348872954,0.80454958501005,0.4473896823428,5.12684,0x0,5.05625,0.06375,0.3223359375
8413.398728428,1784214219.0911877,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.78125,2.5810862295114396,0.796813617105,0.43959626698039994,5.12282,0x0,5.05625,0.06375,0.3223359375
8413.498730511,1784214219.1911898,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.78125,2.6159472526491796,0.797060764678,0.44026604872996994,5.12282,0x0,5.05625,0.06375,0.3223359375
8413.59872939,1784214219.2911885,0.0,0.0,0.0,0.0,0.0,2400000,61.7,3119.78125,2.6190291874271296,0.797307820272,0.4404072448144,5.11478,0x0,5.05625,0.06375,0.3223359375
8413.698729788,1784214219.391189,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.78125,2.58833681374962,0.797060764678,0.45009997523306,5.12148,0x0,5.05625,0.06375,0.3223359375
8413.798729538,1784214219.491189,0.0,0.0,0.0,0.0,0.0,2400000,63.35,3119.78125,2.61064552738467,0.796813617105,0.45104648293719996,5.12282,0x0,5.05625,0.06375,0.3223359375
8413.898806195,1784214219.5912683,30.0,36.36363636363637,20.0,20.0,25.0,2400000,63.35,3110.8125,5.937575880983009,3.9710573961119997,0.54626423249172,5.12282,0x0,5.03125,0.06375,0.3207421875
8414.000059152,1784214219.692519,81.81818181818181,88.88888888888889,90.0,66.66666666666667,79.48717948717949,2400000,64.45,3108.765625,4.44527936981467,2.365764745734,0.7614681940104799,5.15632,0x0,5.0325,0.06375,0.320821875
8414.098758824,1784214219.7912202,100.0,90.0,100.0,100.0,100.0,2400000,65.55,3110.21875,8.721323560062832,6.845034080248,0.5357142609748,5.05582,0x0,5.0512500000000005,0.0625,0.31570312500000003
8414.199279994,1784214219.8917396,100.0,100.0,100.0,100.0,97.72727272727273,2400000,66.65,3116.03125,8.81442119616292,6.823185550221001,0.58787654339012,5.14024,0x0,5.06375,0.06375,0.3228140625
8414.298752861,1784214219.9912128,100.0,100.0,100.0,100.0,97.36842105263158,2400000,66.1,3118.453125,9.226037659202829,7.4266114873005,0.48620249133101995,5.0652,0x0,5.0512500000000005,0.06375,0.3220171875
8414.4000666,1784214220.0925274,90.9090909090909,90.9090909090909,100.0,90.0,95.1219512195122,2400000,67.75,3120.140625,5.469491732956051,3.1049763596,0.7831356113201999,5.1188,0x0,5.05375,0.06375,0.3221765625
8414.500102891,1784214220.1925633,90.0,90.0,90.9090909090909,90.0,92.6829268292683,2400000,67.2,3121.59375,5.798396292141401,3.274380659952,0.9581329817370801,5.14426,0x0,5.0525,0.06375,0.322096875
8414.600059905,1784214220.2925196,100.0,100.0,100.0,100.0,100.0,2400000,67.75,3140.484375,5.865598950468409,3.472200263168,0.87595828546678,5.12952,0x0,5.05375,0.06375,0.3221765625
8414.698828858,1784214220.3912902,90.9090909090909,100.0,100.0,100.0,97.36842105263158,2400000,67.75,3147.90625,5.73876815359917,3.512960355168,0.64692356763112,5.04376,0x0,5.0512500000000005,0.06375,0.3220171875
8414.798812983,1784214220.4912748,100.0,90.0,100.0,90.0,92.6829268292683,2400000,67.2,3153.640625,6.160131455056049,3.7620543752639994,0.8581685230925999,5.12416,0x0,5.0525,0.06375,0.322096875
8414.900075964,1784214220.5925379,90.9090909090909,100.0,100.0,100.0,100.0,2400000,68.3,3108.3125,5.613840277998331,3.340442663896,0.79727208456712,5.14292,0x0,5.04625,0.06375,0.3216984375
8415.000065441,1784214220.6925263,100.0,100.0,100.0,100.0,97.5609756097561,2400000,69.4,3133.015625,5.6647512187164395,3.37710332152,0.7596871233389799,5.12282,0x0,5.05875,0.06375,0.3224953125
8415.098779894,1784214220.79124,90.0,88.88888888888889,100.0,90.0,92.3076923076923,2400000,68.3,3138.015625,5.680916356289189,3.25216551324,0.87771978459916,5.13756,0x0,5.0525,0.06375,0.322096875
8415.198826667,1784214220.891288,100.0,90.9090909090909,100.0,100.0,97.5,2400000,68.3,3114.515625,5.55011442439904,3.399287286458,0.66833439591576,5.13488,0x0,5.05,0.06375,0.3219375
8415.298747274,1784214220.9912074,60.0,70.0,90.9090909090909,60.0,73.17073170731707,2400000,68.3,3118.921875,4.083357359546285,1.9714706214449997,0.5381035954324,5.12282,0x0,5.0525,0.0625,0.31578125
8415.398737291,1784214221.0911968,9.090909090909092,11.11111111111111,44.44444444444444,0.0,17.073170731707318,2400000,67.2,3098.59375,2.8221328303068502,0.835753034808,0.46293986016346,5.12684,0x0,5.0575,0.0625,0.31609375
8415.498730587,1784214221.19119,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3098.59375,2.62221665181184,0.828014580782,0.43188264904548,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8415.598729642,1784214221.2911892,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3098.59375,2.62611922545956,0.828014580782,0.43869506825115007,5.12148,0x0,5.05625,0.06375,0.3223359375
8415.698729457,1784214221.3911886,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3098.59375,2.79085409007385,0.8282712307679999,0.44000222857414006,5.12282,0x0,5.05625,0.06375,0.3223359375
8415.798729308,1784214221.4911888,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3098.59375,2.64761859966065,0.8282712307679999,0.46475398769487997,5.12416,0x0,5.05625,0.06375,0.3223359375
8415.898731085,1784214221.5911906,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3098.59375,2.63197557015316,0.827757835245,0.45412472420875,5.1255,0x0,5.05625,0.06375,0.3223359375
8415.9987304,1784214221.6911895,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3096.375,2.6007258142503007,0.81253767273,0.44157685941395003,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8416.09873051,1784214221.79119,0.0,0.0,0.0,0.0,0.0,1900000,65.0,3096.375,2.43155249138237,0.60393995055975,0.43325268885888,5.12282,0x0,5.05625,0.06375,0.3223359375
8416.198730732,1784214221.89119,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3096.375,2.26336869453845,0.492061043958,0.43597519291384995,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8416.298731639,1784214221.9911914,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3096.375,2.276257674126175,0.492411239266,0.43976635600848,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8416.398731309,1784214222.091191,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3096.375,2.2720334906744797,0.48497508359999997,0.43788534952954,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8416.498731924,1784214222.1911914,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3096.375,2.26362687042995,0.485320481712,0.4418673121092,5.11746,0x0,5.0575,0.06375,0.32241562500000004
8416.598732225,1784214222.2911918,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3096.375,2.2538078098502106,0.48480232024799996,0.43273912286133004,5.12952,0x0,5.0575,0.06375,0.32241562500000004
8416.698732247,1784214222.3911917,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3096.375,2.2881783715120303,0.492061043958,0.44609197315823995,5.12684,0x0,5.0575,0.06375,0.32241562500000004
8416.798730714,1784214222.4911902,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3096.375,2.2684462436871247,0.48635674034399995,0.43470371325591994,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8416.898731756,1784214222.5911915,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3092.28125,2.2312076699698804,0.485493245064,0.42035674496290004,5.13354,0x0,5.0575,0.0625,0.31609375
8416.998733241,1784214222.6911926,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3092.28125,2.3003214242239,0.483420663504,0.43118253737565,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8417.098732504,1784214222.791192,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3092.28125,2.2839683650282594,0.485320481712,0.47281509522380005,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8417.198732416,1784214222.891192,0.0,0.0,0.0,0.0,0.0,1500000,62.25,3092.28125,2.25711834193442,0.48480232024799996,0.43694466713689994,5.12416,0x0,5.0575,0.0625,0.31609375
8417.298732346,1784214222.991192,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3092.28125,2.2649890871094205,0.48480232024799996,0.43629105953166,5.12282,0x0,5.05625,0.0625,0.316015625
8417.398755835,1784214223.0912156,50.0,54.54545454545455,50.0,50.0,52.5,1500000,62.8,3092.28125,4.58443445225058,2.686908174034,0.48230060433346006,5.14158,0x0,5.0575,0.06375,0.32241562500000004
8417.500122421,1784214223.1925848,90.9090909090909,90.0,100.0,90.9090909090909,90.69767441860465,2400000,65.55,3019.140625,5.582496858892649,3.3104650771779998,0.80483090023148,5.06922,0x0,5.0525,0.06375,0.322096875
8417.598786426,1784214223.2912462,100.0,100.0,100.0,100.0,97.5,2400000,65.55,3022.046875,5.164898354037129,3.379194898976,0.36675593932427997,5.159,0x0,5.04625,0.06375,0.3216984375
8417.698838008,1784214223.3913019,90.9090909090909,90.9090909090909,100.0,100.0,100.0,2400000,66.1,3023.015625,9.599361068421011,7.445874529698001,0.7490716809968,5.12416,0x0,5.04375,0.06375,0.32153906250000003
8417.800079262,1784214223.4925392,100.0,100.0,90.9090909090909,90.9090909090909,94.5945945945946,2400000,67.2,3028.78125,5.691971421337341,3.509990831906,0.63580136644896,5.18848,0x0,5.0525,0.06375,0.322096875
8417.900067011,1784214223.592528,90.9090909090909,88.88888888888889,100.0,90.0,92.6829268292683,2400000,68.3,3039.78125,5.866083771343035,3.4446794176799997,0.94322930083208,5.05314,0x0,5.0525,0.0625,0.31578125
8418.000051798,1784214223.6925116,100.0,100.0,100.0,100.0,97.5609756097561,2400000,66.65,3047.53125,8.51835004837574,6.7598583168060005,0.45713197684342,5.05582,0x0,5.0512500000000005,0.06375,0.3220171875
8418.098761339,1784214223.7912211,90.0,90.0,100.0,100.0,94.87179487179488,2400000,67.75,3068.53125,5.52727019640056,3.293515626414,0.7244665620827999,5.13488,0x0,5.04875,0.06375,0.3218578125
8418.198820569,1784214223.8912823,100.0,100.0,100.0,90.9090909090909,97.61904761904762,2400000,67.75,3057.390625,4.9125601748554395,2.545293874728,0.85341717181356,5.14024,0x0,5.0475,0.06375,0.321778125
8418.300065768,1784214223.9925256,90.9090909090909,90.9090909090909,100.0,100.0,95.23809523809524,2400000,67.75,3070.15625,5.572763155334376,3.308477026998,0.7709326767696001,5.12684,0x0,5.0475,0.06375,0.321778125
8418.400107039,1784214224.0925705,90.9090909090909,100.0,91.66666666666667,91.66666666666667,97.5,2400000,68.3,3051.265625,5.714716285805619,3.344048333568,0.8573152569664599,5.13488,0x0,5.0525,0.06375,0.322096875
8418.498751771,1784214224.1912112,40.0,45.45454545454545,100.0,40.0,55.0,2400000,67.75,3059.0,3.9067233613566694,1.4229928567199999,0.5096076459578,5.13488,0x0,5.0575,0.06375,0.32241562500000004
8418.598733358,1784214224.2911928,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,67.2,3051.53125,2.8187171328860803,0.84349140217718,0.43497125664332004,5.12952,0x0,5.05625,0.06375,0.3223359375
8418.698730297,1784214224.3911898,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3051.53125,2.6406627419674953,0.835753034808,0.4354632532666,5.12148,0x0,5.05625,0.0625,0.316015625
8418.798729884,1784214224.4911892,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3051.53125,2.59377525696199,0.82027604009918,0.44077560169386004,5.12684,0x0,5.0575,0.06375,0.32241562500000004
8418.898729805,1784214224.5911891,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3051.53125,2.623359218471315,0.82002169408005,0.43888594811215004,5.11746,0x0,5.05625,0.0625,0.316015625
8418.998731318,1784214224.6911907,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3051.53125,2.69970056448629,0.83523493764,0.45072779717585004,5.13622,0x0,5.0575,0.06375,0.32241562500000004
8419.098729664,1784214224.7911892,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3051.53125,2.5994757040438548,0.812285726175,0.437074726813,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8419.198730233,1784214224.8911898,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3051.53125,2.62204029315782,0.81951319135777,0.43827260727314,5.12282,0x0,5.05625,0.0625,0.316015625
8419.298729672,1784214224.9911892,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3051.53125,2.6092246825241903,0.81203396715,0.45034629344892,5.12416,0x0,5.05625,0.0625,0.316015625
8419.398729429,1784214225.0911887,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3051.53125,2.59443963316247,0.80479913204718,0.44304158234945,5.12416,0x0,5.05625,0.06375,0.3223359375
8419.498728928,1784214225.1911883,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3051.53125,2.6090143107497403,0.81278952552,0.43922008898108,5.12148,0x0,5.05625,0.06375,0.3223359375
8419.598728094,1784214225.2911875,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3051.765625,2.65787863041758,0.81278952552,0.43478814301029994,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8419.698729111,1784214225.3911884,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3051.765625,2.61677072600297,0.81278952552,0.44900394143168,5.12416,0x0,5.0575,0.0625,0.31609375
8419.798729018,1784214225.4911885,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3051.765625,2.64238845253098,0.812285726175,0.47347977687610004,5.12416,0x0,5.05625,0.06375,0.3223359375
