t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
7094.193564737,1784284406.4076312,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2981.5625,1.87576087990341,0.39797620707799997,0.43487309376764,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7094.293564117,1784284406.5076306,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.5625,1.9189823098405498,0.3961363770379999,0.43268030788039996,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7094.39356372,1784284406.60763,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.5625,1.90832001947485,0.3961363770379999,0.46023617681813,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
7094.493564119,1784284406.7076306,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.5625,2.19697744005726,0.39726856798099996,0.43464455246289996,5.13488,0x0,5.06625,0.06375,0.3229734375
7094.593561406,1784284406.807628,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.5625,2.2057299138787303,0.39797620707799997,0.4305967734566,5.1322,0x0,5.0675,0.06375,0.323053125
7094.693562194,1784284406.9076285,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.5625,2.19160869657376,0.39599485975599996,0.43038674936043997,5.13354,0x0,5.0675,0.065,0.3293875
7094.793563075,1784284407.0076294,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2981.5625,2.21578746045996,0.397551655232,0.43790824094362,5.1322,0x0,5.0675,0.06375,0.323053125
7094.893563104,1784284407.1076293,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.15625,2.20815103515568,0.39712705069899995,0.43529676187134003,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
7094.993574559,1784284407.2076414,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.15625,2.46051934854874,0.6528437698694999,0.4342425180378,5.13086,0x0,5.0675,0.06375,0.323053125
7095.093567551,1784284407.307634,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.15625,2.33465598386212,0.40428981888000004,0.43777175806725993,5.12684,0x0,5.0675,0.06375,0.323053125
7095.193565079,1784284407.4076316,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.15625,2.1719900481985146,0.39726856798099996,0.42779145681384,5.1322,0x0,5.06625,0.06375,0.3229734375
7095.293560756,1784284407.507627,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.15625,2.1720262561265407,0.40428981888000004,0.4408799169452,5.1322,0x0,5.0675,0.06375,0.323053125
7095.393562563,1784284407.6076288,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.15625,2.3134558248539503,0.39797620707799997,0.42820760936636,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7095.493562648,1784284407.7076287,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.15625,2.1478264068394797,0.39797620707799997,0.42737473526184006,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7095.593562788,1784284407.8076289,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.15625,2.1861855327199495,0.39769317251399994,0.4353725493528,5.13488,0x0,5.0675,0.06375,0.323053125
7095.693563261,1784284407.9076293,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.15625,2.1797954088676894,0.39769317251399994,0.45498610731831995,5.12818,0x0,5.0675,0.06375,0.323053125
7095.793563827,1784284408.0076299,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2980.15625,2.16763758757099,0.391091780746,0.43636544817624,5.13354,0x0,5.0675,0.06375,0.323053125
7095.893561616,1784284408.1076279,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.046875,2.1918543422468355,0.4048655359800001,0.43709117966786004,5.13488,0x0,5.0675,0.06375,0.323053125
7095.99357298,1784284408.2076395,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.046875,2.4751700700485997,0.661112411064,0.4364907894654,5.13756,0x0,5.0675,0.06375,0.323053125
7096.093563101,1784284408.3076296,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2977.046875,2.17852836835188,0.40428981888000004,0.43378138144442,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7096.193564779,1784284408.4076312,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2977.046875,2.189935302006605,0.39797620707799997,0.4343452116109501,5.1322,0x0,5.0675,0.06375,0.323053125
7096.293562308,1784284408.5076284,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2977.046875,2.159814198256275,0.3961363770379999,0.43174607937296006,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7096.393566449,1784284408.6076326,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2977.046875,2.1901527444555846,0.40457770422000006,0.43645111792704,5.13086,0x0,5.0675,0.06375,0.323053125
7096.493560682,1784284408.707627,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2977.046875,1.85012391062542,0.39741013794999996,0.43099192455135,5.1322,0x0,5.07125,0.06375,0.3232921875
7096.593562489,1784284408.8076289,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2977.046875,1.85593714483658,0.39797620707799997,0.43751810800319996,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7096.693562129,1784284408.9076283,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.046875,1.8569838376724799,0.39769317251399994,0.43362271760902005,5.12818,0x0,5.0675,0.06375,0.323053125
7096.793565437,1784284409.0076315,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2977.046875,1.8452607112045398,0.39811777704699997,0.43537789840899,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7096.893564467,1784284409.1076305,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2974.71875,1.7290357605574098,0.39741013794999996,0.43342385627646995,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7096.993572775,1784284409.2076392,0.0,0.0,0.0,9.090909090909092,2.5,1500000,49.6,2974.71875,2.11922061996355,0.661112411064,0.45124250952016004,5.13488,0x0,5.0675,0.06375,0.323053125
7097.093565082,1784284409.3076317,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,1.8402945099531298,0.39741013794999996,0.4323844947067,5.13354,0x0,5.07,0.06375,0.3232125
7097.19356263,1784284409.407629,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,2.2098884833994403,0.397551655232,0.4336161857132,5.13488,0x0,5.065,0.06375,0.32289375000000003
7097.293561753,1784284409.507628,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2974.71875,2.2128842521572105,0.40443373476000005,0.43469753951539997,5.13488,0x0,5.0675,0.06375,0.323053125
7097.393564746,1784284409.6076312,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,2.15308077292573,0.397551655232,0.43713550152881003,5.13488,0x0,5.0675,0.06375,0.323053125
7097.493562553,1784284409.7076287,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2974.71875,2.1619646809460797,0.39726856798099996,0.4319798282541599,5.12952,0x0,5.06625,0.06375,0.3229734375
7097.593564102,1784284409.8076303,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,2.19248550484699,0.39797620707799997,0.43279061718086004,5.12818,0x0,5.0675,0.06375,0.323053125
7097.693563984,1784284409.9076304,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,2.19861394036935,0.40457770422000006,0.43324586318832,5.13354,0x0,5.0675,0.06375,0.323053125
7097.793561643,1784284410.0076277,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2974.71875,2.1706124013370505,0.39797620707799997,0.43109566106298,5.12818,0x0,5.0675,0.06375,0.323053125
7097.893562007,1784284410.107628,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2974.484375,2.1771404277876494,0.39726856798099996,0.43916246234120004,5.13488,0x0,5.0675,0.06375,0.323053125
7097.993572334,1784284410.2076387,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2972.953125,2.42700356541198,0.6609110038439999,0.43061398357302,5.1255,0x0,5.06625,0.06375,0.3229734375
7098.093562123,1784284410.3076289,9.090909090909092,0.0,0.0,0.0,2.5,1500000,49.05,2972.953125,2.198361829904195,0.39726856798099996,0.43558124320360003,5.13488,0x0,5.0675,0.06375,0.323053125
7098.193568043,1784284410.4076345,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2972.953125,2.36097072267995,0.39599485975599996,0.43557732291993995,5.13488,0x0,5.06625,0.06375,0.3229734375
7098.293563388,1784284410.5076296,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2972.953125,2.1903321050608597,0.39797620707799997,0.44458942540136,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7098.393566715,1784284410.6076334,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2972.953125,2.160200690509965,0.39797620707799997,0.43155707490991996,5.13086,0x0,5.0675,0.06375,0.323053125
7098.493563541,1784284410.70763,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2972.953125,2.1681246192888697,0.397834742483,0.43496343693634,5.12818,0x0,5.0675,0.06375,0.323053125
7098.593563331,1784284410.8076296,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2973.171875,2.21506459856888,0.39741013794999996,0.43154103653642,5.1255,0x0,5.0675,0.06375,0.323053125
7098.693564083,1784284410.9076304,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2973.171875,2.1682721063157904,0.39797620707799997,0.43447303369954005,5.13354,0x0,5.0675,0.06375,0.323053125
7098.79356141,1784284411.0076277,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2973.171875,2.17625344004564,0.39726856798099996,0.4349362950692,5.12684,0x0,5.0687500000000005,0.06375,0.32313281250000003
7098.893565404,1784284411.107632,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2973.171875,2.1424074658657597,0.39726856798099996,0.43152701132614996,5.13354,0x0,5.0675,0.06375,0.323053125
7098.993573361,1784284411.2076402,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2972.03125,2.48452760886215,0.65304292759563,0.43449377904355,5.13488,0x0,5.0675,0.06375,0.323053125
7099.093565169,1784284411.307632,0.0,0.0,0.0,9.090909090909092,2.5,1500000,49.05,2972.265625,2.1813315113182004,0.39726856798099996,0.43817289064946,5.13622,0x0,5.0675,0.06375,0.323053125
7099.193565681,1784284411.4076319,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2972.265625,2.176671368044565,0.39769317251399994,0.4273630001948,5.1322,0x0,5.0675,0.06375,0.323053125
7099.293566712,1784284411.5076327,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2972.265625,2.166657147074875,0.397551655232,0.43477978217255,5.12818,0x0,5.0675,0.06375,0.323053125
7099.393561243,1784284411.6076272,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2972.265625,2.160464760442795,0.396985586104,0.43544010613905,5.13488,0x0,5.0675,0.06375,0.323053125
7099.493562514,1784284411.7076285,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2972.265625,2.18728933769561,0.40400193354,0.43578767782920996,5.13354,0x0,5.0675,0.06375,0.323053125
7099.593562453,1784284411.8076286,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2972.265625,2.188943997446085,0.39797620707799997,0.45093770270427996,5.12952,0x0,5.0675,0.06375,0.323053125
7099.693563132,1784284411.907629,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2972.265625,2.15378033259167,0.39053520242199996,0.43024025065449994,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7099.793563885,1784284412.00763,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2972.265625,2.18821283877756,0.39741013794999996,0.43475906513051,5.12818,0x0,5.0675,0.06375,0.323053125
7099.893564509,1784284412.1076305,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2971.875,2.2176548209222355,0.39053520242199996,0.43258531475425,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7099.9935708,1784284412.2076373,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2970.9375,2.4392445685279003,0.661112411064,0.44367593831225005,5.14024,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.093562275,1784284412.3076286,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.9375,1.843059038865335,0.40414590300000003,0.43597519291384995,5.13488,0x0,5.07125,0.06375,0.3232921875
7100.193563843,1784284412.4076304,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2970.9375,1.830690511329025,0.39067437289999996,0.43275780070088,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.293562985,1784284412.5076294,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.9375,1.8471971571942,0.3982592943289999,0.44021608548328006,5.12416,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.393562479,1784284412.6076288,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.9375,1.84916464498263,0.397551655232,0.43434861823942006,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.493564492,1784284412.7076306,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2970.9375,1.8317553334138899,0.3961363770379999,0.42688047497001996,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.593560838,1784284412.807627,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.9375,1.85440846132316,0.39741013794999996,0.43270499116208,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.693563777,1784284412.9076297,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2971.171875,1.99039222495918,0.390813491584,0.43503496389307,5.13488,0x0,5.0675,0.06375,0.323053125
7100.79356253,1784284413.0076284,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2971.171875,1.87689736856192,0.396985586104,0.4348999494695,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.893564062,1784284413.10763,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2971.15625,1.85065072339695,0.397551655232,0.44667511721995,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7100.993574132,1784284413.207641,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.4375,2.2739320439158397,0.6609110038439999,0.43481088603758,5.12952,0x0,5.065,0.06375,0.32289375000000003
7101.093567718,1784284413.307634,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2970.4375,1.8553008823986301,0.40443373476000005,0.43098624563082,5.12818,0x0,5.07,0.06375,0.3232125
7101.193563657,1784284413.4076297,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2970.4375,1.86065681078268,0.39123084763599997,0.43138630569892,5.1255,0x0,5.0675,0.06375,0.323053125
7101.293562633,1784284413.507629,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2970.4375,1.880530591604425,0.397834742483,0.4620120219181001,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7101.393562924,1784284413.607629,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2970.4375,1.8369678753780547,0.39769317251399994,0.43255096001728,5.12818,0x0,5.0675,0.06375,0.323053125
7101.493564586,1784284413.7076306,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.4375,1.8554552473597001,0.397551655232,0.43827260727314,5.12818,0x0,5.0675,0.06375,0.323053125
7101.593563988,1784284413.80763,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.4375,1.828578231201095,0.39067437289999996,0.42937568259996,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7101.693564779,1784284413.907631,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.4375,1.85135040729279,0.3961363770379999,0.43798831404826,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7101.793561458,1784284414.0076275,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.4375,1.8449984038933251,0.4008067634659999,0.43050740266685,5.1322,0x0,5.0675,0.06375,0.323053125
7101.893564435,1784284414.1076305,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.203125,1.84743438993891,0.39797620707799997,0.43068860644664003,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7101.993571894,1784284414.2076385,0.0,0.0,0.0,10.0,2.5,1500000,47.95,2970.171875,2.100618553328085,0.65304292759563,0.43421006189676004,5.13354,0x0,5.0675,0.06375,0.323053125
7102.093563981,1784284414.3076305,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.844292702616725,0.39797620707799997,0.43428758845320004,5.12818,0x0,5.07,0.06375,0.3232125
7102.193564809,1784284414.4076312,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.8602183531760552,0.3961363770379999,0.44570752788953005,5.13488,0x0,5.0675,0.06375,0.323053125
7102.293564156,1784284414.5076303,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.86236109089194,0.397834742483,0.43221872223016,5.13354,0x0,5.0675,0.06375,0.323053125
7102.393561244,1784284414.6076276,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.84687859375822,0.3961363770379999,0.43213122816113997,5.13488,0x0,5.0687500000000005,0.065,0.32946875000000003
7102.493561257,1784284414.7076275,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2970.171875,1.87104575850359,0.39797620707799997,0.43066286531696,5.13488,0x0,5.0675,0.06375,0.323053125
7102.593562382,1784284414.8076286,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.87548911942987,0.397551655232,0.4570318023822,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7102.693563025,1784284414.907629,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.8291387049734,0.3961363770379999,0.43014392240335003,5.13622,0x0,5.0687500000000005,0.06375,0.32313281250000003
7102.793563724,1784284415.0076299,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2970.171875,1.961394029025515,0.397551655232,0.45789306996689,5.13086,0x0,5.0675,0.06375,0.323053125
7102.893564294,1784284415.1076305,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2970.171875,1.87009762192519,0.39811777704699997,0.43812794517655995,5.12818,0x0,5.0675,0.06375,0.323053125
7102.993573512,1784284415.2076402,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2969.625,2.115968924903765,0.65304292759563,0.43608803676464003,5.13488,0x0,5.0675,0.06375,0.323053125
7103.09356184,1784284415.3076284,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2969.0625,1.8487050892433,0.39797620707799997,0.43711332547142,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7103.193564188,1784284415.4076307,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2969.0625,1.851489152096985,0.39726856798099996,0.43251772672210004,5.13488,0x0,5.0675,0.06375,0.323053125
7103.293562813,1784284415.5076292,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2969.0625,1.8516674700768598,0.39726856798099996,0.43553300105898995,5.12818,0x0,5.0675,0.06375,0.323053125
7103.393564272,1784284415.6076303,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2969.0625,1.8584156286870102,0.39797620707799997,0.43318262489232,5.1255,0x0,5.0675,0.06375,0.323053125
7103.493564138,1784284415.7076306,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2969.0625,1.851149086129005,0.3961363770379999,0.44953952920760004,5.12818,0x0,5.0675,0.06375,0.323053125
7103.59356117,1784284415.8076272,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2969.0625,1.85184073078402,0.39726856798099996,0.43236881447751996,5.13086,0x0,5.0675,0.06375,0.323053125
7103.693561702,1784284415.907628,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2969.0625,1.849632751758765,0.39067437289999996,0.43239884579548,5.13488,0x0,5.06625,0.06375,0.3229734375
7103.79356242,1784284416.007629,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2969.0625,1.8625257296098703,0.397834742483,0.42830651368928,5.12952,0x0,5.0675,0.06375,0.323053125
7103.893563287,1784284416.1076295,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2969.0625,1.8453769813152199,0.39053520242199996,0.44403188581200004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7103.99357571,1784284416.2076426,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.59375,2.119714257912915,0.661112411064,0.43574792712615995,5.13086,0x0,5.0675,0.06375,0.323053125
7104.093565927,1784284416.3076324,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.359375,1.8364480872911952,0.397551655232,0.43713550152881003,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.19356583,1784284416.407632,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.359375,1.88765790356527,0.396844016135,0.43156032481694,5.13354,0x0,5.0675,0.06375,0.323053125
7104.293562585,1784284416.507629,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2968.359375,1.8667192429816999,0.39797620707799997,0.43890506459451994,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.393562822,1784284416.607629,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.359375,1.83685787948813,0.396985586104,0.42887995251576,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.493565503,1784284416.7076318,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2968.359375,1.84786769270423,0.39797620707799997,0.43269420115976,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.593567963,1784284416.8076344,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2968.359375,1.842443818373395,0.397551655232,0.43308327816225,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.69356368,1784284416.9076297,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2968.359375,1.855838828141395,0.3961363770379999,0.42741233736002,5.13488,0x0,5.0675,0.06375,0.323053125
7104.793560584,1784284417.007627,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2968.359375,1.8526989589870348,0.39178737416599996,0.44798719008944005,5.12818,0x0,5.0675,0.06375,0.323053125
7104.89356058,1784284417.107627,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.34375,1.85272104270496,0.40428981888000004,0.43137701874904,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7104.99357354,1784284417.2076404,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2967.84375,2.10527486345075,0.6609110038439999,0.43368052648088995,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7105.093564814,1784284417.3076313,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2968.078125,1.8687745593697351,0.39797620707799997,0.43385951434376,5.1322,0x0,5.07125,0.06375,0.3232921875
7105.193564625,1784284417.407631,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2968.078125,1.8594070633143849,0.39741013794999996,0.44743674124444,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7105.293564047,1784284417.50763,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2968.078125,1.8505523178507,0.397551655232,0.43465946663979993,5.13756,0x0,5.0687500000000005,0.06375,0.32313281250000003
7105.393562099,1784284417.6076283,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2968.078125,1.845672890653405,0.3961363770379999,0.43638247230132,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7105.493562169,1784284417.707628,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.078125,1.889699413854085,0.38942220115599996,0.4379388724622,5.12818,0x0,5.0675,0.06375,0.323053125
7105.593564314,1784284417.8076305,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.078125,1.85363985295505,0.390952610268,0.43592334370480995,5.12818,0x0,5.0675,0.06375,0.323053125
7105.693563255,1784284417.9076293,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2968.078125,1.85712667775749,0.39797620707799997,0.43607164316360003,5.12818,0x0,5.0675,0.06375,0.323053125
7105.793567604,1784284418.007634,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2968.078125,2.02433194084155,0.39726856798099996,0.4369287028813,5.1322,0x0,5.0675,0.06375,0.323053125
7105.89356423,1784284418.1076305,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2968.078125,1.82544386972889,0.39123084763599997,0.43389957431840004,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7105.993574172,1784284418.207641,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2967.609375,2.100068843327595,0.65304292759563,0.44079920846463005,5.13354,0x0,5.0675,0.06375,0.323053125
7106.09356426,1784284418.3076308,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2967.578125,1.8682440740754302,0.3961363770379999,0.4478015405056,5.13488,0x0,5.07,0.06375,0.3232125
7106.193562498,1784284418.4076288,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2967.578125,1.837043983201375,0.39797620707799997,0.4326148972082,5.12818,0x0,5.06625,0.06375,0.3229734375
7106.293562346,1784284418.507629,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2967.578125,1.848917052513595,0.390813491584,0.4340454309408,5.13488,0x0,5.0675,0.06375,0.323053125
7106.393562047,1784284418.6076286,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2967.578125,1.85423024982211,0.39741013794999996,0.43132317086982996,5.1322,0x0,5.0675,0.06375,0.323053125
7106.493562636,1784284418.7076287,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2967.578125,2.042016779061755,0.39741013794999996,0.4445466578068,5.13488,0x0,5.0675,0.06375,0.323053125
7106.593561003,1784284418.8076272,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2967.578125,1.8417860428919401,0.397551655232,0.43477978217255,5.12818,0x0,5.07,0.06375,0.3232125
7106.693563852,1784284418.90763,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2967.578125,1.84754501680266,0.390952610268,0.4360930745864,5.12818,0x0,5.0675,0.06375,0.323053125
7106.793563071,1784284419.0076294,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2967.5625,1.86574005048443,0.389283082472,0.43216594005552,5.13354,0x0,5.06625,0.06375,0.3229734375
7106.893561328,1784284419.1076276,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2967.5625,1.8452154195352501,0.397834742483,0.43390957564904004,5.13354,0x0,5.06625,0.06375,0.3229734375
7106.993573178,1784284419.2076397,0.0,0.0,0.0,10.0,0.0,1500000,47.4,2967.0625,2.32836122425118,0.65324193708378,0.43077555404766005,5.13488,0x0,5.0675,0.065,0.3293875
7107.093563841,1784284419.3076303,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2967.0625,1.7509652988198252,0.397834742483,0.4245730055658,5.13354,0x0,5.0675,0.065,0.3293875
7107.193564005,1784284419.4076304,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2966.96875,1.76403339615533,0.39797620707799997,0.4314824279233,5.13488,0x0,5.0675,0.06375,0.323053125
7107.293563372,1784284419.5076296,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2966.96875,1.7591344644259652,0.39178737416599996,0.43503496389307,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7107.393563333,1784284419.6076293,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2966.96875,1.77199149273905,0.39797620707799997,0.44743674124444,5.12818,0x0,5.0675,0.06375,0.323053125
7107.493563941,1784284419.7076302,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2966.96875,1.7606700344539399,0.39599485975599996,0.43321690441743,5.13354,0x0,5.0675,0.06375,0.323053125
7107.593561308,1784284419.8076274,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2966.953125,1.74999429808444,0.3961363770379999,0.43269420115976,5.12416,0x0,5.0687500000000005,0.06375,0.32313281250000003
