t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
1196.283584307,1784278508.4976506,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2906.625,2.04883650959881,0.383665116777,0.43208091250110003,5.12952,0x0,5.0625,0.058750000000000004,0.297421875
1196.383584668,1784278508.597651,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.625,2.0493697309325,0.38530591051199997,0.4322152248857,5.12818,0x0,5.0625,0.05625,0.284765625
1196.483583343,1784278508.69765,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2906.625,2.11636489046909,0.38503241943899996,0.4351047203134801,5.1255,0x0,5.06125,0.058750000000000004,0.2973484375
1196.583584223,1784278508.7976503,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2906.625,2.022590920180655,0.377471485776,0.43387954433108006,5.12818,0x0,5.06125,0.06,0.30367500000000003
1196.683583806,1784278508.8976502,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.625,2.052315284256155,0.38393860784999995,0.43161599383064,5.13354,0x0,5.06125,0.06,0.30367500000000003
1196.783584259,1784278508.9976506,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.4,2906.625,2.0583573806026796,0.384212048022,0.4313220049898,5.12416,0x0,5.06125,0.06,0.30367500000000003
1196.883585072,1784278509.0976512,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2906.390625,2.1030310123314755,0.384348819009,0.43612028846555,5.1255,0x0,5.06125,0.06,0.30367500000000003
1196.983585144,1784278509.1976514,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,47.95,2906.859375,2.16628018925815,0.384212048022,0.43374777954394,5.12416,0x0,5.06125,0.06125,0.3100015625
1197.08358566,1784278509.2976522,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.859375,1.84563424665877,0.397551655232,0.4369924720847,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1197.183582714,1784278509.3976488,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.859375,1.8543141613449998,0.384075327936,0.44446879085974,5.13488,0x0,5.06125,0.06125,0.3100015625
1197.283583378,1784278509.4976497,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2906.859375,1.8551406787366203,0.38393860784999995,0.43880720457836003,5.12818,0x0,5.06125,0.06125,0.3100015625
1197.383583876,1784278509.5976503,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.859375,1.8442401380877997,0.383528447592,0.4312152495337,5.1255,0x0,5.06125,0.06125,0.3100015625
1197.48358593,1784278509.6976523,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2906.859375,1.868290863948705,0.38942220115599996,0.44898608714134003,5.12684,0x0,5.06125,0.06125,0.3100015625
1197.583584335,1784278509.7976503,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.859375,1.82231893295935,0.384212048022,0.43373056206664,5.1322,0x0,5.0600000000000005,0.06125,0.309925
1197.6835855,1784278509.8976517,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.859375,1.8327078485087198,0.38503241943899996,0.43676765338244,5.12818,0x0,5.06125,0.06125,0.3100015625
1197.783582405,1784278509.9976487,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2906.859375,1.8811444472063001,0.38380183686299996,0.434446563523,5.1255,0x0,5.06125,0.06125,0.3100015625
1197.883583521,1784278510.0976496,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.390625,1.8331165106188851,0.384075327936,0.43200695129039995,5.13354,0x0,5.06125,0.06125,0.3100015625
1197.983584027,1784278510.1976504,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2906.390625,2.04549941514506,0.38448548819399997,0.4359691933618,5.12818,0x0,5.0600000000000005,0.06125,0.309925
1198.083586236,1784278510.2976527,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.390625,1.8586871225569648,0.39741013794999996,0.43639398110429994,5.13086,0x0,5.06125,0.06125,0.3100015625
1198.183584445,1784278510.397651,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2906.390625,1.8786937330626048,0.390813491584,0.43546082318109,5.1322,0x0,5.06125,0.06125,0.3100015625
1198.28358445,1784278510.4976509,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.390625,1.8195393152071802,0.39067437289999996,0.43664653130626,5.1255,0x0,5.06125,0.06125,0.3100015625
1198.383585474,1784278510.5976517,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.390625,1.8311052051848,0.39741013794999996,0.4299737201842,5.12818,0x0,5.06125,0.06125,0.3100015625
1198.483582312,1784278510.6976485,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.390625,1.8571910773129798,0.39854232889299995,0.44564164736308004,5.12818,0x0,5.0625,0.06125,0.310078125
1198.583584096,1784278510.7976503,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.390625,1.84294252568602,0.40457770422000006,0.42991200141855,5.12416,0x0,5.06125,0.06,0.30367500000000003
1198.683583638,1784278510.89765,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.4,2906.390625,1.8476576621698098,0.4008067634659999,0.44018347334081,5.12818,0x0,5.06125,0.06125,0.3100015625
1198.78358368,1784278510.9976501,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.390625,1.8751802273758698,0.39234395249,0.45217995273736,5.12818,0x0,5.06125,0.06125,0.3100015625
1198.883586359,1784278511.0976527,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.15625,1.85259718839212,0.39797620707799997,0.44013601237864003,5.13488,0x0,5.0625,0.06125,0.310078125
1198.983586483,1784278511.1976528,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.15625,2.01864828870786,0.397551655232,0.43352562724744,5.12952,0x0,5.06125,0.06125,0.3100015625
1199.083582662,1784278511.2976491,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.15625,1.8700247106926697,0.39797620707799997,0.43760491991329,5.12416,0x0,5.06125,0.06125,0.3100015625
1199.183586731,1784278511.397653,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2905.9375,1.83879181807464,0.39712705069899995,0.4379776328852,5.1255,0x0,5.0625,0.06125,0.310078125
1199.283584225,1784278511.4976506,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2905.9375,1.840158051193005,0.39797620707799997,0.43558441885266996,5.12818,0x0,5.0625,0.06125,0.310078125
1199.383584701,1784278511.5976512,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2905.9375,1.854222152438645,0.39797620707799997,0.43655725712991,5.1255,0x0,5.0625,0.06125,0.310078125
1199.48358625,1784278511.6976528,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2905.9375,1.8368606983434648,0.396985586104,0.43590913072588006,5.12684,0x0,5.06125,0.06125,0.3100015625
1199.583585374,1784278511.7976518,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2905.9375,1.84955610595862,0.397551655232,0.4349111940074,5.12818,0x0,5.0625,0.06125,0.310078125
1199.683584942,1784278511.8976512,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2905.9375,1.8429037885606399,0.397551655232,0.43608310978528003,5.12818,0x0,5.06125,0.06125,0.3100015625
1199.783583362,1784278511.9976497,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2905.9375,1.83635241540531,0.390813491584,0.44067308575244996,5.13086,0x0,5.0625,0.06125,0.310078125
1199.883585049,1784278512.0976515,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2905.9375,1.832507702428275,0.390952610268,0.43441267728888,5.12818,0x0,5.0625,0.06125,0.310078125
1199.983583865,1784278512.1976504,0.0,0.0,0.0,10.0,2.4390243902439024,1500000,49.05,2905.921875,1.85018652627992,0.40457770422000006,0.44006744932496,5.12818,0x0,5.0625,0.06,0.30374999999999996
1200.083584218,1784278512.2976506,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2905.921875,1.87428121241738,0.39741013794999996,0.44295878834976005,5.1322,0x0,5.0625,0.06,0.30374999999999996
1200.183586164,1784278512.3976524,0.0,0.0,0.0,0.0,2.5,1500000,47.95,2905.921875,1.83747881725367,0.39401342849199994,0.43695045187948,5.12818,0x0,5.0625,0.06125,0.310078125
1200.283582369,1784278512.4976487,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2905.921875,1.8480772635421399,0.397834742483,0.4369554121261999,5.1322,0x0,5.0625,0.06125,0.310078125
1200.383583185,1784278512.5976496,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2905.921875,1.8655156368238197,0.39741013794999996,0.46370785641476,5.12952,0x0,5.0625,0.06125,0.310078125
1200.483586835,1784278512.6976533,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2905.921875,1.84278498376242,0.3961363770379999,0.4369983042497,5.12818,0x0,5.0625,0.06125,0.310078125
1200.583583762,1784278512.79765,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2905.921875,1.8509650753455198,0.39854232889299995,0.43478814301029994,5.13488,0x0,5.0625,0.06125,0.310078125
1200.683584653,1784278512.8976512,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2905.921875,1.84966490486598,0.397551655232,0.4365971716675,5.12818,0x0,5.0625,0.06125,0.310078125
1200.783586413,1784278512.9976528,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2905.921875,1.84988196290595,0.39726856798099996,0.43064353850875,5.13488,0x0,5.0625,0.06125,0.310078125
1200.883582218,1784278513.0976486,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2905.6875,1.828454698853035,0.3961363770379999,0.42839230964744,5.13488,0x0,5.0625,0.06125,0.310078125
1200.983586338,1784278513.197653,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,47.95,2905.921875,1.8363372142257202,0.40414590300000003,0.42945243885656004,5.12148,0x0,5.06375,0.06125,0.31015468749999997
1201.083589346,1784278513.2976558,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.15625,2.44093518231247,0.6609110038439999,0.43232660351503,5.13488,0x0,5.0625,0.06125,0.310078125
1201.183587003,1784278513.3976536,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2906.15625,2.33736279883279,0.397551655232,0.43677627329191,5.12818,0x0,5.0625,0.06125,0.310078125
1201.283584975,1784278513.4976513,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.15625,2.1661038732571996,0.3961363770379999,0.4324217474316,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1201.38358515,1784278513.5976515,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.15625,2.16057818473116,0.39797620707799997,0.42906244756749995,5.12818,0x0,5.0625,0.06125,0.310078125
1201.483584399,1784278513.697651,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.15625,2.168144779091875,0.39741013794999996,0.43616691399504,5.12818,0x0,5.0625,0.06125,0.310078125
1201.583582112,1784278513.7976484,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2906.15625,2.1547584629250203,0.39854232889299995,0.43366965987499007,5.12818,0x0,5.0625,0.06125,0.310078125
1201.683584139,1784278513.8976505,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2906.15625,2.1920706845059197,0.397551655232,0.4344573709059,5.12282,0x0,5.0625,0.06125,0.310078125
1201.783583536,1784278513.99765,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.15625,2.160839273322,0.3996745725229999,0.43505481185887995,5.13086,0x0,5.0625,0.06125,0.310078125
1201.883584089,1784278514.0976505,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2906.15625,2.16908244058778,0.39769317251399994,0.43242665777235995,5.1255,0x0,5.0625,0.06125,0.310078125
1201.98358403,1784278514.1976504,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,47.95,2906.375,2.1691672345166397,0.39769317251399994,0.4291553765599,5.13756,0x0,5.0625,0.06125,0.310078125
1202.083584824,1784278514.2976513,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2906.375,2.169766141109215,0.3982592943289999,0.43259061641515,5.1322,0x0,5.0625,0.06125,0.310078125
1202.183584932,1784278514.3976512,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.375,2.1828644047605046,0.39797620707799997,0.43895202140055,5.13488,0x0,5.0625,0.06125,0.310078125
1202.283582856,1784278514.4976492,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.375,2.16077583756496,0.397551655232,0.43347205050009996,5.1322,0x0,5.06375,0.06125,0.31015468749999997
1202.383584001,1784278514.5976503,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2906.375,2.19645983852155,0.39741013794999996,0.44448024943872005,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1202.483583646,1784278514.69765,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.4,2906.375,2.16166659955982,0.39769317251399994,0.43489229714591005,5.1255,0x0,5.0625,0.06125,0.310078125
1202.583584218,1784278514.7976503,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.375,2.1659566743088745,0.39769317251399994,0.42913651539869996,5.1322,0x0,5.0625,0.06125,0.310078125
1202.683584271,1784278514.8976505,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.375,2.21239957026774,0.397551655232,0.4459512107607199,5.14024,0x0,5.0625,0.06125,0.310078125
1202.783584601,1784278514.9976509,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2906.375,2.164938753060605,0.397834742483,0.43610621096053,5.13488,0x0,5.0625,0.06125,0.310078125
1202.883582179,1784278515.0976484,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2906.140625,2.18897197287565,0.396985586104,0.42917277657119995,5.1322,0x0,5.06375,0.06125,0.31015468749999997
1202.983583499,1784278515.1976502,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.375,2.20761995018756,0.39797620707799997,0.43136218938495996,5.12818,0x0,5.0625,0.06125,0.310078125
1203.083583429,1784278515.2976499,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.375,1.84617047193082,0.39741013794999996,0.43157963944757,5.13354,0x0,5.065,0.06125,0.31023125
1203.183584341,1784278515.3976507,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2906.375,1.879504997905725,0.397551655232,0.45843347287715996,5.12952,0x0,5.06375,0.06125,0.31015468749999997
1203.283584456,1784278515.4976509,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2906.375,1.85520553773313,0.397551655232,0.43403848421245994,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1203.383585016,1784278515.5976515,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.375,1.83578926682612,0.397834742483,0.43565342386191996,5.1322,0x0,5.06375,0.06125,0.31015468749999997
1203.483582057,1784278515.6976485,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.375,1.84788720507032,0.40443373476000005,0.43284062531949996,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1203.583582673,1784278515.7976491,0.0,0.0,0.0,10.0,0.0,1500000,47.95,2906.375,1.8778028978877699,0.39854232889299995,0.43523866672428,5.12818,0x0,5.0625,0.06125,0.310078125
1203.68358414,1784278515.8976507,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2906.375,1.8525054123834401,0.4047215665200001,0.43593916204384003,5.12818,0x0,5.0625,0.06125,0.310078125
1203.78358733,1784278515.9976537,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.375,1.8392227171242101,0.4008067634659999,0.43813964169029,5.13488,0x0,5.0625,0.06125,0.310078125
1203.883584563,1784278516.097651,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2906.140625,1.83274390904007,0.3996745725229999,0.43111984166812,5.13354,0x0,5.0625,0.06125,0.310078125
1203.983585445,1784278516.1976516,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.140625,1.8616393561792395,0.39769317251399994,0.4345458823742,5.13354,0x0,5.06375,0.06125,0.31015468749999997
1204.083584364,1784278516.2976506,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.140625,1.847242698012065,0.397834742483,0.43595444756984,5.13488,0x0,5.06125,0.06125,0.3100015625
1204.183583634,1784278516.3976502,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2906.140625,1.8429235652678249,0.39726856798099996,0.43243226316528,5.12818,0x0,5.0625,0.06125,0.310078125
1204.283584127,1784278516.4976504,0.0,0.0,0.0,0.0,2.5,1500000,49.6,2906.140625,1.8586775018837098,0.39769317251399994,0.43235382281349,5.13354,0x0,5.0625,0.06125,0.310078125
1204.383586194,1784278516.5976524,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2906.140625,1.84648915090276,0.39123084763599997,0.44029076358676,5.13354,0x0,5.0625,0.06125,0.310078125
1204.48358365,1784278516.69765,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.140625,2.04131582338744,0.397551655232,0.45944950492321995,5.13354,0x0,5.06125,0.06125,0.3100015625
1204.583585884,1784278516.7976522,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2906.140625,1.8329042572904197,0.39769317251399994,0.43376637881788005,5.12952,0x0,5.06375,0.06125,0.31015468749999997
1204.683584062,1784278516.8976505,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.140625,1.8532827903204199,0.39797620707799997,0.4386507463902001,5.12818,0x0,5.0625,0.06,0.30374999999999996
1204.783584425,1784278516.9976506,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2906.140625,1.8834921431981,0.39769317251399994,0.44747185233235,5.12416,0x0,5.0625,0.06125,0.310078125
1204.883583499,1784278517.0976496,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2905.90625,1.84364381334491,0.39797620707799997,0.4350435400169,5.13488,0x0,5.0625,0.06,0.30374999999999996
1204.98358498,1784278517.1976511,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.4,2906.140625,1.83544565154396,0.390813491584,0.43331332498380004,5.13354,0x0,5.0625,0.06125,0.310078125
1205.083583943,1784278517.29765,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.140625,1.8488106670239048,0.39797620707799997,0.43157963944757,5.12818,0x0,5.06375,0.06,0.30382499999999996
1205.183583869,1784278517.3976502,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.140625,1.82468936201573,0.39769317251399994,0.4278429390732,5.12818,0x0,5.0625,0.06125,0.310078125
1205.283583535,1784278517.49765,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2906.140625,1.836603554653345,0.3961363770379999,0.43071085388912,5.13354,0x0,5.0625,0.06125,0.310078125
1205.383582035,1784278517.5976486,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2905.703125,1.8334029641408098,0.3961363770379999,0.4294606542353,5.12952,0x0,5.0625,0.06125,0.310078125
1205.483583998,1784278517.6976502,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2905.703125,1.840081394440875,0.39726856798099996,0.43772681259435997,5.1322,0x0,5.0625,0.06125,0.310078125
1205.583584035,1784278517.7976503,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2905.703125,1.8604036070295897,0.39741013794999996,0.43564501569845,5.12818,0x0,5.0625,0.06125,0.310078125
1205.68358472,1784278517.897651,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2905.703125,1.8333908128866598,0.390813491584,0.43156346391816,5.1255,0x0,5.0625,0.06125,0.310078125
1205.783584609,1784278517.9976509,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2905.703125,1.84817550652201,0.39137001811399996,0.4375810344152,5.13488,0x0,5.0625,0.06125,0.310078125
1205.883584893,1784278518.0976512,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2905.703125,1.8328318817008,0.397834742483,0.43192654344693,5.12818,0x0,5.0625,0.06125,0.310078125
1205.98358803,1784278518.1976545,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2905.703125,1.8329707839795097,0.39797620707799997,0.42469261357126,5.13488,0x0,5.06375,0.06125,0.31015468749999997
1206.083584481,1784278518.297651,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.4,2905.703125,1.918513614607935,0.39797620707799997,0.4606148532605,5.1322,0x0,5.06125,0.06125,0.3100015625
1206.183584025,1784278518.3976507,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2905.703125,1.8590505704600098,0.397551655232,0.43690724218059995,5.13354,0x0,5.0625,0.06125,0.310078125
1206.283590161,1784278518.4976566,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2906.640625,2.0017982506044,0.396985586104,0.43481763746119995,5.1322,0x0,5.0625,0.06125,0.310078125
1206.38358489,1784278518.5976515,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.640625,1.86229019495277,0.39741013794999996,0.43637497912692,5.12282,0x0,5.0625,0.06125,0.310078125
1206.483585434,1784278518.6976516,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2906.640625,2.1709607596280702,0.39741013794999996,0.43706876743175,5.13488,0x0,5.0625,0.06125,0.310078125
1206.583582978,1784278518.7976491,0.0,0.0,0.0,0.0,2.5,1500000,47.95,2906.640625,1.8311971480856049,0.390813491584,0.43258486589024,5.13354,0x0,5.0625,0.06125,0.310078125
1206.683583577,1784278518.89765,0.0,0.0,0.0,10.0,0.0,1500000,49.6,2906.640625,1.84927748673409,0.39769317251399994,0.43330621959898,5.12818,0x0,5.0625,0.06125,0.310078125
1206.783583714,1784278518.99765,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,2906.640625,1.8424695435682101,0.3961363770379999,0.43505134926656003,5.13488,0x0,5.0625,0.06125,0.310078125
1206.883584172,1784278519.0976505,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.40625,1.84273720743046,0.3961363770379999,0.44629536222020005,5.13354,0x0,5.0625,0.06125,0.310078125
1206.983591778,1784278519.197658,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2906.875,1.8508377898260797,0.391091780746,0.4352028468281399,5.13086,0x0,5.0625,0.06125,0.310078125
1207.08359207,1784278519.297659,0.0,0.0,0.0,0.0,2.5,1500000,49.05,2906.875,2.4502251909432697,0.6528437698694999,0.44562161737576,5.12818,0x0,5.0625,0.06125,0.310078125
1207.183583398,1784278519.39765,0.0,0.0,0.0,10.0,2.4390243902439024,1500000,47.4,2906.875,2.1592811201222797,0.39712705069899995,0.4331203839645,5.1322,0x0,5.0625,0.06125,0.310078125
1207.283583745,1784278519.4976501,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2906.875,2.35709545034086,0.40400193354,0.43435404477173006,5.1322,0x0,5.06125,0.06125,0.3100015625
1207.383584777,1784278519.5976512,0.0,0.0,0.0,0.0,0.0,1500000,47.4,2906.875,2.2096418442507106,0.39797620707799997,0.45055237863216,5.1322,0x0,5.0625,0.06125,0.310078125
1207.483583643,1784278519.69765,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.6,2906.875,2.1632168213092298,0.39769317251399994,0.42880272912672,5.12818,0x0,5.06125,0.06,0.30367500000000003
1207.583583693,1784278519.79765,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.05,2906.875,2.166951164880495,0.39854232889299995,0.43242665777235995,5.12952,0x0,5.06125,0.06125,0.3100015625
1207.683583022,1784278519.8976495,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2906.875,2.2253661061407195,0.39769317251399994,0.43608803676464003,5.12818,0x0,5.06125,0.06125,0.3100015625
1207.783582776,1784278519.9976492,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2906.875,2.1567637322955395,0.39741013794999996,0.42679725998519996,5.12952,0x0,5.0625,0.06125,0.310078125
1207.883585815,1784278520.097652,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.4,2907.109375,2.17070534803325,0.3961363770379999,0.42781894484208,5.12282,0x0,5.06125,0.06125,0.3100015625
1207.983584095,1784278520.1976504,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2907.109375,2.1746050386154003,0.39797620707799997,0.43723206631870004,5.12952,0x0,5.06125,0.06125,0.3100015625
1208.08358593,1784278520.2976522,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,49.05,2907.109375,2.17382176206588,0.3961363770379999,0.4256319065534401,5.12952,0x0,5.06125,0.06125,0.3100015625
1208.183584507,1784278520.3976507,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2907.109375,2.1656203200504804,0.39797620707799997,0.43020381875867997,5.12952,0x0,5.06125,0.06125,0.3100015625
1208.28358462,1784278520.4976506,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2907.109375,2.1718958449152104,0.39123084763599997,0.43321265621028004,5.12416,0x0,5.0600000000000005,0.06125,0.309925
1208.383584492,1784278520.5976508,0.0,0.0,0.0,10.0,0.0,1500000,49.05,2907.109375,2.16937232654436,0.39741013794999996,0.44539476231236,5.1322,0x0,5.06125,0.06125,0.3100015625
1208.483583624,1784278520.69765,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2907.109375,2.16206205580872,0.39797620707799997,0.43830089369936004,5.12818,0x0,5.0625,0.06125,0.310078125
1208.583583607,1784278520.79765,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2907.109375,2.18465403645384,0.39797620707799997,0.4342497340965,5.12818,0x0,5.06125,0.06125,0.3100015625
1208.683584128,1784278520.8976505,0.0,0.0,0.0,9.090909090909092,0.0,1500000,47.95,2907.109375,2.189972067432755,0.39811777704699997,0.44733467463195,5.13354,0x0,5.06125,0.06125,0.3100015625
1208.783806399,1784278520.9978755,20.0,27.272727272727273,27.272727272727273,20.0,21.951219512195124,1600000,49.05,2907.109375,6.841635972620815,4.624140946871,0.5676027503362,5.07458,0x0,5.03375,0.06125,0.30831718750000003
1208.883819297,1784278521.0978863,81.81818181818181,40.0,100.0,80.0,75.0,2400000,50.15,2913.40625,4.6050667966711,2.652320030102,0.44643747156029995,5.16168,0x0,5.05,0.06,0.303
1208.983737135,1784278521.1978037,77.77777777777777,0.0,87.5,77.77777777777777,60.0,2400000,51.25,2900.25,7.28878880341169,5.504753570565001,0.44116841744480007,5.10004,0x0,5.06375,0.06125,0.31015468749999997
1209.084065789,1784278521.2981331,90.0,44.44444444444444,90.9090909090909,90.9090909090909,80.0,2400000,52.35,2909.390625,5.151738690796241,3.1567900056,0.6015519068887001,5.0786,0x0,5.04875,0.06125,0.3092359375
1209.184049797,1784278521.3981164,100.0,100.0,100.0,90.0,95.1219512195122,2400000,51.25,2906.453125,5.73671899580167,3.726096538109,0.6173326362593,5.10272,0x0,5.04375,0.06125,0.3089296875
1209.284042694,1784278521.4981093,100.0,100.0,90.9090909090909,100.0,100.0,2400000,54.55,2909.84375,8.836405807863123,6.904964542186599,0.54743370691452,5.07056,0x0,5.05,0.06125,0.3093125
1209.384043592,1784278521.5981102,90.9090909090909,83.33333333333333,90.0,81.81818181818181,88.37209302325581,2400000,54.55,2904.421875,8.596404287535869,6.453709783734,0.56497344601044,5.14694,0x0,5.055,0.06,0.30329999999999996
1209.484099381,1784278521.6981678,100.0,100.0,100.0,100.0,97.5609756097561,2400000,54.0,2933.96875,5.5084064648749695,3.10282247039,0.85937452517842,5.14024,0x0,5.0600000000000005,0.06125,0.309925
