t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
1548.79818497,1784278861.0122511,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3040.234375,2.1699434552891703,0.40428981888000004,0.4498869921098,5.13488,0x0,5.0600000000000005,0.06,0.30360000000000004
1548.898185915,1784278861.1122522,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3032.828125,2.195713190631635,0.41088166805000004,0.43476942365153,5.12818,0x0,5.06125,0.06,0.30367500000000003
1548.998183805,1784278861.2122498,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3032.828125,2.1614999171320246,0.4047215665200001,0.44556033912115994,5.13488,0x0,5.06125,0.06,0.30367500000000003
1549.098184416,1784278861.3122509,16.666666666666668,0.0,0.0,0.0,4.878048780487805,1500000,50.7,3033.0625,2.22577595460307,0.41102798252800005,0.42958621300066,5.13488,0x0,5.0600000000000005,0.06125,0.309925
1549.198184139,1784278861.4122503,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3033.0625,2.2038001490387997,0.39769317251399994,0.42021170321856,5.1322,0x0,5.06125,0.06125,0.3100015625
1549.298182918,1784278861.512249,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3033.0625,2.21338323141397,0.40644871782,0.43405800415872003,5.1322,0x0,5.0600000000000005,0.06125,0.309925
1549.398184992,1784278861.612251,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3033.0625,2.22990995084055,0.40428981888000004,0.42397844072248997,5.12684,0x0,5.0600000000000005,0.06,0.30360000000000004
1549.498184808,1784278861.712251,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3033.0625,2.21763322052446,0.40428981888000004,0.4352235638701799,5.12416,0x0,5.0600000000000005,0.06,0.30360000000000004
1549.598191512,1784278861.8122578,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3033.0625,2.22835848884765,0.411466925962,0.41587153367567997,5.1255,0x0,5.0600000000000005,0.06,0.30360000000000004
1549.698190438,1784278861.9122565,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3033.0625,2.2051917701754697,0.41102798252800005,0.42012809857008004,5.14024,0x0,5.0600000000000005,0.06,0.30360000000000004
1549.798184293,1784278862.0122504,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3033.0625,2.19644072680349,0.40457770422000006,0.41613329464554993,5.14426,0x0,5.06125,0.06,0.30367500000000003
1549.898185295,1784278862.1122513,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3024.125,2.21698201082896,0.40371415536000005,0.42620809437746,5.14158,0x0,5.06125,0.06,0.30367500000000003
1549.998185964,1784278862.2122521,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,2.227671197666,0.40443373476000005,0.42793971654476004,5.14962,0x0,5.0625,0.06,0.30374999999999996
1550.098184392,1784278862.3122509,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3024.125,1.9249280855296202,0.40400193354,0.44829447249291,5.14426,0x0,5.0625,0.06,0.30374999999999996
1550.198190209,1784278862.4122565,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,1.8963920853046399,0.4047215665200001,0.4240110007352,5.1456,0x0,5.06125,0.06125,0.3100015625
1550.298190619,1784278862.5122569,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,1.9118572597162098,0.40529728362000006,0.43911544029608,5.14158,0x0,5.06125,0.06,0.30367500000000003
1550.398181344,1784278862.6122475,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,1.8948527033270353,0.40428981888000004,0.4377939038708199,5.12818,0x0,5.06125,0.06,0.30367500000000003
1550.498181661,1784278862.7122478,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,2.0816201209997853,0.40529728362000006,0.4204696106331499,5.1389,0x0,5.06125,0.06,0.30367500000000003
1550.598182237,1784278862.8122485,0.0,0.0,0.0,0.0,0.0,1500000,48.5,3024.125,1.91705700058746,0.39797620707799997,0.42822932480314,5.13756,0x0,5.0625,0.06,0.30374999999999996
1550.698182036,1784278862.9122484,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,1.8904160903109952,0.40428981888000004,0.43607767824362,5.14024,0x0,5.0625,0.06,0.30374999999999996
1550.798183115,1784278863.0122497,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3024.125,1.88867836579136,0.40270663704000004,0.42924244801312,5.1456,0x0,5.06125,0.06,0.30367500000000003
1550.898181656,1784278863.1122482,0.0,0.0,0.0,0.0,0.0,1500000,49.05,3017.875,1.8923087029372052,0.4047215665200001,0.4260801239497,5.14962,0x0,5.06125,0.06,0.30367500000000003
1550.998183252,1784278863.2122495,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3017.875,1.8736558780701502,0.40443373476000005,0.41937065647305993,5.13354,0x0,5.06125,0.06,0.30367500000000003
1551.098181775,1784278863.3122482,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.91017704988136,0.40457770422000006,0.43933407107496003,5.1389,0x0,5.06125,0.06125,0.3100015625
1551.19818226,1784278863.4122486,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.87124033398832,0.3961363770379999,0.42116522000651996,5.14024,0x0,5.06125,0.06,0.30367500000000003
1551.298181542,1784278863.5122478,0.0,0.0,0.0,0.0,0.0,1500000,51.25,3017.875,1.8793021336790496,0.40285055292,0.42688934904721,5.1389,0x0,5.06125,0.06,0.30367500000000003
1551.39818138,1784278863.6122475,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.9136621062464048,0.40428981888000004,0.45501642983224994,5.13488,0x0,5.0600000000000005,0.06,0.30360000000000004
1551.498181976,1784278863.7122486,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.923521375192345,0.40428981888000004,0.43867960720512,5.13488,0x0,5.06125,0.06,0.30367500000000003
1551.598183591,1784278863.8122501,0.0,0.0,0.0,0.0,0.0,1500000,49.6,3017.875,1.864181536642745,0.40414590300000003,0.39202752797106,5.13354,0x0,5.06125,0.06,0.30367500000000003
1551.698181929,1784278863.9122481,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.85032482843943,0.40371415536000005,0.35676182901861997,5.14828,0x0,5.06125,0.06,0.30367500000000003
1551.798183064,1784278864.0122492,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3017.875,1.7445815998054597,0.40443373476000005,0.27995510218074,5.14426,0x0,5.06125,0.06,0.30367500000000003
1551.898183273,1784278864.1122496,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3012.40625,1.9190044117220197,0.40385801766000007,0.28679237414256004,5.1322,0x0,5.0600000000000005,0.06,0.30360000000000004
1551.998182131,1784278864.2122486,0.0,0.0,0.0,0.0,0.0,1500000,50.15,3012.40625,1.83896714998597,0.4047215665200001,0.35678575000071994,5.12818,0x0,5.06125,0.06,0.30367500000000003
1552.098182359,1784278864.3122485,0.0,0.0,0.0,0.0,0.0,1500000,50.7,3012.40625,1.740883696906795,0.40414590300000003,0.2681888476283,5.1322,0x0,5.06125,0.06,0.30367500000000003
1552.198196716,1784278864.4122634,0.0,0.0,0.0,0.0,2.5,1500000,50.7,2987.109375,1.86298277547441,0.67041002620774,0.2551902181316,5.12818,0x0,5.06125,0.06,0.30367500000000003
1552.298184037,1784278864.5122504,0.0,0.0,0.0,0.0,0.0,1500000,51.25,2987.109375,1.7152374622116202,0.40443373476000005,0.26908840303294,5.12818,0x0,5.06375,0.06,0.30382499999999996
1552.398182394,1784278864.612249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.109375,2.02312850286952,0.40443373476000005,0.27027804228988,5.1255,0x0,5.06125,0.06,0.30367500000000003
1552.498183733,1784278864.71225,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.109375,1.9061993089255602,0.40428981888000004,0.44894609172028005,5.1255,0x0,5.06125,0.06,0.30367500000000003
1552.598182683,1784278864.8122492,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2987.109375,1.6986241927926602,0.40400193354,0.25938633223686,5.12818,0x0,5.06125,0.06,0.30367500000000003
1552.698180522,1784278864.9122467,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.109375,1.6733720212025551,0.40414590300000003,0.272169057816,5.12818,0x0,5.06125,0.06,0.30367500000000003
1552.798181141,1784278865.0122473,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.109375,1.5738827245262703,0.40371415536000005,0.2561577927894,5.12818,0x0,5.06125,0.06,0.30367500000000003
1552.898181629,1784278865.1122477,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2985.546875,1.5966130846489952,0.40285055292,0.2596937433282,5.1322,0x0,5.06125,0.06,0.30367500000000003
1552.998181951,1784278865.212248,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.6279148217300248,0.40428981888000004,0.25977379112976,5.12148,0x0,5.06125,0.06,0.30367500000000003
1553.098181199,1784278865.3122473,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2985.265625,1.59199124514332,0.3961363770379999,0.25819007234919,5.12416,0x0,5.0625,0.06,0.30374999999999996
1553.198183151,1784278865.4122496,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.7629116691998798,0.40760009844,0.25411224020545997,5.13354,0x0,5.06125,0.06,0.30367500000000003
1553.298180603,1784278865.512247,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.7582098273612952,0.40385801766000007,0.25967040389115004,5.12818,0x0,5.06125,0.06,0.30367500000000003
1553.398182054,1784278865.6122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.57901729124475,0.411466925962,0.2575952777422,5.12818,0x0,5.0625,0.06,0.30374999999999996
1553.498182895,1784278865.712249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.5855871455784298,0.40760009844,0.25642163058525,5.12952,0x0,5.06125,0.06,0.30367500000000003
1553.598183773,1784278865.8122501,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.54246499558431,0.3961363770379999,0.26725734596386,5.13488,0x0,5.06125,0.06,0.30367500000000003
1553.698182632,1784278865.9122488,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2985.265625,1.574164776361145,0.40400193354,0.2895255837918,5.12818,0x0,5.06125,0.06,0.30367500000000003
1553.798180492,1784278866.0122468,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.7172778122688548,0.39712705069899995,0.43043635426849,5.12818,0x0,5.0625,0.06,0.30374999999999996
1553.898180612,1784278866.112247,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.265625,1.722104790168,0.39178737416599996,0.43432907914122,5.13488,0x0,5.0625,0.06,0.30374999999999996
1553.998181454,1784278866.212248,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2984.90625,1.75864624048769,0.382571305188,0.45058198505759994,5.12818,0x0,5.0625,0.06,0.30374999999999996
1554.098181777,1784278866.312248,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2984.90625,1.73399411878437,0.39123084763599997,0.42951820677926,5.1322,0x0,5.0625,0.06,0.30374999999999996
1554.198181619,1784278866.412248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2984.90625,1.720226070114725,0.390952610268,0.4368428893564,5.12818,0x0,5.06125,0.06,0.30367500000000003
1554.298181591,1784278866.5122478,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2984.90625,1.76215153814216,0.390952610268,0.43504851228933,5.1322,0x0,5.0625,0.06,0.30374999999999996
1554.398182174,1784278866.6122487,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2984.90625,1.73702075901469,0.38448548819399997,0.4389190051856,5.13488,0x0,5.06125,0.06,0.30367500000000003
1554.498181886,1784278866.712248,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2984.90625,1.73038828947224,0.390813491584,0.43835080170520996,5.12818,0x0,5.0625,0.06,0.30374999999999996
1554.59818171,1784278866.8122482,0.0,0.0,0.0,0.0,2.5,1500000,50.15,2984.90625,1.8759090511527947,0.40285055292,0.45732351079283,5.12818,0x0,5.0625,0.06,0.30374999999999996
1554.698182533,1784278866.9122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2984.90625,1.7128986316834152,0.390813491584,0.43332189983914,5.12952,0x0,5.0625,0.06,0.30374999999999996
1554.798182378,1784278867.0122485,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2984.90625,1.725746027590655,0.39123084763599997,0.43433643958179996,5.12818,0x0,5.0625,0.06,0.30374999999999996
1554.898182221,1784278867.1122484,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2984.828125,1.8441046228421998,0.390813491584,0.438710596879,5.12952,0x0,5.06125,0.06,0.30367500000000003
1554.99818275,1784278867.212249,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.90625,1.848910162512245,0.39053520242199996,0.4525245828528,5.13354,0x0,5.06125,0.06,0.30367500000000003
1555.098182852,1784278867.3122492,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2983.90625,1.8764045296179852,0.390813491584,0.4685623066718,5.1322,0x0,5.0625,0.06,0.30374999999999996
1555.198182955,1784278867.4122493,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.90625,1.83900062849534,0.39025701684799996,0.4371211484552,5.12818,0x0,5.06125,0.06125,0.3100015625
1555.298181262,1784278867.5122476,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.90625,1.86468915967847,0.39025701684799996,0.44474786707092007,5.1322,0x0,5.0625,0.06,0.30374999999999996
1555.398181716,1784278867.6122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2983.90625,1.8347058891836747,0.39067437289999996,0.43148205850408006,5.13488,0x0,5.0625,0.06,0.30374999999999996
1555.4981833,1784278867.7122495,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2983.90625,1.822663076022525,0.39067437289999996,0.4357618937095,5.13354,0x0,5.0625,0.06,0.30374999999999996
1555.598182329,1784278867.8122485,0.0,0.0,0.0,9.090909090909092,0.0,1500000,49.6,2983.890625,1.8778600603005,0.4047215665200001,0.45712411263349995,5.13354,0x0,5.0625,0.06,0.30374999999999996
1555.698181969,1784278867.9122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.84272698936239,0.390813491584,0.4332763213506601,5.12952,0x0,5.0625,0.06,0.30374999999999996
1555.798182479,1784278868.0122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.8315327017581198,0.39178737416599996,0.4355417716802799,5.13488,0x0,5.0625,0.06,0.30374999999999996
1555.898180379,1784278868.1122468,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2982.3125,1.82768061451748,0.38448548819399997,0.4343355476214,5.12818,0x0,5.0625,0.06,0.30374999999999996
1555.998180965,1784278868.2122474,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2982.078125,1.8608128145308802,0.4047215665200001,0.4342425180378,5.12818,0x0,5.0625,0.06,0.30374999999999996
1556.098182124,1784278868.3122482,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.078125,2.027216392155835,0.40428981888000004,0.43812790174360006,5.1322,0x0,5.06125,0.06,0.30367500000000003
1556.198181284,1784278868.4122477,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2982.078125,1.840550646198155,0.3988254161439999,0.43229306857756,5.1322,0x0,5.0625,0.06125,0.310078125
1556.298182147,1784278868.5122485,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.078125,1.8763028320522155,0.40414590300000003,0.45006997646980007,5.13488,0x0,5.0625,0.06,0.30374999999999996
1556.398183436,1784278868.6122499,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2982.078125,1.8494801125529599,0.40587305430000004,0.43406393587439995,5.13488,0x0,5.0625,0.06,0.30374999999999996
1556.498183966,1784278868.7122505,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2982.078125,1.8341095124530298,0.39741013794999996,0.43288425536349,5.1322,0x0,5.0625,0.06,0.30374999999999996
1556.598182756,1784278868.8122492,0.0,0.0,0.0,0.0,2.5,1500000,50.15,2982.078125,1.85633483474214,0.39797620707799997,0.43340942029642,5.13488,0x0,5.0625,0.06,0.30374999999999996
1556.698183563,1784278868.9122498,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2982.078125,1.8815484526762098,0.39769317251399994,0.43285567657838003,5.13354,0x0,5.0625,0.06,0.30374999999999996
1556.798184595,1784278869.012251,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.078125,1.85406942529199,0.40428981888000004,0.43468949927537,5.13756,0x0,5.0625,0.06,0.30374999999999996
1556.898182256,1784278869.1122487,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.6875,1.862310940170445,0.39769317251399994,0.43066436839136,5.12952,0x0,5.0625,0.06,0.30374999999999996
1556.998182213,1784278869.2122486,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2981.828125,1.852384724720715,0.40285055292,0.43713875472361,5.13354,0x0,5.0625,0.06,0.30374999999999996
1557.098180726,1784278869.3122468,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.828125,1.85534749140794,0.39726856798099996,0.42920956405176997,5.1322,0x0,5.0625,0.06,0.30374999999999996
1557.198181368,1784278869.4122477,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.828125,1.84270530923313,0.40529728362000006,0.43636990816236,5.1322,0x0,5.0625,0.06,0.30374999999999996
1557.298181214,1784278869.5122473,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.828125,1.8324151272287947,0.39726856798099996,0.4366072367951,5.12148,0x0,5.06125,0.06,0.30367500000000003
1557.39818119,1784278869.6122475,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.828125,1.866976891301015,0.40285055292,0.45432194203856,5.13488,0x0,5.0625,0.06,0.30374999999999996
1557.498182647,1784278869.7122488,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.828125,1.85188322292241,0.39797620707799997,0.43213478385545,5.13488,0x0,5.0625,0.06,0.30374999999999996
1557.59818153,1784278869.8122478,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.828125,1.8680582869032598,0.40400193354,0.43662462168141997,5.13354,0x0,5.06125,0.06,0.30367500000000003
1557.698180487,1784278869.912247,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.828125,1.84676075304198,0.40457770422000006,0.43365663991077996,5.13488,0x0,5.06125,0.06,0.30367500000000003
1557.79818202,1784278870.0122483,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.59375,1.8672476653589498,0.40428981888000004,0.4340328063338,5.1322,0x0,5.0625,0.06,0.30374999999999996
1557.898181589,1784278870.1122482,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.484375,1.8675379143655448,0.396985586104,0.43852882345530003,5.13488,0x0,5.0625,0.06,0.30374999999999996
1557.998182622,1784278870.212249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.875,2.00709188562141,0.40443373476000005,0.4253714431752,5.13354,0x0,5.0625,0.06,0.30374999999999996
1558.098181876,1784278870.3122485,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.875,1.9106655332043,0.40414590300000003,0.43256600012362,5.13488,0x0,5.0625,0.06,0.30374999999999996
1558.198181983,1784278870.4122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.875,1.871187008442215,0.40428981888000004,0.43586909807728,5.13354,0x0,5.0625,0.06,0.30374999999999996
1558.298180626,1784278870.512247,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.875,1.8460899958903798,0.40443373476000005,0.43923158584195005,5.13488,0x0,5.0625,0.06,0.30374999999999996
1558.398181788,1784278870.6122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.875,1.865588397535525,0.39741013794999996,0.45506892277893995,5.12952,0x0,5.0625,0.06,0.30374999999999996
1558.498181728,1784278870.712248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.875,1.8503473937232005,0.40428981888000004,0.42755248081128,5.12952,0x0,5.06375,0.06,0.30382499999999996
1558.598183501,1784278870.81225,0.0,0.0,0.0,9.090909090909092,0.0,1500000,50.15,2981.109375,1.8531536411201999,0.40270663704000004,0.43571475570536,5.1322,0x0,5.0625,0.06,0.30374999999999996
1558.698181589,1784278870.9122481,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.109375,1.8297616711264297,0.39769317251399994,0.43273088278378,5.13488,0x0,5.0625,0.06,0.30374999999999996
1558.798182288,1784278871.0122485,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.109375,1.8549215362223601,0.40443373476000005,0.43811687227477997,5.12282,0x0,5.06125,0.06,0.30367500000000003
1558.89818084,1784278871.112247,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.921875,1.83500689766988,0.40285055292,0.43329054719772,5.1322,0x0,5.06375,0.06,0.30382499999999996
1558.998181633,1784278871.212248,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.6875,1.9018723983711052,0.4047215665200001,0.43522256732843,5.12952,0x0,5.06125,0.06,0.30367500000000003
1559.098182573,1784278871.3122492,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.6875,2.01489148726966,0.4047215665200001,0.4384120145035,5.13488,0x0,5.0625,0.06,0.30374999999999996
1559.198181533,1784278871.4122481,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.6875,1.8428407300699101,0.40414590300000003,0.4313343364798,5.13354,0x0,5.0625,0.06,0.30374999999999996
1559.298181492,1784278871.5122478,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.6875,1.8404619522521102,0.397834742483,0.43349349033528,5.13488,0x0,5.0625,0.06,0.30374999999999996
1559.398181155,1784278871.6122475,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.6875,1.8419007757888197,0.3961363770379999,0.43837983809139996,5.12818,0x0,5.0625,0.06,0.30374999999999996
1559.498181504,1784278871.7122478,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.6875,1.8308457501233697,0.39741013794999996,0.429674857496,5.12684,0x0,5.0625,0.06,0.30374999999999996
1559.598181982,1784278871.8122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.6875,1.820080835218995,0.397551655232,0.4385117725094,5.13354,0x0,5.0625,0.06,0.30374999999999996
1559.698182126,1784278871.9122486,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2979.6875,1.8337951399609298,0.39726856798099996,0.43200047147085,5.12818,0x0,5.0625,0.06,0.30374999999999996
1559.79818168,1784278872.0122478,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2979.6875,1.8367025183912702,0.40414590300000003,0.43351951691157997,5.13354,0x0,5.0625,0.06,0.30374999999999996
1559.898181807,1784278872.1122482,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.421875,1.844490310926675,0.40428981888000004,0.43192265229164,5.1322,0x0,5.0625,0.06,0.30374999999999996
1559.998182434,1784278872.2122486,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.421875,1.8902509377217653,0.40400193354,0.4422784171208,5.12818,0x0,5.0625,0.06,0.30374999999999996
1560.098180987,1784278872.3122473,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.421875,1.842419307848365,0.40414590300000003,0.42994979346525,5.1322,0x0,5.06125,0.06,0.30367500000000003
1560.198180485,1784278872.4122467,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.421875,1.8387816008336,0.397834742483,0.43496471790499996,5.13488,0x0,5.06125,0.06,0.30367500000000003
1560.298181353,1784278872.5122478,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.421875,1.895287299781785,0.396985586104,0.4340835201015,5.12952,0x0,5.0625,0.06,0.30374999999999996
1560.398181313,1784278872.6122477,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.421875,1.8438572419208301,0.40443373476000005,0.44014776660776,5.12818,0x0,5.0625,0.06,0.30374999999999996
1560.498182384,1784278872.7122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.421875,1.8563050260189797,0.397551655232,0.43879275900899994,5.1322,0x0,5.0625,0.06,0.30374999999999996
1560.598181808,1784278872.812248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.421875,1.82681397217835,0.40428981888000004,0.4291773088048,5.12684,0x0,5.0625,0.06,0.30374999999999996
1560.698181787,1784278872.9122484,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2979.421875,1.8320118760106598,0.399108503395,0.43324268752824,5.12818,0x0,5.0625,0.06,0.30374999999999996
1560.798180729,1784278873.012247,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2979.421875,1.84801461618577,0.39797620707799997,0.4367595986853,5.12952,0x0,5.06125,0.06,0.30367500000000003
1560.898181505,1784278873.1122477,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.421875,2.18923664482963,0.40443373476000005,0.42763409396642005,5.12818,0x0,5.06125,0.06,0.30367500000000003
1560.998181855,1784278873.212248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2978.71875,1.8610683149446199,0.39726856798099996,0.44892077789842,5.13488,0x0,5.06125,0.06,0.30367500000000003
1561.09818328,1784278873.3122497,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2978.953125,1.8490527640645598,0.396985586104,0.43521149357825994,5.12282,0x0,5.06125,0.06,0.30367500000000003
1561.198181556,1784278873.412248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2978.953125,1.86666421009406,0.40587305430000004,0.44090991407846003,5.12818,0x0,5.06125,0.06,0.30367500000000003
1561.298181776,1784278873.512248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2978.953125,1.88623609627223,0.40414590300000003,0.44077835441327995,5.1255,0x0,5.06125,0.06,0.30367500000000003
1561.398180479,1784278873.6122468,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2978.953125,1.8427600131932698,0.40285055292,0.43543928635051,5.13488,0x0,5.0625,0.06,0.30374999999999996
1561.498182755,1784278873.7122488,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2977.3125,1.8520659498680596,0.39769317251399994,0.43515218240544,5.12952,0x0,5.06125,0.06,0.30367500000000003
1561.598181864,1784278873.8122482,0.0,0.0,0.0,9.090909090909092,0.0,1500000,50.15,2977.3125,2.042898298848355,0.39769317251399994,0.42994349567171997,5.12818,0x0,5.0600000000000005,0.06,0.30360000000000004
1561.698181807,1784278873.9122484,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.3125,1.85235958434725,0.39797620707799997,0.43324268752824,5.12014,0x0,5.0625,0.06,0.30374999999999996
1561.798181805,1784278874.012248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.3125,1.84043224843337,0.39797620707799997,0.43559433755996,5.1322,0x0,5.0625,0.06,0.30374999999999996
1561.898181416,1784278874.1122477,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.3125,1.8328222630463298,0.397551655232,0.42825907176544,5.12952,0x0,5.0625,0.06,0.30374999999999996
1561.998181119,1784278874.2122476,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.3125,1.8554083480359052,0.4047215665200001,0.43701334241518996,5.12952,0x0,5.0625,0.06,0.30374999999999996
1562.09818171,1784278874.312248,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2976.15625,1.8617813055686898,0.396985586104,0.43502707112705,5.13488,0x0,5.06125,0.06,0.30367500000000003
1562.198181802,1784278874.4122484,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2976.15625,1.8494645577248148,0.39712705069899995,0.43927908980515995,5.13488,0x0,5.06125,0.06,0.30367500000000003
