t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
10370.436823714,1784216176.1292837,9.090909090909092,0.0,0.0,10.0,5.0,1500000,67.2,3103.484375,2.6960714472100396,0.781826115024,0.4744958829666,5.12282,0x0,5.0525,0.065,0.32841250000000005
10370.536823325,1784216176.2292833,0.0,10.0,0.0,10.0,2.5641025641025643,1600000,66.65,3103.484375,2.6501827595969902,0.781583856626,0.44039859793240005,5.11746,0x0,5.0525,0.06375,0.322096875
10370.636822787,1784216176.3292825,0.0,0.0,0.0,0.0,2.5,1700000,66.1,3103.484375,2.95471127229252,0.7658693989650001,0.7387475981524,5.12014,0x0,5.05625,0.06625,0.3349765625
10370.736824212,1784216176.429284,9.090909090909092,10.0,0.0,0.0,5.0,1500000,66.65,3103.453125,2.7850802575055695,0.7658693989650001,0.44182420852860005,5.13488,0x0,5.0525,0.065,0.32841250000000005
10370.8368226,1784216176.5292826,0.0,0.0,0.0,10.0,5.0,1500000,66.1,3103.453125,3.4752953620656095,1.517207114304,0.44333064694003993,5.1255,0x0,5.0525,0.07,0.3536750000000001
10370.936823822,1784216176.629284,0.0,10.0,0.0,10.0,2.5641025641025643,1500000,66.65,3103.453125,2.6436239445270853,0.7733655963969,0.45977786211275,5.12148,0x0,5.0525,0.06375,0.322096875
10371.03682308,1784216176.729283,0.0,0.0,10.0,0.0,0.0,1700000,66.65,3103.453125,2.62871683865742,0.767531715786,0.44322641113871997,5.1322,0x0,5.05375,0.065,0.32849375000000003
10371.136822339,1784216176.829282,0.0,0.0,9.090909090909092,0.0,5.0,1700000,65.0,3103.453125,2.6690830718455407,0.7658693989650001,0.45416408512494,5.1322,0x0,5.055,0.06375,0.32225624999999997
10371.236823338,1784216176.9292834,10.0,0.0,0.0,10.0,2.5641025641025643,1500000,66.1,3103.453125,2.7284920308870397,0.7658693989650001,0.50612106387041,5.13354,0x0,5.055,0.06375,0.32225624999999997
10371.337522203,1784216177.0299833,0.0,0.0,10.0,0.0,2.5641025641025643,1500000,66.65,3103.6875,2.7768357677685604,0.7661069485740001,0.6088561415526,5.12014,0x0,5.05375,0.06375,0.3221765625
10371.436821155,1784216177.129281,0.0,0.0,10.0,9.090909090909092,2.5641025641025643,1700000,66.1,3103.6875,2.6515917406333305,0.7588386197560001,0.44341633945694,5.12416,0x0,5.0525,0.065,0.32841250000000005
10371.536823473,1784216177.2292833,0.0,9.090909090909092,0.0,10.0,2.5,1500000,66.65,3103.6875,2.6523666341831102,0.7661069485740001,0.4451122299336,5.12416,0x0,5.0512500000000005,0.06375,0.3220171875
10371.636831957,1784216177.329292,0.0,0.0,10.0,0.0,2.5641025641025643,1500000,66.1,3103.6875,2.84977637062872,0.7661069485740001,0.6022056115488,5.12818,0x0,5.0525,0.06375,0.322096875
10371.737782378,1784216177.430243,0.0,0.0,10.0,0.0,5.0,1500000,66.1,3103.6875,2.64311336751277,0.765394476561,0.43759995962261,5.12684,0x0,5.05375,0.065,0.32849375000000003
10371.836822499,1784216177.5292826,0.0,0.0,0.0,10.0,2.5641025641025643,1500000,66.1,3102.046875,2.2970168352064606,0.781341508035,0.44079948950019,5.1054,0x0,5.05625,0.065,0.32865625000000004
10371.936822798,1784216177.6292825,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,1700000,66.1,3101.34375,2.429748376781,0.75813334443,0.5457053529706,5.12952,0x0,5.055,0.065,0.328575
10372.036827911,1784216177.7292879,0.0,0.0,10.0,0.0,2.5,1500000,66.65,3101.34375,2.2795156582170404,0.758368494548,0.43680321716765,5.12818,0x0,5.055,0.06375,0.32225624999999997
10372.136823321,1784216177.8292832,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3099.9375,3.51471416909559,1.679765019408,0.7394378072536,5.1188,0x0,5.055,0.065,0.328575
10372.236835268,1784216177.9292967,0.0,0.0,10.0,9.090909090909092,5.0,1500000,65.55,3099.9375,2.30151490450484,0.76563202617,0.44242454468608,5.12416,0x0,5.05625,0.06375,0.3223359375
10372.336829309,1784216178.0292895,0.0,0.0,9.090909090909092,10.0,0.0,1500000,66.65,3100.140625,2.27390196232324,0.7588386197560001,0.43776583746878,5.12416,0x0,5.055,0.06375,0.32225624999999997
10372.436821074,1784216178.1292808,10.0,9.090909090909092,0.0,0.0,7.5,1600000,65.55,3082.703125,2.6749753992703904,0.7588386197560001,0.8036446013373,5.1121,0x0,5.05375,0.06375,0.3221765625
10372.536813561,1784216178.229273,0.0,0.0,9.090909090909092,0.0,2.5,1500000,65.55,3081.765625,2.61214397096756,0.75813334443,0.4387578449396,5.1255,0x0,5.055,0.06375,0.32225624999999997
10372.636810641,1784216178.3292701,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.765625,2.33722481484009,0.49897916853799995,0.45301183307025994,5.12416,0x0,5.05625,0.06375,0.3223359375
10372.736811166,1784216178.4292705,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.765625,2.32640708979576,0.49897916853799995,0.44283177791077,5.12416,0x0,5.055,0.06375,0.32225624999999997
10372.836811894,1784216178.5292714,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.765625,2.50005602645669,0.492411239266,0.44068240035539996,5.12148,0x0,5.05375,0.06375,0.3221765625
10372.936812159,1784216178.6292715,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.53125,2.34883580344974,0.5059019581499999,0.44219801279408,5.12282,0x0,5.05625,0.06375,0.3223359375
10373.036811221,1784216178.7292705,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.3227754961425497,0.498624109952,0.43894715059251993,5.12282,0x0,5.055,0.06375,0.32225624999999997
10373.136809338,1784216178.8292685,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.171875,2.33205456760038,0.492236206801,0.43889682912821,5.1255,0x0,5.055,0.06375,0.32225624999999997
10373.236810399,1784216178.9292698,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.30673994372386,0.485493245064,0.4434866141716,5.12282,0x0,5.055,0.06375,0.32225624999999997
10373.33681235,1784216179.0292716,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.171875,2.32947143461778,0.492411239266,0.43754821385480996,5.12416,0x0,5.055,0.06375,0.32225624999999997
10373.436810378,1784216179.1292696,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.32484880087022,0.49897916853799995,0.44228240931773,5.12282,0x0,5.055,0.06375,0.32225624999999997
10373.536810591,1784216179.2292697,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.35401474096623,0.492236206801,0.43807976885770006,5.12416,0x0,5.055,0.06375,0.32225624999999997
10373.636812007,1784216179.3292713,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.171875,2.3549277763872842,0.5059019581499999,0.43897439994833,5.12282,0x0,5.055,0.06375,0.32225624999999997
10373.736809868,1784216179.429269,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.171875,2.3287987490915296,0.499156598708,0.43537110821874,5.13354,0x0,5.055,0.06375,0.32225624999999997
10373.836810452,1784216179.5292697,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.31262950954271,0.492411239266,0.43965176069552997,5.12282,0x0,5.055,0.06375,0.32225624999999997
10373.936811572,1784216179.6292708,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.171875,2.34358801306773,0.492236206801,0.44233168931589,5.11746,0x0,5.055,0.0625,0.3159375
10374.036810581,1784216179.72927,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3080.1875,2.33638190590942,0.491885946304,0.4698250324408,5.12416,0x0,5.055,0.06375,0.32225624999999997
10374.136810609,1784216179.8292704,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3080.1875,2.3329722688419703,0.49013483938599994,0.43770974006360003,5.13086,0x0,5.05625,0.06375,0.3223359375
10374.236810248,1784216179.9292698,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3080.1875,2.37465352185204,0.492236206801,0.46555817680296,5.12282,0x0,5.055,0.06375,0.32225624999999997
10374.336810073,1784216180.0292695,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3080.1875,2.313861255998435,0.49153568580699997,0.4413499715854,5.12416,0x0,5.055,0.06375,0.32225624999999997
10374.43771606,1784216180.1301758,30.0,22.22222222222222,20.0,22.22222222222222,27.5,2400000,65.0,3044.828125,5.14698264655146,2.78068828538,0.79074300854202,5.04778,0x0,5.0275,0.065,0.3267875
10374.538242791,1784216180.2307045,90.9090909090909,90.0,80.0,90.9090909090909,87.8048780487805,2400000,66.65,3046.203125,5.1211202214277405,2.97745787955,0.8645898603600801,5.18714,0x0,5.05,0.06375,0.3219375
10374.63684761,1784216180.329307,100.0,100.0,100.0,100.0,100.0,2400000,67.75,3040.875,8.733007508191665,6.726800930255999,0.87229499461542,5.09066,0x0,5.0475,0.06375,0.321778125
10374.737732079,1784216180.4301915,100.0,100.0,100.0,100.0,100.0,2400000,68.3,3052.5,4.51785450047533,2.74800268152,0.58867628560126,5.09602,0x0,5.04375,0.06375,0.32153906250000003
10374.83683145,1784216180.5292912,100.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,69.4,3056.984375,9.20752154085522,7.518696936562001,0.5474186897929,5.18714,0x0,5.0475,0.06375,0.321778125
10374.93683137,1784216180.6292913,100.0,100.0,90.0,90.9090909090909,97.5609756097561,2400000,69.95,3046.578125,5.32009677399883,3.1447338269199996,0.8024145928931601,5.05984,0x0,5.04625,0.0625,0.315390625
10375.040076581,1784216180.7325373,100.0,91.66666666666667,100.0,100.0,95.45454545454545,2400000,68.85,3067.40625,5.04343825348895,2.953340303498,0.8758548073215999,5.04912,0x0,5.04875,0.0625,0.315546875
10375.140090075,1784216180.8325517,100.0,100.0,100.0,100.0,100.0,2400000,69.95,3086.296875,6.2179578919490694,4.096179896438,0.88932119728546,5.06252,0x0,5.0512500000000005,0.06375,0.3220171875
10375.236860166,1784216180.9293208,100.0,90.0,90.0,90.0,94.73684210526316,2400000,70.5,3098.71875,5.10883780488558,3.0159796331160003,0.8666794921520999,5.12416,0x0,5.0475,0.06375,0.321778125
10375.336962253,1784216181.0294223,90.9090909090909,100.0,100.0,100.0,97.5,2400000,69.95,3084.671875,5.854532265660715,3.7236685488,0.8570917566574001,5.1188,0x0,5.04375,0.06375,0.32153906250000003
10375.440123524,1784216181.132586,100.0,100.0,100.0,100.0,97.67441860465117,2400000,69.95,3092.421875,5.85553301009651,3.7368715859479997,0.8729184082896,5.1255,0x0,5.04375,0.06375,0.32153906250000003
10375.591519445,1784216181.2839801,100.0,93.75,93.33333333333333,92.3076923076923,94.91525423728814,2400000,70.5,3058.125,5.315820553466685,3.0362947294400002,0.8608351652553401,5.06788,0x0,5.045,0.06375,0.32161875
10375.640185296,1784216181.332648,100.0,100.0,100.0,100.0,100.0,2400000,71.05,3074.59375,7.1687387011739645,4.8672807260479996,0.90811138352952,5.11344,0x0,5.04625,0.06375,0.3216984375
10375.737602349,1784216181.4300644,88.88888888888889,70.0,70.0,66.66666666666667,76.92307692307692,2400000,70.5,3101.9375,3.8273122188801154,1.988166015495,0.6168536437059,5.1121,0x0,5.0687500000000005,0.0625,0.31679687500000003
10375.836822018,1784216181.5292819,60.0,50.0,0.0,18.181818181818183,30.0,2400000,68.85,3100.3125,3.82186775571052,1.968004298172,0.5517606619069,5.12416,0x0,5.05,0.06375,0.3219375
10375.936815016,1784216181.6292748,0.0,100.0,0.0,0.0,23.076923076923077,2400000,68.3,3106.6875,3.55518313182993,1.9346135064999999,0.53164357629,5.12416,0x0,5.05375,0.06375,0.3221765625
10376.036818495,1784216181.7292786,66.66666666666667,88.88888888888889,80.0,44.44444444444444,70.73170731707317,2400000,69.95,3114.4375,4.512477970979995,2.987969112864,0.4623914426952,5.13354,0x0,5.065,0.06375,0.32289375000000003
10376.136822362,1784216181.8292823,9.090909090909092,10.0,0.0,20.0,5.128205128205129,1700000,68.85,3120.390625,2.643493993096891,0.797307820272,0.43317401457648,5.12282,0x0,5.05,0.06375,0.3219375
10376.236844248,1784216181.9293041,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,68.85,3120.390625,2.92901960640514,0.7893222239951799,0.7251645168408,5.10272,0x0,5.0525,0.065,0.32841250000000005
10376.336823321,1784216182.0292833,0.0,0.0,0.0,18.181818181818183,2.5641025641025643,1500000,68.85,3120.390625,2.9730783702082904,0.781341508035,0.7867224248742001,5.1121,0x0,5.0525,0.07125000000000001,0.35999062500000006
10376.436824155,1784216182.1292841,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,68.3,3120.390625,2.8294946775651,0.79656665349,0.5800263454438,5.12416,0x0,5.05,0.07625,0.3850625
10376.536821044,1784216182.2292807,0.0,0.0,0.0,0.0,2.5,1500000,66.65,3120.390625,2.643078049206085,0.797307820272,0.4368165451092999,5.12416,0x0,5.055,0.06375,0.32225624999999997
10376.636822063,1784216182.3292818,0.0,0.0,0.0,18.181818181818183,5.0,1600000,68.3,3120.390625,2.61954541117731,0.7820683734220001,0.45598989554738006,5.12818,0x0,5.05,0.08125,0.4103125
10376.736842304,1784216182.4293022,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,68.3,3120.390625,3.3654578265549198,1.43890614351,0.48433259962804,5.10272,0x0,5.05375,0.0675,0.341128125
10376.837468986,1784216182.529929,0.0,0.0,10.0,10.0,4.878048780487805,1500000,67.2,3118.9375,2.5754233189957305,0.781826115024,0.4567877221675001,5.10674,0x0,5.05375,0.06375,0.3221765625
10376.936821546,1784216182.6292813,0.0,0.0,10.0,0.0,2.5641025641025643,1700000,67.75,3118.9375,2.8128065036433796,0.797307820272,0.43662077194112003,5.0853,0x0,5.0525,0.065,0.32841250000000005
10377.036820566,1784216182.7292802,9.090909090909092,0.0,0.0,9.090909090909092,2.5641025641025643,1700000,67.2,3117.1875,2.72428883312408,0.77360536687005,0.4606786868753,5.12416,0x0,5.0525,0.0675,0.34104375000000003
10377.136823011,1784216182.8292828,0.0,0.0,10.0,0.0,2.5641025641025643,1500000,67.2,3117.1875,2.5354770033638006,0.77360536687005,0.35680874682658004,5.12282,0x0,5.0512500000000005,0.06625,0.33464531250000007
10377.236822252,1784216182.929282,0.0,0.0,9.090909090909092,0.0,0.0,1500000,67.2,3117.421875,3.2414390756012796,1.35422945455,0.45861792257895,5.12282,0x0,5.0475,0.105,0.5299875000000001
10377.336823901,1784216183.0292838,0.0,0.0,0.0,10.0,2.5641025641025643,1500000,67.2,3117.421875,2.6617671645065597,0.78109933983,0.42558295566292004,5.0987,0x0,5.04875,0.09,0.4543875
10377.436820257,1784216183.12928,0.0,9.090909090909092,10.0,10.0,7.317073170731708,1700000,66.65,3117.421875,3.1278264294406894,1.0853983859599998,0.6089433101974,5.12818,0x0,5.055,0.065,0.328575
10377.536823539,1784216183.2292833,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,67.75,3117.40625,2.8204883887706202,0.77360536687005,0.5488720266586,5.11344,0x0,5.05375,0.065,0.32849375000000003
10377.636827839,1784216183.3292878,0.0,0.0,0.0,10.0,2.5,1500000,67.2,3117.40625,2.8308130857156106,0.835753034808,0.50974512860877,5.12818,0x0,5.0512500000000005,0.07125000000000001,0.35990156250000005
10377.737008453,1784216183.4294686,10.0,0.0,9.090909090909092,10.0,2.5641025641025643,1500000,66.1,3117.40625,2.7169480719908297,0.77432503548946,0.5433734604556,5.12282,0x0,5.05375,0.065,0.32849375000000003
10377.836820125,1784216183.5292797,0.0,0.0,0.0,0.0,2.5641025641025643,1700000,67.2,3114.453125,2.64190243373375,0.797554875866,0.43906795003032,5.12148,0x0,5.05375,0.06375,0.3221765625
10377.936839943,1784216183.6292996,0.0,0.0,0.0,16.666666666666668,5.0,1700000,66.65,3114.453125,2.66101446029364,0.77384531594318,0.42233162359104004,5.1456,0x0,5.05375,0.06375,0.3221765625
10378.036823873,1784216183.7292836,0.0,0.0,0.0,0.0,2.5,1500000,66.1,3114.453125,2.62163615080016,0.77480475503574,0.4451046553779,5.1322,0x0,5.05375,0.06375,0.3221765625
10378.136821803,1784216183.8292816,0.0,0.0,10.0,10.0,2.5641025641025643,1500000,66.65,3114.453125,2.90387146725552,1.214560561995,0.54995287988424,5.12282,0x0,5.055,0.06375,0.32225624999999997
10378.236824529,1784216183.9292843,0.0,0.0,9.090909090909092,0.0,2.5641025641025643,1500000,67.2,3114.453125,2.26503758670757,0.77408517571632,0.44220737533047,5.12282,0x0,5.0525,0.07875,0.397884375
10378.336841237,1784216184.029301,0.0,0.0,0.0,18.181818181818183,2.5641025641025643,1700000,67.2,3114.453125,3.0922451586561097,1.648801608912,0.36378844648996,5.13488,0x0,5.0525,0.065,0.32841250000000005
10378.436843448,1784216184.129303,0.0,0.0,0.0,0.0,2.5,1600000,66.65,3114.453125,2.8137034116348003,0.77408517571632,0.7924733200868599,5.1456,0x0,5.0575,0.06375,0.32241562500000004
10378.536823548,1784216184.2292833,0.0,0.0,0.0,10.0,7.317073170731708,1600000,65.55,3114.453125,2.27106102165428,0.77360536687005,0.46252783057799995,5.12282,0x0,5.055,0.06875,0.34753125
10378.63760479,1784216184.3300645,0.0,0.0,10.0,10.0,0.0,1500000,66.65,3114.453125,3.0418989660699,1.323685798704,0.5973607299142,5.1255,0x0,5.0525,0.07375,0.372621875
10378.736819507,1784216184.429279,18.181818181818183,0.0,16.666666666666668,0.0,7.317073170731708,1500000,66.65,3114.453125,2.69179054887047,1.300866205296,0.28524300647832,5.09602,0x0,5.0525,0.0725,0.36630625
10378.83681894,1784216184.5292788,10.0,0.0,0.0,9.090909090909092,2.5,1700000,65.0,3112.578125,2.72591042302078,1.300463240832,0.3567326396064,5.12148,0x0,5.0525,0.0625,0.31578125
10378.936821892,1784216184.6292815,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,66.65,3107.875,2.66320909556824,0.7663444097759999,0.7906749176864,5.12282,0x0,5.0512500000000005,0.0675,0.34095937500000006
10379.036820399,1784216184.7292802,0.0,0.0,9.090909090909092,0.0,5.0,1500000,66.65,3107.875,2.8389372105262107,1.338337434555,0.4410650351955201,5.1255,0x0,5.05375,0.065,0.32849375000000003
10379.136822776,1784216184.8292825,10.0,0.0,10.0,0.0,2.5641025641025643,1500000,66.65,3107.875,2.6408592053684097,0.781826115024,0.76205997283992,5.14024,0x0,5.055,0.06375,0.32225624999999997
10379.23685308,1784216184.9293127,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,1700000,66.1,3107.875,2.0656968181414,0.75813334443,0.2898533710507,5.12416,0x0,5.05375,0.0625,0.315859375
10379.336821069,1784216185.0292807,18.181818181818183,0.0,0.0,0.0,4.878048780487805,1700000,66.1,3107.875,2.1882566459221504,0.7658693989650001,0.43959636593279994,5.1255,0x0,5.055,0.06875,0.34753125
10379.436819135,1784216185.1292787,10.0,0.0,10.0,0.0,5.0,1600000,66.1,3107.875,2.2941573801221,0.75813334443,0.5050967176121499,5.12684,0x0,5.0525,0.0625,0.31578125
10379.536829572,1784216185.2292898,10.0,0.0,0.0,0.0,2.5641025641025643,1500000,66.1,3108.109375,2.30942538944607,0.7658693989650001,0.44221206814159997,5.12818,0x0,5.05625,0.0625,0.316015625
10379.636837934,1784216185.3292978,0.0,0.0,0.0,0.0,5.0,1600000,67.2,3108.109375,2.2589128597102697,0.7888329100568999,0.40496722857394996,5.12282,0x0,5.055,0.0625,0.3159375
10379.736818463,1784216185.4292781,10.0,0.0,0.0,0.0,0.0,1800000,66.1,3108.109375,2.5273407368884104,0.75813334443,0.70292179912728,5.14292,0x0,5.05375,0.0725,0.36639687499999996
10379.836820529,1784216185.5292802,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,1600000,66.1,3107.140625,2.2446128684986704,0.7661069485740001,0.44265221367874,5.12416,0x0,5.0525,0.06375,0.322096875
10379.936823021,1784216185.6292827,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,66.1,3105.625,2.78461395995027,1.245891098186,0.43985114419392,5.12684,0x0,5.05375,0.06875,0.34744531250000005
10380.036821198,1784216185.7292807,18.181818181818183,9.090909090909092,0.0,0.0,2.5641025641025643,1500000,66.1,3105.625,2.2634664040050696,0.76563202617,0.4119486340526,5.1389,0x0,5.055,0.06375,0.32225624999999997
10380.136837634,1784216185.8292973,0.0,10.0,0.0,0.0,2.5,1700000,65.55,3105.625,2.69357613899027,0.9375138585780001,0.3829289175498,5.12282,0x0,5.05,0.07125000000000001,0.35981250000000004
10380.236836089,1784216185.9292955,0.0,0.0,0.0,0.0,2.5641025641025643,1700000,66.65,3105.625,2.06684159996472,0.75813334443,0.28534032624724004,5.12684,0x0,5.0525,0.06375,0.322096875
10380.336828656,1784216186.0292885,10.0,10.0,0.0,10.0,2.5,1600000,66.65,3105.625,3.0248648336612094,1.347325712628,0.46093963066570004,5.12282,0x0,5.0525,0.06375,0.322096875
10380.43682691,1784216186.1292875,0.0,0.0,0.0,0.0,5.0,1600000,65.55,3105.625,2.42453165804861,0.766581870978,0.58029490079,5.10138,0x0,5.055,0.065,0.328575
10380.536837683,1784216186.2292972,9.090909090909092,9.090909090909092,0.0,0.0,2.5641025641025643,1600000,65.55,3105.625,2.80326360253502,1.331839210184,0.4391825833606,5.10138,0x0,5.055,0.0625,0.3159375
10380.636814068,1784216186.329274,0.0,0.0,0.0,0.0,2.5,1500000,66.65,3104.609375,2.2109636816242597,0.755782630876,0.444027269034,5.1389,0x0,5.04875,0.06375,0.3218578125
10380.736817007,1784216186.4292767,0.0,9.090909090909092,10.0,0.0,5.128205128205129,1500000,65.55,3081.40625,2.59504791770897,0.75813334443,0.44860034789719994,5.12282,0x0,5.055,0.06375,0.32225624999999997
10380.836812428,1784216186.529272,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.40625,2.24266715273816,0.499156598708,0.43330380937889995,5.11746,0x0,5.05625,0.0625,0.316015625
10380.93681159,1784216186.629271,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.40625,2.23198352346008,0.499156598708,0.44028536858559997,5.12416,0x0,5.055,0.0625,0.3159375
10381.0368199,1784216186.7292795,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3081.390625,2.3132263446753396,0.499156598708,0.42369195094609996,5.12416,0x0,5.055,0.0625,0.3159375
10381.136812766,1784216186.8292723,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3081.390625,2.47793240600863,0.492411239266,0.43445374184966,5.12416,0x0,5.05375,0.0625,0.315859375
10381.236810965,1784216186.9292703,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.390625,2.24310353224711,0.492236206801,0.43910530818715,5.12416,0x0,5.05625,0.0625,0.316015625
10381.336811183,1784216187.0292704,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.390625,2.3009095659268803,0.546374114802,0.46124797804907997,5.12952,0x0,5.055,0.065,0.328575
10381.436809941,1784216187.1292696,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.390625,2.2968258284586,0.49897916853799995,0.4277199380502,5.12952,0x0,5.055,0.06375,0.32225624999999997
10381.536811421,1784216187.2292707,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.390625,2.3518575434988107,0.499156598708,0.42319051612512004,5.12416,0x0,5.05625,0.06375,0.3223359375
10381.636812641,1784216187.329272,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.390625,2.30502369565288,0.492411239266,0.4283508338836,5.12416,0x0,5.055,0.06375,0.32225624999999997
10381.736811066,1784216187.4292705,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.390625,2.28911197784771,0.492411239266,0.4280340430784001,5.12282,0x0,5.055,0.06125,0.30961875
10381.836811083,1784216187.5292704,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3081.390625,2.29042343589423,0.492061043958,0.42411672847540005,5.12282,0x0,5.0575,0.0625,0.31609375
10381.936811729,1784216187.629271,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3081.390625,2.3421040274561498,0.5059019581499999,0.42843182234680005,5.1255,0x0,5.05625,0.06375,0.3223359375
10382.036810098,1784216187.7292695,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3080.125,2.3349656007178194,0.4984466137,0.44992490245600003,5.1255,0x0,5.05625,0.0625,0.316015625
10382.136810486,1784216187.8292696,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3080.125,2.5539139374474,0.727980722568,0.4282721739256,5.13622,0x0,5.05625,0.06375,0.3223359375
10382.236809817,1784216187.9292693,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3080.125,2.331551117009445,0.491885946304,0.4338956445973,5.12818,0x0,5.055,0.06375,0.32225624999999997
10382.336810243,1784216188.0292695,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3080.125,2.3050269725836,0.491185555688,0.42682072686362005,5.13354,0x0,5.055,0.06375,0.32225624999999997
10382.436812078,1784216188.1292715,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3080.125,2.30155191649864,0.492061043958,0.4221862314732,5.13488,0x0,5.05625,0.0625,0.316015625
10382.536810135,1784216188.2292697,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3080.125,2.31395118020347,0.505722130275,0.42006421612584,5.13086,0x0,5.055,0.0625,0.3159375
10382.63681034,1784216188.3292696,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3080.125,2.3431392473173505,0.492586402109,0.44410683267090006,5.092,0x0,5.05625,0.0625,0.316015625
10382.737934353,1784216188.430394,81.81818181818181,70.0,72.72727272727273,70.0,77.5,2400000,65.0,3068.015625,5.20572915236698,3.44894892212,0.61053349077446,5.07458,0x0,5.04375,0.0625,0.315234375
10382.838410184,1784216188.5308697,100.0,100.0,100.0,100.0,100.0,2400000,66.65,3030.59375,5.156779501319129,3.0012798556349995,0.8479790766998401,5.171059,0x0,5.04,0.06375,0.32130000000000003
10382.940200822,1784216188.6326628,100.0,100.0,100.0,100.0,100.0,2400000,69.4,3029.59375,4.86070453939204,2.964746554992,0.6884486403927,5.171059,0x0,5.04625,0.06375,0.3216984375
10383.040051343,1784216188.7325113,100.0,88.88888888888889,90.0,100.0,94.87179487179488,2400000,68.3,3030.734375,5.520488958166251,3.397427999734,0.7626118043463199,5.03304,0x0,5.05625,0.0625,0.316015625
10383.1401084,1784216188.83257,100.0,100.0,100.0,100.0,97.5609756097561,2400000,69.4,3037.515625,5.2973153915251,3.21344925713,0.82587326587936,5.12818,0x0,5.04375,0.06375,0.32153906250000003
10383.239604479,1784216188.9320667,100.0,100.0,100.0,90.0,97.43589743589743,2400000,69.4,3070.78125,5.64956679935312,3.51652501828,0.90344003626244,5.12416,0x0,5.04625,0.0625,0.315390625
10383.340113404,1784216189.0325754,90.9090909090909,90.0,90.0,100.0,95.0,2400000,69.4,3063.28125,4.688040468519425,2.77294263556,0.7063253603829,5.06252,0x0,5.05,0.0625,0.315625
10383.440113965,1784216189.132576,100.0,100.0,100.0,100.0,97.5609756097561,2400000,69.4,3046.328125,7.009064987330626,4.9773682372320005,0.8534177484788,5.15632,0x0,5.0475,0.0625,0.31546875
10383.536946436,1784216189.229406,87.5,30.0,30.0,40.0,44.73684210526316,2100000,69.4,3079.671875,3.74460467781278,1.9584357138719999,0.51668175358624,5.10138,0x0,5.0525,0.0625,0.31578125
10383.636823127,1784216189.3292828,0.0,0.0,90.0,10.0,27.5,2400000,68.85,3095.25,3.8403975948591698,2.112597949098,0.529358356474,5.12952,0x0,5.0525,0.06375,0.322096875
10383.736824132,1784216189.4292839,45.45454545454545,45.45454545454545,80.0,40.0,48.717948717948715,2400000,68.3,3105.90625,5.666611674398301,3.763220093892,0.8040034759688601,5.13354,0x0,5.04375,0.06375,0.32153906250000003
