t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8848.842096837,1784286161.0561635,0.0,0.0,0.0,0.0,0.0,1600000,58.4,3044.03125,2.22374758366593,0.71620502385178,0.4418397719937,5.12952,0x0,5.06625,0.06375,0.3229734375
8848.942098542,1784286161.1561654,63.63636363636363,60.0,55.55555555555556,55.55555555555556,60.97560975609756,1800000,58.95,3035.796875,4.71963795732388,3.1619666372999995,0.44935869429131997,5.1322,0x0,5.0675,0.06375,0.323053125
8849.042190396,1784286161.25626,100.0,90.9090909090909,90.0,100.0,92.6829268292683,2400000,60.05,2979.84375,8.691418004322568,7.122121569653999,0.45849403557802,5.0786,0x0,5.065,0.06375,0.32289375000000003
8849.144076396,1784286161.3581445,100.0,100.0,100.0,100.0,100.0,2400000,62.25,2984.203125,5.47903242677706,3.328389039196,0.8869158330491,5.12282,0x0,5.06375,0.06375,0.3228140625
8849.242109325,1784286161.4561758,100.0,90.9090909090909,100.0,100.0,97.5,2400000,62.8,2985.171875,9.190308558264661,7.627821734808,0.47951572365161,5.19786,0x0,5.06375,0.06375,0.3228140625
8849.344076733,1784286161.5581431,90.9090909090909,100.0,90.9090909090909,90.0,95.1219512195122,2400000,62.8,2991.578125,5.266252011394575,3.1390967715639997,0.76084077660368,5.15766,0x0,5.06625,0.06375,0.3229734375
8849.442109144,1784286161.6561756,100.0,88.88888888888889,100.0,100.0,97.43589743589743,2400000,63.35,3001.46875,5.812033335046429,3.6968266654999997,0.8564024468261,5.15364,0x0,5.0625,0.06375,0.322734375
8849.544071644,1784286161.7581387,100.0,100.0,100.0,100.0,97.61904761904762,2400000,63.35,3016.96875,5.0727022310139205,2.969848614941,0.8464340661784,5.06922,0x0,5.05375,0.06375,0.3221765625
8849.644082979,1784286161.8581507,100.0,90.0,90.9090909090909,90.0,95.0,2400000,61.7,3026.296875,5.68973068701775,3.6720712070460007,0.84948663729816,5.1389,0x0,5.06625,0.06375,0.3229734375
8849.743620829,1784286161.9576905,100.0,100.0,100.0,100.0,100.0,2400000,63.35,3024.546875,5.18120699779136,3.35482835631,0.6301617506112001,5.092,0x0,5.06375,0.06375,0.3228140625
8849.842302097,1784286162.056369,100.0,100.0,90.9090909090909,91.66666666666667,93.02325581395348,2400000,63.35,3025.96875,5.465110761969971,3.3688491296320002,0.90760738266244,5.16168,0x0,5.06375,0.06375,0.3228140625
8849.944073762,1784286162.1581419,91.66666666666667,90.9090909090909,100.0,100.0,100.0,2400000,63.35,3010.46875,4.10508452141406,2.402662672565,0.57492299586172,5.14828,0x0,5.07,0.06375,0.3232125
8850.04403843,1784286162.2581053,100.0,10.0,22.22222222222222,22.22222222222222,40.0,2400000,62.25,3014.75,3.556418749276615,1.75308343062,0.5550150775282,5.12416,0x0,5.065,0.06375,0.32289375000000003
8850.142091526,1784286162.3561583,0.0,100.0,10.0,10.0,23.68421052631579,2400000,61.7,3031.765625,3.7958650687204196,1.9990780048839998,0.5442604889624,5.12818,0x0,5.065,0.06375,0.32289375000000003
8850.242098546,1784286162.456165,22.22222222222222,100.0,11.11111111111111,30.0,43.58974358974359,2400000,61.15,3048.234375,4.86191007868792,3.079196918585,0.6255227435914,5.14426,0x0,5.0512500000000005,0.06375,0.3220171875
8850.342091437,1784286162.556158,20.0,50.0,50.0,50.0,45.0,2400000,62.25,3051.390625,2.3626854603516048,0.83426081154178,0.44292503834325,5.1322,0x0,5.06625,0.065,0.32930625
8850.442093031,1784286162.6561596,0.0,9.090909090909092,20.0,0.0,4.878048780487805,2400000,60.6,3051.390625,2.34919538223423,0.826138754805,0.44046272844294,5.14828,0x0,5.06375,0.07,0.3544625
8850.542092996,1784286162.7561595,0.0,0.0,10.0,0.0,5.0,2400000,61.15,3051.625,2.3779434974232903,0.82639051383,0.44269292745538,5.09468,0x0,5.065,0.06625,0.33555625000000006
8850.642092516,1784286162.856159,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,61.15,3051.625,2.35611552528653,0.82026640474974,0.43874070666002,5.1389,0x0,5.065,0.0625,0.3165625
8850.742093777,1784286162.9561603,0.0,9.090909090909092,10.0,9.090909090909092,4.878048780487805,2400000,60.6,3051.625,2.39301879800135,0.8573490747695,0.44006130643075,5.08932,0x0,5.05625,0.0975,0.49298437500000003
8850.842091112,1784286163.0561576,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,61.15,3051.625,2.9270021707600993,1.2513913495139999,0.50537241679228,5.13488,0x0,5.0600000000000005,0.09875,0.4996750000000001
8850.942092373,1784286163.1561592,0.0,0.0,10.0,10.0,2.6315789473684212,2400000,61.7,3050.84375,2.5120268072989953,0.81876958688691,0.44355100999684,5.12416,0x0,5.065,0.06125,0.31023125
8851.042093468,1784286163.25616,0.0,0.0,0.0,0.0,2.5,2400000,60.6,3050.84375,2.3637231566366297,0.795393577435,0.4377204557750001,5.14292,0x0,5.065,0.0625,0.3165625
8851.142091525,1784286163.3561583,0.0,9.090909090909092,0.0,9.090909090909092,5.0,2400000,59.5,3050.84375,2.3250602815779002,0.811391000899,0.43098299479185,5.14292,0x0,5.0575,0.1,0.50575
8851.242092434,1784286163.456159,0.0,0.0,18.181818181818183,10.0,5.0,2400000,60.6,3050.84375,2.95444190336473,1.258494184,0.5074045054752401,5.13488,0x0,5.06625,0.06375,0.3229734375
8851.342092825,1784286163.5561593,0.0,18.181818181818183,0.0,10.0,4.878048780487805,2400000,59.5,3050.609375,2.50597893222545,0.81876958688691,0.43890506459451994,5.1322,0x0,5.06125,0.06625,0.3353078125
8851.442093345,1784286163.6561596,10.0,0.0,0.0,0.0,5.0,2400000,61.15,3050.609375,2.3359650010914597,0.8104027785229999,0.43709811990790004,5.11746,0x0,5.065,0.06625,0.33555625000000006
8851.542092347,1784286163.7561588,0.0,9.090909090909092,0.0,10.0,2.5641025641025643,2400000,58.95,3050.609375,2.3811757060710304,0.8352779116443301,0.44839253236656,5.12014,0x0,5.065,0.07,0.3545500000000001
8851.642092682,1784286163.8561594,10.0,0.0,0.0,0.0,2.5,2400000,60.05,3050.609375,2.3598589042240397,0.8276499653099999,0.43983038614667996,5.13354,0x0,5.065,0.06875,0.3482187500000001
8851.742091961,1784286163.9561584,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,60.6,3050.609375,2.98078088054308,1.4472683115999998,0.43424472496236,5.13622,0x0,5.06375,0.0725,0.36712187499999993
8851.842092537,1784286164.0561593,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,60.6,3049.640625,2.3426348105588795,0.8025347022746299,0.43807580359399,5.12818,0x0,5.065,0.06375,0.32289375000000003
8851.942093298,1784286164.1561596,0.0,0.0,0.0,10.0,4.878048780487805,2400000,59.5,3048.84375,2.3465876371185748,0.80375798712033,0.43269959616091996,5.12014,0x0,5.065,0.06375,0.32289375000000003
8852.042092819,1784286164.2561595,9.090909090909092,0.0,0.0,9.090909090909092,5.0,2400000,60.05,3048.84375,2.32453912453829,0.8027792681577799,0.43468368326859996,5.13756,0x0,5.065,0.06375,0.32289375000000003
8852.142092506,1784286164.356159,0.0,9.090909090909092,0.0,0.0,0.0,2400000,60.05,3048.84375,3.7654486963361102,2.058553410498,0.5412757524069199,5.13488,0x0,5.065,0.065,0.32922500000000005
8852.242085637,1784286164.4561527,0.0,0.0,0.0,0.0,4.878048780487805,2400000,60.6,3048.84375,2.963699672664,1.4166694522799999,0.44547485985338,5.13354,0x0,5.065,0.06375,0.32289375000000003
8852.342091879,1784286164.5561588,10.0,0.0,0.0,10.0,2.5641025641025643,2400000,60.6,3048.84375,2.3357229220938196,0.81876958688691,0.4312063197742,5.1322,0x0,5.065,0.06375,0.32289375000000003
8852.442094289,1784286164.656161,9.090909090909092,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,60.05,3048.84375,2.36003307756722,0.810649742138,0.46081267421506006,5.12148,0x0,5.065,0.06375,0.32289375000000003
8852.542092957,1784286164.7561598,0.0,9.090909090909092,0.0,9.090909090909092,5.0,2400000,60.05,3048.84375,2.3111332440210903,0.8108968897109999,0.43585689206065004,5.14426,0x0,5.06375,0.06375,0.3228140625
8852.642093848,1784286164.8561604,0.0,0.0,0.0,0.0,0.0,2400000,58.95,3048.84375,2.4239923969928596,0.8108968897109999,0.4778855741729,5.13488,0x0,5.0625,0.06375,0.322734375
8852.742095053,1784286164.9561615,10.0,0.0,0.0,10.0,7.317073170731708,2400000,59.5,3048.84375,3.0019417627573404,1.424974145997,0.43388558038703,5.13354,0x0,5.06375,0.07,0.3544625
8852.842093296,1784286165.05616,0.0,9.090909090909092,0.0,10.0,5.0,2400000,60.05,3044.03125,2.361379721932045,0.8104027785229999,0.45206409514729,5.14024,0x0,5.065,0.0725,0.3672125
8852.942093834,1784286165.1561606,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,59.5,3042.390625,2.3404684107081697,0.812379315254,0.43833521520560004,5.12148,0x0,5.06375,0.0675,0.341803125
8853.042091966,1784286165.2561588,9.090909090909092,0.0,0.0,10.0,2.5,2400000,60.05,3042.390625,2.3517031565886803,0.8108968897109999,0.43584906808996005,5.14292,0x0,5.06625,0.065,0.32930625
8853.142094227,1784286165.3561609,0.0,0.0,0.0,0.0,5.0,2400000,59.5,3042.390625,2.6416815293123106,0.8027792681577799,0.51421888534928,5.13354,0x0,5.0625,0.0675,0.34171875
8853.242083895,1784286165.4561508,10.0,0.0,0.0,0.0,0.0,2400000,59.5,3042.390625,2.333501879760265,0.8022899542194999,0.43443653486631995,5.1322,0x0,5.06625,0.06375,0.3229734375
8853.342093564,1784286165.5561602,9.090909090909092,10.0,0.0,10.0,5.0,2400000,58.4,3042.390625,2.3175937704991303,0.81015563095,0.42618801547339996,5.12818,0x0,5.06625,0.06375,0.3229734375
8853.442091306,1784286165.6561577,0.0,0.0,0.0,9.090909090909092,2.5,2400000,59.5,3042.390625,2.32643627386932,0.8027792681577799,0.43581485098988,5.14292,0x0,5.065,0.06875,0.3482187500000001
8853.542091437,1784286165.756158,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,58.95,3042.390625,2.3191466236122498,0.794908970446,0.43615941822938,5.13488,0x0,5.06625,0.065,0.32930625
8853.642092921,1784286165.8561597,0.0,9.090909090909092,0.0,10.0,2.5641025641025643,2400000,58.95,3042.390625,2.6226999193610196,0.80302401621291,0.6306451554574,5.13488,0x0,5.065,0.06625,0.33555625000000006
8853.742102034,1784286165.9561691,0.0,0.0,0.0,10.0,5.0,2400000,58.4,3042.390625,2.3285848316105198,0.80326867318205,0.43861746717720007,5.13488,0x0,5.065,0.0675,0.34188750000000007
8853.842092758,1784286166.0561593,0.0,9.090909090909092,0.0,0.0,2.5,2400000,59.5,3039.59375,2.33037389768948,0.8108968897109999,0.4338695156744,5.13756,0x0,5.065,0.065,0.32922500000000005
8853.942092463,1784286166.1561592,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,57.85,3039.59375,2.3557455659084203,0.80326867318205,0.43985312886523,5.13488,0x0,5.0625,0.06375,0.322734375
8854.042111595,1784286166.2561781,0.0,0.0,0.0,0.0,2.5,1700000,58.95,3038.421875,2.2571111478894705,0.739816269524,0.43548257311124,5.1255,0x0,5.0675,0.06375,0.323053125
8854.142096596,1784286166.3561633,10.0,9.090909090909092,0.0,10.0,7.6923076923076925,1600000,59.5,3036.640625,2.2297377816618895,0.7234134847839999,0.4381451950935,5.1255,0x0,5.0675,0.06375,0.323053125
8854.242087005,1784286166.4561536,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3036.8125,1.9305862320604001,0.444402126894,0.43990966192385,5.13756,0x0,5.07,0.06375,0.3232125
8854.342085359,1784286166.5561519,0.0,0.0,0.0,0.0,0.0,1500000,58.95,3036.8125,1.9225170369176696,0.449849784094,0.43160745235639997,5.13354,0x0,5.06625,0.06375,0.3229734375
8854.442085305,1784286166.6561518,0.0,0.0,0.0,0.0,0.0,1500000,58.95,3036.8125,1.9738026085908598,0.445193723172,0.43595444756984,5.13354,0x0,5.06625,0.06375,0.3229734375
8854.542085103,1784286166.7561514,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3036.8125,1.9275590236146598,0.445193723172,0.43325951452944,5.13086,0x0,5.06625,0.06375,0.3229734375
8854.642085531,1784286166.856152,0.0,0.0,0.0,0.0,0.0,1500000,57.85,3036.8125,1.95594243416612,0.451778436379,0.44100557374129995,5.12818,0x0,5.0675,0.06375,0.323053125
8854.742088181,1784286166.9561546,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3036.8125,1.9359205563944701,0.444718800768,0.43554695816828004,5.1322,0x0,5.06625,0.06375,0.3229734375
8854.842085275,1784286167.0561516,0.0,0.0,0.0,0.0,0.0,1500000,57.3,3036.8125,1.9336540094612302,0.444877108236,0.43489229714591005,5.13488,0x0,5.06625,0.06375,0.3229734375
8854.944077535,1784286167.158145,60.0,60.0,54.54545454545455,50.0,57.5,1500000,58.95,3035.53125,7.379114260356239,5.6654259043829995,0.5421314146731999,5.13488,0x0,5.055,0.06375,0.32225624999999997
8855.04406837,1784286167.258135,100.0,90.9090909090909,90.0,90.0,92.6829268292683,2400000,61.15,2984.1875,8.779598826529245,7.012332838183,0.6117457133418,5.09066,0x0,5.0687500000000005,0.06375,0.32313281250000003
8855.144071557,1784286167.3581388,100.0,100.0,100.0,100.0,100.0,2400000,61.7,2982.3125,5.209426520752205,3.373658906216,0.5840228892891001,5.08798,0x0,5.065,0.06375,0.32289375000000003
8855.244113559,1784286167.4581828,100.0,90.0,90.0,100.0,95.0,2400000,62.8,2984.15625,5.915241736910099,3.730635107914,0.85338036623378,5.171059,0x0,5.05375,0.06375,0.3221765625
8855.34211958,1784286167.5561864,90.9090909090909,100.0,100.0,100.0,97.5,2400000,61.7,2984.640625,8.18410039009072,6.122745338787,0.757920591302,5.12818,0x0,5.06125,0.06375,0.32265468750000004
8855.442103082,1784286167.6561697,100.0,100.0,100.0,100.0,97.5,2400000,61.7,3006.921875,4.79678880975156,2.87881990357,0.71856802043012,5.13354,0x0,5.07375,0.06375,0.3234515625
8855.544120027,1784286167.7581902,100.0,90.9090909090909,90.9090909090909,100.0,97.61904761904762,2400000,62.8,3010.1875,5.83285522205694,3.7282890201,0.8480046985533,5.13488,0x0,5.0625,0.06375,0.322734375
8855.642374847,1784286167.8564413,100.0,100.0,100.0,90.9090909090909,97.43589743589743,2400000,61.7,2997.59375,5.248732882921219,3.332217411459,0.72032290575392,5.15498,0x0,5.0600000000000005,0.06375,0.32257500000000006
8855.742113458,1784286167.9561808,100.0,81.81818181818181,81.81818181818181,88.88888888888889,85.36585365853658,2400000,62.8,3004.15625,4.1732005465763,2.14205003032,0.734941868045,5.12952,0x0,5.07125,0.06375,0.3232921875
8855.842095274,1784286168.0561619,50.0,0.0,54.54545454545455,0.0,26.31578947368421,2400000,62.8,3024.859375,3.750657273964565,1.937885303118,0.5547440779334001,5.1322,0x0,5.0625,0.06375,0.322734375
8855.942088072,1784286168.1561546,0.0,0.0,100.0,0.0,25.0,2400000,62.25,3025.34375,3.845602943315151,2.00029671949,0.6133595107585,5.09066,0x0,5.06375,0.06375,0.3228140625
8856.042095407,1784286168.2561622,80.0,80.0,50.0,75.0,72.5,2400000,62.8,3043.265625,2.35103049456899,0.83553225766346,0.44180834349081,5.1389,0x0,5.07875,0.06375,0.32377031250000005
8856.142093131,1784286168.3561597,0.0,0.0,0.0,10.0,2.5,2400000,60.6,3049.53125,2.3730814373755647,0.842901331031,0.43716985858864005,5.1389,0x0,5.065,0.06375,0.32289375000000003
8856.242092448,1784286168.4561589,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,61.15,3049.53125,2.36327111234235,0.8258868082499999,0.43306939553819995,5.13354,0x0,5.06375,0.07,0.3544625
8856.342093764,1784286168.5561602,16.666666666666668,0.0,0.0,10.0,5.0,2400000,59.5,3049.53125,2.40820871189529,0.826642460385,0.44895188176345,5.13488,0x0,5.065,0.06625,0.33555625000000006
8856.442095581,1784286168.6561623,0.0,0.0,10.0,10.0,2.5641025641025643,2400000,61.15,3049.53125,2.3246044674369504,0.810649742138,0.4316963439572,5.10272,0x0,5.065,0.06625,0.33555625000000006
8856.542093564,1784286168.75616,0.0,0.0,0.0,9.090909090909092,5.0,2400000,61.15,3049.53125,2.41648355130979,0.83751120357,0.4306457944916,5.12818,0x0,5.0575,0.0975,0.49310625
8856.642093844,1784286168.8561602,9.090909090909092,0.0,10.0,0.0,4.878048780487805,2400000,59.5,3049.53125,2.3693039210221802,0.8185200398497801,0.436478677545,5.1389,0x0,5.065,0.06625,0.33555625000000006
8856.74209392,1784286168.9561605,0.0,0.0,0.0,10.0,5.0,2400000,60.6,3049.53125,2.3267837816441554,0.795635835833,0.4367158041734,5.13354,0x0,5.0625,0.075,0.3796875
8856.842092458,1784286169.056159,9.090909090909092,0.0,10.0,10.0,5.0,2400000,59.5,3049.53125,2.34167570869702,0.8108968897109999,0.43556367350866,5.1389,0x0,5.06625,0.06375,0.3229734375
8856.942092516,1784286169.1561592,10.0,0.0,0.0,0.0,5.0,2400000,61.15,3049.53125,2.3317743134181006,0.811143945305,0.43224658307979996,5.14024,0x0,5.065,0.06375,0.32289375000000003
8857.042093814,1784286169.2561603,0.0,0.0,10.0,10.0,2.5,2400000,60.6,3049.53125,2.50199789707825,0.811885204066,0.43699444979179003,5.1389,0x0,5.06375,0.0675,0.341803125
8857.142092056,1784286169.3561587,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,60.6,3049.5,2.38377554200859,0.8108968897109999,0.43872182692899003,5.12818,0x0,5.0625,0.06375,0.322734375
8857.242094854,1784286169.4561615,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,60.6,3049.5,2.3995342572253597,0.810649742138,0.44486424671524005,5.13488,0x0,5.06375,0.07125000000000001,0.36079218750000003
8857.342092412,1784286169.556159,0.0,0.0,0.0,10.0,5.0,2400000,59.5,3049.5,2.3287773849758704,0.81015563095,0.4347733608985,5.13488,0x0,5.065,0.0625,0.3165625
8857.442093469,1784286169.6561604,0.0,0.0,9.090909090909092,0.0,2.5,2400000,60.6,3049.5,2.33837828259658,0.810649742138,0.43535258314776004,5.1188,0x0,5.06625,0.06375,0.3229734375
8857.542093248,1784286169.7561598,0.0,0.0,10.0,10.0,5.0,2400000,59.5,3049.5,2.36196953854371,0.81901904105205,0.44845492549838006,5.13756,0x0,5.065,0.06375,0.32289375000000003
8857.642093343,1784286169.8561597,9.090909090909092,0.0,0.0,0.0,0.0,2400000,60.6,3049.5,2.5291856503504704,0.810649742138,0.5734438862665,5.13622,0x0,5.05875,0.07625,0.3857296875
8857.742095382,1784286169.9561617,10.0,0.0,0.0,10.0,7.142857142857143,2400000,60.6,3049.5,2.97548267841128,1.448150995664,0.4376760671893,5.12818,0x0,5.065,0.07125000000000001,0.36088125000000004
8857.842093809,1784286170.0561602,0.0,0.0,10.0,0.0,2.6315789473684212,2400000,60.6,3048.796875,2.3485569461436704,0.80302401621291,0.43963659928347,5.13354,0x0,5.065,0.06375,0.32289375000000003
8857.942092978,1784286170.1561594,0.0,0.0,0.0,9.090909090909092,2.5,2400000,59.5,3048.796875,2.3697101885575904,0.7944244536499999,0.43837983809139996,5.1188,0x0,5.0625,0.06375,0.322734375
8858.042093516,1784286170.25616,10.0,0.0,10.0,0.0,5.0,2400000,59.5,3048.796875,2.3445551024904803,0.811143945305,0.43667434178735,5.14024,0x0,5.06625,0.06375,0.3229734375
8858.142092389,1784286170.356159,0.0,0.0,0.0,10.0,0.0,2400000,59.5,3048.796875,2.5245495621209404,0.80326867318205,0.6141074311000001,5.13488,0x0,5.06625,0.06375,0.3229734375
8858.242093594,1784286170.4561605,0.0,0.0,10.0,0.0,5.0,2400000,59.5,3048.796875,2.3259153025753494,0.794908970446,0.43467086481884004,5.13488,0x0,5.065,0.06375,0.32289375000000003
8858.342091336,1784286170.556158,10.0,0.0,0.0,10.0,5.0,2400000,59.5,3048.796875,2.3416804616475253,0.8185200398497801,0.44364488171197003,5.12818,0x0,5.06375,0.065,0.32914375
8858.44209332,1784286170.65616,9.090909090909092,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,59.5,3048.796875,2.3175228171557403,0.795393577435,0.44165754966267995,5.1322,0x0,5.0600000000000005,0.06625,0.33522500000000005
8858.54209247,1784286170.756159,0.0,0.0,9.090909090909092,0.0,5.0,2400000,59.5,3048.796875,2.33707304393155,0.80326867318205,0.43323504987657996,5.1389,0x0,5.065,0.06375,0.32289375000000003
8858.642092508,1784286170.8561592,0.0,0.0,0.0,10.0,2.5,2400000,58.95,3048.796875,2.4462361282372296,0.795151319037,0.5140238439325999,5.13354,0x0,5.065,0.06625,0.33555625000000006
8858.742095418,1784286170.956162,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,59.5,3048.796875,2.5691542748737897,0.81926849521719,0.43472374324324,5.14292,0x0,5.065,0.06375,0.32289375000000003
8858.842091382,1784286171.056158,0.0,0.0,18.181818181818183,0.0,2.5641025641025643,2400000,60.05,3045.34375,2.3343473679813003,0.80302401621291,0.44568793365820003,5.13488,0x0,5.065,0.06375,0.32289375000000003
8858.942091051,1784286171.1561575,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,59.5,3045.3125,2.3395471936320447,0.8108968897109999,0.43811726598004,5.13488,0x0,5.06625,0.06375,0.3229734375
8859.042093441,1784286171.25616,10.0,0.0,10.0,0.0,7.317073170731708,2400000,59.5,3029.8125,2.27838901901684,0.7865587769194999,0.43193868838023997,5.14024,0x0,5.06625,0.06375,0.3229734375
8859.142083184,1784286171.3561494,0.0,0.0,0.0,0.0,0.0,2400000,59.5,3027.8125,2.3077140569831105,0.8027792681577799,0.43053787211359995,5.13488,0x0,5.06625,0.06375,0.3229734375
8859.24208263,1784286171.4561486,0.0,0.0,0.0,0.0,0.0,2400000,58.95,3027.8125,2.3294426332140903,0.8104027785229999,0.43187698473612,5.13354,0x0,5.065,0.06375,0.32289375000000003
8859.34208128,1784286171.5561473,0.0,0.0,0.0,0.0,0.0,2400000,59.5,3027.8125,2.2989671554006104,0.8022899542194999,0.42069464747884006,5.14426,0x0,5.065,0.06375,0.32289375000000003
8859.442082596,1784286171.6561487,0.0,0.0,0.0,0.0,0.0,2400000,59.5,3027.8125,2.29055234063399,0.795151319037,0.43361803699963,5.13488,0x0,5.06625,0.06375,0.3229734375
8859.542082339,1784286171.7561486,0.0,0.0,0.0,0.0,0.0,2400000,57.85,3027.8125,2.307983875591629,0.8025347022746299,0.43335085861003,5.12282,0x0,5.06625,0.06375,0.3229734375
8859.642082174,1784286171.8561487,0.0,0.0,0.0,0.0,0.0,2400000,59.5,3027.8125,2.29582632643902,0.78703849646578,0.43305435645173995,5.13488,0x0,5.06625,0.06375,0.3229734375
8859.742082491,1784286171.9561486,0.0,0.0,0.0,0.0,0.0,2400000,57.85,3027.8125,2.30450515382309,0.795151319037,0.43773473360375,5.13488,0x0,5.06625,0.06375,0.3229734375
8859.842082122,1784286172.0561483,0.0,0.0,0.0,0.0,0.0,2400000,58.4,3027.8125,2.3142022253647996,0.8108968897109999,0.43369407365045,5.13354,0x0,5.065,0.06375,0.32289375000000003
8859.942081753,1784286172.156148,0.0,0.0,0.0,0.0,0.0,2400000,58.95,3027.8125,2.7472983854178596,1.25964565392,0.43479016899553996,5.1322,0x0,5.065,0.06375,0.32289375000000003
8860.042084385,1784286172.2561507,0.0,0.0,0.0,0.0,0.0,1700000,58.95,3026.6875,2.0172119442430954,0.5085214620249999,0.43108601692272,5.12818,0x0,5.065,0.06375,0.32289375000000003
8860.142085331,1784286172.3561516,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3026.6875,1.9636890107089502,0.451617670482,0.4547831483739,5.13488,0x0,5.06625,0.06375,0.3229734375
8860.242086036,1784286172.4561524,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,58.4,3026.6875,1.92051256783579,0.443135608212,0.43213545395785,5.1322,0x0,5.06625,0.06375,0.3229734375
8860.342085483,1784286172.5561519,0.0,0.0,0.0,0.0,0.0,1500000,58.95,3026.6875,1.7219513376634548,0.442977300744,0.28647171013078004,5.1322,0x0,5.065,0.06375,0.32289375000000003
8860.44208541,1784286172.6561518,0.0,0.0,0.0,0.0,0.0,1500000,57.3,3026.6875,1.9535490255775,0.45145696441600003,0.43317262356168,5.1322,0x0,5.065,0.06375,0.32289375000000003
8860.542084671,1784286172.756151,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3026.6875,1.95104757768392,0.444402126894,0.4350213179486,5.13354,0x0,5.065,0.06375,0.32289375000000003
8860.642084062,1784286172.8561504,0.0,0.0,0.0,0.0,0.0,1500000,57.85,3026.6875,1.92317964694427,0.445193723172,0.43473374457388,5.13488,0x0,5.065,0.06375,0.32289375000000003
8860.742084749,1784286172.956151,0.0,0.0,0.0,0.0,0.0,1500000,58.4,3026.6875,1.9208940104361196,0.444877108236,0.43256024696716,5.12818,0x0,5.06625,0.06375,0.3229734375
8860.842085028,1784286173.0561514,0.0,0.0,0.0,0.0,0.0,1500000,57.85,3026.6875,1.9408094192592198,0.44836010828399997,0.43597301317012005,5.13488,0x0,5.06625,0.06375,0.3229734375
8860.942096438,1784286173.1561632,54.54545454545455,40.0,50.0,50.0,48.717948717948715,1500000,58.4,2986.59375,4.38845368339494,2.424817883796,0.7696285000090799,5.14292,0x0,5.06125,0.065,0.32898125
8861.042115051,1784286173.2561817,100.0,90.9090909090909,90.0,81.81818181818181,92.5,2400000,60.6,2992.390625,8.70526005855737,6.9689106630949995,0.6007125246538999,5.07056,0x0,5.04,0.06375,0.32130000000000003
8861.144043717,1784286173.3581104,100.0,100.0,100.0,100.0,97.5609756097561,2400000,60.6,3001.453125,9.00282947235869,7.15986920831,0.5725342455649001,5.171059,0x0,5.04875,0.06375,0.3218578125
8861.242473891,1784286173.4565406,90.0,90.9090909090909,100.0,100.0,97.36842105263158,2400000,62.8,3000.65625,5.795555853621409,3.51233203501,0.85543305904636,5.10272,0x0,5.05,0.06375,0.3219375
8861.34212776,1784286173.5561955,100.0,100.0,90.9090909090909,100.0,100.0,2400000,62.8,3000.65625,8.837077934069965,7.0884148330191,0.6170114314778,5.18312,0x0,5.0575,0.06375,0.32241562500000004
8861.44213928,1784286173.6562061,100.0,100.0,100.0,100.0,97.5609756097561,2400000,63.35,2987.09375,6.1972757408221595,4.09883792344,0.7559952709453399,5.092,0x0,5.06125,0.06375,0.32265468750000004
8861.542113708,1784286173.7561803,100.0,100.0,100.0,100.0,100.0,2400000,62.8,2998.234375,6.471888320193049,4.541631433398099,0.8315990645126001,5.08664,0x0,5.0600000000000005,0.06375,0.32257500000000006
8861.642137024,1784286173.8562047,100.0,90.9090909090909,100.0,100.0,94.87179487179488,2400000,65.0,2989.953125,8.11428095144082,6.0995490306499995,0.63390147845516,5.15498,0x0,5.07,0.0625,0.316875
8861.742118026,1784286173.9561846,100.0,100.0,90.9090909090909,90.9090909090909,95.23809523809524,2400000,64.45,2987.53125,4.356698351099901,2.3546799965650003,0.84165434022722,5.1389,0x0,5.0625,0.06375,0.322734375
8861.842191917,1784286174.0562606,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,65.0,3023.328125,5.261469258807087,3.19732467761,0.850554760455252,5.14024,0x0,5.055,0.06375,0.32225624999999997
8861.944116325,1784286174.1581864,90.9090909090909,100.0,100.0,100.0,100.0,2400000,63.9,3022.359375,5.60050114556059,3.46872459465,0.8810577944517199,5.14426,0x0,5.05625,0.06375,0.3223359375
