t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
9262.636574421,1784215068.3290365,100.0,90.9090909090909,100.0,90.9090909090909,97.5609756097561,2400000,73.8,3112.640625,5.44820537753306,3.2548593397189998,0.7078515145547999,5.14828,0x0,5.0512500000000005,0.06375,0.3220171875
9262.74009596,1784215068.4325573,100.0,100.0,90.9090909090909,100.0,100.0,2400000,72.7,3133.375,5.5096750631910005,3.298625020572,0.6609955827643199,5.13488,0x0,5.0425,0.06375,0.32145937500000005
9262.840131621,1784215068.532594,100.0,90.0,100.0,100.0,92.3076923076923,2400000,72.7,3087.890625,5.940668615041269,3.5342038392959996,0.88605824885224,5.12416,0x0,5.0525,0.0625,0.31578125
9262.940137097,1784215068.6325996,100.0,100.0,100.0,100.0,100.0,2400000,74.35,3110.90625,6.29368972406783,3.757391066754,0.92099386627484,5.13622,0x0,5.04375,0.0625,0.315234375
9263.040070369,1784215068.7325313,100.0,100.0,90.9090909090909,90.9090909090909,97.36842105263158,2400000,73.8,3144.078125,6.15303848059397,3.91929880892,0.8253803555549,5.1188,0x0,5.0475,0.0625,0.31546875
9263.140117956,1784215068.832581,100.0,90.0,100.0,100.0,92.85714285714286,2400000,73.8,3099.1875,5.793186713163291,3.337341276682,0.8784166883024,5.061179,0x0,5.04875,0.06375,0.3218578125
9263.240128654,1784215068.9325926,90.0,100.0,90.0,100.0,100.0,2400000,73.8,3116.625,8.37719624984427,6.053346751967999,0.8495351873929,5.1188,0x0,5.04875,0.06375,0.3218578125
9263.33651377,1784215069.0289757,100.0,66.66666666666667,80.0,66.66666666666667,77.77777777777777,2400000,73.8,3070.8125,3.95008397544018,1.72166441331,0.64964861566766,5.10808,0x0,5.0675,0.0625,0.31671875
9263.43648945,1784215069.1289492,63.63636363636363,10.0,0.0,0.0,20.0,2400000,72.7,3048.109375,4.67323572314618,2.57530772439,0.47827679580248,5.12684,0x0,5.05625,0.0625,0.316015625
9263.536478205,1784215069.2289376,0.0,0.0,0.0,9.090909090909092,2.5,2400000,72.15,3050.203125,2.7473415767450198,0.8973823260599999,0.477198468772,5.12282,0x0,5.055,0.06375,0.32225624999999997
9263.636474755,1784215069.3289344,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3050.203125,2.73148143842936,0.89019805176,0.47644997929509997,5.12148,0x0,5.05375,0.06375,0.3221765625
9263.736474825,1784215069.4289346,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3050.203125,2.7166933580503296,0.905118380595,0.4702914526033,5.12416,0x0,5.055,0.0625,0.3159375
9263.836475931,1784215069.5289354,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,70.5,3050.203125,2.7052982670986503,0.882730639308,0.4735582742519,5.12282,0x0,5.05625,0.06375,0.3223359375
9263.936477389,1784215069.6289368,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,69.95,3050.203125,2.8793488790677504,0.905399121042,0.6314618252591999,5.12684,0x0,5.055,0.0625,0.3159375
9264.036474051,1784215069.7289333,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3048.671875,2.7160901117921,0.8821837589639999,0.4775194839507,5.12416,0x0,5.055,0.0625,0.3159375
9264.136474935,1784215069.8289342,0.0,0.0,0.0,0.0,2.5,2400000,69.95,3048.671875,2.7022307498504703,0.89019805176,0.47447826842583996,5.12282,0x0,5.05375,0.06375,0.3221765625
9264.236474727,1784215069.9289339,0.0,0.0,0.0,9.090909090909092,0.0,2400000,71.05,3048.671875,2.69737421083037,0.874716346512,0.44096280457766,5.12416,0x0,5.05375,0.06375,0.3221765625
9264.336475037,1784215070.0289342,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3048.671875,2.65603336228959,0.86643810792,0.43378094996311994,5.12416,0x0,5.055,0.06375,0.32225624999999997
9264.436475366,1784215070.1289346,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3048.671875,2.65764820996199,0.8669754938879999,0.4418235143205,5.12282,0x0,5.055,0.0625,0.3159375
9264.536475011,1784215070.228934,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3048.671875,2.63475764750085,0.874174162455,0.43877923989148,5.12416,0x0,5.055,0.06375,0.32225624999999997
9264.636473988,1784215070.3289332,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3048.671875,2.65669907718071,0.874716346512,0.4364154125270999,5.12148,0x0,5.055,0.06375,0.32225624999999997
9264.736475281,1784215070.4289346,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,69.95,3048.671875,2.65370317606857,0.866706850912,0.4310634358221,5.12684,0x0,5.055,0.06375,0.32225624999999997
9264.836474703,1784215070.528934,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3048.671875,2.67631751785199,0.86616956496,0.43877395561919,5.12282,0x0,5.055,0.06375,0.32225624999999997
9264.936474939,1784215070.6289341,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3048.671875,2.6620058614022244,0.85870196675505,0.43395314206907,5.12416,0x0,5.055,0.0625,0.3159375
9265.036475362,1784215070.7289348,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3045.359375,2.66062912826168,0.874716346512,0.43798259544014,5.12148,0x0,5.0525,0.06375,0.322096875
9265.136475154,1784215070.8289344,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3045.359375,2.66606593889951,0.8976606670159999,0.43675761751809994,5.1255,0x0,5.055,0.06375,0.32225624999999997
9265.236474076,1784215070.9289334,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,69.95,3045.359375,2.6716163920118046,0.874716346512,0.45174301318520005,5.12148,0x0,5.055,0.0625,0.3159375
9265.336474572,1784215071.0289342,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3045.359375,2.69328277491012,0.8672441368639999,0.46574072255394,5.12684,0x0,5.055,0.06375,0.32225624999999997
9265.437496947,1784215071.129959,44.44444444444444,40.0,40.0,40.0,41.46341463414634,2400000,69.95,3041.96875,4.18665015508251,2.125436153775,0.6128791414708,5.16168,0x0,5.0600000000000005,0.06375,0.32257500000000006
9265.540077612,1784215071.2325373,90.9090909090909,90.0,81.81818181818181,90.0,92.3076923076923,2400000,71.6,3024.53125,9.34416710438593,6.8668951882648,0.8236526888881999,5.05716,0x0,5.045,0.06375,0.32161875
9265.636517526,1784215071.328978,100.0,100.0,100.0,100.0,97.29729729729729,2400000,73.25,3034.03125,5.54903401319828,3.261928383978,0.8563327731000001,5.05314,0x0,5.04875,0.06375,0.3218578125
9265.736499838,1784215071.42896,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3034.515625,5.17194389798928,3.070126863144,0.58720733183644,5.0585,0x0,5.04125,0.06375,0.3213796875
9265.83912317,1784215071.531584,100.0,100.0,100.0,100.0,95.0,2400000,73.8,3022.453125,5.2643740988021746,2.72646873664,0.8687143094052,5.1456,0x0,5.0425,0.06375,0.32145937500000005
9265.940068896,1784215071.63253,100.0,90.9090909090909,90.9090909090909,91.66666666666667,95.34883720930233,2400000,72.7,3046.890625,5.28082089905317,2.988894971692,0.7840521102008,5.13488,0x0,5.04875,0.0625,0.315546875
9266.040062634,1784215071.732523,90.9090909090909,100.0,100.0,100.0,100.0,2400000,72.7,3073.046875,5.80013917002929,3.40703053768,0.88154264827892,5.14024,0x0,5.04625,0.0625,0.315390625
9266.14012715,1784215071.8325903,100.0,90.9090909090909,90.9090909090909,100.0,95.1219512195122,2400000,74.35,3085.34375,5.58215041590434,3.365183722725,0.71752169725274,5.12818,0x0,5.05,0.06375,0.3219375
9266.240080535,1784215071.9325433,100.0,100.0,100.0,90.9090909090909,97.5609756097561,2400000,73.25,3067.421875,5.5556661509996506,3.1757164262,0.88899139762548,5.13488,0x0,5.0475,0.0625,0.31546875
9266.340118755,1784215072.0325801,100.0,90.0,90.0,100.0,95.0,2400000,73.8,3073.953125,6.1436454790456905,3.6814623325999998,0.93289803994528,5.12416,0x0,5.04875,0.0625,0.315546875
9266.440148327,1784215072.1326113,100.0,100.0,100.0,100.0,97.5609756097561,2400000,72.7,3069.921875,7.249792978021021,4.81806820509,0.87541784208008,5.07994,0x0,5.05,0.06375,0.3219375
9266.536500723,1784215072.2289608,100.0,44.44444444444444,37.5,33.333333333333336,55.55555555555556,2400000,73.8,3074.75,4.69569016081,2.082289355856,0.60847016995876,5.1389,0x0,5.05875,0.06375,0.3224953125
9266.636482647,1784215072.328942,25.0,0.0,9.090909090909092,0.0,9.75609756097561,2400000,72.7,3066.328125,2.9369653850429103,0.905960392974,0.48695455997428,5.12416,0x0,5.055,0.0625,0.3159375
9266.73647657,1784215072.4289362,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3066.328125,2.72718261979459,0.889646271525,0.48796501486405996,5.1255,0x0,5.05375,0.06375,0.3221765625
9266.836475179,1784215072.5289345,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,71.6,3066.328125,2.7207906166212497,0.889646271525,0.47846631311632004,5.12416,0x0,5.0525,0.06375,0.322096875
9266.936475603,1784215072.6289349,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,71.6,3066.328125,2.7818378829218,0.8973823260599999,0.4725550246453,5.12282,0x0,5.05375,0.06375,0.3221765625
9267.036475545,1784215072.7289348,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3066.328125,2.7733253766847503,0.9134206096319999,0.47611243434940004,5.12416,0x0,5.05375,0.0625,0.315859375
9267.136473765,1784215072.8289332,0.0,0.0,0.0,0.0,2.5,2400000,70.5,3066.328125,2.7307881914805394,0.8973823260599999,0.47575019637734,5.12282,0x0,5.055,0.06375,0.32225624999999997
9267.236475004,1784215072.9289343,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3064.671875,2.71458594580373,0.8973823260599999,0.48009719159078,5.12416,0x0,5.055,0.06375,0.32225624999999997
9267.336474261,1784215073.0289333,0.0,0.0,0.0,9.090909090909092,0.0,2400000,70.5,3064.671875,2.5557148740775104,0.874716346512,0.43866896960039997,5.12282,0x0,5.055,0.0625,0.3159375
9267.436474741,1784215073.128934,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3064.671875,2.6607633440221945,0.8824571991359998,0.44257066677760004,5.12416,0x0,5.055,0.0625,0.3159375
9267.536474962,1784215073.228934,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3064.671875,2.6686582457865398,0.874716346512,0.46635194568496,5.12818,0x0,5.055,0.06375,0.32225624999999997
9267.63647522,1784215073.3289344,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3064.671875,2.66825124972006,0.874174162455,0.43222800918004,5.12416,0x0,5.055,0.06375,0.32225624999999997
9267.736475608,1784215073.4289348,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,70.5,3064.671875,2.65231516141339,0.874174162455,0.43919833688278004,5.11746,0x0,5.05625,0.06375,0.3223359375
9267.836475643,1784215073.5289347,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3064.671875,2.6522419449943198,0.8749873880860001,0.44093106732671994,5.12416,0x0,5.055,0.0625,0.3159375
9267.936474531,1784215073.6289337,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3064.671875,2.874414340270365,0.8744453049380001,0.4517247356338,5.12416,0x0,5.05375,0.0625,0.315859375
9268.036474789,1784215073.728934,0.0,0.0,0.0,9.090909090909092,0.0,2400000,69.95,3064.65625,2.8540421213975797,0.8819102169899999,0.45161044839356995,5.11746,0x0,5.055,0.06375,0.32225624999999997
9268.136475306,1784215073.8289347,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3064.65625,2.66561475418524,0.8672441368639999,0.44095059240406,5.12416,0x0,5.055,0.0625,0.3159375
9268.236474934,1784215073.928934,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3064.65625,2.6657572884166902,0.8744453049380001,0.43991684479580007,5.12282,0x0,5.055,0.06375,0.32225624999999997
9268.336475248,1784215074.0289345,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3064.65625,2.8558582073482706,0.8899222129900001,0.43826657219312004,5.11746,0x0,5.05375,0.06375,0.3221765625
9268.436474007,1784215074.1289332,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3064.65625,2.6322917492092253,0.85122985620318,0.42464085844016003,5.13622,0x0,5.055,0.06375,0.32225624999999997
9268.536474802,1784215074.2289338,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3064.65625,2.6498154398582505,0.8592345545803199,0.44215485522128,4.9848,0x0,5.055,0.06375,0.32225624999999997
9268.640041996,1784215074.3325016,80.0,80.0,80.0,72.72727272727273,79.06976744186046,2400000,71.6,3060.265625,5.0282033410931195,2.883166289952,0.5991591453173599,5.07056,0x0,5.03625,0.0625,0.314765625
9268.73649982,1784215074.4289598,100.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3013.921875,5.510285258023205,3.200740538346,0.86452787689,5.14426,0x0,5.04,0.06375,0.32130000000000003
9268.836519209,1784215074.528979,100.0,100.0,100.0,100.0,100.0,2400000,73.25,3019.078125,9.526475789032691,7.252172451605401,0.8536790665271601,5.0652,0x0,5.045,0.06375,0.32161875
9268.936548505,1784215074.6290104,100.0,90.9090909090909,90.0,100.0,95.0,2400000,72.7,3014.03125,5.643221766349525,3.435873587544,0.5983269065158999,5.0719,0x0,5.04625,0.06375,0.3216984375
9269.040167143,1784215074.732627,90.9090909090909,100.0,100.0,100.0,97.5,2400000,73.8,3025.65625,9.10360822423827,6.8119494422832,0.86180296400668,5.14292,0x0,5.05,0.06375,0.3219375
9269.14010142,1784215074.8325632,100.0,90.9090909090909,90.0,90.9090909090909,95.1219512195122,2400000,73.8,3048.421875,5.942058750421761,3.52208794392,0.88968282517202,5.10406,0x0,5.055,0.0625,0.3159375
9269.240089215,1784215074.9325516,100.0,100.0,100.0,100.0,100.0,2400000,73.25,3026.140625,5.765150914678419,3.5298287965439994,0.7592161247517,5.1255,0x0,5.05625,0.0625,0.316015625
9269.336594614,1784215075.0290575,100.0,90.0,100.0,90.9090909090909,94.87179487179488,2400000,73.8,3044.546875,8.302986575159036,6.053574496437,0.81917447481714,5.10272,0x0,5.05,0.06375,0.3219375
9269.43650791,1784215075.1289692,100.0,60.0,63.63636363636363,55.55555555555556,70.0,2400000,73.8,3046.703125,5.30437027209301,2.98022826024,0.74176627789504,5.15364,0x0,5.065,0.0625,0.3165625
9269.536483911,1784215075.2289433,22.22222222222222,0.0,0.0,0.0,7.894736842105263,2400000,73.25,3051.8125,2.96080853773774,0.905679757008,0.4749611907464,5.12416,0x0,5.05375,0.06375,0.3221765625
9269.636477022,1784215075.3289363,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3052.515625,2.73980589946619,0.89019805176,0.47552997451069,5.1255,0x0,5.05375,0.06375,0.3221765625
9269.736473985,1784215075.4289334,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,71.6,3052.5,2.68931415211192,0.874716346512,0.47623305497205,5.12416,0x0,5.05375,0.06375,0.3221765625
9269.836476393,1784215075.5289357,0.0,0.0,0.0,9.090909090909092,0.0,2400000,70.5,3052.5,2.7354524539737097,0.898217141752,0.47161766432569996,5.12416,0x0,5.05375,0.06375,0.3221765625
9269.936475319,1784215075.6289346,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3052.5,2.85366191478637,0.8819102169899999,0.6168171179922,5.12148,0x0,5.055,0.06375,0.32225624999999997
9270.036478561,1784215075.7289376,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3052.5,2.7114125998437406,0.8821837589639999,0.47469948928329997,5.1255,0x0,5.055,0.06375,0.32225624999999997
9270.136474987,1784215075.8289342,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,71.05,3052.5,2.7453200779252795,0.8976606670159999,0.47653180473526996,5.12416,0x0,5.055,0.06375,0.32225624999999997
9270.236475413,1784215075.9289346,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3052.5,2.7102343018937645,0.874174162455,0.474129282704,5.12416,0x0,5.05375,0.06375,0.3221765625
9270.336475673,1784215076.0289347,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3052.5,2.69506353975639,0.8669754938879999,0.47439831667968,5.12148,0x0,5.055,0.06375,0.32225624999999997
9270.436474767,1784215076.128934,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3052.5,2.6999920261656096,0.8672441368639999,0.46858700780545,5.12684,0x0,5.055,0.0625,0.3159375
9270.536476286,1784215076.2289355,0.0,0.0,0.0,0.0,0.0,2400000,71.05,3052.5,2.6386067902169,0.8744453049380001,0.25621753472049996,5.12416,0x0,5.05375,0.06375,0.3221765625
9270.636474639,1784215076.328934,0.0,0.0,0.0,0.0,2.5,2400000,70.5,3052.5,2.681340478216825,0.8749873880860001,0.45541830174043996,5.12818,0x0,5.05625,0.0625,0.316015625
9270.736475289,1784215076.4289343,0.0,0.0,0.0,10.0,0.0,2400000,68.85,3052.5,2.67322346437613,0.8672441368639999,0.43860639427542003,5.12282,0x0,5.055,0.0625,0.3159375
9270.836475494,1784215076.528935,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3052.5,2.67047696541638,0.85896831022918,0.44039578349248004,5.1255,0x0,5.055,0.0625,0.3159375
9270.936474736,1784215076.628934,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3052.5,2.68398414829119,0.85149370195632,0.44322492114651996,5.12684,0x0,5.055,0.06375,0.32225624999999997
9271.036475533,1784215076.7289343,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3052.5,2.6678808951768547,0.86643810792,0.43642402511450995,5.12416,0x0,5.055,0.0625,0.3159375
9271.136475275,1784215076.8289344,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3052.5,2.85061053600523,0.889646271525,0.44017327629548,5.12416,0x0,5.055,0.06375,0.32225624999999997
9271.236474962,1784215076.9289339,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3052.5,2.6646892474905703,0.874716346512,0.44152178078144,5.12416,0x0,5.055,0.06375,0.32225624999999997
9271.336474815,1784215077.028934,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3052.5,2.66265881011865,0.8744453049380001,0.4364739331863,5.12282,0x0,5.05625,0.0625,0.316015625
9271.436475891,1784215077.1289349,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3052.5,2.63766739115994,0.85122985620318,0.43667978026543003,5.12416,0x0,5.05625,0.0625,0.316015625
9271.536886211,1784215077.229347,70.0,66.66666666666667,70.0,70.0,66.66666666666667,2400000,70.5,3041.609375,9.099425715629927,6.7655043265392,0.5525580991671,5.03572,0x0,5.0525,0.06375,0.322096875
9271.637629256,1784215077.3300912,100.0,90.0,80.0,88.88888888888889,90.0,2400000,70.5,3046.9375,9.56388456421565,7.264416340317999,0.8296429563469601,5.08932,0x0,5.0375000000000005,0.06375,0.321140625
9271.736498749,1784215077.4289587,100.0,100.0,100.0,100.0,97.5609756097561,2400000,73.8,3051.296875,5.67712150719244,3.6450010979499994,0.5898437789859,5.07726,0x0,5.03875,0.0625,0.314921875
9271.836516955,1784215077.5289776,100.0,100.0,100.0,100.0,100.0,2400000,73.25,3045.53125,5.912012681758865,3.6028425143700002,0.8085851602554199,5.06252,0x0,5.04125,0.06375,0.3213796875
9271.936532346,1784215077.628992,90.0,90.0,100.0,100.0,97.43589743589743,2400000,74.35,3034.578125,5.815276370644704,3.509865933354,0.889824219146,5.092,0x0,5.0512500000000005,0.06375,0.3220171875
9272.040058245,1784215077.732518,100.0,100.0,100.0,100.0,100.0,2400000,74.9,3033.125,5.1859596092939295,3.119563607472,0.57485701204224,5.0652,0x0,5.035,0.06375,0.32098125
9272.140059081,1784215077.8325205,100.0,100.0,100.0,100.0,97.5,2400000,74.9,3042.328125,9.38173555366194,7.310571535575001,0.62085547494048,5.12014,0x0,5.0575,0.06375,0.32241562500000004
9272.2365355,1784215077.9289956,100.0,90.0,90.0,90.9090909090909,92.5,2400000,75.45,3046.203125,8.608123725145708,6.6674472280399995,0.47140833508060004,5.15096,0x0,5.04625,0.06375,0.3216984375
9272.336547188,1784215078.0290082,100.0,100.0,90.9090909090909,100.0,97.61904761904762,2400000,75.45,3050.078125,8.70760274840891,6.7500226212912,0.52041018139336,5.061179,0x0,5.0525,0.0625,0.31578125
9272.440075903,1784215078.1325362,100.0,90.9090909090909,100.0,100.0,100.0,2400000,74.35,3073.328125,5.709078696575775,3.41827631886,0.79060471864446,5.04778,0x0,5.0475,0.06375,0.321778125
9272.536581453,1784215078.2290444,100.0,100.0,100.0,100.0,97.5,2400000,74.9,3058.3125,5.886225879525124,3.4534900450120003,0.9130187555136802,5.1456,0x0,5.04375,0.0625,0.315234375
9272.640122372,1784215078.3325853,90.0,100.0,100.0,100.0,97.5,2400000,74.35,3107.4375,5.739073775934531,3.4999495523440003,0.73065807640566,5.17508,0x0,5.055,0.06375,0.32225624999999997
9272.740082134,1784215078.4325442,100.0,88.88888888888889,90.0,83.33333333333333,92.6829268292683,2400000,75.45,3107.921875,6.2678185664893995,3.77213146234,0.90647996047746,5.1188,0x0,5.05,0.06375,0.3219375
9272.840118489,1784215078.532581,100.0,90.9090909090909,91.66666666666667,100.0,97.5609756097561,2400000,74.9,3064.140625,5.7789841178856705,3.394695793008,0.84937631284788,5.13756,0x0,5.04625,0.0625,0.315390625
9272.937311008,1784215078.6297708,100.0,100.0,100.0,100.0,97.43589743589743,2400000,74.9,3091.265625,8.6298139785349,6.4348609914402,0.7274649736911399,5.12416,0x0,5.04625,0.06375,0.3216984375
9273.036563912,1784215078.7290266,90.0,100.0,100.0,100.0,97.5,2400000,75.45,3065.375,6.389326426401801,3.9025986158880004,0.9208957668222001,5.13086,0x0,5.04625,0.0625,0.315390625
9273.138525504,1784215078.8309877,100.0,88.88888888888889,90.0,88.88888888888889,89.74358974358974,2400000,76.0,3115.109375,5.74098239371839,3.5464090596760003,0.7872383964059,5.12148,0x0,5.04625,0.06375,0.3216984375
9273.237663593,1784215078.9301271,100.0,100.0,100.0,100.0,100.0,2400000,76.0,3115.59375,5.887003718385775,3.5120390631419993,0.8844688114389001,5.12282,0x0,5.04875,0.0625,0.315546875
9273.340042985,1784215079.0325031,100.0,100.0,91.66666666666667,100.0,97.61904761904762,2400000,75.45,3096.703125,5.7680582346958005,3.43187010959,0.8639402662901,5.12684,0x0,5.0525,0.06375,0.322096875
9273.4400986,1784215079.1325605,90.0,90.9090909090909,100.0,90.0,97.5609756097561,2400000,76.0,3133.453125,5.8342408572089495,3.36831428157,0.97709453826988,5.13354,0x0,5.04625,0.0625,0.315390625
9273.536494317,1784215079.228954,100.0,20.0,20.0,22.22222222222222,34.21052631578947,2400000,74.9,3141.59375,4.310273956403004,1.9714706214449997,0.74960970302888,5.12416,0x0,5.05,0.0625,0.315625
9273.636485746,1784215079.3289454,22.22222222222222,0.0,10.0,0.0,14.634146341463415,2400000,74.9,3130.1875,2.952546172383845,0.905960392974,0.4847185582766,5.10138,0x0,5.055,0.0625,0.3159375
9273.736477435,1784215079.4289367,0.0,0.0,0.0,0.0,0.0,2400000,73.8,3130.1875,2.7417533290563303,0.9137036441959999,0.48610577458489995,5.12282,0x0,5.05375,0.0625,0.315859375
9273.836475772,1784215079.528935,0.0,0.0,0.0,9.090909090909092,0.0,2400000,73.8,3130.1875,2.9261439631723496,0.905118380595,0.47941287013100004,5.1188,0x0,5.055,0.06375,0.32225624999999997
9273.936476017,1784215079.628935,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,71.6,3129.578125,2.85946847897122,0.913137575068,0.5913116495265001,5.12416,0x0,5.055,0.0625,0.3159375
9274.036476965,1784215079.7289362,0.0,0.0,0.0,0.0,0.0,2400000,72.7,3129.578125,2.77230927133368,0.905118380595,0.49685520373216,5.12416,0x0,5.05375,0.06375,0.3221765625
9274.136476173,1784215079.8289351,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,72.7,3129.578125,2.767909697456985,0.9211614622559999,0.48258485580385,5.12282,0x0,5.055,0.06375,0.32225624999999997
9274.236476213,1784215079.9289355,0.0,0.0,0.0,9.090909090909092,0.0,2400000,73.25,3129.578125,2.7973134183449098,0.913137575068,0.48213399714507993,5.12148,0x0,5.055,0.0625,0.3159375
9274.336474439,1784215080.0289335,0.0,0.0,0.0,0.0,0.0,2400000,73.25,3129.578125,2.79610928057061,0.913137575068,0.48254504953436,5.1188,0x0,5.05375,0.06375,0.3221765625
9274.436474889,1784215080.1289341,0.0,0.0,0.0,0.0,0.0,2400000,72.7,3129.578125,2.7430307279133346,0.8973823260599999,0.4788210603051,5.12282,0x0,5.05375,0.0625,0.315859375
9274.536475282,1784215080.2289343,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3129.578125,2.75655237213132,0.905118380595,0.48387955676584,5.12282,0x0,5.055,0.06375,0.32225624999999997
9274.636474287,1784215080.3289335,0.0,0.0,0.0,0.0,0.0,2400000,72.7,3129.578125,2.6715363293737,0.8979389043839999,0.47664395466903,5.12282,0x0,5.05375,0.06375,0.3221765625
9274.736474736,1784215080.4289339,0.0,0.0,0.0,9.090909090909092,2.5,2400000,72.15,3129.578125,2.64515255462058,0.89047389053,0.47793016149932005,5.12416,0x0,5.055,0.06375,0.32225624999999997
9274.836475981,1784215080.5289352,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3129.578125,2.59484604310333,0.8744453049380001,0.47437545649536006,5.1188,0x0,5.055,0.06375,0.32225624999999997
9274.93647606,1784215080.628935,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3128.859375,2.649252641785875,0.889646271525,0.47280997896682003,5.12148,0x0,5.055,0.06375,0.32225624999999997
9275.036478749,1784215080.7289386,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3128.859375,2.6296905660429704,0.89019805176,0.47777827518024,5.12416,0x0,5.055,0.06375,0.32225624999999997
9275.136475013,1784215080.8289347,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3128.859375,2.63621348050101,0.889646271525,0.47335878044193,5.12416,0x0,5.05375,0.0625,0.315859375
9275.236475092,1784215080.9289343,0.0,0.0,0.0,0.0,0.0,2400000,71.6,3128.859375,2.7234620515435304,0.905399121042,0.48285036578141005,5.1255,0x0,5.055,0.06375,0.32225624999999997
9275.336473523,1784215081.0289328,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3128.859375,2.6390650601272903,0.898217141752,0.48264742213213996,5.12416,0x0,5.05375,0.06375,0.3221765625
9275.436475046,1784215081.1289341,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,71.6,3128.859375,2.626879965851515,0.889646271525,0.46741359935320004,5.12148,0x0,5.05375,0.06375,0.3221765625
9275.536474793,1784215081.2289338,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,71.6,3128.859375,2.6712587489310406,0.89019805176,0.4680549723781,5.12416,0x0,5.055,0.06375,0.32225624999999997
9275.636852745,1784215081.3293126,70.0,63.63636363636363,60.0,66.66666666666667,64.28571428571429,2400000,72.15,3125.46875,3.74618159260438,1.66428331416,0.5620427892862,5.04778,0x0,5.03875,0.06375,0.32122031250000005
9275.738745321,1784215081.4312048,100.0,88.88888888888889,90.0,88.88888888888889,92.3076923076923,2400000,73.25,3024.703125,8.63517571586683,6.512390315759999,0.68701890691748,5.08664,0x0,5.0475,0.0625,0.31546875
9275.840129374,1784215081.5325918,90.9090909090909,100.0,100.0,100.0,100.0,2400000,74.9,3033.734375,5.774116415118041,3.471125691264,0.77258370139318,5.07458,0x0,5.04375,0.0625,0.315234375
9275.940072471,1784215081.6325326,100.0,100.0,100.0,100.0,97.5609756097561,2400000,75.45,3034.703125,9.507350342963369,7.482297726119999,0.6211198671138001,5.061179,0x0,5.0475,0.0625,0.31546875
