t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
6719.477235245,1784284031.6913016,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.515625,1.85887991124512,0.38393860784999995,0.43117561411576005,5.1255,0x0,5.0687500000000005,0.0625,0.31679687500000003
6719.577235377,1784284031.7913017,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.515625,1.842077499186255,0.384348819009,0.44183936208695995,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6719.677233194,1784284031.8912995,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.515625,1.8328658380239902,0.383528447592,0.43512475030080006,5.12952,0x0,5.0687500000000005,0.0625,0.31679687500000003
6719.777234604,1784284031.9913008,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.515625,1.82794645885682,0.384348819009,0.43118065189356997,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
6719.877237763,1784284032.0913038,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.28125,1.85729828610188,0.384758979267,0.43620090891739993,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6719.977237737,1784284032.191304,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.28125,1.82627437028921,0.38448548819399997,0.43439650221771997,5.1255,0x0,5.0687500000000005,0.0625,0.31679687500000003
6720.077238637,1784284032.291305,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.203125,1.8392136026890147,0.389283082472,0.43609755535464,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6720.177235297,1784284032.3913016,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.8406842333323898,0.390813491584,0.43458015271779993,5.13488,0x0,5.07,0.06375,0.3232125
6720.277237623,1784284032.4913042,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.8277035376723847,0.38380183686299996,0.4311438524541,5.13488,0x0,5.07,0.0625,0.316875
6720.37723343,1784284032.5912998,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,1.843332163764145,0.390813491584,0.4364846781756,5.13488,0x0,5.07,0.0625,0.316875
6720.477233275,1784284032.6912997,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.8397990197255398,0.390813491584,0.44725738484738997,5.12818,0x0,5.07,0.0625,0.316875
6720.577235193,1784284032.7913017,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.4375,1.8333088330157699,0.38380183686299996,0.43106061735240003,5.12818,0x0,5.07,0.0625,0.316875
6720.677234668,1784284032.8913012,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.4375,1.841790686861665,0.384348819009,0.43544010613905,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6720.777235105,1784284032.9913013,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.4375,1.864264584621735,0.38448548819399997,0.43002715434318,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
6720.877235161,1784284033.0913017,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.4375,1.8503720315094998,0.391091780746,0.44514228728712,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
6720.977239811,1784284033.1913059,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.4375,1.82363315109861,0.39053520242199996,0.4303399851866,5.13622,0x0,5.07,0.0625,0.316875
6721.077237849,1784284033.2913043,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.96875,1.82239733322524,0.384075327936,0.42722190998006,5.13354,0x0,5.07,0.06375,0.3232125
6721.177234443,1784284033.3913012,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.96875,1.8635049487446997,0.390952610268,0.43461361930203996,5.13488,0x0,5.07,0.0625,0.316875
6721.277235019,1784284033.4913015,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.96875,1.860319929705605,0.39123084763599997,0.43609811240816,5.1322,0x0,5.07,0.06375,0.3232125
6721.377235187,1784284033.5913017,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.8543775082738598,0.39067437289999996,0.43010461977753994,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
6721.47723504,1784284033.6913013,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.82519364376623,0.38270802527399994,0.43331622092962,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6721.577234986,1784284033.7913015,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.8389478644065698,0.384348819009,0.4338727655924,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6721.677235487,1784284033.8913016,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.99913109192927,0.390813491584,0.43260489587756,5.12818,0x0,5.0675,0.0625,0.31671875
6721.777234859,1784284033.991301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.8447952019033549,0.39123084763599997,0.44560403943494,5.13488,0x0,5.07125,0.0625,0.316953125
6721.877234535,1784284034.091301,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.96875,1.8350803225696,0.39025701684799996,0.43253619614089994,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
6721.977238434,1784284034.1913047,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,1.8313240222357,0.391091780746,0.42610935551539997,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.077237388,1784284034.2913036,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,1.859784699759205,0.39137001811399996,0.4311663017917,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.177232898,1784284034.3912992,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.203125,1.8630658845661199,0.39053520242199996,0.44630995979248,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.277236334,1784284034.4913027,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.203125,1.82894934322099,0.39053520242199996,0.43108548369096,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
6722.377234363,1784284034.591301,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.203125,1.84311420930287,0.391091780746,0.43586909807728,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.477234818,1784284034.691301,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,1.8477748440527098,0.390952610268,0.43572718178215,5.13354,0x0,5.07,0.0625,0.316875
6722.577236068,1784284034.7913024,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.832280980971485,0.390952610268,0.4296926349049999,5.13354,0x0,5.07,0.0625,0.316875
6722.677235282,1784284034.8913016,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.8316797462240655,0.384075327936,0.43357268362978,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.777233181,1784284034.9912996,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.203125,1.83536288900145,0.39053520242199996,0.43224594097215996,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.87723481,1784284035.0913012,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.9876220653725898,0.39053520242199996,0.43380948036452005,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6722.977237625,1784284035.191304,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.8218262888144798,0.390952610268,0.4360394374736,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.077234903,1784284035.291301,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.96875,1.840041805555975,0.38448548819399997,0.44623989582592,5.12684,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.177236866,1784284035.391303,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.96875,1.83283625345151,0.384348819009,0.43607164316360003,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.277235255,1784284035.4913015,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.96875,1.8334231282671598,0.38393860784999995,0.43544010613905,5.1255,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.377232847,1784284035.5912993,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.96875,1.85845034996953,0.38448548819399997,0.43587659385026,5.13488,0x0,5.07,0.0625,0.316875
6723.47723407,1784284035.6913004,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.96875,1.84681895480046,0.384075327936,0.45124250952016004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
6723.577235014,1784284035.7913015,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,2.1767842756921003,0.39178737416599996,0.43357268362978,5.12818,0x0,5.0675,0.0625,0.31671875
6723.677234737,1784284035.8913014,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.203125,1.8745543568872598,0.384075327936,0.4337898408203,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.777235644,1784284035.9913018,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.203125,1.85745805662409,0.390813491584,0.43267495984411997,5.12818,0x0,5.07,0.06375,0.3232125
6723.877235837,1784284036.0913022,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.140625,2.021261230820125,0.384075327936,0.43606089817430005,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6723.977235957,1784284036.191302,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3492.140625,1.831826523795165,0.384075327936,0.43464772810098995,5.12818,0x0,5.07,0.0625,0.316875
6724.077234706,1784284036.2913008,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.90625,1.8288003088077702,0.384075327936,0.4348376674485199,5.13354,0x0,5.0675,0.0625,0.31671875
6724.177235233,1784284036.3913014,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.83210414297119,0.38325490561799996,0.43247912381095,5.12416,0x0,5.0687500000000005,0.0625,0.31679687500000003
6724.277235594,1784284036.4913015,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.84471741290473,0.390952610268,0.43709117966786004,5.12416,0x0,5.07,0.0625,0.316875
6724.377236491,1784284036.5913026,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8264116854217998,0.390813491584,0.42851050154549003,5.12952,0x0,5.07,0.0625,0.316875
6724.477235667,1784284036.6913016,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,2.00315261576012,0.391509136798,0.428345019998,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6724.577232934,1784284036.791299,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8348278317820401,0.384075327936,0.43596480609085997,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6724.677237388,1784284036.8913038,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.90625,1.8500048490915948,0.384348819009,0.4317857391452,5.12684,0x0,5.0687500000000005,0.0625,0.31679687500000003
6724.777236822,1784284036.991303,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.90625,1.8365081193715795,0.384758979267,0.4443169123004999,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6724.877234764,1784284037.0913012,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.90625,1.83293491560844,0.385579401585,0.43351951691157997,5.12818,0x0,5.0675,0.0625,0.31671875
6724.977240485,1784284037.1913066,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8294967328166603,0.38448548819399997,0.4272551729476,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6725.077235891,1784284037.2913022,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.871246152539935,0.39123084763599997,0.44014594722579997,5.13488,0x0,5.07,0.0625,0.316875
6725.177236853,1784284037.3913028,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.90625,1.8546807684135298,0.39123084763599997,0.4489913745878801,5.13756,0x0,5.0687500000000005,0.0625,0.31679687500000003
6725.277233147,1784284037.4912992,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8234564417448398,0.390952610268,0.4303696042222,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6725.377234201,1784284037.5913,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.90625,1.8291339494160401,0.38448548819399997,0.429559760069,5.1322,0x0,5.07,0.0625,0.316875
6725.477234589,1784284037.6913006,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.90625,1.8455614188212999,0.391091780746,0.43441082596948,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6725.577235235,1784284037.7913015,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.90625,1.8376717764357597,0.384348819009,0.4390860541243,5.12818,0x0,5.07,0.0625,0.316875
6725.677234678,1784284037.891301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8730052312419498,0.39067437289999996,0.43282779035456004,5.1255,0x0,5.07,0.0625,0.316875
6725.777234899,1784284037.991301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.810505347289435,0.38448548819399997,0.425013714098,5.1255,0x0,5.0687500000000005,0.0625,0.31679687500000003
6725.877233294,1784284038.0912993,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.671875,1.82867689421878,0.390813491584,0.42737945339867,5.13488,0x0,5.07,0.0625,0.316875
6725.977236449,1784284038.1913025,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.671875,1.8681298117275,0.391091780746,0.43434861823942006,5.13488,0x0,5.07,0.0625,0.316875
6726.077236271,1784284038.2913027,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.671875,1.8374451681806998,0.390813491584,0.43390961217856006,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6726.177233463,1784284038.3912997,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.671875,1.84823747988369,0.391091780746,0.432534831911,5.13488,0x0,5.07,0.0625,0.316875
6726.277235507,1784284038.4913015,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.671875,1.8328974862712748,0.39053520242199996,0.43682435161516003,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6726.377235551,1784284038.5913017,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.671875,1.8534351400808504,0.38448548819399997,0.43591913205652,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6726.477233428,1784284038.6912997,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.671875,1.8546304231062898,0.39178737416599996,0.46082607776158,5.12818,0x0,5.07,0.0625,0.316875
6726.577236528,1784284038.791303,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.83807435141821,0.38448548819399997,0.43845536289819004,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
6726.67723446,1784284038.891301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8287813619788897,0.384212048022,0.43698755926039995,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6726.777235171,1784284038.9913013,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.90625,1.814507067050995,0.384212048022,0.43114204898242,5.1322,0x0,5.07,0.0625,0.316875
6726.877234833,1784284039.0913012,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.90625,1.86068311984339,0.390813491584,0.45754687293532004,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6726.977238182,1784284039.1913044,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8466232364775,0.39067437289999996,0.43153136604605,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6727.077241345,1784284039.2913077,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.81937000409888,0.38942220115599996,0.43482381165997,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6727.177234379,1784284039.3913012,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.90625,1.8264838253621298,0.39123084763599997,0.42673902170927996,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
6727.27723519,1784284039.4913013,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.46875,1.82780486254855,0.39053520242199996,0.42903282216747995,5.13488,0x0,5.07,0.0625,0.316875
6727.377234705,1784284039.5913012,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.46875,1.8316699400264649,0.382571305188,0.434951226656,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
6727.477235054,1784284039.6913013,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.46875,1.8463226621366602,0.39123084763599997,0.43360418020946,5.13488,0x0,5.0675,0.0625,0.31671875
6727.577236051,1784284039.7913022,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.46875,1.831239249797435,0.390952610268,0.4354154707542,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6727.677233084,1784284039.8912992,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.46875,1.8474240587702297,0.38448548819399997,0.428695238241,5.13354,0x0,5.07,0.0625,0.316875
6727.777233766,1784284039.9913,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.46875,1.8584834041109848,0.391091780746,0.45989141776552006,5.13354,0x0,5.07,0.0625,0.316875
6727.877234881,1784284040.0913012,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.46875,1.8634952408193899,0.38448548819399997,0.43547039021553996,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6727.977237886,1784284040.1913042,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.46875,1.8278123525391,0.39123084763599997,0.43262239033862,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.077235002,1784284040.2913015,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.9375,1.8520738316961751,0.38448548819399997,0.43158911364845,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.177235155,1784284040.3913014,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.9375,1.862267612513785,0.39178737416599996,0.46147659257720003,5.13488,0x0,5.0675,0.0625,0.31671875
6728.277233326,1784284040.4912994,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.9375,1.83620664218672,0.39123084763599997,0.433882649744,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.377233887,1784284040.5913,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.9375,1.8231129558914299,0.39123084763599997,0.42495161469250003,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.477234873,1784284040.6913009,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.9375,1.8410312747876052,0.38448548819399997,0.43594376837332,5.12416,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.577234804,1784284040.791301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.9375,1.831087914591345,0.391091780746,0.4342425180378,5.13756,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.677234457,1784284040.891301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.9375,1.82388100266079,0.391091780746,0.427414170054,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.777237351,1784284040.9913037,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3491.9375,1.8298869635349453,0.38942220115599996,0.43039425392046,5.13488,0x0,5.0675,0.06375,0.323053125
6728.877233215,1784284041.0912995,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.703125,1.86634744608742,0.39797620707799997,0.43826153437136,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6728.977236265,1784284041.1913023,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.703125,1.819646449001235,0.38393860784999995,0.43060281048848004,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.077234778,1784284041.2913008,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.6875,1.8568334104120752,0.384075327936,0.44731932424512,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.177234661,1784284041.391301,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.6875,1.8329908933363352,0.391091780746,0.43350491020539994,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.27723673,1784284041.491303,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.453125,1.8272366321350897,0.384348819009,0.43745006034179995,5.13354,0x0,5.07,0.0625,0.316875
6729.37723678,1784284041.591303,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.453125,1.8805188859579798,0.384348819009,0.43771573969258,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.477233367,1784284041.6912997,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.453125,1.8659421964997747,0.390952610268,0.44749044706100005,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.577233806,1784284041.7913,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.453125,1.8345108229469351,0.390396083738,0.43448659617159996,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.677234319,1784284041.8913007,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.453125,1.834187551595775,0.39123084763599997,0.42637163732250005,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.777235573,1784284041.9913018,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.453125,1.89196849388665,0.39178737416599996,0.43823517596920003,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
6729.877235112,1784284042.0913014,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.453125,1.83636623742839,0.390813491584,0.4342046636811,5.13354,0x0,5.07,0.0625,0.316875
6729.977240559,1784284042.1913068,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,2.1724613559321098,0.38448548819399997,0.43271624545928,5.13354,0x0,5.0675,0.0625,0.31671875
6730.077238229,1784284042.2913046,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.8885310321209552,0.390813491584,0.43605018246290006,5.13488,0x0,5.07,0.0625,0.316875
6730.177233972,1784284042.3913007,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.8431440038164852,0.38380183686299996,0.4375432512669001,5.12952,0x0,5.0687500000000005,0.0625,0.31679687500000003
6730.277234493,1784284042.4913008,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3490.984375,1.8343128300557001,0.384075327936,0.43278455477480005,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6730.377235292,1784284042.5913017,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.84286129906546,0.384075327936,0.44413932166066,5.12684,0x0,5.0687500000000005,0.0625,0.31679687500000003
6730.477235461,1784284042.6913016,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3490.984375,1.8351764714561751,0.39123084763599997,0.43236709777486004,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6730.577235631,1784284042.791302,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.8434188999525598,0.38448548819399997,0.43290213670196,5.13354,0x0,5.0687500000000005,0.0625,0.31679687500000003
6730.677233726,1784284042.8913002,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3490.984375,1.8733454026257803,0.390952610268,0.43390961217856006,5.12818,0x0,5.07,0.0625,0.316875
6730.777234728,1784284042.9913008,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.83627632481192,0.382571305188,0.44401071459953995,5.13488,0x0,5.0675,0.06375,0.323053125
6730.87723709,1784284043.0913033,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3490.984375,1.81962647777859,0.390813491584,0.4292934989642,5.12818,0x0,5.0675,0.0625,0.31671875
6730.977238397,1784284043.1913047,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.84813354069157,0.390952610268,0.43897535052244996,5.13086,0x0,5.0687500000000005,0.0625,0.31679687500000003
6731.077237204,1784284043.2913034,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.8797317935035245,0.38448548819399997,0.43319730679937996,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6731.177235641,1784284043.3913019,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3490.984375,1.84161520286398,0.391091780746,0.43389351093641,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
6731.277233799,1784284043.4913,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.84429118810486,0.390813491584,0.42738727310565,5.12818,0x0,5.0675,0.0625,0.31671875
6731.377234329,1784284043.5913007,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3490.984375,1.8452753924523397,0.39123084763599997,0.43935332099648006,5.13488,0x0,5.0675,0.0625,0.31671875
6731.477235432,1784284043.6913018,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.83202431668849,0.384075327936,0.43213273307748,5.12818,0x0,5.0675,0.0625,0.31671875
6731.577237961,1784284043.791304,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.8264794780371103,0.38448548819399997,0.43211270309016,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6731.677236935,1784284043.891303,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3490.984375,1.831091508735235,0.390952610268,0.44391036949523993,5.12818,0x0,5.0675,0.0625,0.31671875
6731.777235316,1784284043.9913015,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3490.984375,2.15894803734819,0.390952610268,0.43044565752395,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6731.877233111,1784284044.0912993,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3490.78125,2.169050536891445,0.390813491584,0.43654353455469996,5.12818,0x0,5.0687500000000005,0.0625,0.31679687500000003
6731.977236797,1784284044.191303,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.015625,2.189093935501095,0.38448548819399997,0.4359276661589,5.13086,0x0,5.0687500000000005,0.0625,0.31679687500000003
6732.077236297,1784284044.2913024,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.25,2.177496336572055,0.39178737416599996,0.43379775993643005,5.12416,0x0,5.0687500000000005,0.0625,0.31679687500000003
6732.17723876,1784284044.391305,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.25,2.1756563537742952,0.384212048022,0.43669111959976,5.1322,0x0,5.0675,0.0625,0.31671875
6732.277235631,1784284044.4913018,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.25,2.078906170295605,0.384212048022,0.43009382984115996,5.12818,0x0,5.0675,0.0625,0.31671875
6732.377235686,1784284044.591302,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.25,2.18857509368531,0.390813491584,0.43481088603758,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6732.477233168,1784284044.6912994,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.25,2.15961163610816,0.38393860784999995,0.43698009345601996,5.13354,0x0,5.0675,0.0625,0.31671875
6732.577235298,1784284044.7913017,0.0,0.0,0.0,9.090909090909092,0.0,1500000,46.85,3491.25,2.1664171058378505,0.38448548819399997,0.43557080796392,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6732.677234427,1784284044.8913007,0.0,0.0,0.0,0.0,0.0,1500000,45.2,3491.25,2.18113871894871,0.38448548819399997,0.43749311152424997,5.1322,0x0,5.0687500000000005,0.0625,0.31679687500000003
6732.777234983,1784284044.9913013,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.25,2.3340491691519,0.38942220115599996,0.4315989540782,5.13488,0x0,5.0687500000000005,0.0625,0.31679687500000003
