t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
9762.518143725,1784287074.7322104,0.0,0.0,0.0,9.090909090909092,5.0,1600000,66.65,3040.25,2.4373293263158198,0.779168198754,0.5293074784105499,5.12818,0x0,5.0625,0.06375,0.322734375
9762.618141653,1784287074.8322084,0.0,9.090909090909092,0.0,10.0,4.878048780487805,1500000,66.65,3039.484375,2.27239138134572,0.778930825959,0.4396494604197,5.07458,0x0,5.05875,0.06375,0.3224953125
9762.718143951,1784287074.932211,72.72727272727273,66.66666666666667,77.77777777777777,70.0,70.0,1700000,67.2,3035.609375,4.74137198347687,3.06767058806,0.5098044718634,5.10272,0x0,5.0525,0.06375,0.322096875
9762.820102081,1784287075.0341713,90.9090909090909,100.0,100.0,91.66666666666667,97.61904761904762,2400000,69.4,2976.0,5.52210950103834,3.4356717731160002,0.82275502407982,5.1724,0x0,5.04875,0.06375,0.3218578125
9762.918756108,1784287075.1328225,100.0,100.0,100.0,100.0,100.0,2400000,69.95,2975.984375,5.26993349286408,3.1638951100919996,0.8390601376343001,5.06252,0x0,5.05875,0.06375,0.3224953125
9763.018215661,1784287075.2322855,100.0,100.0,90.9090909090909,100.0,94.87179487179488,2400000,71.05,2972.828125,8.98142600991389,7.051865718015999,0.63040225046842,5.09066,0x0,5.06625,0.06375,0.3229734375
9763.120131216,1784287075.3342006,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,70.5,2981.546875,8.974327412790377,6.966213807393,0.8244315125072801,5.05984,0x0,5.05875,0.06375,0.3224953125
9763.218207757,1784287075.432276,90.0,100.0,100.0,90.9090909090909,97.5,2400000,69.95,2993.65625,6.251305886916731,4.148655532268,0.9108742265864,5.12684,0x0,5.05875,0.06375,0.3224953125
9763.32010746,1784287075.5341775,100.0,100.0,100.0,100.0,97.61904761904762,2400000,69.95,2994.625,3.9886527852971203,1.9924215355550001,0.8495725574515,5.12416,0x0,5.0575,0.06375,0.32241562500000004
9763.420152592,1784287075.6342192,90.0,90.0,100.0,100.0,97.43589743589743,2400000,71.6,2997.125,5.82850747368109,3.706951733466,0.87417370090132,5.13622,0x0,5.05375,0.06375,0.3221765625
9763.518147132,1784287075.732214,44.44444444444444,50.0,100.0,54.54545454545455,61.53846153846154,2400000,69.95,3006.1875,3.6744813184396095,1.8720100987,0.5462504202836,5.1322,0x0,5.06375,0.06375,0.3228140625
9763.618138485,1784287075.8322053,0.0,90.0,10.0,0.0,27.5,2400000,69.95,3036.46875,3.873491192950185,2.066440588316,0.54627295806218,5.1255,0x0,5.06125,0.06375,0.32265468750000004
9763.71876553,1784287075.9328322,20.0,100.0,25.0,11.11111111111111,36.58536585365854,2400000,69.95,3054.875,5.771604015628189,4.09883792344,0.535055386513,5.12282,0x0,5.04625,0.06375,0.3216984375
9763.81813923,1784287076.032206,60.0,40.0,55.55555555555556,58.333333333333336,55.0,2400000,69.95,3060.046875,2.3976507925457,0.889624743081,0.43440310280262007,5.13488,0x0,5.0775,0.06375,0.323690625
9763.918136953,1784287076.1322036,0.0,10.0,0.0,0.0,2.5,2400000,67.75,3060.046875,2.5672936344147503,0.881751957744,0.44098070218508006,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
9764.018137548,1784287076.232204,10.0,0.0,0.0,0.0,0.0,2400000,69.4,3060.28125,2.4897570320868003,0.8814832147519999,0.47893858213373,5.12952,0x0,5.05875,0.09125,0.4616109375
9764.118138624,1784287076.332205,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,68.85,3060.265625,2.41309649195686,0.889353600598,0.44099712608389996,5.11076,0x0,5.05625,0.085,0.42978125000000006
9764.21813744,1784287076.432204,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3060.265625,2.39662617228907,0.8730802520694999,0.43749311152424997,5.13488,0x0,5.0625,0.065,0.32906250000000004
9764.318136701,1784287076.5322034,9.090909090909092,0.0,0.0,0.0,0.0,2400000,68.3,3060.265625,2.40002634019323,0.8654786074026299,0.4484906630519,5.1389,0x0,5.0625,0.065,0.32906250000000004
9764.418136666,1784287076.6322033,0.0,0.0,0.0,0.0,2.5,2400000,68.3,3060.265625,2.4527050535900097,0.8969506480739999,0.43887370249670005,5.13488,0x0,5.05875,0.08750000000000001,0.442640625
9764.518140779,1784287076.7322073,10.0,0.0,0.0,0.0,0.0,2400000,68.3,3060.265625,2.3920447177050104,0.8814832147519999,0.4342825506864,5.13488,0x0,5.05875,0.07,0.3541125
9764.618136447,1784287076.832203,0.0,10.0,0.0,0.0,2.5,2400000,68.3,3060.265625,2.42438794324164,0.8733465955436299,0.43982098794811997,5.11344,0x0,5.06125,0.065,0.32898125
9764.718136708,1784287076.9322033,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3060.265625,2.4213214224853097,0.8814832147519999,0.4378436864744,5.13488,0x0,5.0600000000000005,0.06625,0.33522500000000005
9764.818137784,1784287077.0322044,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3060.265625,2.6697700596088705,0.889353600598,0.47761477893546,5.14024,0x0,5.06125,0.075,0.37959375
9764.918139878,1784287077.1322067,0.0,9.090909090909092,0.0,0.0,2.5,2400000,68.3,3060.265625,2.4505511331718,0.889353600598,0.47676722962115,5.13488,0x0,5.06375,0.06375,0.3228140625
9765.018138084,1784287077.232205,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3060.265625,2.4305993039320204,0.8814832147519999,0.4515289468581,5.1322,0x0,5.0600000000000005,0.07125000000000001,0.3605250000000001
9765.118137567,1784287077.332204,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3060.265625,2.4197230627451303,0.889624743081,0.44145535097139005,5.14292,0x0,5.06125,0.0675,0.34163437500000005
9765.218135902,1784287077.4322026,0.0,18.181818181818183,0.0,0.0,4.878048780487805,2400000,68.3,3060.265625,2.4482530086543903,0.86574235492578,0.44291980578570006,5.12952,0x0,5.0525,0.10875,0.549459375
9765.318138274,1784287077.5322046,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3060.265625,2.6618049912796304,0.8814832147519999,0.60644495292476,5.12416,0x0,5.06125,0.06875,0.34796093750000007
9765.418146813,1784287077.6322143,10.0,10.0,0.0,0.0,0.0,2400000,66.65,3060.265625,2.4405237744427746,0.87387908424591,0.44306626492944,5.12818,0x0,5.06125,0.06375,0.32265468750000004
9765.518135259,1784287077.732202,0.0,0.0,9.090909090909092,0.0,7.142857142857143,2400000,67.2,3060.265625,2.3941547031106296,0.8812146717919999,0.43587331397464,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
9765.618136076,1784287077.8322027,0.0,9.090909090909092,0.0,0.0,0.0,2400000,67.75,3060.265625,2.38907490655851,0.88202060072,0.43594916337448003,5.13488,0x0,5.0625,0.06375,0.322734375
9765.718136837,1784287077.9322038,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3060.265625,2.4077056881195302,0.8809459287999999,0.43380737960734006,5.13488,0x0,5.06125,0.06625,0.3353078125
9765.818138042,1784287078.0322046,0.0,9.090909090909092,0.0,0.0,2.5,2400000,67.75,3060.265625,2.6599806524134397,0.87361274077178,0.6225964133689,5.12818,0x0,5.0600000000000005,0.075,0.3795
9765.918139637,1784287078.132206,9.090909090909092,0.0,0.0,0.0,0.0,2400000,66.65,3056.984375,2.4272153334407505,0.86600629890891,0.43657263421368,5.12818,0x0,5.05875,0.08125,0.4110234375
9766.018137287,1784287078.232204,9.090909090909092,9.090909090909092,0.0,0.0,2.5,2400000,67.75,3056.984375,2.4012129138288696,0.87387908424591,0.4376239265387,5.10406,0x0,5.05875,0.06375,0.3224953125
9766.118136029,1784287078.3322024,0.0,10.0,0.0,9.090909090909092,4.878048780487805,2400000,67.75,3056.984375,2.3953246562389596,0.8733465955436299,0.44005634616934997,5.1322,0x0,5.0625,0.06375,0.322734375
9766.218136957,1784287078.4322035,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3056.984375,2.46176611003367,0.937146888265,0.43993570425439,5.13488,0x0,5.0625,0.06625,0.335390625
9766.318137014,1784287078.5322034,0.0,9.090909090909092,0.0,0.0,0.0,2400000,67.2,3056.984375,2.38594033890267,0.87361274077178,0.4348105340722,5.13756,0x0,5.0625,0.065,0.32906250000000004
9766.418137664,1784287078.6322045,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3056.984375,2.4243300491704805,0.881751957744,0.46425130306240003,5.13488,0x0,5.0625,0.06375,0.322734375
9766.518137184,1784287078.7322037,0.0,9.090909090909092,0.0,0.0,0.0,2400000,67.2,3056.984375,2.42346658676426,0.86600629890891,0.47978804231748,5.09468,0x0,5.0600000000000005,0.06375,0.32257500000000006
9766.61812889,1784287078.8321953,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,67.2,3057.21875,2.38879984626204,0.86600629890891,0.44132779552801,5.09602,0x0,5.0625,0.06375,0.322734375
9766.720057964,1784287078.9341264,70.0,72.72727272727273,90.9090909090909,72.72727272727273,78.57142857142857,2400000,68.3,2994.8125,6.153970021871251,4.076430395059,0.6269225182125601,5.10004,0x0,5.0425,0.06375,0.32145937500000005
9766.819041031,1784287079.0331075,100.0,100.0,100.0,100.0,100.0,2400000,68.85,2992.109375,9.202095387092161,7.323920177670501,0.68874031894568,5.09468,0x0,5.06125,0.06375,0.32265468750000004
9766.91816284,1784287079.132229,100.0,100.0,100.0,100.0,97.5,2400000,70.5,3000.71875,4.381866846444599,2.5712199686679997,0.6358527226311601,5.07056,0x0,5.05625,0.06375,0.3223359375
9767.020098877,1784287079.2341666,100.0,100.0,100.0,100.0,100.0,2400000,72.15,2999.265625,8.73851715014998,7.0754759942118,0.5661328143754,5.07056,0x0,5.0625,0.06375,0.322734375
9767.118220473,1784287079.3322892,100.0,90.0,90.0,100.0,97.43589743589743,2400000,71.6,3003.265625,5.818975542720365,3.8226760838999994,0.72641715110982,5.14426,0x0,5.06375,0.06375,0.3228140625
9767.22004788,1784287079.4341145,90.9090909090909,100.0,100.0,100.0,95.34883720930233,2400000,72.15,3000.734375,5.6856934027118795,3.4304428294759997,0.8613929190085601,5.14024,0x0,5.06625,0.06375,0.3229734375
9767.318213125,1784287079.532282,100.0,90.9090909090909,100.0,90.0,97.43589743589743,2400000,71.05,3024.46875,5.080605093651211,2.9495957437499998,0.88914008589338,5.1456,0x0,5.0625,0.06375,0.322734375
9767.419659287,1784287079.633726,90.9090909090909,100.0,100.0,100.0,100.0,2400000,72.15,3039.0,8.73075262195327,6.800013370944,0.7820921627563999,5.14024,0x0,5.0575,0.06375,0.32241562500000004
9767.518282481,1784287079.7323534,100.0,88.88888888888889,100.0,100.0,92.3076923076923,2400000,70.5,3009.796875,5.771863165897161,3.6855860815800003,0.8448390888262001,5.14158,0x0,5.05625,0.06375,0.3223359375
9767.619799033,1784287079.8338656,90.9090909090909,100.0,100.0,100.0,97.43589743589743,2400000,71.6,3038.109375,5.731925562418229,3.6315655477129996,0.8781350796204601,5.06386,0x0,5.0625,0.06375,0.322734375
9767.719175011,1784287079.9332445,100.0,100.0,90.0,90.9090909090909,97.29729729729729,2400000,72.15,3010.34375,5.75921660492747,3.6934612655150003,0.84397354687504,5.16972,0x0,5.06375,0.06375,0.3228140625
9767.820120854,1784287080.0341904,90.9090909090909,90.0,100.0,100.0,95.1219512195122,1900000,71.6,3016.75,4.592743192675029,2.6079499195199998,0.7915611925362,5.12416,0x0,5.0625,0.06375,0.322734375
9767.9200848,1784287080.1341524,100.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3034.703125,5.47251823947872,3.46872459465,0.8457326759513801,5.12818,0x0,5.055,0.06375,0.32225624999999997
9768.018195693,1784287080.2322643,66.66666666666667,66.66666666666667,100.0,60.0,76.3157894736842,2400000,72.15,3004.03125,4.07559860454279,2.118424478515,0.64375780645938,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
9768.118140861,1784287080.3322074,9.090909090909092,54.54545454545455,54.54545454545455,18.181818181818183,29.26829268292683,2400000,71.05,2993.9375,3.9043001238760198,2.0869237427750003,0.5554658595841999,5.12952,0x0,5.0625,0.06375,0.322734375
9768.218138899,1784287080.4322052,0.0,100.0,0.0,0.0,25.0,2400000,71.05,2995.390625,3.7188915025289204,2.0765154035999998,0.540535624576,5.13488,0x0,5.06375,0.06375,0.3228140625
9768.318138938,1784287080.5322058,75.0,100.0,33.333333333333336,80.0,71.7948717948718,2400000,69.95,3005.5625,2.4417801164429704,0.936861455103,0.43949203620523003,5.13354,0x0,5.06125,0.06375,0.32265468750000004
9768.418137273,1784287080.6322036,9.090909090909092,9.090909090909092,0.0,0.0,5.0,2400000,71.05,3007.53125,2.42640945692602,0.9129647581359999,0.43826732310340005,5.13086,0x0,5.0625,0.06375,0.322734375
9768.518137405,1784287080.732204,0.0,0.0,0.0,0.0,2.5,2400000,69.95,3007.53125,2.4496200001813953,0.904818636215,0.44170123081286,5.13622,0x0,5.05375,0.0825,0.416934375
9768.618137499,1784287080.832204,0.0,0.0,10.0,0.0,0.0,2400000,69.4,3007.53125,2.65208677281657,0.9124082833999999,0.58790193040692,5.13354,0x0,5.0625,0.06625,0.335390625
9768.718137964,1784287080.9322045,9.090909090909092,0.0,0.0,0.0,2.5,2400000,69.4,3007.53125,2.4769650908169405,0.9520265650609999,0.4412645120635,5.13488,0x0,5.06375,0.06625,0.3354734375
9768.81813578,1784287081.032202,0.0,0.0,9.090909090909092,0.0,2.5,2400000,69.95,3007.453125,2.4335919651235054,0.904818636215,0.43378224398770004,5.11076,0x0,5.0600000000000005,0.0675,0.3415500000000001
9768.918135263,1784287081.1322017,0.0,0.0,10.0,0.0,0.0,2400000,68.3,3007.453125,2.4415977393066797,0.8812146717919999,0.44838559603679995,5.13488,0x0,5.06375,0.065,0.32914375
9769.018135413,1784287081.2322018,0.0,0.0,0.0,0.0,4.878048780487805,2400000,69.4,3007.453125,2.4745411702878397,0.9045426947499999,0.4830179802235,5.14024,0x0,5.06125,0.065,0.32898125
9769.118137785,1784287081.3322043,0.0,0.0,10.0,0.0,2.5,2400000,69.4,3007.453125,3.89581362321429,1.9754668473459998,0.44865066742771004,5.1322,0x0,5.05875,0.06375,0.3224953125
9769.218138139,1784287081.4322042,9.090909090909092,0.0,0.0,0.0,0.0,2400000,68.85,3007.453125,2.67539022439727,0.889353600598,0.44009598752129997,5.13086,0x0,5.0600000000000005,0.06625,0.33522500000000005
9769.318138993,1784287081.5322053,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3007.453125,2.82135266998365,0.8977709685899999,0.43602922867168004,5.10004,0x0,5.0600000000000005,0.065,0.3289
9769.418136105,1784287081.6322029,0.0,0.0,10.0,0.0,4.878048780487805,2400000,68.3,3007.453125,2.60153267237841,0.90509437229,0.43632736220510004,5.13488,0x0,5.0625,0.065,0.32906250000000004
9769.518136015,1784287081.7322025,0.0,0.0,9.090909090909092,0.0,0.0,2400000,68.85,3007.453125,2.73968104905716,0.90509437229,0.52916897802604,5.13488,0x0,5.0625,0.0675,0.34171875
9769.618135128,1784287081.8322017,0.0,0.0,10.0,0.0,0.0,2400000,69.4,3007.453125,3.49198248618059,1.7304295029999999,0.43203403661519996,5.13488,0x0,5.0575,0.07,0.35402500000000003
9769.718138963,1784287081.9322052,0.0,0.0,9.090909090909092,0.0,4.878048780487805,2400000,68.3,3007.453125,2.6183369590070504,0.88881151745,0.44032532029945004,5.13354,0x0,5.0625,0.06375,0.322734375
9769.818136798,1784287082.0322032,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3007.453125,2.5758956516954896,0.8812146717919999,0.43552221112260997,5.10138,0x0,5.06375,0.065,0.32914375
9769.91813617,1784287082.1322024,9.090909090909092,0.0,0.0,0.0,2.5,2400000,68.3,3006.3125,2.6122399540923196,0.88881151745,0.4343569432332,5.1389,0x0,5.0625,0.06375,0.322734375
9770.018134764,1784287082.232201,0.0,0.0,10.0,0.0,2.5,2400000,67.2,3006.3125,2.6310264313215304,0.8966771060999998,0.43622031567408,5.12818,0x0,5.0625,0.06375,0.322734375
9770.118135488,1784287082.3322017,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3006.3125,2.66200581660654,0.9444463015200001,0.43545361434035,5.092,0x0,5.06125,0.0675,0.34163437500000005
9770.218136138,1784287082.4322026,9.090909090909092,9.090909090909092,10.0,0.0,5.0,2400000,67.75,3006.3125,2.61324646584722,0.8730802520694999,0.44652927991964,5.13488,0x0,5.0625,0.06375,0.322734375
9770.318135843,1784287082.5322022,0.0,0.0,0.0,0.0,2.5,2400000,68.3,3006.3125,3.6627832519050902,1.920374146424,0.45430662511712006,5.13756,0x0,5.06125,0.075,0.37959375
9770.41813716,1784287082.6322036,0.0,0.0,10.0,0.0,0.0,2400000,67.75,3006.3125,2.6205349376924603,0.881751957744,0.4366072367951,5.1389,0x0,5.0625,0.06375,0.322734375
9770.518136014,1784287082.7322025,10.0,0.0,0.0,0.0,2.5,2400000,67.75,3006.3125,2.67280490608736,0.8814832147519999,0.43379426504170004,5.13622,0x0,5.0600000000000005,0.07,0.35420000000000007
9770.618136775,1784287082.8322036,0.0,0.0,10.0,0.0,0.0,2400000,67.75,3006.3125,2.61596835851823,0.87361274077178,0.4324920474668,5.13354,0x0,5.0600000000000005,0.07,0.35420000000000007
9770.718137147,1784287082.9322035,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3006.3125,2.61402490651782,0.8809459287999999,0.4355850252359,5.12684,0x0,5.06125,0.06375,0.32265468750000004
9770.818137556,1784287083.0322042,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3004.625,2.622595945586365,0.8814832147519999,0.44124643849395,5.13354,0x0,5.06125,0.065,0.32898125
9770.918138336,1784287083.1322045,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3001.171875,2.62199149670805,0.8822892436959999,0.4392417891373,5.10272,0x0,5.05875,0.0675,0.341465625
9771.018136985,1784287083.2322035,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3001.171875,2.68120336866437,0.8814832147519999,0.46887298940754,5.13354,0x0,5.06125,0.065,0.32898125
9771.118148321,1784287083.3322148,9.090909090909092,0.0,10.0,0.0,2.5,2400000,67.75,3001.171875,2.63372219117832,0.8733465955436299,0.44611896285288,5.12416,0x0,5.06125,0.0675,0.34163437500000005
9771.218136359,1784287083.4322028,0.0,0.0,9.090909090909092,0.0,2.5,2400000,67.75,3001.171875,2.6143687784949248,0.8730802520694999,0.43602922867168004,5.1322,0x0,5.0625,0.06375,0.322734375
9771.318138843,1784287083.5322053,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3001.171875,2.61803858804869,0.8814832147519999,0.43866181929198006,5.13488,0x0,5.0600000000000005,0.065,0.3289
9771.418137326,1784287083.6322038,9.090909090909092,0.0,0.0,0.0,2.5,2400000,67.2,3001.171875,2.6182613353142203,0.87361274077178,0.4407773134428,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9771.518135846,1784287083.7322023,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3001.171875,2.928541038180605,0.8654786074026299,0.75827819038398,5.13488,0x0,5.0625,0.065,0.32906250000000004
9771.618139774,1784287083.8322062,0.0,0.0,9.090909090909092,0.0,2.5,2400000,66.1,3001.171875,2.6054365972248252,0.8654786074026299,0.4347781214777,5.12818,0x0,5.0625,0.065,0.32906250000000004
9771.718139646,1784287083.9322066,10.0,0.0,0.0,10.0,5.0,2400000,67.75,3001.171875,3.49119172379059,0.87387908424591,0.44011177118591,5.07994,0x0,5.0625,0.06375,0.322734375
9771.818136814,1784287084.0322032,0.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,67.75,2999.625,2.6504686454029405,0.8652146634194999,0.43851679997939996,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9771.918137575,1784287084.132204,9.090909090909092,0.0,0.0,0.0,2.5,2400000,67.2,2999.421875,2.71422593817655,0.9284226006379999,0.44193313860384004,5.13488,0x0,5.06125,0.065,0.32898125
9772.018136207,1784287084.2322025,0.0,0.0,9.090909090909092,0.0,0.0,2400000,67.2,2999.421875,2.8962109931253903,0.87361274077178,0.6635322119885001,5.13488,0x0,5.06125,0.06625,0.3353078125
9772.118145764,1784287084.3322122,0.0,0.0,0.0,0.0,2.5,2400000,67.75,2999.421875,2.63512964428585,0.8814832147519999,0.44015609304686,5.13086,0x0,5.06125,0.06875,0.34796093750000007
9772.218138599,1784287084.4322052,9.090909090909092,0.0,9.090909090909092,0.0,2.5,2400000,66.65,2999.421875,2.7967680143462506,0.88202060072,0.43800470032210004,5.12818,0x0,5.06125,0.07125000000000001,0.36061406250000005
9772.318139934,1784287084.5322063,0.0,9.090909090909092,0.0,0.0,5.0,2400000,66.1,2999.421875,2.88086926954882,0.8654786074026299,0.45245824401987,5.13622,0x0,5.0575,0.06375,0.32241562500000004
9772.418137288,1784287084.6322038,10.0,0.0,0.0,0.0,2.5,2400000,67.75,3000.59375,2.7663629551697504,0.87387908424591,0.43790256434959995,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9772.518137956,1784287084.7322044,0.0,0.0,0.0,9.090909090909092,2.5,2400000,67.75,3001.0625,3.77265282161524,1.645412135433,0.7486148685524,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9772.618138995,1784287084.8322055,0.0,0.0,10.0,0.0,2.5,2400000,67.2,3001.296875,2.65306813863046,0.8814832147519999,0.43663370697164006,5.13488,0x0,5.06125,0.06625,0.3353078125
9772.718139737,1784287084.9322064,10.0,0.0,0.0,0.0,4.878048780487805,2400000,66.65,3001.296875,2.5992651571900502,0.8573490747695,0.43923336823548,5.13488,0x0,5.0600000000000005,0.065,0.3289
9772.818136554,1784287085.032203,0.0,0.0,10.0,0.0,0.0,2400000,67.2,3000.0625,2.61210564869874,0.86574235492578,0.4402732984036,5.13488,0x0,5.0625,0.06375,0.322734375
9772.918142482,1784287085.132209,0.0,0.0,0.0,0.0,2.5641025641025643,1600000,66.65,3000.0625,2.51266940986674,0.78703849646578,0.4327603062622,5.13354,0x0,5.06125,0.06875,0.34796093750000007
9773.01814178,1784287085.2322085,10.0,0.0,0.0,0.0,4.878048780487805,1600000,66.65,3000.0625,3.5660689620774697,1.739885559477,0.4354632532666,5.13756,0x0,5.06125,0.06375,0.32265468750000004
9773.118139282,1784287085.3322062,0.0,0.0,10.0,0.0,2.5641025641025643,1600000,66.65,3000.046875,2.516619684148945,0.794908970446,0.44044724323435,5.1322,0x0,5.0625,0.06375,0.322734375
9773.218137191,1784287085.4322038,0.0,0.0,0.0,0.0,0.0,1600000,65.55,3000.25,3.9143390797119704,1.960323548913,0.6202821766716,5.12416,0x0,5.0512500000000005,0.06375,0.3220171875
9773.318186045,1784287085.5322528,80.0,90.9090909090909,90.9090909090909,81.81818181818181,87.8048780487805,2400000,67.75,2994.921875,4.70320639409765,2.554668177948,0.7870788774691999,5.07324,0x0,5.0575,0.06375,0.32241562500000004
9773.418154991,1784287085.6322217,100.0,100.0,100.0,100.0,97.5,2400000,69.4,2979.703125,5.576221827523479,3.255423196886,0.87654782235676,5.1389,0x0,5.065,0.06375,0.32289375000000003
9773.520119991,1784287085.7341888,100.0,100.0,100.0,100.0,100.0,2400000,68.85,2975.828125,5.926708959080779,3.5807787293719997,0.8944633507588,5.16972,0x0,5.05375,0.06375,0.3221765625
9773.619234133,1784287085.8333015,100.0,100.0,100.0,100.0,100.0,2400000,71.05,2975.828125,5.96496547987575,3.8194642084750003,0.65326508935632,5.14828,0x0,5.0675,0.06375,0.323053125
9773.720072772,1784287085.9341404,100.0,90.0,100.0,100.0,95.0,2400000,71.6,2979.9375,5.64481057528884,3.450381149454,0.6588948440351001,5.12416,0x0,5.06125,0.06375,0.32265468750000004
9773.818250184,1784287086.0323195,91.66666666666667,100.0,100.0,90.9090909090909,97.5,2400000,70.5,3003.65625,5.3536739644632,3.048624440271,0.8600230523252,5.14292,0x0,5.05375,0.06375,0.3221765625
9773.920110998,1784287086.1341796,100.0,90.9090909090909,100.0,100.0,95.23809523809524,2400000,71.05,3003.90625,6.235383748273829,3.976967887175,0.8496695438358199,5.11612,0x0,5.055,0.06375,0.32225624999999997
9774.020094,1784287086.2341607,90.0,100.0,100.0,100.0,100.0,2400000,71.05,2981.140625,5.6678592475032685,3.4671916976399997,0.7647233906273001,5.14828,0x0,5.05875,0.06375,0.3224953125
9774.118233392,1784287086.3323023,100.0,90.0,90.9090909090909,90.0,92.5,2400000,71.05,2996.40625,5.79931478686187,3.5595831386200003,0.8065894701061,5.08128,0x0,5.05875,0.06375,0.3224953125
9774.218280728,1784287086.4323497,90.9090909090909,100.0,100.0,100.0,97.5,2400000,71.6,2984.296875,6.24954093251473,3.9769028499849997,0.8471737522244801,5.0786,0x0,5.0575,0.06375,0.32241562500000004
9774.318142599,1784287086.5322092,70.0,70.0,100.0,66.66666666666667,78.04878048780488,2400000,71.05,3006.15625,4.629870834167959,2.251616606382,0.8299335626856601,5.12148,0x0,5.06375,0.06375,0.3228140625
9774.418144767,1784287086.6322114,10.0,22.22222222222222,40.0,40.0,25.641025641025642,2400000,71.05,3015.140625,4.079903747125661,2.05291863765,0.553882992052,5.12416,0x0,5.06125,0.06375,0.32265468750000004
9774.518136973,1784287086.7322035,0.0,100.0,0.0,0.0,25.0,2400000,68.85,3016.5625,3.799793634384715,1.76975744625,0.7054575272842001,5.11344,0x0,5.06125,0.06375,0.32265468750000004
9774.618139771,1784287086.8322062,80.0,80.0,80.0,40.0,71.7948717948718,2400000,71.05,3026.859375,2.68033404085221,0.9287055298279999,0.4319737553688,5.14024,0x0,5.07,0.06375,0.3232125
9774.718136976,1784287086.9322033,0.0,10.0,0.0,0.0,0.0,2400000,69.95,3027.78125,2.81945617446216,0.905646152525,0.5488839319480999,5.13488,0x0,5.05875,0.06375,0.3224953125
9774.818138145,1784287087.0322046,0.0,0.0,0.0,0.0,4.878048780487805,2400000,69.4,3027.78125,2.6675615091672404,0.90509437229,0.45070661364809,5.13488,0x0,5.0575,0.11875000000000001,0.6005781250000001
9774.918136665,1784287087.132203,0.0,10.0,0.0,0.0,2.5,2400000,68.85,3027.65625,2.6495018949545504,0.8972239864439999,0.4491597231398,5.1255,0x0,5.0625,0.0625,0.31640625
9775.01813713,1784287087.2322035,9.090909090909092,9.090909090909092,0.0,0.0,2.5,2400000,68.3,3027.65625,2.8267013549434203,0.8969506480739999,0.45336882809190004,5.13756,0x0,5.0575,0.0825,0.41724375
9775.118137168,1784287087.3322039,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.2,3027.65625,2.65820886290986,0.90509437229,0.43636544817624,5.12952,0x0,5.0375000000000005,0.21,1.0578750000000001
9775.218136133,1784287087.4322028,9.090909090909092,0.0,0.0,0.0,2.5,2400000,67.2,3027.65625,2.655175383191605,0.889353600598,0.44355100999684,5.12818,0x0,5.0600000000000005,0.06875,0.34787500000000005
9775.318138413,1784287087.5322049,9.090909090909092,10.0,0.0,9.090909090909092,2.5,2400000,67.75,3027.65625,2.64917014586139,0.8814832147519999,0.4412295438955,5.12416,0x0,5.06125,0.0625,0.316328125
9775.418138563,1784287087.632205,0.0,9.090909090909092,0.0,0.0,4.878048780487805,2400000,68.3,3027.65625,2.6718987901566003,0.889624743081,0.43843255117536,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
9775.518137379,1784287087.732204,0.0,10.0,0.0,0.0,2.5,2400000,67.75,3027.65625,2.63684578809187,0.8809459287999999,0.43690159979324,5.13354,0x0,5.0625,0.06375,0.322734375
9775.618141659,1784287087.8322086,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3027.65625,2.799864178737005,0.881751957744,0.44242104512134006,5.1322,0x0,5.06125,0.065,0.32898125
