t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8278.022207581,1784285590.236274,0.0,0.0,0.0,0.0,0.0,1500000,52.9,2986.4375,2.13003548789299,0.41627890468400003,0.43387954433108006,5.12416,0x0,5.0675,0.06375,0.323053125
8278.122207523,1784285590.336274,0.0,0.0,0.0,0.0,0.0,1500000,54.0,2985.65625,2.09251816085481,0.417171293872,0.43649939458704007,5.1322,0x0,5.0675,0.06375,0.323053125
8278.222207651,1784285590.4362738,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,53.45,2985.65625,2.08075804480072,0.418212285404,0.42863799863838,5.12684,0x0,5.06625,0.06375,0.3229734375
8278.322209186,1784285590.5362754,0.0,0.0,0.0,0.0,0.0,1500000,53.45,2985.65625,2.11588400434198,0.419104674592,0.43425651289014,5.12818,0x0,5.06625,0.06375,0.3229734375
8278.42220787,1784285590.636274,0.0,0.0,0.0,0.0,0.0,1500000,51.8,2985.65625,2.10135707867262,0.41627890468400003,0.43515218240544,5.12818,0x0,5.06625,0.06375,0.3229734375
8278.522208386,1784285590.7362747,0.0,0.0,0.0,0.0,0.0,1500000,53.45,2985.65625,2.09870460974442,0.41761743310000005,0.43280783468011996,5.13488,0x0,5.0675,0.06375,0.323053125
8278.622206162,1784285590.8362725,0.0,0.0,0.0,0.0,0.0,1500000,52.35,2985.65625,2.07546924769027,0.41627890468400003,0.44358524437472,5.13488,0x0,5.0675,0.06375,0.323053125
8278.722206994,1784285590.936273,0.0,0.0,0.0,0.0,0.0,1500000,52.35,2985.65625,2.0634904796244,0.41627890468400003,0.43372303242133997,5.13488,0x0,5.06625,0.06375,0.3229734375
8278.822207266,1784285591.0362735,0.0,0.0,0.0,0.0,0.0,1500000,51.8,2985.65625,2.076180958913855,0.421186768388,0.4330293628896,5.13354,0x0,5.0675,0.06375,0.323053125
8278.922207757,1784285591.1362739,0.0,0.0,0.0,0.0,0.0,1500000,52.9,2985.65625,2.1011578972003697,0.413222863117,0.43537789840899,5.13488,0x0,5.0675,0.06375,0.323053125
8279.023245702,1784285591.2373126,22.22222222222222,27.272727272727273,22.22222222222222,22.22222222222222,26.829268292682926,1600000,52.35,2985.65625,4.14233355308752,1.8601072302599997,0.89753006131294,5.10004,0x0,5.0475,0.06375,0.321778125
8279.1240436,1784285591.3381104,100.0,90.0,90.9090909090909,90.0,92.6829268292683,2400000,54.55,2938.171875,5.035341074159049,2.973466037386,0.6196335282682,5.08932,0x0,5.0575,0.06375,0.32241562500000004
8279.224063999,1784285591.4381309,100.0,100.0,100.0,100.0,100.0,2400000,56.2,2938.65625,8.79413767539328,6.9519086114219,0.5501023215805,5.07592,0x0,5.06375,0.06375,0.3228140625
8279.323332086,1784285591.5373988,100.0,100.0,100.0,100.0,97.43589743589743,2400000,55.65,2939.625,9.4809668309177,7.598614036922599,0.5754661883564001,5.1992,0x0,5.06125,0.06375,0.32265468750000004
8279.422311234,1784285591.63638,100.0,90.9090909090909,90.9090909090909,90.9090909090909,95.23809523809524,2400000,58.4,2942.828125,7.656589104108869,5.2574177451279995,0.85093523295744,5.1523,0x0,5.0625,0.06375,0.322734375
8279.522284223,1784285591.7363517,100.0,100.0,100.0,100.0,100.0,2400000,58.4,2970.921875,5.38611201768224,3.4614176855529997,0.5573795940643,5.13488,0x0,5.06375,0.06375,0.3228140625
8279.623060027,1784285591.8371308,100.0,100.0,90.9090909090909,100.0,95.34883720930233,2400000,57.3,2999.015625,5.69670333810521,3.294835099996,0.8487999212765399,5.15096,0x0,5.05625,0.06375,0.3223359375
8279.724067286,1784285591.938134,100.0,90.0,100.0,90.0,94.87179487179488,2400000,57.3,2997.390625,5.29015100309338,2.871782024118,0.87226586356122,5.13756,0x0,5.06375,0.06375,0.3228140625
8279.822488873,1784285592.036556,90.0,100.0,100.0,100.0,100.0,2400000,60.05,2981.84375,6.28337861685435,3.8844158856879996,0.85097365497,5.16302,0x0,5.06125,0.06375,0.32265468750000004
8279.922227608,1784285592.1362944,100.0,50.0,36.36363636363637,40.0,53.65853658536585,2400000,58.4,2999.765625,3.720987671984295,1.6921329568899999,0.51434470020792,5.1121,0x0,5.06375,0.06375,0.3228140625
8280.022218521,1784285592.2362852,0.0,0.0,100.0,0.0,27.5,2400000,57.85,3021.90625,3.9330742266534697,1.951261058968,0.5245527823882,5.13756,0x0,5.06375,0.06375,0.3228140625
8280.122272714,1784285592.3363395,11.11111111111111,30.0,88.88888888888889,30.0,39.473684210526315,2400000,57.85,3050.0,5.838036504127151,3.9703015966320003,0.5480836061256,5.14024,0x0,5.05375,0.06375,0.3221765625
8280.222221087,1784285592.436288,30.0,44.44444444444444,54.54545454545455,50.0,43.90243902439025,2400000,57.3,3053.265625,2.3294425279200097,0.7867987259926299,0.43698755926039995,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
8280.322217815,1784285592.5362844,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.28719210036421,0.771062837818,0.43339275241144,5.14292,0x0,5.065,0.06375,0.32289375000000003
8280.422214357,1784285592.6362813,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,55.65,3053.5,2.28655509571251,0.77869327635,0.43023749461353994,5.13488,0x0,5.065,0.065,0.32922500000000005
8280.522214993,1784285592.7362819,9.090909090909092,0.0,9.090909090909092,0.0,7.317073170731708,2400000,56.2,3053.5,2.32452550001065,0.7708276877,0.43587152279773994,5.1389,0x0,5.065,0.06875,0.3482187500000001
8280.622215146,1784285592.836282,10.0,0.0,0.0,9.090909090909092,2.5,2400000,56.2,3053.5,2.64184179748832,0.77176802563,0.74101415791308,5.13354,0x0,5.06125,0.07,0.35428750000000003
8280.722220245,1784285592.936287,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,55.65,3053.5,2.3291168675794602,0.779168198754,0.46204494924048006,5.14024,0x0,5.05875,0.11125,0.5627859374999999
8280.822215142,1784285593.036282,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.47317434490006,0.9444463015200001,0.43242665777235995,5.12684,0x0,5.06375,0.06875,0.3481328125
8280.922215129,1784285593.1362822,10.0,0.0,0.0,0.0,0.0,2400000,56.75,3053.5,2.29698019050657,0.772943426164,0.4348784887688,5.12282,0x0,5.065,0.06375,0.32289375000000003
8281.022214727,1784285593.2362814,0.0,10.0,0.0,0.0,5.0,2400000,56.75,3053.5,2.32347393329346,0.779168198754,0.44035245658892,5.14024,0x0,5.06625,0.065,0.32930625
8281.122214844,1784285593.3362818,10.0,0.0,0.0,0.0,2.5,2400000,54.55,3053.5,2.4520709795955846,0.7708276877,0.5678464544544,5.1389,0x0,5.065,0.06625,0.33555625000000006
8281.222228424,1784285593.4362957,0.0,0.0,10.0,0.0,2.6315789473684212,2400000,56.2,3053.5,2.4748795189574397,0.77869327635,0.44207277075572,5.13488,0x0,5.06375,0.065,0.32914375
8281.322216781,1784285593.5362835,0.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,56.2,3053.5,2.293087861283725,0.771532963026,0.4319121891363,5.14024,0x0,5.055,0.125,0.631875
8281.422217082,1784285593.6362836,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.29679704943485,0.7708276877,0.43296137954936,5.1389,0x0,5.06625,0.07375,0.3736359375
8281.522214958,1784285593.7362816,0.0,0.0,0.0,0.0,0.0,2400000,55.1,3053.5,2.3169131043516247,0.75601756957205,0.4392739655494,5.1322,0x0,5.06625,0.06375,0.3229734375
8281.62221613,1784285593.836283,10.0,9.090909090909092,0.0,0.0,5.0,2400000,56.75,3053.5,3.6504119206166705,1.746693367302,0.7217009770910999,5.13488,0x0,5.06625,0.06375,0.3229734375
8281.722216932,1784285593.9362836,0.0,0.0,10.0,0.0,5.0,2400000,55.65,3053.5,2.2899352616627704,0.771297812908,0.4476460245658,5.12952,0x0,5.06375,0.07375,0.37345156249999995
8281.822215238,1784285594.0362818,10.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.298585637819935,0.771062837818,0.43768752851122006,5.08932,0x0,5.06375,0.075,0.37978124999999996
8281.922216413,1784285594.1362834,0.0,9.090909090909092,10.0,0.0,4.878048780487805,2400000,56.2,3053.5,2.3178421478735496,0.78703849646578,0.43530533215791,5.1456,0x0,5.06625,0.06375,0.3229734375
8282.022214478,1784285594.2362812,10.0,0.0,9.090909090909092,0.0,5.0,2400000,56.2,3053.5,2.29541519101689,0.7708276877,0.43798259544014,5.13488,0x0,5.06625,0.06375,0.3229734375
8282.122215098,1784285594.3362818,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,54.55,3053.5,3.5557177960271797,1.873151831348,0.51068679550768,5.13488,0x0,5.06625,0.06375,0.3229734375
8282.222214977,1784285594.4362817,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.29732514194654,0.779405748363,0.43935540992509,5.12818,0x0,5.06625,0.06375,0.3229734375
8282.32221493,1784285594.5362816,0.0,0.0,0.0,0.0,2.5,2400000,55.65,3053.5,2.3045410854904,0.779168198754,0.43975964099712006,5.12416,0x0,5.0675,0.06375,0.323053125
8282.422213809,1784285594.6362803,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,56.2,3053.5,2.4410901693301,0.77869327635,0.5423655611656,5.12282,0x0,5.06375,0.0825,0.417759375
8282.522215151,1784285594.7362819,10.0,9.090909090909092,0.0,0.0,7.317073170731708,2400000,55.65,3053.5,2.4461326573518596,0.8421312855219999,0.50938024979725,5.12282,0x0,5.0675,0.065,0.3293875
8282.622214697,1784285594.8362813,10.0,10.0,10.0,0.0,2.5641025641025643,2400000,55.1,3053.5,2.3145793248897952,0.7796432095650001,0.43876153591566003,5.12952,0x0,5.065,0.06375,0.32289375000000003
8282.722215595,1784285594.9362824,0.0,9.090909090909092,0.0,0.0,2.5,2400000,55.65,3053.5,2.5403373382956653,0.960187073212,0.43610703073441004,5.12416,0x0,5.065,0.06625,0.33555625000000006
8282.822214516,1784285595.0362809,0.0,0.0,10.0,0.0,5.0,2400000,56.2,3053.265625,2.32357654384957,0.779168198754,0.43427722993218,5.1389,0x0,5.06625,0.06375,0.3229734375
8282.922216865,1784285595.1362836,9.090909090909092,0.0,0.0,0.0,5.0,2400000,54.55,3048.84375,2.7546835878230596,0.76366026585009,0.6833184341456,5.13488,0x0,5.06375,0.06375,0.3228140625
8283.022218381,1784285595.2362857,10.0,9.090909090909092,10.0,0.0,2.5641025641025643,2400000,55.1,3048.84375,2.2863979128769403,0.771532963026,0.4327073489525,5.13488,0x0,5.06625,0.06375,0.3229734375
8283.12221573,1784285595.3362827,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,55.65,3039.34375,2.282220662860145,0.76342751519622,0.4374414812682,5.10808,0x0,5.06375,0.06375,0.3228140625
8283.222206208,1784285595.4362726,0.0,0.0,0.0,0.0,2.5,2400000,55.1,3039.03125,2.2814588879426854,0.75555695308178,0.43436018300625,5.13488,0x0,5.0675,0.06375,0.323053125
8283.322206464,1784285595.536273,0.0,0.0,0.0,0.0,0.0,2400000,55.1,3039.03125,2.2787150874839903,0.771297812908,0.43992391697184996,5.13086,0x0,5.06625,0.06375,0.3229734375
8283.422205998,1784285595.6362722,0.0,0.0,0.0,0.0,0.0,2400000,55.65,3039.03125,2.28488717475937,0.779405748363,0.43372918027,5.13354,0x0,5.06625,0.06375,0.3229734375
8283.522205477,1784285595.7362716,0.0,0.0,0.0,0.0,0.0,2400000,55.65,3039.03125,2.2836919217521303,0.76319493778437,0.45071535314822003,5.12952,0x0,5.065,0.06375,0.32289375000000003
8283.622205381,1784285595.8362715,0.0,0.0,0.0,0.0,0.0,2400000,55.65,3039.03125,2.2711399730196353,0.771062837818,0.4333269750638,5.13086,0x0,5.065,0.06375,0.32289375000000003
8283.722205896,1784285595.9362721,0.0,0.0,0.0,0.0,0.0,2400000,55.1,3039.03125,2.29683393906724,0.771297812908,0.46245723539747,5.13488,0x0,5.06625,0.06375,0.3229734375
8283.822205956,1784285596.036272,0.0,0.0,0.0,0.0,0.0,2400000,54.55,3039.015625,2.27837468704241,0.7708276877,0.44916542502139,5.13354,0x0,5.06625,0.06375,0.3229734375
8283.922204981,1784285596.136271,0.0,0.0,0.0,0.0,0.0,2400000,55.65,3038.78125,2.27721718492641,0.771297812908,0.43843523141780993,5.1255,0x0,5.06625,0.06375,0.3229734375
8284.022208303,1784285596.2362747,0.0,0.0,0.0,0.0,0.0,2400000,55.1,3038.78125,2.67430592627152,0.76319493778437,0.4364739331863,5.1255,0x0,5.065,0.06375,0.32289375000000003
8284.122208717,1784285596.336275,0.0,0.0,0.0,0.0,0.0,1700000,55.65,3038.78125,2.17786863622629,0.466885883541,0.44248205833138005,5.13488,0x0,5.0675,0.06375,0.323053125
8284.222208521,1784285596.4362752,0.0,0.0,0.0,0.0,0.0,1700000,54.55,3038.78125,2.12644047812106,0.42450430982400006,0.44224379825746,5.13756,0x0,5.0687500000000005,0.06375,0.32313281250000003
8284.32221112,1784285596.5362775,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3038.78125,2.09533930839116,0.430935395776,0.44229094538665,5.10942,0x0,5.06625,0.06375,0.3229734375
8284.422208535,1784285596.6362746,0.0,0.0,0.0,0.0,0.0,1500000,55.1,3038.78125,2.12557974640609,0.429707256448,0.43785213380109994,5.13488,0x0,5.0675,0.06375,0.323053125
8284.522208579,1784285596.7362747,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.78125,3.11529684122609,0.422993080566,0.46295159238844996,5.12818,0x0,5.0675,0.06375,0.323053125
8284.622209104,1784285596.836275,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3038.78125,2.11612147721353,0.42450430982400006,0.45197305752188,5.13354,0x0,5.06625,0.06375,0.3229734375
8284.722208167,1784285596.9362745,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3038.78125,2.09899402225726,0.42450430982400006,0.43938260468096,5.1255,0x0,5.065,0.06375,0.32289375000000003
8284.822208203,1784285597.0362744,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3038.515625,2.1291811746901104,0.42450430982400006,0.43548471396730004,5.1322,0x0,5.06625,0.06375,0.3229734375
8284.922207815,1784285597.1362739,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.515625,2.19208775210042,0.42450430982400006,0.43910211953861,5.12818,0x0,5.06625,0.06375,0.3229734375
8285.022210243,1784285597.2362764,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3038.515625,2.14988863773374,0.42420203021700004,0.45540951895627,5.12818,0x0,5.06625,0.06375,0.3229734375
8285.122209448,1784285597.3362753,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.515625,2.16530357263429,0.451939082614,0.43980245018492004,5.12818,0x0,5.06625,0.06375,0.3229734375
8285.222208191,1784285597.4362748,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.5,2.14367134947101,0.42450430982400006,0.43828656439708,5.13488,0x0,5.06625,0.06375,0.3229734375
8285.322208822,1784285597.5362751,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.5,2.155983706797225,0.418212285404,0.43947730260615997,5.13354,0x0,5.0675,0.06375,0.323053125
8285.42221012,1784285597.6362767,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.5,2.13652548780392,0.42435319815,0.43558124320360003,5.13488,0x0,5.0675,0.06375,0.323053125
8285.52220801,1784285597.7362745,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.5,2.13282043383491,0.42556214780100005,0.43566388030961006,5.13488,0x0,5.06625,0.06375,0.3229734375
8285.622208827,1784285597.836275,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3038.5,2.1458827301421195,0.421186768388,0.45491854563628,5.1322,0x0,5.06625,0.06375,0.3229734375
8285.722209291,1784285597.9362757,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3038.5,2.13177854888486,0.424957644846,0.42985558130022006,5.1322,0x0,5.06625,0.06375,0.3229734375
8285.822208899,1784285598.0362754,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3037.25,2.14444736363198,0.424655421498,0.43688042115466,5.13488,0x0,5.06625,0.06375,0.3229734375
8285.922209473,1784285598.1362758,0.0,0.0,0.0,0.0,0.0,1500000,52.35,3037.015625,2.19042087190616,0.483420663504,0.44790426531734,5.13488,0x0,5.06625,0.06375,0.3229734375
8286.022208361,1784285598.2362747,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3035.921875,2.1425820103257602,0.426771153711,0.44391361287144004,5.1322,0x0,5.0675,0.06375,0.323053125
8286.122208212,1784285598.3362744,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3035.6875,2.132000937595445,0.424655421498,0.43542683289644,5.1255,0x0,5.06625,0.06375,0.3229734375
8286.222209452,1784285598.4362757,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3035.6875,2.31901929076942,0.42510881277900003,0.43667589023559994,5.13354,0x0,5.0675,0.06375,0.323053125
8286.322208433,1784285598.5362747,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3035.6875,2.12070528786166,0.418212285404,0.45159434201516,5.12818,0x0,5.06625,0.06375,0.3229734375
8286.422208932,1784285598.6362753,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3035.6875,2.0951432491576,0.42556214780100005,0.43390032522868005,5.12952,0x0,5.06625,0.06375,0.3229734375
8286.522210765,1784285598.736277,0.0,0.0,0.0,0.0,0.0,1500000,54.55,3035.6875,2.1113731248804104,0.42389986312800004,0.43849767532659,5.12818,0x0,5.06625,0.06375,0.3229734375
8286.622217579,1784285598.8362844,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3035.921875,1.91069686774223,0.417914859252,0.43449377904355,5.13488,0x0,5.0675,0.06375,0.323053125
8286.722210727,1784285598.9362774,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3035.921875,1.9908715363814449,0.485320481712,0.43827231491425,5.12952,0x0,5.06625,0.06375,0.3229734375
8286.82220855,1784285599.036275,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3034.953125,1.96039360476196,0.42435319815,0.47502931110763996,5.12818,0x0,5.0675,0.06375,0.323053125
8286.922209791,1784285599.136276,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3031.4375,1.9049489760177303,0.41746866465800003,0.44170618279889995,5.12818,0x0,5.06625,0.06375,0.3229734375
8287.022209457,1784285599.2362754,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3032.609375,1.91524805453611,0.41761743310000005,0.44148531418106,5.13086,0x0,5.0675,0.06375,0.323053125
8287.122208161,1784285599.3362741,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3032.609375,1.9246061413799853,0.41746866465800003,0.4375003591434,5.13488,0x0,5.0675,0.065,0.3293875
8287.222208865,1784285599.4362752,0.0,0.0,0.0,9.090909090909092,2.5,1500000,53.45,3032.609375,1.92123518235699,0.417171293872,0.44580883981624003,5.12818,0x0,5.0675,0.06375,0.323053125
8287.322209605,1784285599.5362756,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3032.609375,1.9053041593930202,0.424655421498,0.43564087193048,5.13354,0x0,5.0675,0.06375,0.323053125
8287.422209068,1784285599.6362753,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3032.609375,1.895147510306555,0.426771153711,0.43365274892698,5.1322,0x0,5.0675,0.06375,0.323053125
8287.522209494,1784285599.7362757,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3032.609375,1.93600877191644,0.417914859252,0.43552303091114997,5.12818,0x0,5.06625,0.06375,0.3229734375
8287.622208364,1784285599.8362744,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3032.609375,1.9225633497485701,0.42284196889200004,0.4438890877374,5.12952,0x0,5.06625,0.06375,0.3229734375
8287.722208883,1784285599.936275,0.0,0.0,0.0,0.0,0.0,1500000,52.35,3032.609375,1.916678577926255,0.41761743310000005,0.43371569973056,5.12818,0x0,5.06625,0.06375,0.3229734375
8287.822209504,1784285600.0362756,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3031.75,1.90977086175989,0.41627890468400003,0.43717343111936,5.13354,0x0,5.06625,0.06375,0.3229734375
8287.922208304,1784285600.1362743,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3030.8125,1.93873572318166,0.41746866465800003,0.4420738078078,5.12818,0x0,5.06625,0.06375,0.3229734375
8288.02221103,1784285600.236277,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3030.578125,2.09507633266966,0.41776614617600005,0.4482624955152,5.1322,0x0,5.065,0.06375,0.32289375000000003
8288.122223997,1784285600.3362908,0.0,0.0,0.0,0.0,2.5,1500000,54.0,3029.609375,2.1584553088648604,0.68451488015963,0.43893508231839995,5.13488,0x0,5.06375,0.06375,0.3228140625
8288.222209259,1784285600.436276,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3029.515625,2.17186115880885,0.68472348046778,0.44151181598032,5.12818,0x0,5.06625,0.06375,0.3229734375
8288.322209466,1784285600.5362756,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3029.515625,1.8950573891646099,0.418063627694,0.43645881080925003,5.12818,0x0,5.06625,0.06375,0.3229734375
8288.422208358,1784285600.6362746,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3029.515625,2.0891426655625147,0.424957644846,0.43432589698032004,5.13354,0x0,5.06625,0.06375,0.3229734375
8288.522207751,1784285600.736274,0.0,0.0,0.0,0.0,0.0,1500000,54.0,3029.515625,1.915976110116945,0.41776614617600005,0.4502649570149899,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
8288.622208606,1784285600.8362749,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3029.515625,1.90112166916786,0.427980103362,0.43523866672428,5.12818,0x0,5.0675,0.06375,0.323053125
8288.722208424,1784285600.9362748,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3029.515625,1.892719932820185,0.41776614617600005,0.43931445165278,5.13354,0x0,5.0675,0.06375,0.323053125
8288.822208983,1784285601.0362754,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3028.59375,1.8874704047417197,0.417914859252,0.43234589179554994,5.1322,0x0,5.0675,0.06375,0.323053125
8288.922206529,1784285601.1362727,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3027.65625,1.8884410376974847,0.417914859252,0.43666870736365004,5.1322,0x0,5.0675,0.06375,0.323053125
8289.022206873,1784285601.236273,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3028.828125,1.9016104467700752,0.41880719307400005,0.43468764852130004,5.13354,0x0,5.06625,0.06375,0.3229734375
8289.122207734,1784285601.3362741,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3028.828125,1.90753404601656,0.42450430982400006,0.43318794564654,5.13488,0x0,5.06625,0.06375,0.3229734375
8289.222208374,1784285601.4362748,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,52.9,3028.828125,1.9197872910365497,0.424957644846,0.43003956038001995,5.13488,0x0,5.06625,0.06375,0.3229734375
8289.322208106,1784285601.5362744,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3028.828125,1.89071921496173,0.41746866465800003,0.43321265621028004,5.13354,0x0,5.0675,0.06375,0.323053125
8289.422209986,1784285601.6362762,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3028.828125,1.8777964275089898,0.418063627694,0.43467729000028,5.12818,0x0,5.0675,0.06375,0.323053125
8289.522206366,1784285601.7362726,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3028.828125,1.871725187554425,0.42525992445300004,0.43318044529379995,5.12952,0x0,5.0675,0.06375,0.323053125
8289.622207339,1784285601.8362734,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3028.828125,1.85883098202512,0.421186768388,0.42968634036267006,5.1322,0x0,5.0675,0.06375,0.323053125
8289.722209738,1784285601.936276,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3028.828125,1.87904966742005,0.418063627694,0.4522155944063,5.13488,0x0,5.0675,0.06375,0.323053125
8289.822208914,1784285602.036275,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3027.890625,1.877083579742075,0.41776614617600005,0.45084072700088,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
8289.922208266,1784285602.1362743,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3024.140625,1.7619178627537602,0.418212285404,0.43288064688019995,5.13488,0x0,5.0675,0.06375,0.323053125
8290.022212211,1784285602.236279,0.0,0.0,0.0,9.090909090909092,0.0,1500000,53.45,3025.78125,2.1768271846838996,0.68472348046778,0.43332018616035994,5.13488,0x0,5.0675,0.06375,0.323053125
8290.122206044,1784285602.3362727,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3025.78125,1.8956189689574,0.418063627694,0.44353886552392,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
8290.222207952,1784285602.4362743,0.0,0.0,0.0,0.0,2.5,1500000,52.9,3025.78125,1.86273209576456,0.418212285404,0.4360730341417601,5.13354,0x0,5.0675,0.06375,0.323053125
8290.322208137,1784285602.5362744,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3025.78125,1.86563863900353,0.421186768388,0.4355832340663299,5.12818,0x0,5.06625,0.06375,0.3229734375
8290.422209304,1784285602.6362755,0.0,0.0,0.0,0.0,0.0,1500000,52.35,3025.78125,1.8593641958555702,0.41776614617600005,0.43663370697164006,5.13488,0x0,5.06625,0.06375,0.3229734375
8290.522208175,1784285602.7362745,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3025.78125,1.87012770979652,0.41776614617600005,0.43097128204296004,5.1322,0x0,5.06625,0.06375,0.3229734375
8290.622208212,1784285602.8362744,0.0,0.0,0.0,0.0,0.0,1500000,52.9,3025.78125,1.8454908628828453,0.41746866465800003,0.43165313375162,5.13488,0x0,5.0675,0.06375,0.323053125
8290.722206453,1784285602.9362726,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3025.78125,1.8800724585968498,0.41073529909900003,0.44201380213733,5.1322,0x0,5.0675,0.06375,0.323053125
8290.822207114,1784285603.0362737,0.0,0.0,0.0,0.0,0.0,1500000,53.45,3025.15625,1.872831655466475,0.41746866465800003,0.43328329692798995,5.13488,0x0,5.06625,0.06375,0.3229734375
8290.922207811,1784285603.1362739,0.0,0.0,0.0,0.0,0.0,1500000,51.8,3021.515625,1.864586946782605,0.41687375698800005,0.43451006142519993,5.13354,0x0,5.0675,0.06375,0.323053125
8291.024112184,1784285603.238183,36.36363636363637,27.272727272727273,30.0,36.36363636363637,30.232558139534884,1500000,52.9,2994.59375,6.49676422224488,4.5490821376458,0.84871295995512,5.12014,0x0,5.05,0.06375,0.3219375
8291.122255689,1784285603.3363225,90.0,90.0,81.81818181818181,80.0,89.47368421052632,2400000,54.55,2993.15625,7.42493862524431,5.643784525352,0.63464891596964,5.10272,0x0,5.04375,0.06375,0.32153906250000003
8291.222282053,1784285603.4363508,100.0,100.0,100.0,100.0,97.43589743589743,2400000,56.75,2994.765625,5.34007291084997,3.5046463537120003,0.49257189764461995,5.10138,0x0,5.05375,0.06375,0.3221765625
8291.322250009,1784285603.5363188,100.0,90.0,100.0,100.0,100.0,2400000,56.2,2992.59375,9.272717970473341,7.4262984507050005,0.56225036715702,5.08932,0x0,5.0625,0.06375,0.322734375
8291.422246372,1784285603.6363132,100.0,100.0,100.0,100.0,97.5,2400000,57.3,2995.015625,5.122207675101008,3.0782590667669996,0.8531106297782001,5.16704,0x0,5.0625,0.06375,0.322734375
