t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
364.961454213,1784277677.1755202,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.046875,1.8426801178202952,0.38942220115599996,0.43735952232944997,5.12952,0x0,5.06125,0.06125,0.3100015625
365.061451039,1784277677.2755172,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3493.046875,1.8443802028174603,0.38942220115599996,0.4379454564731,5.1255,0x0,5.06125,0.06125,0.3100015625
365.161452197,1784277677.3755183,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.046875,1.8098859114348,0.39053520242199996,0.42184426919105,5.14158,0x0,5.06125,0.06,0.30367500000000003
365.261451745,1784277677.475518,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3493.28125,1.86018451645091,0.39053520242199996,0.43339275241144,5.12818,0x0,5.06125,0.06125,0.3100015625
365.361449738,1784277677.5755162,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.28125,1.81954878246868,0.39053520242199996,0.42665354974374003,5.13488,0x0,5.06125,0.06,0.30367500000000003
365.461450674,1784277677.6755168,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.28125,1.8362741119122248,0.390952610268,0.4269082737128,5.12416,0x0,5.06125,0.06,0.30367500000000003
365.561450259,1784277677.7755165,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3493.28125,1.8340061730330746,0.39178737416599996,0.42775714311504,5.12818,0x0,5.0600000000000005,0.06,0.30360000000000004
365.661446882,1784277677.8755128,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.28125,1.8375748001436496,0.39053520242199996,0.43155382500289996,5.12416,0x0,5.06125,0.06,0.30367500000000003
365.761451707,1784277677.975518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.28125,1.8674004271229452,0.390813491584,0.44488420548165,5.12818,0x0,5.05875,0.06,0.303525
365.861451455,1784277678.0755177,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.98866610914284,0.39053520242199996,0.42773418497474996,5.12416,0x0,5.0600000000000005,0.06,0.30360000000000004
365.961454159,1784277678.1755204,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.8284025971050601,0.39067437289999996,0.43228240947160007,5.12952,0x0,5.06125,0.06,0.30367500000000003
366.061447771,1784277678.2755141,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.89970178558756,0.384348819009,0.45736462150240004,5.12416,0x0,5.0600000000000005,0.06,0.30360000000000004
366.161449401,1784277678.3755157,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.66462292671632,0.390813491584,0.2583981113964,5.12818,0x0,5.0600000000000005,0.0625,0.31625000000000003
366.261451253,1784277678.475518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.8786969363129904,0.39769317251399994,0.46464428860511997,5.1322,0x0,5.06125,0.06125,0.3100015625
366.361452939,1784277678.5755193,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3493.078125,1.8183464211700051,0.39123084763599997,0.4268529677414,5.12818,0x0,5.0600000000000005,0.06,0.30360000000000004
366.461451514,1784277678.6755178,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.84860131156072,0.39123084763599997,0.43487309376764,5.1322,0x0,5.06125,0.06,0.30367500000000003
366.561450589,1784277678.775517,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3493.078125,1.8808087107935,0.390813491584,0.43219337149963005,5.12952,0x0,5.06125,0.058750000000000004,0.2973484375
366.661448738,1784277678.875515,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3493.078125,1.8628241284383698,0.38380183686299996,0.43883645281179995,5.12952,0x0,5.06125,0.058750000000000004,0.2973484375
366.761449775,1784277678.9755158,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.8487417281625598,0.39053520242199996,0.4373342363205,5.12416,0x0,5.06125,0.058750000000000004,0.2973484375
366.861450707,1784277679.0755167,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3493.078125,1.84197608103442,0.391091780746,0.43542264711432005,5.1255,0x0,5.06125,0.058750000000000004,0.2973484375
366.961454047,1784277679.17552,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,1.8496714287732001,0.39067437289999996,0.4392310734259,5.12282,0x0,5.06125,0.058750000000000004,0.2973484375
367.061460998,1784277679.2755277,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,47.95,3493.078125,2.43908802440404,0.6449782693,0.4438117211982,5.12952,0x0,5.0600000000000005,0.06,0.30360000000000004
367.161451136,1784277679.3755176,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3493.078125,1.89462152026073,0.39726856798099996,0.25951211195985,5.12416,0x0,5.06125,0.06,0.30367500000000003
367.261451311,1784277679.4755177,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3493.078125,2.177224867791915,0.390813491584,0.42947710743917,5.1322,0x0,5.06125,0.058750000000000004,0.2973484375
367.361468853,1784277679.575535,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,2.1687600104333,0.39067437289999996,0.43437225626709997,5.1255,0x0,5.0600000000000005,0.06,0.30360000000000004
367.46145177,1784277679.6755183,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,2.16788583240137,0.39067437289999996,0.43517174296310995,5.12818,0x0,5.06125,0.06,0.30367500000000003
367.561451926,1784277679.7755182,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,2.1767657947615797,0.390952610268,0.44700884120472,5.12952,0x0,5.06125,0.06,0.30367500000000003
367.661451563,1784277679.8755183,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.078125,2.16850724008423,0.39053520242199996,0.43764543567072,5.1255,0x0,5.0600000000000005,0.06125,0.309925
367.761449052,1784277679.9755154,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3493.0625,2.16090442116055,0.39123084763599997,0.43642429154706003,5.1255,0x0,5.06125,0.06,0.30367500000000003
367.861451167,1784277680.0755174,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.828125,2.1793104727526593,0.390813491584,0.43008525727204,5.12818,0x0,5.06125,0.06125,0.3100015625
367.961454643,1784277680.1755207,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.828125,2.161010164499995,0.39178737416599996,0.4370460799196,5.12818,0x0,5.06125,0.06,0.30367500000000003
368.061450991,1784277680.2755172,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.828125,2.1663885874046245,0.39067437289999996,0.43829402456649996,5.12952,0x0,5.06125,0.06,0.30367500000000003
368.161450709,1784277680.375517,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.828125,2.176310867870905,0.397551655232,0.43664653130626,5.13488,0x0,5.0625,0.06125,0.310078125
368.261452038,1784277680.4755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.1371046501149347,0.39137001811399996,0.43881356139772,5.1255,0x0,5.06125,0.06,0.30367500000000003
368.361452071,1784277680.5755186,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.359375,2.1732558866968104,0.390952610268,0.44285076848136,5.1255,0x0,5.0600000000000005,0.06,0.30360000000000004
368.461450603,1784277680.6755168,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.359375,2.35324558501435,0.390952610268,0.43823517596920003,5.1255,0x0,5.06125,0.06125,0.3100015625
368.561450988,1784277680.7755172,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.17701960898922,0.390813491584,0.43855667615067,5.12416,0x0,5.0625,0.06,0.30374999999999996
368.661451113,1784277680.8755171,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.212273564440515,0.390952610268,0.43825982273234,5.12684,0x0,5.0600000000000005,0.06125,0.309925
368.761452127,1784277680.9755182,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.15589691623887,0.39053520242199996,0.43052070355303995,5.12952,0x0,5.06125,0.06,0.30367500000000003
368.86145187,1784277681.075518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.32464835530168,0.39053520242199996,0.45083957923094,5.12684,0x0,5.0600000000000005,0.06,0.30360000000000004
368.961453984,1784277681.1755202,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.31645327725048,0.39053520242199996,0.4306457944916,5.12818,0x0,5.06125,0.06125,0.3100015625
369.061450803,1784277681.2755172,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.359375,2.17058285232887,0.39053520242199996,0.43167173302556006,5.14024,0x0,5.06125,0.06,0.30367500000000003
369.161450954,1784277681.3755171,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.359375,1.82457651701725,0.38270802527399994,0.45814668531395003,5.12818,0x0,5.0600000000000005,0.06,0.30360000000000004
369.261451068,1784277681.4755175,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.7329564584351802,0.390396083738,0.43211766665400003,5.12952,0x0,5.06125,0.06,0.30367500000000003
369.361453071,1784277681.5755196,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.74474376655918,0.39053520242199996,0.43574046228670005,5.12818,0x0,5.06125,0.06,0.30367500000000003
369.461452056,1784277681.6755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,2.0626953526845098,0.38393860784999995,0.43269959616091996,5.12416,0x0,5.06125,0.06,0.30367500000000003
369.561451022,1784277681.7755175,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.8175284376011298,0.39741013794999996,0.43867960720512,5.12818,0x0,5.0625,0.06,0.30374999999999996
369.661450711,1784277681.8755171,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.828125,1.75550580399687,0.39123084763599997,0.43064432794672003,5.1322,0x0,5.06125,0.06125,0.3100015625
369.761451195,1784277681.9755175,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3491.828125,1.73088825831427,0.39067437289999996,0.43260307570798995,5.12952,0x0,5.06125,0.06,0.30367500000000003
369.861450902,1784277682.0755172,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3491.828125,1.73973400410363,0.38997867589199997,0.43907641394788005,5.13488,0x0,5.06125,0.06,0.30367500000000003
369.961453896,1784277682.17552,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.828125,1.7460183672181948,0.390813491584,0.43490773141507993,5.1322,0x0,5.0625,0.06,0.30374999999999996
370.061452409,1784277682.2755187,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.828125,1.754356395450205,0.39053520242199996,0.43800177436372,5.11746,0x0,5.06125,0.06,0.30367500000000003
370.161451496,1784277682.3755176,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.828125,1.737270173209025,0.39053520242199996,0.4388556473957199,5.12282,0x0,5.06125,0.06,0.30367500000000003
370.26145175,1784277682.4755182,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3491.828125,1.74741639135053,0.390813491584,0.43199182241622,5.12818,0x0,5.06125,0.06,0.30367500000000003
370.361452614,1784277682.5755193,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.7582703354221603,0.390952610268,0.43810639273112,5.12818,0x0,5.06125,0.06,0.30367500000000003
370.461451053,1784277682.6755176,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.764069898181245,0.39025701684799996,0.44909539959350003,5.12818,0x0,5.06125,0.06,0.30367500000000003
370.561451621,1784277682.7755182,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.7389382341156903,0.38942220115599996,0.426613303695,5.12818,0x0,5.06125,0.06,0.30367500000000003
370.661451523,1784277682.8755178,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.828125,1.75805076227749,0.397551655232,0.43800549729688,5.12818,0x0,5.06125,0.06,0.30367500000000003
370.761454887,1784277682.9755213,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3491.828125,1.76159701097929,0.391091780746,0.43217587700559995,5.12416,0x0,5.06125,0.06,0.30367500000000003
370.861451116,1784277683.0755177,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.7398076242936646,0.39206566332799997,0.43446656618428,5.12416,0x0,5.06125,0.06,0.30367500000000003
370.961454123,1784277683.1755202,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.85207495247846,0.390813491584,0.43847938083172,5.12818,0x0,5.06125,0.06,0.30367500000000003
371.061451501,1784277683.275518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.815543458877795,0.390813491584,0.43611453528710004,5.12818,0x0,5.06125,0.06,0.30367500000000003
371.161451489,1784277683.3755176,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.828125,1.8385274894266699,0.390813491584,0.43655078219954,5.12952,0x0,5.0625,0.06,0.30374999999999996
371.261452626,1784277683.475519,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,2.05462320985754,0.39123084763599997,0.416475827582,5.12416,0x0,5.0600000000000005,0.06125,0.309925
371.361453151,1784277683.5755196,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.8318718379444099,0.39123084763599997,0.42085210745585,5.12818,0x0,5.0625,0.06125,0.310078125
371.461450566,1784277683.6755168,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3491.828125,1.828262718151505,0.39067437289999996,0.41560643105691,5.14292,0x0,5.0625,0.06,0.30374999999999996
371.561451184,1784277683.7755175,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3491.828125,1.8348555203513799,0.390813491584,0.41895315365135993,5.14426,0x0,5.06125,0.06,0.30367500000000003
371.661450877,1784277683.8755174,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.828125,1.824947543788455,0.384348819009,0.42208655452680005,5.15364,0x0,5.06125,0.06,0.30367500000000003
371.76145068,1784277683.975517,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.828125,1.86131983336821,0.39290042722599994,0.43798533844136,5.14962,0x0,5.0625,0.06125,0.310078125
371.861452041,1784277684.0755181,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3491.59375,1.8321164843828102,0.396702446166,0.42786210437407,5.14828,0x0,5.06125,0.06,0.30367500000000003
371.961454399,1784277684.1755207,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.765625,1.9735833788992696,0.38448548819399997,0.41663026848468,5.14962,0x0,5.06125,0.06,0.30367500000000003
372.061450793,1784277684.275517,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.765625,1.90646328388872,0.38270802527399994,0.42787031975281004,5.14694,0x0,5.06375,0.06,0.30382499999999996
372.161450799,1784277684.375517,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.765625,1.8511020637228799,0.390813491584,0.43273630772339,5.15096,0x0,5.06125,0.06,0.30367500000000003
372.26145186,1784277684.4755182,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.765625,1.82518886405317,0.390813491584,0.4267660660274,5.14292,0x0,5.06125,0.06,0.30367500000000003
372.361452125,1784277684.5755184,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.765625,1.8502032546407452,0.390813491584,0.43204696311744,5.14962,0x0,5.0625,0.06125,0.310078125
372.461451815,1784277684.6755183,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.765625,1.8232783279164602,0.38393860784999995,0.42598545833056,5.14024,0x0,5.0625,0.06,0.30374999999999996
372.561451876,1784277684.7755184,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.765625,1.8469717711887201,0.39178737416599996,0.41840112900644,5.14024,0x0,5.06125,0.06125,0.3100015625
372.661451808,1784277684.8755183,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.765625,1.826892335125145,0.391509136798,0.4228294447464,5.14694,0x0,5.0625,0.06,0.30374999999999996
372.761450702,1784277684.975517,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3492.765625,1.8366140384854053,0.39741013794999996,0.41271232235824,5.15096,0x0,5.0625,0.06,0.30374999999999996
372.861450837,1784277685.0755172,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.765625,1.8385675159415749,0.39067437289999996,0.42179564152694,5.14158,0x0,5.0625,0.06125,0.310078125
372.961452901,1784277685.1755192,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.765625,1.7019217339499348,0.390813491584,0.29305333587486,5.14292,0x0,5.0625,0.06,0.30374999999999996
373.061449948,1784277685.2755165,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.6690736394124202,0.384348819009,0.26492962368565,5.14962,0x0,5.0625,0.06,0.30374999999999996
373.16145229,1784277685.3755188,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.662822345575895,0.390952610268,0.25818901737468,5.14292,0x0,5.06125,0.0625,0.316328125
373.26145204,1784277685.4755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.6838956588002199,0.39123084763599997,0.25942555776419995,5.13622,0x0,5.06125,0.06,0.30367500000000003
373.36145229,1784277685.5755186,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.96875,1.6807515103576598,0.390952610268,0.24622479742056,5.1322,0x0,5.0625,0.06,0.30374999999999996
373.461451318,1784277685.6755178,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.6691553811454798,0.391091780746,0.25946098503725995,5.12684,0x0,5.0625,0.058750000000000004,0.297421875
373.561451198,1784277685.7755175,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.70010557856105,0.39726856798099996,0.27397070918004,5.12416,0x0,5.06125,0.06,0.30367500000000003
373.661451392,1784277685.8755176,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.6649834455715802,0.390813491584,0.25736207181762,5.12818,0x0,5.06125,0.058750000000000004,0.2973484375
373.761452698,1784277685.9755192,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.9832584267287099,0.39053520242199996,0.26188352920661995,5.1255,0x0,5.06125,0.058750000000000004,0.2973484375
373.861451981,1784277686.0755181,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.7094199946894602,0.390813491584,0.27877693154428,5.12416,0x0,5.06125,0.06,0.30367500000000003
373.961453889,1784277686.17552,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.564325415592105,0.39123084763599997,0.25415084311660996,5.12282,0x0,5.06125,0.0575,0.29102187500000004
374.061451334,1784277686.2755177,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.74489678005351,0.397551655232,0.25520829679124996,5.1255,0x0,5.06125,0.06,0.30367500000000003
374.161451298,1784277686.3755174,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.56386951106406,0.39053520242199996,0.2592003814353,5.12684,0x0,5.06125,0.06,0.30367500000000003
374.261452557,1784277686.4755187,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.96875,1.5479776744006501,0.390813491584,0.2572449495315,5.12952,0x0,5.06125,0.06,0.30367500000000003
374.361453373,1784277686.5755198,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.515625,1.53753547182902,0.38448548819399997,0.25473253225950004,5.11344,0x0,5.06125,0.06,0.30367500000000003
374.461452114,1784277686.6755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.515625,1.53564217465454,0.390813491584,0.25752564072264,5.12282,0x0,5.06125,0.06,0.30367500000000003
374.561451597,1784277686.7755177,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.515625,1.54932709659554,0.38393860784999995,0.25946204092824,5.1322,0x0,5.0625,0.06125,0.310078125
374.661451227,1784277686.8755174,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.515625,1.5480477741791498,0.39067437289999996,0.2608072735425,5.12416,0x0,5.06125,0.06,0.30367500000000003
374.761451265,1784277686.9755175,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3492.515625,1.5388863981317598,0.390396083738,0.2553009262494,5.12416,0x0,5.06125,0.06,0.30367500000000003
374.86145087,1784277687.0755172,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.515625,1.54122794231538,0.390813491584,0.25407606671112,5.12416,0x0,5.06125,0.06,0.30367500000000003
374.961457443,1784277687.1755238,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.984375,1.70364764457421,0.37760585727199997,0.43808758857931995,5.12818,0x0,5.06125,0.06,0.30367500000000003
375.061452591,1784277687.275519,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.984375,1.723307126527275,0.377337164288,0.43562413532710004,5.1322,0x0,5.0600000000000005,0.06,0.30360000000000004
375.161451109,1784277687.3755171,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.984375,1.7382813693027948,0.37033510574499995,0.44825053126079994,5.12818,0x0,5.0600000000000005,0.0625,0.31625000000000003
375.26145246,1784277687.4755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.984375,1.72139347334307,0.377471485776,0.4363688665305,5.12416,0x0,5.0625,0.06125,0.310078125
375.361453052,1784277687.5755193,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.984375,1.7040950455993598,0.37827746471199997,0.43348291363554997,5.13354,0x0,5.0625,0.058750000000000004,0.297421875
375.46145181,1784277687.675518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.984375,1.7732929871443353,0.37935213663199996,0.43604657437859,5.1322,0x0,5.06125,0.058750000000000004,0.2973484375
375.561451587,1784277687.7755177,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.984375,1.71562430026838,0.377337164288,0.4298397659916,5.12952,0x0,5.06125,0.058750000000000004,0.2973484375
375.661451883,1784277687.8755183,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.984375,1.7385569226076698,0.377337164288,0.46491537273548,5.12818,0x0,5.0625,0.058750000000000004,0.297421875
375.76145279,1784277687.975519,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.984375,1.71788162388278,0.37706847130399995,0.43420752641447996,5.13488,0x0,5.0625,0.058750000000000004,0.297421875
375.86145217,1784277688.0755184,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3492.546875,1.71558302729146,0.37706847130399995,0.43546000339255,5.12818,0x0,5.0625,0.0575,0.29109375000000004
375.961455417,1784277688.1755216,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.546875,1.86386132483345,0.37827746471199997,0.43570646474011,5.12818,0x0,5.06375,0.06,0.30382499999999996
376.061450497,1784277688.2755167,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.546875,1.80361141137486,0.377471485776,0.42894000734424004,5.12416,0x0,5.06125,0.06,0.30367500000000003
376.161452411,1784277688.3755186,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.546875,1.825454417547715,0.37774012875199997,0.43383951168248003,5.1255,0x0,5.06125,0.06125,0.3100015625
376.261451917,1784277688.4755185,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.546875,1.83745467911974,0.39123084763599997,0.43554695816828004,5.1255,0x0,5.06125,0.06,0.30367500000000003
376.361453626,1784277688.57552,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.546875,1.8312446881400701,0.377471485776,0.43202306389985995,5.12282,0x0,5.06125,0.06,0.30367500000000003
376.461451762,1784277688.675518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.546875,1.8609249284564398,0.3772028428,0.44775636021634996,5.12952,0x0,5.06125,0.06125,0.3100015625
376.561451861,1784277688.775518,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.546875,1.81166313612825,0.37706847130399995,0.42360124148027994,5.1255,0x0,5.0625,0.06,0.30374999999999996
376.661451274,1784277688.8755174,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.546875,1.82845111024575,0.37706847130399995,0.4355441042146,5.1322,0x0,5.0625,0.06,0.30374999999999996
376.761452206,1784277688.9755182,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.546875,2.02929160702733,0.377471485776,0.43326191566628003,5.1255,0x0,5.0600000000000005,0.06,0.30360000000000004
376.861452018,1784277689.0755181,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.546875,1.8334709956557196,0.37706847130399995,0.43976388822833995,5.12952,0x0,5.0625,0.06,0.30374999999999996
376.961454336,1784277689.1755204,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.0625,1.8570162400200798,0.390952610268,0.44871574680746,5.1255,0x0,5.06125,0.06,0.30367500000000003
377.061451951,1784277689.2755182,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.0625,1.8388923793298801,0.38942220115599996,0.43634672072694003,5.12952,0x0,5.0625,0.06125,0.310078125
377.161451639,1784277689.3755178,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.0625,1.8408186465091099,0.38942220115599996,0.43697370444778005,5.12684,0x0,5.06125,0.06,0.30367500000000003
377.26145142,1784277689.4755175,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.0625,1.8307777734781399,0.38393860784999995,0.42795393155247996,5.12282,0x0,5.0625,0.06,0.30374999999999996
377.361453386,1784277689.5755198,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.0625,1.84059365041262,0.39053520242199996,0.42795900839463996,5.1255,0x0,5.0625,0.06,0.30374999999999996
377.461452242,1784277689.6755185,0.0,0.0,0.0,0.0,0.0,1500000,46.85,3492.0625,1.83848779980848,0.390813491584,0.43438297197849995,5.12416,0x0,5.0625,0.06,0.30374999999999996
377.561452152,1784277689.7755184,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3492.0625,1.8301667926676701,0.390813491584,0.43790256434959995,5.1322,0x0,5.06125,0.06,0.30367500000000003
377.661451878,1784277689.8755178,0.0,0.0,0.0,0.0,0.0,1500000,46.3,3492.0625,1.86292209720102,0.39123084763599997,0.43216587567495995,5.1255,0x0,5.06125,0.06125,0.3100015625
377.761451511,1784277689.9755177,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3492.0625,1.8699676730607901,0.39067437289999996,0.4479787145773201,5.12416,0x0,5.06125,0.06,0.30367500000000003
377.861452042,1784277690.0755181,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3499.28125,2.00754615766161,0.39067437289999996,0.43608692959359996,5.1322,0x0,5.06125,0.06,0.30367500000000003
377.961454645,1784277690.1755207,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3499.28125,1.8657217998849198,0.390952610268,0.43725389774460005,5.12416,0x0,5.06125,0.06,0.30367500000000003
378.061451841,1784277690.275518,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3499.28125,1.9976617795498999,0.391091780746,0.4379385659674,5.1322,0x0,5.06125,0.06125,0.3100015625
378.161454925,1784277690.3755212,0.0,0.0,0.0,0.0,0.0,1500000,47.95,3499.28125,1.8386115413794502,0.38942220115599996,0.44100855617606,5.12818,0x0,5.06125,0.06,0.30367500000000003
378.26145288,1784277690.4755192,0.0,0.0,0.0,0.0,0.0,1500000,45.75,3499.265625,1.85574997002849,0.390952610268,0.43558124320360003,5.13354,0x0,5.06125,0.06,0.30367500000000003
378.361453224,1784277690.5755196,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3499.265625,1.83135747117976,0.39053520242199996,0.42773997455448,5.1322,0x0,5.06125,0.06,0.30367500000000003
378.461451308,1784277690.6755178,0.0,0.0,0.0,0.0,0.0,1500000,47.4,3499.265625,1.839607250827505,0.39290042722599994,0.43379634629492,5.12952,0x0,5.06125,0.06,0.30367500000000003
