t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
2775.726161487,1784280087.9402277,0.0,0.0,0.0,0.0,0.0,1700000,61.15,3025.625,2.34626941673955,0.52941952629275,0.438503863041,5.12818,0x0,5.0575,0.06375,0.32241562500000004
2775.82616357,1784280088.0402298,0.0,0.0,0.0,0.0,2.5,1500000,60.6,3025.625,2.2891183089487,0.457868858012,0.44124284185022,5.12818,0x0,5.05875,0.06375,0.3224953125
2775.926164579,1784280088.140231,0.0,0.0,0.0,0.0,0.0,1500000,60.6,3025.625,2.26232405098331,0.46476778845,0.43257411693709996,5.13354,0x0,5.0575,0.06375,0.32241562500000004
2776.026163773,1784280088.24023,0.0,0.0,0.0,0.0,0.0,1500000,61.15,3025.625,2.29087403358188,0.464436720309,0.44298902068436,5.1322,0x0,5.0575,0.06375,0.32241562500000004
2776.126162245,1784280088.3402286,0.0,0.0,0.0,0.0,0.0,1500000,60.6,3025.625,2.29372080501145,0.46427127866400003,0.43011099840171996,5.1322,0x0,5.0575,0.06375,0.32241562500000004
2776.226162273,1784280088.4402287,0.0,0.0,0.0,0.0,0.0,1500000,60.05,3025.625,2.3108850707736344,0.457705753348,0.45520472513952,5.12416,0x0,5.05875,0.06375,0.3224953125
2776.326163189,1784280088.5402296,0.0,0.0,0.0,0.0,0.0,1500000,59.5,3025.625,2.2812044909327702,0.458358232728,0.43499128663064,5.13086,0x0,5.05875,0.06375,0.3224953125
2776.426162791,1784280088.6402292,0.0,0.0,0.0,0.0,0.0,1500000,60.6,3025.625,2.35587805925331,0.46493329171200004,0.44127879178549995,5.1322,0x0,5.05875,0.06375,0.3224953125
2776.526164467,1784280088.7402306,0.0,0.0,0.0,0.0,0.0,1500000,59.5,3025.625,2.3003272872006297,0.465098794974,0.4400371398215,5.12684,0x0,5.0575,0.06375,0.32241562500000004
2776.626973103,1784280088.84104,54.54545454545455,66.66666666666667,60.0,63.63636363636363,61.904761904761905,1700000,60.6,2972.5,5.2593548773753005,3.0361172189,0.705898024529,5.15096,0x0,5.05,0.06375,0.3219375
2776.72804901,1784280088.942116,80.0,83.33333333333333,100.0,90.0,87.8048780487805,2400000,61.7,2976.328125,9.03486749358126,7.097701862233,0.48192552814010003,5.10138,0x0,5.0375000000000005,0.0625,0.31484375000000003
2776.826273721,1784280089.040343,100.0,100.0,100.0,100.0,100.0,2400000,63.9,2988.46875,9.39297718557298,7.302519008091,0.6205330870549399,5.1858,0x0,5.04125,0.06375,0.3213796875
2776.926192893,1784280089.1402597,100.0,90.0,90.0,100.0,97.5,2400000,65.0,2990.0,6.235346571762075,3.670953460378,0.90574231714128,5.09736,0x0,5.04,0.06375,0.32130000000000003
2777.028056482,1784280089.2421231,90.9090909090909,100.0,100.0,100.0,97.67441860465117,2400000,65.55,2986.609375,9.849122382207778,7.422965877399999,0.8841800942085201,5.10004,0x0,5.0475,0.06375,0.321778125
2777.126188319,1784280089.3402548,100.0,100.0,100.0,100.0,100.0,2400000,65.0,2988.5625,5.5303665238994695,3.40207945992,0.61313316209492,5.10138,0x0,5.0512500000000005,0.06375,0.3220171875
2777.226187272,1784280089.440254,100.0,100.0,100.0,100.0,97.5,2400000,65.55,2982.84375,7.22398525108184,5.178713886668,0.55892920463116,5.1791,0x0,5.05875,0.06375,0.3224953125
2777.326934702,1784280089.5410016,100.0,90.9090909090909,100.0,90.9090909090909,95.0,2400000,67.2,2973.234375,4.37795406619512,1.53799967451,0.916119011158,5.0853,0x0,5.0675,0.06375,0.323053125
2777.426205106,1784280089.6402717,90.9090909090909,100.0,90.9090909090909,100.0,97.5,2400000,66.1,2988.734375,8.64438800494748,6.5935365801209995,0.58156347000092,5.18446,0x0,5.05,0.06375,0.3219375
2777.528102252,1784280089.74217,100.0,90.9090909090909,100.0,100.0,97.61904761904762,2400000,67.2,3010.046875,5.864782975129669,3.47035823992,0.86883520651662,5.1724,0x0,5.05625,0.06375,0.3223359375
2777.628068742,1784280089.8421369,100.0,100.0,100.0,100.0,97.5609756097561,2400000,66.1,3054.609375,5.92036256236754,3.477214021491,0.8651548476056,5.15766,0x0,5.04875,0.06375,0.3218578125
2777.72812542,1784280089.9421945,100.0,100.0,100.0,90.9090909090909,100.0,2400000,65.55,3055.578125,5.9112986962897,3.52808240288,0.81652721409468,5.13622,0x0,5.045,0.06375,0.32161875
2777.82674774,1784280090.0408146,88.88888888888889,100.0,100.0,100.0,95.0,2400000,66.65,3047.859375,5.58795726349021,3.598959058295,0.5504591560026,5.12684,0x0,5.06625,0.06375,0.3229734375
2777.928539364,1784280090.1426084,90.9090909090909,90.0,100.0,90.0,92.6829268292683,2400000,67.2,3058.015625,5.949562273708635,3.543127609728,0.85620562689714,5.15364,0x0,5.0525,0.06375,0.322096875
2778.026191772,1784280090.240259,100.0,90.9090909090909,90.9090909090909,100.0,97.29729729729729,2400000,67.2,3002.875,6.05097668036625,3.6211163127100003,0.8565119923119,5.13622,0x0,5.05625,0.06375,0.3223359375
2778.126237636,1784280090.3403065,90.9090909090909,100.0,100.0,100.0,97.61904761904762,2400000,66.1,3073.109375,6.081306435144731,3.74858755306,0.78165745132538,5.14426,0x0,5.0512500000000005,0.06375,0.3220171875
2778.226183661,1784280090.4402506,90.0,90.0,100.0,90.9090909090909,92.5,2400000,67.75,3093.6875,7.92824861870691,5.612255002864,0.8358398684624,5.1322,0x0,5.06375,0.06375,0.3228140625
2778.328068344,1784280090.5421357,100.0,100.0,100.0,100.0,97.67441860465117,2400000,67.75,3033.140625,5.65505375570921,3.34033464483,0.7817679496102798,5.13488,0x0,5.0525,0.06375,0.322096875
2778.426289462,1784280090.640359,90.0,100.0,100.0,100.0,97.29729729729729,2400000,67.75,3021.625,5.48819537602731,3.3431460106479998,0.62244521994894,5.08128,0x0,5.05,0.06375,0.3219375
2778.526287379,1784280090.7403574,100.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,67.75,3077.328125,5.8470958997861695,3.499776996168,0.771669550773,5.13622,0x0,5.0525,0.06375,0.322096875
2778.626176772,1784280090.840244,50.0,55.55555555555556,100.0,50.0,65.85365853658537,2400000,67.2,3086.765625,4.7222721388394,2.102674110645,0.5955138542004,5.1322,0x0,5.06125,0.06375,0.32265468750000004
2778.7261723,1784280090.940239,50.0,10.0,50.0,0.0,28.205128205128204,2400000,67.2,3088.09375,4.15212026357266,2.0063369759549996,0.53976405882956,5.12952,0x0,5.05375,0.06375,0.3221765625
2778.826168346,1784280091.040235,100.0,0.0,0.0,0.0,25.0,2400000,66.65,3091.015625,4.00119882285123,2.074958597408,0.52080960180718,5.13086,0x0,5.0575,0.06375,0.32241562500000004
2778.926175412,1784280091.140242,100.0,33.333333333333336,70.0,66.66666666666667,68.42105263157895,2400000,66.1,3100.046875,4.96118970011059,3.061580094094,0.4389644885681,5.14158,0x0,5.0600000000000005,0.06375,0.32257500000000006
2779.026170569,1784280091.240237,10.0,18.181818181818183,18.181818181818183,10.0,16.666666666666668,2400000,66.65,3103.8125,2.7248937662458403,0.86970033591285,0.43407183167462,5.12282,0x0,5.05625,0.06375,0.3223359375
2779.12617106,1784280091.3402376,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,65.55,3103.8125,2.7514961004936502,0.85813351357191,0.44239672299388005,5.13488,0x0,5.05625,0.06625,0.3349765625
2779.22617057,1784280091.440237,0.0,18.181818181818183,9.090909090909092,0.0,2.5641025641025643,2400000,65.0,3103.8125,3.80319162382854,1.9607791387600002,0.43442999612799993,5.13354,0x0,5.0575,0.06375,0.32241562500000004
2779.326168579,1784280091.5402353,0.0,10.0,10.0,0.0,5.0,2400000,65.55,3103.8125,3.00797142717966,0.889624743081,0.66668844481736,5.1389,0x0,5.05375,0.06375,0.3221765625
2779.426171311,1784280091.6402378,0.0,10.0,0.0,0.0,5.0,2400000,65.55,3103.8125,2.71041374082187,0.841104685578,0.449391952308,5.13488,0x0,5.055,0.06625,0.33489375
2779.526169839,1784280091.7402363,0.0,10.0,0.0,0.0,5.0,2400000,65.55,3103.8125,2.7158541768989406,0.8538876894599999,0.43882568251725995,5.11746,0x0,5.0575,0.06375,0.32241562500000004
2779.626170941,1784280091.8402374,0.0,0.0,18.181818181818183,0.0,5.0,2400000,65.55,3103.8125,2.724145232152435,0.8492245256159999,0.43791131357156,5.1389,0x0,5.055,0.07125000000000001,0.36016875000000004
2779.726170321,1784280091.9402368,0.0,9.090909090909092,10.0,0.0,5.0,2400000,65.0,3103.8125,2.7141607116429247,0.839564690111,0.43303712884330003,5.13622,0x0,5.05625,0.0675,0.34129687500000006
2779.826170275,1784280092.0402367,0.0,10.0,0.0,0.0,5.0,2400000,65.0,3102.109375,2.72914252758281,0.8652146634194999,0.43812762450106,5.13354,0x0,5.0575,0.06375,0.32241562500000004
2779.926170562,1784280092.140237,0.0,18.181818181818183,10.0,0.0,5.0,2400000,65.0,3102.109375,2.89764915411749,0.842644681045,0.44780933825438,5.13354,0x0,5.05625,0.06375,0.3223359375
2780.02617122,1784280092.2402377,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,65.0,3102.109375,2.84402997734595,0.87361274077178,0.47285528165572,5.14426,0x0,5.04875,0.1075,0.542740625
2780.126170526,1784280092.3402371,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,63.35,3102.0625,2.76449851226737,0.8507789135639999,0.4748496443282,5.13086,0x0,5.05375,0.06875,0.34744531250000005
2780.226169425,1784280092.4402363,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,63.35,3102.0625,2.7586788085796545,0.841874731087,0.44286723788524995,5.14426,0x0,5.0575,0.06375,0.32241562500000004
2780.326171823,1784280092.5402384,0.0,0.0,10.0,0.0,5.0,2400000,64.45,3102.0625,3.2987826201351997,1.424539838126,0.43570038123456,5.14426,0x0,5.05625,0.06625,0.3349765625
2780.426172518,1784280092.640239,0.0,0.0,11.11111111111111,0.0,2.5641025641025643,2400000,63.9,3102.046875,2.7151042664903704,0.8347694089220501,0.44126573326429996,5.13756,0x0,5.05875,0.06375,0.3224953125
2780.526172713,1784280092.7402394,0.0,0.0,18.181818181818183,0.0,5.0,2400000,63.9,3102.046875,2.7154104764135103,0.848965477032,0.43267495984411997,5.13756,0x0,5.05625,0.06375,0.3223359375
2780.626170167,1784280092.840237,0.0,0.0,20.0,0.0,2.5641025641025643,2400000,62.8,3102.046875,2.706128308978935,0.8347694089220501,0.43975449002978,5.1389,0x0,5.055,0.06375,0.32225624999999997
2780.726170158,1784280092.9402366,9.090909090909092,0.0,10.0,0.0,5.0,2400000,63.9,3102.046875,2.7317828678821248,0.839564690111,0.45794678387659005,5.13488,0x0,5.05625,0.06375,0.3223359375
2780.826169446,1784280093.0402362,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,63.9,3100.59375,2.76285328240353,0.842644681045,0.44526378273239997,5.1322,0x0,5.05625,0.06625,0.3349765625
2780.92617116,1784280093.1402378,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,62.8,3100.59375,2.7225251383000804,0.841874731087,0.44938623790716004,5.13756,0x0,5.05625,0.065,0.32865625000000004
2781.026171725,1784280093.2402384,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,62.8,3099.65625,2.75067337725649,0.83604076038574,0.43989395338172005,5.1389,0x0,5.0575,0.06375,0.32241562500000004
2781.126171901,1784280093.3402383,10.0,0.0,10.0,0.0,2.5641025641025643,2400000,64.45,3099.65625,2.6801318284041997,0.8421312855219999,0.43587405832399995,5.14024,0x0,5.05875,0.06375,0.3224953125
2781.226170948,1784280093.4402375,0.0,0.0,10.0,10.0,5.0,2400000,63.9,3099.65625,2.8631956623343897,0.839564690111,0.5435918129927999,5.13354,0x0,5.0575,0.06375,0.32241562500000004
2781.326175921,1784280093.5402431,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,63.9,3099.65625,2.7223188462736,0.842388031059,0.43868643287568004,5.14024,0x0,5.05625,0.065,0.32865625000000004
2781.426173468,1784280093.64024,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,64.45,3099.65625,2.7042930312191396,0.842388031059,0.43735323181536007,5.13622,0x0,5.055,0.06375,0.32225624999999997
2781.526172108,1784280093.7402387,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,63.35,3099.65625,2.7125318315923805,0.842901331031,0.44355273063985,5.14024,0x0,5.05625,0.06375,0.3223359375
2781.626174006,1784280093.8402407,10.0,0.0,0.0,10.0,2.5641025641025643,2400000,64.45,3099.65625,2.69960853190899,0.8421312855219999,0.43922008898108,5.1389,0x0,5.05625,0.0675,0.34129687500000006
2781.726173331,1784280093.9402401,0.0,0.0,0.0,10.0,2.5641025641025643,1900000,63.35,3099.65625,2.8929442659667792,0.78703849646578,0.6819777722339999,5.13488,0x0,5.05625,0.065,0.32865625000000004
2781.826179786,1784280094.0402467,10.0,0.0,0.0,0.0,2.5641025641025643,1600000,62.8,3092.859375,2.6729908736187653,0.76342751519622,0.43979884214456,5.13488,0x0,5.055,0.06875,0.34753125
2781.926178185,1784280094.1402452,0.0,0.0,0.0,10.0,2.6315789473684212,1600000,62.8,3091.921875,2.626710777279425,0.76342751519622,0.4323660402011,5.13488,0x0,5.055,0.065,0.328575
2782.026175935,1784280094.240243,0.0,0.0,10.0,0.0,2.5641025641025643,1600000,64.45,3091.296875,2.6599018841983497,0.771297812908,0.44907908755696,5.13488,0x0,5.0575,0.06375,0.32241562500000004
2782.12617576,1784280094.3402421,16.666666666666668,0.0,0.0,10.0,5.128205128205129,1600000,63.35,3091.296875,2.61596029500418,0.75555695308178,0.43911941926090997,5.13622,0x0,5.05625,0.06375,0.3223359375
2782.226176233,1784280094.440243,0.0,0.0,10.0,0.0,2.5641025641025643,1600000,62.25,3091.296875,2.7396280888591398,0.75555695308178,0.5397299714912001,5.13488,0x0,5.055,0.06625,0.33489375
2782.326179947,1784280094.540247,10.0,0.0,0.0,10.0,5.128205128205129,1600000,63.35,3091.296875,2.62886371789202,0.76342751519622,0.43703591217784005,5.13488,0x0,5.0575,0.06375,0.32241562500000004
2782.426174549,1784280094.6402414,10.0,0.0,0.0,10.0,5.0,1600000,63.35,3091.296875,2.81016784029654,0.771062837818,0.43707737456389,5.12818,0x0,5.05625,0.06375,0.3223359375
2782.52617767,1784280094.7402446,0.0,0.0,9.090909090909092,0.0,2.6315789473684212,1600000,63.35,3091.296875,2.63968048302108,0.75532677342863,0.4365771781511,5.12416,0x0,5.05875,0.06375,0.3224953125
2782.626177458,1784280094.8402443,0.0,0.0,0.0,18.181818181818183,5.0,1600000,62.8,3091.296875,2.6082514892418898,0.7550964223194999,0.43533258048648005,5.1456,0x0,5.0575,0.06375,0.32241562500000004
2782.726176246,1784280094.940243,0.0,10.0,0.0,10.0,7.317073170731708,1600000,62.8,3091.296875,4.18647424039472,1.959726075654,0.73690906808222,5.1322,0x0,5.055,0.065,0.328575
2782.826184312,1784280095.0402515,10.0,9.090909090909092,0.0,0.0,7.5,1600000,62.8,3088.65625,2.61812620894211,0.76342751519622,0.43365274892698,5.1188,0x0,5.0575,0.06625,0.33505937500000005
2782.926176803,1784280095.1402435,0.0,0.0,0.0,11.11111111111111,2.6315789473684212,1600000,61.7,3088.1875,2.611733583622645,0.7550964223194999,0.43533643602294,5.09736,0x0,5.05625,0.06375,0.3223359375
2783.026176073,1784280095.240243,10.0,9.090909090909092,0.0,10.0,5.0,1600000,62.8,3088.1875,2.62454238916817,0.75417536079494,0.43597190737033004,5.13488,0x0,5.0575,0.06375,0.32241562500000004
2783.126176268,1784280095.3402429,0.0,0.0,0.0,10.0,5.0,1600000,62.8,3088.1875,2.63611782323838,0.779168198754,0.43486769876647996,5.13756,0x0,5.0575,0.06375,0.32241562500000004
2783.226176223,1784280095.440243,10.0,0.0,0.0,18.181818181818183,2.6315789473684212,1600000,61.7,3088.1875,3.34997495454396,1.306484050436,0.49403006075392,5.13622,0x0,5.05625,0.06375,0.3223359375
2783.326182585,1784280095.5402493,16.666666666666668,10.0,0.0,10.0,9.523809523809524,1600000,62.8,3088.1875,2.6296091951069,0.76342751519622,0.4412250204416,5.12818,0x0,5.05625,0.06375,0.3223359375
2783.426176336,1784280095.640243,10.0,0.0,0.0,10.0,5.128205128205129,1600000,62.8,3088.1875,2.6458945490478403,0.76342751519622,0.44015986657003997,5.0987,0x0,5.055,0.065,0.328575
2783.52617679,1784280095.7402434,0.0,10.0,0.0,0.0,2.5641025641025643,1600000,62.25,3088.1875,2.6375327073693606,0.76389292988295,0.45290341252502,5.1389,0x0,5.05625,0.065,0.32865625000000004
2783.626176189,1784280095.8402429,10.0,0.0,0.0,25.0,7.5,1600000,61.15,3088.1875,2.6605011714060605,0.75555695308178,0.4372631378614801,5.1389,0x0,5.0575,0.06375,0.32241562500000004
2783.726176274,1784280095.940243,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,1600000,62.25,3088.1875,3.2219433283150205,1.2427630067,0.501580544973,5.13086,0x0,5.05625,0.065,0.32865625000000004
2783.826544374,1784280096.040611,10.0,9.090909090909092,0.0,10.0,5.128205128205129,1600000,61.15,3083.578125,2.609287139656735,0.7629621871304999,0.43517292774945,5.13488,0x0,5.055,0.0675,0.34121250000000003
2783.926175535,1784280096.140242,10.0,0.0,0.0,18.181818181818183,9.523809523809524,1600000,62.25,3083.578125,2.6008025598844497,0.75555695308178,0.43504778816909,5.11746,0x0,5.055,0.07,0.35385
2784.026176045,1784280096.2402427,0.0,0.0,0.0,0.0,5.128205128205129,1600000,62.25,3083.578125,2.8096574609491203,0.9444463015200001,0.4399594039989201,5.13488,0x0,5.05375,0.06375,0.3221765625
2784.126146388,1784280096.3402133,10.0,0.0,0.0,18.181818181818183,5.0,1600000,62.25,3083.578125,2.57795316491558,0.7472308336694999,0.43229306857756,5.1389,0x0,5.05625,0.06375,0.3223359375
2784.226174325,1784280096.440241,9.090909090909092,0.0,0.0,10.0,5.0,1600000,62.25,3083.578125,3.11150554192846,1.2120394202840001,0.43911938509714005,5.12818,0x0,5.0575,0.06375,0.32241562500000004
2784.326174947,1784280096.5402417,0.0,10.0,9.090909090909092,11.11111111111111,2.6315789473684212,1600000,61.7,3083.578125,2.6118884152524595,0.739590885254,0.43260307570798995,5.13354,0x0,5.0525,0.0775,0.39156875
2784.426175087,1784280096.6402416,10.0,16.666666666666668,9.090909090909092,0.0,7.5,1600000,62.25,3083.578125,2.6322422141365704,0.75555695308178,0.4457911967404001,5.12416,0x0,5.0575,0.06375,0.32241562500000004
2784.526177023,1784280096.7402437,0.0,0.0,0.0,10.0,5.0,1600000,62.25,3083.578125,2.61203628823621,0.75532677342863,0.43188794053577995,5.14024,0x0,5.05625,0.06375,0.3223359375
2784.626175626,1784280096.8402424,0.0,0.0,0.0,0.0,2.5641025641025643,1600000,61.15,3083.578125,2.8170843192022907,0.7393653331,0.6151109904075001,5.0853,0x0,5.0575,0.06375,0.32241562500000004
2784.726183692,1784280096.9402506,10.0,0.0,0.0,18.181818181818183,7.5,1600000,62.25,3083.578125,3.0681864160811907,1.204903142055,0.43474657948756,5.13488,0x0,5.05625,0.06625,0.3349765625
2784.826174369,1784280097.040241,10.0,0.0,0.0,10.0,5.128205128205129,1600000,62.25,3083.34375,2.8213413722811196,0.943870638,0.43759995962261,5.13354,0x0,5.055,0.065,0.328575
2784.926201584,1784280097.1402683,10.0,10.0,0.0,0.0,5.0,1600000,60.6,3080.203125,2.61016481824038,0.74768656723578,0.43867464559314,5.13354,0x0,5.05625,0.06375,0.3223359375
2785.026173538,1784280097.2402403,10.0,0.0,10.0,0.0,5.0,1600000,62.8,3080.671875,2.64424811953607,0.75555695308178,0.43866285831060003,5.13488,0x0,5.05625,0.0675,0.34129687500000006
2785.126177697,1784280097.3402452,18.181818181818183,0.0,0.0,0.0,2.6315789473684212,1600000,62.25,3080.671875,2.8650653647278306,0.75555695308178,0.6851319322362,5.12416,0x0,5.0575,0.06375,0.32241562500000004
2785.226182893,1784280097.4402509,0.0,0.0,10.0,0.0,7.317073170731708,1600000,61.7,3080.671875,2.76064229836865,0.740041821678,0.43492340101094,5.13488,0x0,5.05625,0.06625,0.3349765625
2785.326175088,1784280097.5402417,18.181818181818183,10.0,10.0,0.0,7.5,1600000,61.7,3080.671875,2.6130690243549046,0.75532677342863,0.43996636444009996,5.13488,0x0,5.0575,0.06625,0.33505937500000005
2785.426174284,1784280097.640241,0.0,9.090909090909092,0.0,0.0,5.0,1600000,61.7,3080.671875,2.6332060004188103,0.7472308336694999,0.45490248087970003,5.12282,0x0,5.0575,0.06375,0.32241562500000004
2785.526173368,1784280097.74024,10.0,0.0,10.0,9.090909090909092,5.128205128205129,1600000,62.25,3080.671875,2.5885440484777202,0.739816269524,0.43571469610254,5.13354,0x0,5.05625,0.06375,0.3223359375
2785.626172712,1784280097.8402393,0.0,0.0,0.0,0.0,0.0,1600000,62.25,3080.671875,3.7846266918364004,1.676392185198,0.6718926420336,5.13488,0x0,5.05375,0.06375,0.3221765625
2785.726178612,1784280097.9402452,9.090909090909092,10.0,10.0,0.0,7.317073170731708,1600000,60.6,3080.671875,3.127281124706905,1.204169034438,0.4381226609812,5.13756,0x0,5.0575,0.06375,0.32241562500000004
2785.826173511,1784280098.0402403,11.11111111111111,0.0,10.0,0.0,5.128205128205129,1600000,61.15,3080.671875,2.59423023259757,0.7472308336694999,0.44140023650738003,5.12952,0x0,5.0575,0.06375,0.32241562500000004
2785.926180225,1784280098.1402473,0.0,9.090909090909092,0.0,9.090909090909092,5.128205128205129,1600000,62.25,3078.171875,2.60178494493104,0.74768656723578,0.44071941606486,5.12684,0x0,5.05625,0.06375,0.3223359375
2786.026173977,1784280098.2402408,10.0,0.0,10.0,0.0,7.317073170731708,1600000,62.25,3076.765625,2.73075842026218,0.7550964223194999,0.43763467152800006,5.12818,0x0,5.05625,0.06375,0.3223359375
2786.127891876,1784280098.341959,50.0,58.333333333333336,54.54545454545455,60.0,55.0,1600000,62.25,3074.34375,5.98759847542349,3.407877071318,0.9127946011952001,5.15632,0x0,5.04625,0.06375,0.3216984375
2786.227732954,1784280098.4417996,90.0,88.88888888888889,100.0,90.0,92.3076923076923,2400000,64.45,2997.71875,5.49978265885635,3.07599934902,0.8636746549771,5.15498,0x0,5.03875,0.06375,0.32122031250000005
2786.328041515,1784280098.5421083,100.0,100.0,100.0,100.0,100.0,2400000,65.0,2998.203125,5.59278251418592,3.32332762057,0.72161662301116,5.08396,0x0,5.0600000000000005,0.06375,0.32257500000000006
2786.426279431,1784280098.640348,100.0,100.0,100.0,100.0,97.5,2400000,65.55,2996.265625,9.743459428316184,7.724007173494999,0.5955281822452,5.08128,0x0,5.05875,0.06375,0.3224953125
2786.526210846,1784280098.740278,90.0,90.0,100.0,90.9090909090909,95.1219512195122,2400000,66.1,3001.28125,4.61471857856478,2.5500796662250003,0.46090268050594,5.06788,0x0,5.04125,0.06375,0.3213796875
2786.626237377,1784280098.8403053,100.0,100.0,90.9090909090909,100.0,97.43589743589743,2400000,65.0,3012.421875,5.8769160515205305,3.4493305635300002,0.9204315319078,5.15364,0x0,5.065,0.06375,0.32289375000000003
2786.728131894,1784280098.9422016,100.0,100.0,100.0,100.0,97.67441860465117,2400000,66.1,3023.28125,5.99301989521848,3.703500315256,0.7204552173877999,5.1523,0x0,5.0525,0.06375,0.322096875
2786.826679343,1784280099.040746,90.0,90.9090909090909,100.0,90.9090909090909,95.0,2400000,66.65,3033.9375,7.88657220689223,5.493529320507999,0.8439559402374001,5.14292,0x0,5.0525,0.06375,0.322096875
2786.926299004,1784280099.1403675,100.0,100.0,100.0,100.0,100.0,2400000,65.55,3014.90625,5.60619112753008,3.340094993992,0.7121831346291,5.13488,0x0,5.0525,0.06375,0.322096875
2787.027891379,1784280099.2419581,90.0,88.88888888888889,100.0,100.0,95.0,2400000,66.65,3037.453125,5.60477618325651,3.357582152204,0.7164981502571001,5.13756,0x0,5.05375,0.06375,0.3221765625
2787.126251542,1784280099.34032,100.0,100.0,100.0,100.0,97.5609756097561,2400000,65.55,3017.203125,5.46258054132715,3.344163394832,0.5981255241231,5.12684,0x0,5.0512500000000005,0.06375,0.3220171875
2787.226210718,1784280099.4402783,54.54545454545455,54.54545454545455,100.0,58.333333333333336,64.1025641025641,2400000,65.55,3023.515625,4.62486351379815,2.188634323686,0.7055696140375,5.1322,0x0,5.055,0.06375,0.32225624999999997
2787.326173005,1784280099.5402396,80.0,0.0,11.11111111111111,9.090909090909092,29.26829268292683,2400000,65.55,3016.53125,4.1180944341938295,2.0075602609349996,0.51380323828802,5.1255,0x0,5.05625,0.06375,0.3223359375
2787.426169293,1784280099.6402357,100.0,0.0,0.0,0.0,23.076923076923077,2400000,64.45,3022.34375,5.60033628780279,3.739573035075,0.4516620188496,5.10004,0x0,5.04875,0.06375,0.3218578125
2787.526172508,1784280099.7402394,66.66666666666667,70.0,45.45454545454545,77.77777777777777,65.85365853658537,2400000,66.1,3029.765625,2.73637364315868,0.85787196907978,0.43890506459451994,5.1322,0x0,5.0625,0.06375,0.322734375
2787.6261715,1784280099.840238,10.0,10.0,0.0,0.0,2.6315789473684212,2400000,64.45,3029.765625,2.7192825058815298,0.86627014466205,0.4297576590561599,5.12818,0x0,5.05625,0.06375,0.3223359375
2787.726170548,1784280099.940237,18.181818181818183,18.181818181818183,0.0,0.0,4.878048780487805,2400000,65.55,3029.765625,2.8871072537050497,0.842388031059,0.5948343743988,5.13488,0x0,5.04375,0.11,0.5548125
2787.826171096,1784280100.040238,0.0,0.0,0.0,0.0,5.0,2400000,63.35,3029.578125,2.78375723215226,0.85787196907978,0.51103869953924,5.13488,0x0,5.0575,0.0625,0.31609375
2787.92617207,1784280100.1402388,10.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,63.35,3029.578125,2.7371726281659705,0.85051986498,0.43952278438965,5.13488,0x0,5.0525,0.07875,0.397884375
2788.026172637,1784280100.2402391,10.0,18.181818181818183,0.0,0.0,5.0,2400000,64.45,3029.578125,2.763223652138025,0.8733465955436299,0.46626010467784,5.13488,0x0,5.05625,0.0675,0.34129687500000006
2788.126171333,1784280100.3402379,0.0,0.0,0.0,0.0,5.0,2400000,62.8,3029.578125,3.38802290725302,1.4477098179439998,0.4765330454312,5.11478,0x0,5.05375,0.065,0.32849375000000003
2788.226173436,1784280100.4402404,9.090909090909092,0.0,0.0,9.090909090909092,0.0,2400000,64.45,3029.578125,2.7129360855159597,0.8507789135639999,0.43877923989148,5.11746,0x0,5.0575,0.06375,0.32241562500000004
2788.326171169,1784280100.540238,0.0,9.090909090909092,0.0,0.0,5.0,2400000,63.9,3029.578125,2.70623043352915,0.8497427192279999,0.43430258067371996,5.14024,0x0,5.055,0.07,0.35385
2788.426172458,1784280100.640239,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,62.8,3029.578125,2.83415117383111,0.850001671368,0.5111644004283,5.13488,0x0,5.0575,0.06375,0.32241562500000004
2788.52641235,1784280100.7404797,0.0,0.0,0.0,11.11111111111111,2.5641025641025643,2400000,64.45,3029.578125,2.88690435302204,0.841874731087,0.43387466473754,5.13488,0x0,5.055,0.06375,0.32225624999999997
2788.626172202,1784280100.8402388,10.0,10.0,0.0,10.0,7.317073170731708,2400000,64.45,3029.53125,2.7195706585496597,0.8494835741999999,0.43909494966613,5.12818,0x0,5.05625,0.07,0.35393750000000007
2788.726170547,1784280100.940237,10.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,63.35,3029.53125,2.7095960875629004,0.8398212445459999,0.4505991900744,5.14292,0x0,5.05625,0.065,0.32865625000000004
