sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
B2_0035,vocoder,2951.774965794,2952.654698823,879.7330290003629,8.41465492532254,96.70986630856171,100.0,71.05,False,0.2569022703279433,7.136174175776203e-05,0.32121840277777775,0.3221765625,0.0008977543254898323,4.234553807920445,0.00018531424674236993,0.8113155148861577
B2_0035,write,2952.654698823,2952.7346491,79.9502769996252,,46.15384615384615,46.15384615384615,69.95,False,,,0.3223359375,0.3223359375,,1.81129230505,,0.6289062254564399
B3_0036,front_end,2957.889774081,2957.890627612,0.8535310003026098,,,,,,,,,,,,,
B3_0036,acoustic,2957.890627612,2958.326481322,435.8537099997193,4.046302317306651,82.5891181988743,100.0,70.5,False,0.1286612909426138,3.573924748405939e-05,0.32212874999999996,0.32225624999999997,0.0004223615990519832,3.60287552130202,7.451043228748234e-05,0.6462580686059479
B3_0036,vocoder,2958.326481322,2959.00107958,674.59825800006,5.449426020914385,96.7601696549065,100.0,70.5,False,0.16104686347527863,4.473523985424406e-05,0.322096875,0.32257500000000006,0.0006086975635729003,4.270245121883,0.00011793734264307905,0.8418091702398033
B3_0036,write,2959.00107958,2959.071242953,70.16337300001396,,79.48717948717949,79.48717948717949,70.5,False,,,0.32265468750000004,0.32265468750000004,,2.235189580264,,0.6074009270103999
B4_0037,front_end,2963.889801363,2963.89047187,0.6705069999952684,,,,,,,,,,,,,
B4_0037,acoustic,2963.89047187,2964.250037186,359.5653160000438,2.814132249120288,81.33928571428572,100.0,68.3,False,0.09739584118920255,2.7054400330334043e-05,0.323412109375,0.32743750000000005,0.00025709421072200574,3.187830225705,6.105700514329532e-05,0.6820615200304301
B4_0037,vocoder,2964.250037186,2964.765382425,515.3452389999984,3.9978297823822877,96.95970695970696,100.0,69.95,False,0.1298926117184579,3.608128103290497e-05,0.322033125,0.3223359375,0.0004043396353953009,3.5991700504412,7.967465501596362e-05,0.7110917397774
B4_0037,write,2964.765382425,2964.825905473,60.52304800005004,,,,,,,,,,,,,
C1_0038,front_end,2969.889879698,2969.890738438,0.8587399997850298,,,,,,,,,,,,,
C1_0038,acoustic,2969.890738438,2970.604104721,713.3662830001413,6.949907126985584,88.67388418782149,100.0,71.05,False,0.19326959110049138,5.368599752791427e-05,0.32199441964285713,0.32265468750000004,0.0008629735273400481,4.903068701923057,0.00012003273241450919,0.6959074625158772
C1_0038,vocoder,2970.604104721,2971.878567115,1274.4623939997837,11.963777838842384,96.74295060786616,100.0,72.15,False,0.386505389047045,0.00010736260806862362,0.3220539663461539,0.3224953125,0.0012128018308190465,3.6358513976249998,0.0002469315775834088,0.7425611426598662
C1_0038,write,2971.878567115,2971.978764084,100.19696900008057,,65.0,65.0,71.05,False,,,0.322096875,0.322096875,,2.1866336447,,0.5794708967226
C2_0039,front_end,2979.381092581,2979.382287093,1.1945119999836606,,,,,,,,,,,,,
C2_0039,acoustic,2979.382287093,2979.810682389,428.3952959999624,3.65462698133895,82.59826395256434,100.0,68.3,False,0.09661154464183566,2.6836540178287685e-05,0.321997265625,0.3223359375,0.0004930263064436143,5.492317244944474,4.529148453672078e-05,0.5275097693068049
C2_0039,vocoder,2979.810682389,2980.493373056,682.6906670003154,6.451761243969931,96.51357353447945,100.0,71.6,False,0.19387025045462278,5.385284734850633e-05,0.32217656250000004,0.32289375000000003,0.0007045557365059125,4.433232562793572,0.00014102541265306076,0.8195749622638802
C2_0039,write,2980.493373056,2980.562876075,69.50301899996703,,74.35897435897436,74.35897435897436,71.05,False,,,0.3220171875,0.3220171875,,2.0941608996419996,,0.8060932036788
REF_0040,front_end,2985.381181722,2985.381919655,0.7379329999821493,,,,,,,,,,,,,
REF_0040,acoustic,2985.381919655,2985.813894728,431.9750730001033,3.499616917373662,83.92857142857143,100.0,69.4,False,0.09582637453469278,2.6618437370747995e-05,0.320198828125,0.3216984375,0.0004370552595707979,5.2732031386905,5.1444313558748435e-05,0.6099255773215575
REF_0040,vocoder,2985.813894728,2986.502896628,689.0019000002212,6.30040801323916,96.38763126568006,100.0,71.05,False,0.1924236169792613,5.3451004716461475e-05,0.3212970982142857,0.32313281250000003,0.000678961454501669,4.498072506628643,0.00013274621629695625,0.7954774907498801
REF_0040,write,2986.502896628,2986.573707249,70.81062099996416,,82.5,82.5,70.5,False,,,0.323053125,0.323053125,,2.313893438724,,0.7564996829034201
A1_0041,front_end,2991.381260325,2991.381812897,0.5525720002879098,,,,,,,,,,,,,
A1_0041,acoustic,2991.381812897,2991.607632652,225.81975499997498,1.1802875589559263,69.38711694809257,94.87179487179488,67.75,False,0.0320173092494269,8.893697013729694e-06,0.321778125,0.3218578125,0.0001434779364862501,5.1910989670709995,1.5767454705896454e-05,0.57047389892565
A1_0041,vocoder,2991.607632652,2991.809273586,201.64093399989724,1.0060182506680178,96.36904761904762,97.5,69.4,False,0.03221112501835466,8.947534727320739e-06,0.322096875,0.3221765625,0.00010122536163179295,3.6439503892385003,2.1448233007101486e-05,0.77210192934651
A1_0041,write,2991.809273586,2991.851289964,42.016377999971155,,85.0,85.0,69.4,False,,,0.3228140625,0.3228140625,,2.1944992333499997,,0.7078277441798799
A2_0042,front_end,2997.381333433,2997.381984975,0.6515420000141603,,,,,,,,,,,,,
A2_0042,acoustic,2997.381984975,2997.716485135,334.50016000006144,1.820726614194483,77.5,97.5,67.75,False,0.06408208685887855,1.7800579683021818e-05,0.32153906250000003,0.321778125,0.00016754581148945266,3.1788315501353335,4.309957899269736e-05,0.76383828300246
A2_0042,vocoder,2997.716485135,2998.166059682,449.5745470003385,3.841608260740721,97.05694692903995,100.0,69.4,False,0.12864183204647825,3.5733842235132844e-05,0.32212875,0.32289375000000003,0.00035804011760384133,3.3006163736017995,8.995025564943762e-05,0.7763042276385921
A2_0042,write,2998.166059682,2998.225407323,59.34764099993117,,,,,,,,,,,,,
A3_0043,front_end,3003.381416183,3003.382175862,0.759679000111646,,,,,,,,,,,,,
A3_0043,acoustic,3003.382175862,3003.880358427,498.1825649997518,4.165817093108167,85.84146341463415,100.0,68.85,False,0.1283725729874039,3.5659048052056636e-05,0.3219215625,0.322734375,0.00045840094760550955,4.550855995654599,8.168423991882195e-05,0.704854906485324
A3_0043,vocoder,3003.880358427,3004.706014522,825.6560949998857,7.141000814689276,96.57425105916762,100.0,71.05,False,0.22452559807824218,6.236822168840061e-05,0.32213671875,0.3224953125,0.0007513144290161506,4.074067998386,0.00014249354546868792,0.74130568972025
A3_0043,write,3004.706014522,3004.787898,81.88347800023621,,81.08108108108108,81.08108108108108,70.5,False,,,0.3224953125,0.3224953125,,2.280087584224,,0.8285866160752802
B1_0044,front_end,3009.67603918,3009.676696985,0.6578050001735392,,,,,,,,,,,,,
B1_0044,acoustic,3009.676696985,3010.027311538,350.614553000014,3.4371641378338476,85.96075672295184,100.0,68.3,False,0.09648194122029392,2.6800539227859424e-05,0.32213671875,0.32225624999999997,0.0004286089087522592,4.97773735321295,5.5722602768977804e-05,0.6323651252470476
B1_0044,vocoder,3010.027311538,3010.518640528,491.32899000005636,2.9868182081255226,95.76944373456001,100.0,70.5,False,0.0966522125991795,2.6847836833105417e-05,0.322116796875,0.3224953125,0.0003007421925276493,3.673314432716,6.346745578316427e-05,0.7627478930007701
B1_0044,write,3010.518640528,3010.578444828,59.80429999999615,,92.3076923076923,92.3076923076923,71.6,False,,,0.322734375,0.322734375,,1.577126193573,,0.5644829297568
B2_0045,front_end,3015.676109542,3015.676893445,0.7839029999558988,,,,,,,,,,,,,
B2_0045,acoustic,3015.676893445,3016.199954532,523.06108699986,4.783459878297629,85.73014383989994,100.0,68.85,False,0.12864435375910904,3.573454271086362e-05,0.32161875,0.322096875,0.0006307690083239316,5.8411007925114,7.013256884773125e-05,0.6169590061966481
B2_0045,vocoder,3016.199954532,3017.084390135,884.435602999929,8.31366990772251,96.07349874134961,100.0,71.05,False,0.256715871963359,7.130996443426638e-05,0.3212982638888889,0.3224953125,0.0008753338553503916,3.879293144752,0.00017803187050647345,0.8061141404624266
B2_0045,write,3017.084390135,3017.166478441,82.08830600005967,,67.5,67.5,70.5,False,,,0.322096875,0.322096875,,2.197845526707,,0.77552553432052
B3_0046,front_end,3022.325834747,3022.327267483,1.4327359999697364,,5.128205128205129,5.128205128205129,66.1,False,,,0.322096875,0.322096875,,3.19819274505,,0.8544408502681999
B3_0046,acoustic,3022.327267483,3022.743151722,415.88423900020643,3.234648206521028,96.06950067476384,100.0,69.95,False,0.09665305335510369,2.684807037641769e-05,0.32217656250000004,0.3224953125,0.00036930737473889457,4.723492690607,5.7552303031279425e-05,0.68931892577166
B3_0046,vocoder,3022.743151722,3023.434175843,691.0241209998276,6.164880588845462,96.41628360636246,100.0,71.05,False,0.1927562030597011,5.3543389738805856e-05,0.32218794642857146,0.3224953125,0.0006501059091271028,3.719368736960571,0.0001249942826385978,0.7553942980305685
B3_0046,write,3023.434175843,3023.505686258,71.51041499992061,,,,,,,,,,,,,
B4_0047,front_end,3028.325892954,3028.326564653,0.6716989996675693,,0.0,0.0,65.55,False,,,0.32130000000000003,0.32130000000000003,,1.460624705424,,0.28857929540064
B4_0047,acoustic,3028.326564653,3028.695330297,368.7656440001774,2.155509913051441,93.90350877192982,100.0,69.4,False,0.06493691477436712,1.8038031881768644e-05,0.3215921875,0.3221765625,0.0002408619483453547,4.677322014004333,4.321164345894509e-05,0.7586529637061066
B4_0047,vocoder,3028.695330297,3029.196604229,501.2739320000037,4.508993263203188,96.48216695585117,100.0,71.05,False,0.12948522241825614,3.596811733840448e-05,0.322160625,0.32257500000000006,0.0005238468161272934,4.437444734541399,8.463445267213864e-05,0.71773986607142
B4_0047,write,3029.196604229,3029.258176529,61.57230000007985,,75.60975609756098,75.60975609756098,70.5,False,,,0.32265468750000004,0.32265468750000004,,1.709435409661,,0.75198611015372
C1_0048,front_end,3034.325969123,3034.326839321,0.8701980000296317,,,,,,,,,,,,,
C1_0048,acoustic,3034.326839321,3035.055064242,728.2249209997644,8.536100795683812,84.57167298189442,100.0,71.6,False,0.22457073263444066,6.238075906512241e-05,0.321638671875,0.32225624999999997,0.0011057652100404547,5.547461664290263,0.00014456665282246394,0.7440909672733524
C1_0048,vocoder,3035.055064242,3036.325498734,1270.4344920002768,11.218640413249442,96.45472048633151,100.0,72.7,False,0.35433310768568704,9.842586324602418e-05,0.32211679687500006,0.32241562500000004,0.0011518008009130162,3.7801467977135004,0.0002455983781021918,0.7966536403827833
C1_0048,write,3036.325498734,3036.428456131,102.95739699995465,0.8366941893008207,61.57051282051282,97.5,73.25,False,0.032696968117800394,9.082491143833444e-06,0.32213671875,0.32225624999999997,5.787031034915072e-05,2.052537304325,1.684525071932625e-05,0.59746535474787
C2_0049,front_end,3043.828972839,3043.8296386,0.6657610001639114,,,,,,,,,,,,,
C2_0049,acoustic,3043.8296386,3044.272287114,442.6485139997567,3.1870667823356262,95.10073260073261,100.0,70.5,False,0.09654250197890624,2.6817361660807287e-05,0.32181796875,0.322096875,0.0003525186059927575,4.5945318847325,6.361684839333537e-05,0.70859013870094
C2_0049,vocoder,3044.272287114,3044.954735795,682.4486810000963,6.558228092125713,96.3201438985411,97.61904761904762,71.6,False,0.19321401011815778,5.367055836615494e-05,0.32128571428571423,0.322734375,0.0007341411523926623,4.576042723559858,0.0001399471858335707,0.8396384692305257
C2_0049,write,3044.954735795,3045.02314298,68.40718500006915,,,,,,,,,,,,,
REF_0050,front_end,3049.829048022,3049.829767113,0.719091000064509,,,,,,,,,,,,,
REF_0050,acoustic,3049.829767113,3050.276146689,446.379576000254,3.1992269177259187,94.92481203007519,100.0,71.05,False,0.09704102301061404,2.6955839725170568e-05,0.32197734375000003,0.3223359375,0.0003677442523484542,3.9104593720685,5.590147832949122e-05,0.6288602410590549
REF_0050,vocoder,3050.276146689,3050.971546035,695.3993459997037,6.254881902268957,96.49234265252117,97.67441860465117,71.05,False,0.1931102844927194,5.364174569242205e-05,0.32202857142857144,0.3223359375,0.0006517681904229379,3.8564824632288572,0.00014056682224979628,0.8192914350458685
REF_0050,write,3050.971546035,3051.041035571,69.48953600021923,,60.97560975609756,60.97560975609756,71.6,False,,,0.3220171875,0.3220171875,,2.0135906944,,0.5621089367126
A1_0051,front_end,3055.829115661,3055.829669531,0.5538700002034602,,,,,,,,,,,,,
A1_0051,acoustic,3055.829669531,3056.057146236,227.47670499984451,1.029824713668009,94.31818181818181,100.0,68.3,False,0.03220271936767876,8.945199824355211e-06,0.32157890625,0.3219375,0.00011378772325364797,4.090655581439,1.7796880518813573e-05,0.6397958105217101
A1_0051,vocoder,3056.057146236,3056.258421456,201.27522000029785,0.9585729035819751,94.87179487179486,97.43589743589743,69.95,False,0.03162780545478585,8.785501515218292e-06,0.32221640625000003,0.3223359375,8.817974778031945e-05,3.2340739324429997,2.311780330143072e-05,0.8478668505467
A1_0051,write,3056.258421456,3056.301723099,43.30164299972239,,,,,,,,,,,,,
A2_0052,front_end,3061.829195228,3061.829851348,0.6561199998031952,,,,,,,,,,,,,
A2_0052,acoustic,3061.829851348,3062.164563147,334.7117990001607,2.124744283896111,95.0,100.0,68.85,False,0.0636974836891786,1.769374546921628e-05,0.32167187500000005,0.32241562500000004,0.00023285824445044777,4.5329176793608,4.088940897664126e-05,0.7021756807023601
A2_0052,vocoder,3062.164563147,3062.611030886,446.46773900012704,3.188718296809713,96.25,97.5,69.4,False,0.09662125643642926,2.6839237899008126e-05,0.32205703125,0.32225624999999997,0.00034486592625500013,4.533144646488499,6.839991098847897e-05,0.827755753168785
A2_0052,write,3062.611030886,3062.668795899,57.76501299988013,,87.17948717948718,87.17948717948718,69.4,False,,,0.322734375,0.322734375,,1.7073534265969998,,0.6163331794513
A3_0053,front_end,3067.829236146,3067.829997332,0.7611860000906745,,,,,,,,,,,,,
A3_0053,acoustic,3067.829997332,3068.340020745,510.023412999999,4.00084195718974,94.02081242637114,100.0,69.95,False,0.12882747277982656,3.5785409105507375e-05,0.320961875,0.322734375,0.00042208026283910267,3.473162805543,7.183708876823104e-05,0.6221069082431041
A3_0053,vocoder,3068.340020745,3069.17968328,839.6625350001159,6.888602296366296,96.5440674270103,97.5609756097561,71.6,False,0.22544665953325668,6.26240720925713e-05,0.322037109375,0.3224953125,0.0006661024361773306,3.3612711586452497,0.0001590234528811778,0.8022439926607225
A3_0053,write,3069.17968328,3069.261222935,81.53965500014237,,65.0,65.0,71.05,False,,,0.322096875,0.322096875,,2.25742394255,,0.6321191697386801
B1_0054,front_end,3074.148733746,3074.149376593,0.6428470001083042,,,,,,,,,,,,,
B1_0054,acoustic,3074.149376593,3074.508367011,358.99041799984843,2.0102567513600382,90.2439024390244,97.5609756097561,68.3,False,0.06501117813503465,1.8058660593065183e-05,0.3221234375,0.3223359375,0.00021229430402379247,4.179551448633333,3.8521629514260536e-05,0.6607829740752532
B1_0054,vocoder,3074.508367011,3074.997892018,489.5250070003385,4.150047894929214,96.46677660917743,97.67441860465117,71.05,False,0.12855243930281796,3.570901091744943e-05,0.320831875,0.32241562500000004,0.0004350642272728094,4.1138299507000795,8.613900332102779e-05,0.766804756129952
B1_0054,write,3074.997892018,3075.059327014,61.43499599966162,,77.27272727272727,77.27272727272727,69.95,False,,,0.3220171875,0.3220171875,,1.504160131585,,0.61324397776796
B2_0055,front_end,3080.148821895,3080.149600232,0.7783370001561707,,,,,,,,,,,,,
B2_0055,acoustic,3080.149600232,3080.69527384,545.6736080000155,3.791487918351952,89.14571607254534,100.0,70.5,False,0.12900941955628595,3.58359498767461e-05,0.32208093750000005,0.322734375,0.0003757454225292155,3.1435559701002,7.181658549196495e-05,0.627764045475104
B2_0055,vocoder,3080.69527384,3081.570081759,874.8079189999771,8.147030994207642,96.4396346296218,100.0,72.15,False,0.2576322751541049,7.156452087614026e-05,0.3213331597222222,0.32241562500000004,0.0008385520432624623,3.6663022465607775,0.00017464385347748775,0.7814637798790911
B2_0055,write,3081.570081759,3081.6504182,80.33644099987214,,57.89473684210526,57.89473684210526,69.95,False,,,0.32225624999999997,0.32225624999999997,,1.833799902118,,0.6493470132801601
B3_0056,front_end,3086.822242955,3086.822885454,0.6424989996958175,,,,,,,,,,,,,
B3_0056,acoustic,3086.822885454,3087.238605461,415.7200070003455,4.146424625191921,79.44871794871794,100.0,71.05,False,0.12884164988750363,3.578934719097323e-05,0.32208093750000005,0.32241562500000004,0.00045011640712868485,3.9157134858958003,7.801672578350858e-05,0.7094569026087798
B3_0056,vocoder,3087.238605461,3087.911960502,673.3550409999225,4.722932606878952,95.78742627362654,100.0,71.6,False,0.16061237114753124,4.46145475409809e-05,0.32216328125,0.3223359375,0.00042919329661553776,3.094896837461833,0.00011430602527127096,0.8111440113155833
B3_0056,write,3087.911960502,3087.980687261,68.72675900012837,,87.5,87.5,72.15,False,,,0.32289375000000003,0.32289375000000003,,2.5327195453,,0.76731897238168
B4_0057,front_end,3092.822333535,3092.823080842,0.747306999983266,,,,,,,,,,,,,
B4_0057,acoustic,3092.823080842,3093.179845548,356.7647059999217,3.4596054716195357,73.29545454545455,100.0,69.95,False,0.09646031339186027,2.6794531497738966e-05,0.321598828125,0.3216984375,0.000436927003034153,5.34393702907925,5.310727092967326e-05,0.61978930082876
B4_0057,vocoder,3093.179845548,3093.690369552,510.52400400021725,4.262443338395533,97.08777743437562,97.61904761904762,71.6,False,0.12888712394330365,3.5801978873139906e-05,0.32217656250000004,0.3224953125,0.0004811219205917151,4.0585328778072,7.441559852540536e-05,0.675042980848424
B4_0057,write,3093.690369552,3093.751299717,60.930165000172565,,71.7948717948718,71.7948717948718,71.05,False,,,0.32289375000000003,0.32289375000000003,,2.200522611222,,0.80952169190944
C1_0058,front_end,3098.822414929,3098.823271784,0.856855000165524,,,,,,,,,,,,,
C1_0058,acoustic,3098.823271784,3099.558621604,735.3498200000104,7.398080472140524,83.78509188155388,100.0,72.15,False,0.2258261894198651,6.272949706107363e-05,0.32218671875000005,0.3289,0.000827032670953489,4.144552796598712,0.00014132875281333698,0.7237193153813999
C1_0058,vocoder,3099.558621604,3100.846621132,1287.9995280000003,12.280516242689886,96.58862844801425,100.0,73.25,False,0.3862527218254413,0.00010729242272928925,0.3218945913461538,0.32241562500000004,0.0012697035375888088,3.8264782103434616,0.00027141327984582715,0.8179013324633415
C1_0058,write,3100.846621132,3100.951190472,104.56933999967077,,41.02564102564103,41.02564102564103,71.6,False,,,0.3220171875,0.3220171875,,2.313893438724,,0.7167491694365601
C2_0059,front_end,3108.342663892,3108.343350578,0.686685999880865,,,,,,,,,,,,,
C2_0059,acoustic,3108.343350578,3108.770186403,426.8358250001256,3.0640069537121217,93.1547619047619,100.0,70.5,False,0.09722677457804713,2.7007437382790868e-05,0.322316015625,0.3232921875,0.0003378106069239432,4.3109741569057505,4.888222650724542e-05,0.551916040402075
C2_0059,vocoder,3108.770186403,3109.451212529,681.0261259997787,6.245856927210391,96.40709083080255,97.61904761904762,71.6,False,0.19294121619093624,5.359478227526007e-05,0.32203995535714286,0.322734375,0.0006608292821556896,4.169616657322714,0.00013544027509421904,0.8280794768133857
C2_0059,write,3109.451212529,3109.519993336,68.78080700016653,,,,,,,,,,,,,
REF_0060,front_end,3114.342753258,3114.343561307,0.8080490001702856,,,,,,,,,,,,,
REF_0060,acoustic,3114.343561307,3114.778112566,434.55125899981795,3.41174255812715,92.69604367555304,100.0,71.6,False,0.09590326513823774,2.6639795871732707e-05,0.320183984375,0.322096875,0.0004134340502346411,4.7832015259745,5.5249568889026374e-05,0.6839492140388299
REF_0060,vocoder,3114.778112566,3115.470815803,692.7032369999324,6.699189426495344,96.48793333324784,100.0,72.7,False,0.19284651928140986,5.356847757816941e-05,0.321025,0.3221765625,0.0007778447990787377,4.532818442965,0.000129939318054445,0.7912898957116601
REF_0060,write,3115.470815803,3115.543583406,72.7676030001021,,57.89473684210526,57.89473684210526,71.6,False,,,0.3159375,0.3159375,,2.040293876047,,0.5875533877114001
A1_0061,front_end,3120.342819249,3120.343370764,0.5515150000974245,,,,,,,,,,,,,
A1_0061,acoustic,3120.343370764,3120.571584409,228.21364499986885,1.145494244735067,88.46153846153845,100.0,68.85,False,0.032157090277969286,8.93252507721369e-06,0.32161875,0.32161875,0.0001464522892143673,5.2730668858593,1.3403364129806816e-05,0.48259290401767996
A1_0061,vocoder,3120.571584409,3120.784503351,212.91894199976014,1.182242195170581,92.6829268292683,95.1219512195122,69.95,False,0.03144977339204977,8.736048164458269e-06,0.318425,0.32145937500000005,0.00014389680120686848,5.24497324897,2.3515353747180224e-05,0.8571239965697
A1_0061,write,3120.784503351,3120.828360331,43.856980000327894,,68.42105263157895,68.42105263157895,69.95,False,,,0.3223359375,0.3223359375,,1.747225657812,,0.5554245551816
A2_0062,front_end,3126.342899882,3126.343557019,0.6571369999619492,,,,,,,,,,,,,
A2_0062,acoustic,3126.343557019,3126.680301487,336.7444680002336,1.9369450126396288,90.5982905982906,100.0,68.3,False,0.06457075418222769,1.7936320606174356e-05,0.32167187500000005,0.3220171875,0.00019816285860271322,3.5440678238286663,3.254102106502355e-05,0.6282372963552
A2_0062,vocoder,3126.680301487,3127.133707879,453.4063920000335,4.069814104206579,96.5901619957207,97.67441860465117,69.95,False,0.12882444421028783,3.578456783619106e-05,0.3220171875,0.3224953125,0.0004150822399738954,3.8375379405237995,8.938516760166684e-05,0.7696714340400479
A2_0062,write,3127.133707879,3127.193389053,59.681173999706516,,,,,,,,,,,,,
A3_0063,front_end,3132.34294897,3132.343703139,0.7541689997196954,,,,,,,,,,,,,
A3_0063,acoustic,3132.343703139,3132.836242917,492.53977800026405,3.7330252876536507,92.82051282051282,100.0,71.05,False,0.1293055120684509,3.5918197796791916e-05,0.321778125,0.32225624999999997,0.0003309220123218182,2.9445212341011997,8.855138632545715e-05,0.746228624943544
A3_0063,vocoder,3132.836242917,3133.676534325,840.2914079997572,7.426164296346501,95.12170925280682,97.61904761904762,71.6,False,0.22604293124081842,6.278970312244956e-05,0.3220470703125,0.32241562500000004,0.0008107577187439907,4.277341608841263,0.0001481744165523749,0.7551401530502976
A3_0063,write,3133.676534325,3133.759977513,83.44318800027395,,63.41463414634146,63.41463414634146,71.6,False,,,0.3220171875,0.3220171875,,1.7724560699250003,,0.61633574480708
B1_0064,front_end,3138.644369208,3138.645036847,0.667638999857445,,,,,,,,,,,,,
B1_0064,acoustic,3138.645036847,3138.996700347,351.66350000008606,1.9520462089842043,92.5,100.0,68.85,False,0.06479468454804067,1.7998523485566855e-05,0.3218578125,0.32241562500000004,0.000194008026826499,3.3947088522399995,4.133471410570718e-05,0.7008850850099133
B1_0064,vocoder,3138.996700347,3139.488198636,491.4982889999919,4.338843150537818,96.01937771257411,97.61904761904762,71.05,False,0.12882512357849396,3.578475654958166e-05,0.322033125,0.3223359375,0.00048548647904990297,4.895273001177,8.573827507237323e-05,0.766248696395724
B1_0064,write,3139.488198636,3139.551180914,62.98227799970846,,67.6470588235294,67.6470588235294,69.4,False,,,0.3220171875,0.3220171875,,2.267362177056,,0.7619185490154199
B2_0065,front_end,3144.644483667,3144.645282077,0.798410000243166,,,,,,,,,,,,,
B2_0065,acoustic,3144.645282077,3145.176619325,531.3372479999998,4.80318066824964,90.42516398330352,100.0,71.05,False,0.12824346440588769,3.562318455719102e-05,0.32064312500000003,0.3221765625,0.0006173580259388987,5.518542438564681,7.322942216770203e-05,0.668414817507036
B2_0065,vocoder,3145.176619325,3146.056867282,880.2479569999377,8.131955205466006,96.45360926811503,100.0,72.15,False,0.2575874899372884,7.155208053813567e-05,0.32199062500000003,0.32265468750000004,0.0008266741209205338,3.7408510894317786,0.00017816248123423597,0.7765906378710867
B2_0065,write,3146.056867282,3146.135895563,79.02828099986436,,50.0,50.0,72.15,False,,,0.32225624999999997,0.32225624999999997,,2.12565204099,,0.5305908698611601
B3_0066,front_end,3151.294539492,3151.295212652,0.6731600001330662,,,,,,,,,,,,,
B3_0066,acoustic,3151.295212652,3151.718690493,423.4778410000217,2.961676535558583,79.70645716072545,100.0,70.5,False,0.09488718316380709,2.6357550878835304e-05,0.32153906250000003,0.321778125,0.00031198425357604565,4.0672733984775,5.6839789790473136e-05,0.716021141211825
B3_0066,vocoder,3151.718690493,3152.408884303,690.1938099999825,6.513081582032235,96.46861223011966,100.0,72.15,False,0.19387397905153586,5.385388306987107e-05,0.3220513392857143,0.323053125,0.0007307710110809208,4.460671157770556,0.00013157519296947193,0.7980065502782684
B3_0066,write,3152.408884303,3152.479861885,70.97758200006865,,86.84210526315789,86.84210526315789,71.6,False,,,0.3229734375,0.3229734375,,2.174212779108,,0.49003492114316
B4_0067,front_end,3157.294620578,3157.295323497,0.7029190001048846,,,,,,,,,,,,,
B4_0067,acoustic,3157.295323497,3157.658628616,363.30511899996054,3.33396270610503,78.62681278839815,100.0,70.5,False,0.09642278153383159,2.6784105981619886e-05,0.321718359375,0.3221765625,0.0003941117903421365,4.459904711402174,6.290419880103956e-05,0.743628478496995
B4_0067,vocoder,3157.658628616,3158.167436625,508.8080089999494,4.249119278401727,96.63511285462505,100.0,72.15,False,0.12874930374180202,3.57636954838339e-05,0.322096875,0.32241562500000004,0.0004605247491432676,3.9796016004659998,9.170391174834815e-05,0.8041167063748279
B4_0067,write,3158.167436625,3158.231294121,63.85749599985502,,54.054054054054056,54.054054054054056,71.05,False,,,0.322096875,0.322096875,,1.7246652817650001,,0.58679334740194
C1_0068,front_end,3163.294693261,3163.295550913,0.8576520003771293,,,,,,,,,,,,,
C1_0068,acoustic,3163.295550913,3164.021231139,725.6802259998949,6.575215777915436,86.53715332286761,100.0,72.15,False,0.19332141585578003,5.370039329327223e-05,0.3219602678571429,0.3223359375,0.0007592165855253562,4.631876687707857,0.00012305359300232617,0.7093597497334371
C1_0068,vocoder,3164.021231139,3165.300581964,1279.3508249997103,12.523794802057354,96.21621447423296,100.0,73.25,False,0.38710256292850986,0.00010752848970236386,0.32207235576923077,0.32265468750000004,0.0012883549106008124,3.9569840502254774,0.0002869648081231203,0.8594831436346939
C1_0068,write,3165.300581964,3165.404217619,103.63565500028926,,79.48717948717949,79.48717948717949,73.25,False,,,0.31640625,0.31640625,,1.9258939062300002,,0.85839818738968
C2_0069,front_end,3172.8148696,3172.815660628,0.7910280000942294,,,,,,,,,,,,,
C2_0069,acoustic,3172.815660628,3173.237092104,421.4314760001798,3.91193184124476,81.14835164835165,100.0,70.5,False,0.12806470234557457,3.557352842932627e-05,0.32064468749999997,0.322734375,0.0003686593205217992,3.2945618720008,9.334530497540158e-05,0.822669480936276
C2_0069,vocoder,3173.237092104,3173.915880764,678.7886600000093,6.015609794977198,96.31912802644509,100.0,72.15,False,0.16092709555503104,4.470197098750862e-05,0.32188437500000006,0.32241562500000004,0.0007547042726391215,5.206155504244232,0.00011164528196362072,0.8006271645591366
C2_0069,write,3173.915880764,3173.986756792,70.87602799992965,,90.0,90.0,72.15,False,,,0.3229734375,0.3229734375,,1.6055587125839998,,0.6200388097928
REF_0070,front_end,3178.814955545,3178.815674912,0.7193669998741825,,,,,,,,,,,,,
REF_0070,acoustic,3178.815674912,3179.246717451,431.0425390003729,4.8002800950421864,79.03595997498437,100.0,71.05,False,0.12847114818930566,3.56864300525849e-05,0.321523125,0.3218578125,0.0006380981379272067,5.59421176229108,6.581690961188892e-05,0.6182281989684639
REF_0070,vocoder,3179.246717451,3179.935023074,688.3056229999056,5.648820986985546,96.53185970259142,100.0,72.15,False,0.19272962072416472,5.353600575671242e-05,0.3213415178571428,0.32241562500000004,0.0005116662028832409,3.0041637863778576,0.00013294658735666767,0.7884784849799372
REF_0070,write,3179.935023074,3180.007636115,72.61304099984045,,,,,,,,,,,,,
