t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
2290.170269294,1784279602.3843362,100.0,0.0,0.0,10.0,28.205128205128204,2400000,58.95,2990.390625,3.933686229270365,1.9300077205850001,0.5393872503761,5.14158,0x0,5.05875,0.06375,0.3224953125
2290.270272116,1784279602.4843395,90.0,30.0,36.36363636363637,22.22222222222222,45.0,2400000,58.95,3008.296875,6.103020119837649,3.8903408638899997,0.81019833812508,5.159,0x0,5.05,0.06375,0.3219375
2290.370270122,1784279602.5843368,50.0,50.0,30.0,54.54545454545455,46.34146341463415,2400000,60.6,3009.421875,3.4058488850632203,1.439841829803,0.50536126212784,5.1255,0x0,5.06625,0.06375,0.3229734375
2290.470267277,1784279602.6843338,20.0,18.181818181818183,0.0,0.0,7.317073170731708,2400000,59.5,3009.65625,3.05786997967562,0.8022899542194999,0.74364959113344,5.1456,0x0,5.0575,0.06375,0.32241562500000004
2290.570268746,1784279602.7843351,10.0,9.090909090909092,0.0,0.0,5.0,2400000,59.5,3011.359375,3.05644451963894,0.80302401621291,0.75720479837286,5.12818,0x0,5.04875,0.10125,0.5111859375000001
2290.670267475,1784279602.884334,10.0,0.0,0.0,0.0,5.0,2400000,59.5,3011.359375,3.01144354989325,0.794908970446,0.7744126576432,5.14292,0x0,5.05375,0.08875,0.44852031249999996
2290.770272278,1784279602.9843392,10.0,0.0,0.0,0.0,5.128205128205129,2400000,57.3,3011.359375,2.99051063133993,0.8027792681577799,0.7538273313077,5.1322,0x0,5.05875,0.0675,0.341465625
2290.870267192,1784279603.084334,0.0,9.090909090909092,9.090909090909092,0.0,5.0,2400000,58.95,3011.359375,2.98179596701603,0.794908970446,0.73321759296512,5.14828,0x0,5.05625,0.06875,0.34761718750000004
2290.970268496,1784279603.184335,10.0,0.0,0.0,0.0,2.5,2400000,59.5,3011.359375,2.82874503580633,0.80326867318205,0.4259704410614,5.14426,0x0,5.0575,0.065,0.3287375
2291.070270356,1784279603.284337,10.0,10.0,0.0,0.0,2.5641025641025643,2400000,58.95,3011.359375,3.2238116024875096,1.479632539048,0.29055629275152006,5.13488,0x0,5.05625,0.065,0.32865625000000004
2291.170269437,1784279603.3843362,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,57.85,3011.359375,2.981405504202675,0.78703849646578,0.76308667428334,5.11076,0x0,5.05875,0.06375,0.3224953125
2291.270268389,1784279603.4843352,10.0,10.0,0.0,0.0,2.5641025641025643,2400000,58.4,3011.359375,2.9858062661342495,0.794908970446,0.7578053611507399,5.14292,0x0,5.0575,0.06375,0.32241562500000004
2291.370269638,1784279603.5843363,0.0,0.0,0.0,0.0,2.6315789473684212,2400000,58.95,3011.359375,3.1912633273333,0.795151319037,0.7904367518914999,5.15096,0x0,5.05875,0.065,0.32881875
2291.470281312,1784279603.6843486,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,58.4,3011.359375,4.540761103857909,2.5012571906999996,0.5089933215748,5.13488,0x0,5.05875,0.0675,0.341465625
2291.570271819,1784279603.7843385,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,58.4,3011.359375,2.9844336331711303,0.7872784455389099,0.7379799482920999,5.12416,0x0,5.0600000000000005,0.06375,0.32257500000000006
2291.670268179,1784279603.8843348,10.0,0.0,0.0,0.0,5.0,2400000,58.95,3011.359375,2.968373559517365,0.78703849646578,0.74072775359402,5.14024,0x0,5.055,0.07625,0.38544375
2291.770267742,1784279603.9843342,20.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,58.4,3011.359375,2.96171224543797,0.8022899542194999,0.69533488287034,5.14426,0x0,5.05875,0.06375,0.3224953125
2291.870271547,1784279604.0843382,18.181818181818183,10.0,0.0,0.0,7.317073170731708,2400000,58.4,3011.359375,2.7187126142321496,0.80326867318205,0.4724802387219399,5.13086,0x0,5.0575,0.0675,0.34138125
2291.970268722,1784279604.1843357,18.181818181818183,0.0,0.0,0.0,2.5641025641025643,2400000,58.4,3011.359375,2.7867377515264398,0.794908970446,0.56624658039636,5.13488,0x0,5.06125,0.06375,0.32265468750000004
2292.070267786,1784279604.2843344,10.0,10.0,0.0,0.0,5.128205128205129,2400000,58.95,3011.359375,4.06455766448811,1.9355250826859998,0.6525177142483,5.13488,0x0,5.05625,0.0725,0.366578125
2292.170268461,1784279604.3843353,10.0,0.0,0.0,0.0,5.0,2400000,57.85,3011.359375,2.72344582201512,0.794908970446,0.46380674776583,5.13488,0x0,5.05875,0.06625,0.3351421875
2292.270270174,1784279604.4843369,18.181818181818183,0.0,0.0,0.0,5.0,2400000,58.4,3011.359375,2.6021933972102795,0.77869327635,0.38291225474268,5.14024,0x0,5.05875,0.065,0.32881875
2292.370270312,1784279604.584337,11.11111111111111,9.090909090909092,0.0,0.0,5.0,2400000,58.95,3011.359375,2.7732163369724696,0.8027792681577799,0.50954635580952,5.13488,0x0,5.05875,0.06375,0.3224953125
2292.470270413,1784279604.684337,18.181818181818183,0.0,0.0,0.0,5.0,2400000,57.3,3011.359375,2.80978320974459,0.7872784455389099,0.36973565060044,5.13488,0x0,5.05625,0.06625,0.3349765625
2292.570270237,1784279604.7843368,18.181818181818183,0.0,9.090909090909092,0.0,7.317073170731708,2400000,56.75,3011.359375,2.7183249977784603,0.80326867318205,0.43559433755996,5.14292,0x0,5.055,0.07375,0.37280624999999995
2292.670268709,1784279604.884335,10.0,9.090909090909092,0.0,0.0,5.0,2400000,57.85,3011.359375,2.74479563860056,0.78703849646578,0.44023959647928,5.12684,0x0,5.0575,0.06375,0.32241562500000004
2292.770270069,1784279604.9843364,10.0,10.0,0.0,0.0,5.0,2400000,57.3,3011.359375,2.85052532395472,0.8421312855219999,0.4618500074899,5.13488,0x0,5.0575,0.06375,0.32241562500000004
2292.870269319,1784279605.0843358,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,57.3,3009.015625,2.6524402306009702,0.794908970446,0.43474148955282,5.10808,0x0,5.05875,0.065,0.32881875
2292.970269274,1784279605.184336,20.0,0.0,0.0,0.0,7.317073170731708,2400000,57.85,3009.25,2.77253053601963,0.795151319037,0.49973407232375006,5.13354,0x0,5.0600000000000005,0.06625,0.33522500000000005
2293.070270413,1784279605.2843368,18.181818181818183,9.090909090909092,16.666666666666668,0.0,5.0,2400000,57.85,3007.71875,2.882385632396045,0.82639051383,0.54690398949396,5.13488,0x0,5.05875,0.065,0.32881875
2293.170282201,1784279605.3843496,10.0,0.0,0.0,9.090909090909092,7.5,2400000,56.75,3007.71875,2.5726999877137198,0.952607025777,0.28752881801533003,5.13488,0x0,5.0600000000000005,0.065,0.3289
2293.270269951,1784279605.4843366,0.0,10.0,0.0,0.0,2.5,2400000,57.85,3007.71875,2.88703123588471,0.810649742138,0.35815311318414,5.1121,0x0,5.0575,0.065,0.3287375
2293.370270368,1784279605.584337,18.181818181818183,0.0,0.0,10.0,5.0,2400000,58.4,3007.71875,3.3677365779565953,0.83426081154178,0.43154340660479995,5.13354,0x0,5.05875,0.06625,0.3351421875
2293.47026936,1784279605.684336,0.0,0.0,9.090909090909092,0.0,5.0,2400000,57.85,3007.71875,3.2195956056009,0.87361274077178,0.36388765100368003,5.13488,0x0,5.05875,0.065,0.32881875
2293.570269147,1784279605.7843359,10.0,0.0,10.0,0.0,5.0,2400000,57.85,3007.71875,2.6620794919226203,0.779168198754,0.43769895860338004,5.1322,0x0,5.05875,0.06625,0.3351421875
2293.670269286,1784279605.8843358,10.0,0.0,9.090909090909092,10.0,7.317073170731708,2400000,56.75,3007.71875,2.6705930492484504,0.850001671368,0.36117539758958,5.13488,0x0,5.05625,0.06375,0.3223359375
2293.770271259,1784279605.9843383,0.0,0.0,10.0,0.0,7.5,1800000,57.85,3007.953125,4.03214131480626,1.700003342736,0.5211502920939,5.13756,0x0,5.0575,0.065,0.3287375
2293.870274548,1784279606.0843413,10.0,9.090909090909092,10.0,16.666666666666668,7.317073170731708,1600000,57.85,3005.65625,4.0018090849445995,1.203802185573,0.49930351029703995,5.13756,0x0,5.0575,0.06375,0.32241562500000004
2293.970274763,1784279606.1843414,10.0,10.0,10.0,0.0,9.75609756097561,1600000,56.75,3005.65625,3.59025226601463,0.75555695308178,0.49455850645265,5.13488,0x0,5.0575,0.065,0.3287375
2294.070274607,1784279606.2843416,10.0,0.0,16.666666666666668,9.090909090909092,7.5,1600000,57.85,3005.65625,3.95711231771347,1.125465175978,0.49959095557196,5.12818,0x0,5.0575,0.0675,0.34138125
2294.170274951,1784279606.3843417,10.0,0.0,10.0,9.090909090909092,9.523809523809524,1600000,57.3,3005.65625,3.3677940217592797,1.205270127549,0.49838263963320006,5.14024,0x0,5.0575,0.06625,0.33505937500000005
2294.270273351,1784279606.4843402,9.090909090909092,9.090909090909092,18.181818181818183,10.0,9.75609756097561,1600000,57.85,3005.65625,2.8256571398971797,0.771297812908,0.501557513014,5.13756,0x0,5.05875,0.065,0.32881875
2294.370272121,1784279606.5843391,10.0,0.0,16.666666666666668,0.0,9.523809523809524,1600000,57.3,3005.65625,3.3487890043298796,1.0785715911690001,0.50303049043504,5.13756,0x0,5.05625,0.06375,0.3223359375
2294.470272872,1784279606.6843398,10.0,0.0,18.181818181818183,10.0,9.75609756097561,1600000,57.3,3005.65625,3.9832106826271803,1.133335561824,0.4970838280723501,5.12818,0x0,5.0575,0.06375,0.32241562500000004
2294.570273309,1784279606.7843401,0.0,10.0,18.181818181818183,9.090909090909092,9.523809523809524,1600000,56.2,3005.65625,2.55448626348971,0.700464340294,0.44018304416718,5.13488,0x0,5.05875,0.06375,0.3224953125
2294.670272987,1784279606.88434,10.0,9.090909090909092,9.090909090909092,25.0,9.75609756097561,1600000,57.3,3005.65625,3.6191792742544906,0.77176802563,0.49929190227772,5.1389,0x0,5.05875,0.065,0.32881875
2294.770275646,1784279606.9843426,10.0,0.0,10.0,9.090909090909092,9.75609756097561,1600000,57.3,3005.65625,3.4078146625926595,1.1641071202,0.5993069614152,5.1389,0x0,5.05875,0.06375,0.3224953125
2294.870273695,1784279607.0843406,0.0,0.0,10.0,10.0,9.523809523809524,1600000,57.85,3003.6875,3.21438799162258,0.904818636215,0.5113035228285601,5.10406,0x0,5.055,0.075,0.379125
2294.970237335,1784279607.1843042,0.0,0.0,0.0,18.181818181818183,5.128205128205129,1600000,57.3,3003.6875,3.0712590247483598,0.75555695308178,0.4997736619590999,5.14024,0x0,5.0575,0.06375,0.32241562500000004
2295.070272144,1784279607.284339,18.181818181818183,0.0,18.181818181818183,0.0,5.0,1600000,55.65,3003.6875,3.4479807861687,1.156594256727,0.5007451333419,5.13354,0x0,5.0575,0.06375,0.32241562500000004
2295.170271749,1784279607.3843386,10.0,0.0,0.0,0.0,5.0,1600000,57.3,3002.984375,2.7495460780517793,0.6921718012,0.43740446780235,5.12818,0x0,5.05875,0.06375,0.3224953125
2295.270274983,1784279607.484342,0.0,20.0,0.0,0.0,7.894736842105263,1500000,57.3,2997.40625,2.5255724661892103,0.692382956408,0.43826657219312004,5.14024,0x0,5.0625,0.06375,0.322734375
2295.370262791,1784279607.5843294,0.0,0.0,0.0,9.090909090909092,0.0,1600000,57.3,2998.109375,2.297964789369995,0.454059648636,0.4389243249418999,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.470262618,1784279607.684329,0.0,0.0,0.0,0.0,0.0,1500000,57.3,2998.109375,2.2691963120609357,0.42420203021700004,0.44833925242800005,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.570262426,1784279607.784329,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2998.109375,2.24896869393914,0.43813654599,0.42823333063575997,5.1255,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.670260716,1784279607.884327,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2998.109375,2.2678885401119153,0.43154955116800003,0.4518002710526,5.13086,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.77026195,1784279607.9843283,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2998.109375,2.27484955768365,0.422993080566,0.4749611907464,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.870263241,1784279608.0843294,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2995.65625,2.25101261860468,0.42450430982400006,0.43754853654081,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2295.970262106,1784279608.1843286,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2995.65625,2.24629978780276,0.42450430982400006,0.43111055471824,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2296.070262063,1784279608.2843282,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2995.65625,2.28594378980254,0.430935395776,0.44241707985763,5.12818,0x0,5.05875,0.06375,0.3224953125
2296.170260854,1784279608.3843272,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2995.421875,2.2853335508496104,0.424655421498,0.45477425473995003,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
2296.270260645,1784279608.484327,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2995.421875,2.2695966033112103,0.424806589431,0.4458162342245501,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2296.370261528,1784279608.584328,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2995.421875,2.2656460772186304,0.4310889632,0.44276935834529996,5.13354,0x0,5.05875,0.06375,0.3224953125
2296.470260801,1784279608.6843271,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2995.421875,2.2975991970200407,0.43829251290500004,0.45496042513310003,5.1255,0x0,5.05875,0.06375,0.3224953125
2296.570261962,1784279608.7843282,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2995.421875,2.25401570272222,0.430935395776,0.43925373164551,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2296.67026116,1784279608.8843274,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2995.421875,2.3105451366265997,0.431703004288,0.4648658511503,5.13086,0x0,5.05875,0.06375,0.3224953125
2296.77026097,1784279608.984327,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2995.421875,2.2343507037559203,0.429707256448,0.43748600612474997,5.12952,0x0,5.05875,0.06375,0.3224953125
2296.870261928,1784279609.0843282,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2991.578125,2.41136784565723,0.43154955116800003,0.43341446135101996,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
2296.970261831,1784279609.184328,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2990.484375,2.254875243036419,0.429707256448,0.4322686527534999,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.070261345,1784279609.2843275,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2990.484375,2.27552508374082,0.43124247347200007,0.43940826913959996,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.170261822,1784279609.384328,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2990.484375,2.27619914240699,0.431395983744,0.44732603925648,5.12952,0x0,5.05875,0.06375,0.3224953125
2297.270261244,1784279609.4843273,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2990.484375,2.2529944953935197,0.430628432384,0.43367478536993,5.12818,0x0,5.05875,0.06375,0.3224953125
2297.370261295,1784279609.5843275,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2990.484375,1.95411519640719,0.431395983744,0.47421432652518,5.12952,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.470265735,1784279609.684332,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2990.484375,1.94088365247202,0.43844836373,0.45096062866669995,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.570260879,1784279609.7843273,0.0,0.0,0.0,0.0,0.0,1500000,56.75,2990.484375,1.93067505950683,0.437668761335,0.43938260468096,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.670261356,1784279609.8843274,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2988.9375,1.91159813648144,0.431395983744,0.43739779863108,5.12282,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.770260759,1784279609.9843268,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,55.65,2988.9375,1.93595142998768,0.430935395776,0.43489383911164997,5.1255,0x0,5.0600000000000005,0.06375,0.32257500000000006
2297.870261422,1784279610.0843277,0.0,0.0,0.0,0.0,0.0,1500000,56.2,2988.015625,1.9339969652329052,0.430935395776,0.43982098794811997,5.13488,0x0,5.05875,0.06375,0.3224953125
2297.970262753,1784279610.184329,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2981.84375,2.11018614027504,0.43124247347200007,0.43996436567684005,5.13488,0x0,5.05875,0.06375,0.3224953125
2298.070261157,1784279610.2843275,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2981.84375,1.919248136204865,0.431395983744,0.43910966290705,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.170260487,1784279610.3843267,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,54.55,2981.84375,1.9151931517980503,0.43124247347200007,0.43549110725758,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.270261354,1784279610.4843278,0.0,0.0,0.0,0.0,0.0,1500000,54.55,2981.609375,1.9402854756120098,0.43735700164,0.43760491991329,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.370261684,1784279610.5843282,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,55.65,2981.609375,1.9277728395404001,0.434773438336,0.43699048452808004,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.470262329,1784279610.6843286,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2981.609375,1.9564483961268,0.43642143232999997,0.4573019846066,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.570261048,1784279610.7843273,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2981.609375,1.9235725149273701,0.43124247347200007,0.44420423930055003,5.13488,0x0,5.05875,0.06375,0.3224953125
2298.67026073,1784279610.884327,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2981.609375,1.9217926847567097,0.4310889632,0.4357726094209,5.12818,0x0,5.05875,0.06375,0.3224953125
2298.770260504,1784279610.9843266,0.0,0.0,0.0,9.090909090909092,0.0,1500000,54.0,2981.84375,1.9450350074887,0.434773438336,0.4393349415804,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2298.870260835,1784279611.084327,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2981.1875,1.92433757848164,0.42435319815,0.44292366132216,5.13354,0x0,5.06125,0.06375,0.32265468750000004
2298.970262055,1784279611.184328,0.0,0.0,0.0,0.0,0.0,1500000,54.55,2976.265625,1.93133753310588,0.431395983744,0.43390961217856006,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.070265035,1784279611.2843316,0.0,0.0,0.0,0.0,0.0,1500000,54.0,2977.203125,1.94193379896206,0.430935395776,0.43951278154924,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.170261977,1784279611.3843284,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2977.203125,1.9380796663654,0.430935395776,0.43901570483716,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.270260697,1784279611.4843268,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2977.1875,1.9262055683311299,0.431395983744,0.44233304148928,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.370261158,1784279611.5843277,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2977.1875,1.9371575393691902,0.42556214780100005,0.44358809144044004,5.12818,0x0,5.06125,0.06375,0.32265468750000004
2299.470261785,1784279611.684328,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2977.1875,1.9288872335686602,0.43154955116800003,0.43462364795872,5.12818,0x0,5.06125,0.06375,0.32265468750000004
2299.570262412,1784279611.784329,0.0,0.0,0.0,0.0,0.0,1500000,54.55,2977.1875,1.9253010094241698,0.430628432384,0.44396206260075005,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.67026067,1784279611.884327,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2977.1875,1.9159881475006402,0.422993080566,0.43793955457714995,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.770261575,1784279611.9843283,0.0,0.0,0.0,9.090909090909092,0.0,1500000,55.65,2977.1875,1.9340008689223502,0.431703004288,0.4604948665634,5.12818,0x0,5.05875,0.06375,0.3224953125
2299.870261629,1784279612.0843282,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2976.78125,1.93625686105256,0.426771153711,0.43648031676424004,5.12282,0x0,5.0600000000000005,0.06375,0.32257500000000006
2299.970262332,1784279612.1843288,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2971.5,1.91594880262151,0.430935395776,0.43943298074521,5.12818,0x0,5.05875,0.06375,0.3224953125
2300.070260275,1784279612.2843266,0.0,0.0,0.0,0.0,0.0,1500000,54.55,2970.5625,1.9726785319467748,0.43782472825,0.4387526828769999,5.12952,0x0,5.05875,0.06375,0.3224953125
2300.170260718,1784279612.384327,0.0,0.0,0.0,0.0,0.0,1500000,55.65,2970.5625,1.93906974951226,0.432010081984,0.44236412301932,5.12952,0x0,5.05875,0.06375,0.3224953125
2300.27027544,1784279612.484342,9.090909090909092,0.0,0.0,9.090909090909092,2.5,1500000,55.65,2970.546875,2.14691464857739,0.692382956408,0.43376364471376005,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
2300.370262327,1784279612.5843287,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2970.546875,1.9198610737022401,0.424655421498,0.43416342540460007,5.12952,0x0,5.0625,0.06375,0.322734375
2300.470264993,1784279612.6843312,0.0,0.0,0.0,0.0,0.0,1500000,55.1,2970.546875,1.916188266682645,0.43124247347200007,0.44129172833144004,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2300.570798236,1784279612.7848656,40.0,36.36363636363637,30.0,36.36363636363637,36.58536585365854,1500000,55.65,2970.546875,5.306620812339121,2.89806768808,0.9140239780058,5.15498,0x0,5.03625,0.06375,0.3210609375
2300.672064527,1784279612.8861318,90.0,88.88888888888889,100.0,88.88888888888889,90.2439024390244,1800000,56.75,2946.078125,9.225380173068599,7.016788886085,0.7315235442231,5.07592,0x0,5.0600000000000005,0.06375,0.32257500000000006
2300.770309899,1784279612.984377,90.9090909090909,90.0,100.0,100.0,97.29729729729729,2400000,58.4,2943.046875,5.70527188037747,3.49037331682,0.58003765503628,5.207239,0x0,5.06125,0.06375,0.32265468750000004
2300.870373531,1784279613.0844426,100.0,100.0,100.0,100.0,100.0,2400000,59.5,2949.859375,5.10810770206441,2.899833056208,0.6584418531685401,5.08128,0x0,5.05,0.06375,0.3219375
2300.970887329,1784279613.1849551,100.0,100.0,100.0,100.0,97.5,2400000,60.05,2942.046875,5.96204699535552,3.558498972324,0.7869314157462199,5.06654,0x0,5.06125,0.0625,0.316328125
2301.072070655,1784279613.2861383,90.9090909090909,91.66666666666667,91.66666666666667,90.9090909090909,95.45454545454545,2400000,60.6,2948.34375,6.07892256127186,3.6112284737660003,0.88122733846304,5.159,0x0,5.05875,0.06375,0.3224953125
2301.172055988,1784279613.386123,100.0,100.0,100.0,100.0,97.5,2400000,60.05,2956.578125,5.524885339011469,3.0801347704029998,0.8821004678255,5.07592,0x0,5.0600000000000005,0.06375,0.32257500000000006
2301.270380938,1784279613.4844496,90.9090909090909,100.0,100.0,100.0,95.0,2400000,60.6,2980.21875,5.588086700129329,3.30455501922,0.74732142365972,5.12282,0x0,5.0525,0.06375,0.322096875
2301.372124491,1784279613.5861957,100.0,100.0,100.0,100.0,100.0,2400000,60.6,2957.9375,6.0535938412140196,3.601151376867,0.8714571285023001,5.14426,0x0,5.055,0.06375,0.32225624999999997
2301.471816015,1784279613.6858828,100.0,90.0,100.0,90.0,95.0,2400000,59.5,2985.046875,8.480194348816081,6.0875171817550005,0.8312442164112801,5.1322,0x0,5.055,0.06375,0.32225624999999997
2301.570375623,1784279613.784446,90.0,100.0,100.0,100.0,97.29729729729729,2400000,60.6,2963.734375,5.6283372863582,3.4976466446520003,0.6050575190962,5.12818,0x0,5.0575,0.06375,0.32241562500000004
2301.670291064,1784279613.8843582,60.0,50.0,100.0,44.44444444444444,65.0,2400000,59.5,2986.5625,4.86703341610007,2.501756079438,0.75243745672784,5.12952,0x0,5.0600000000000005,0.06375,0.32257500000000006
2301.770269008,1784279613.9843357,80.0,20.0,20.0,10.0,34.146341463414636,2400000,60.05,3002.9375,4.03558895437562,1.9361149181159998,0.5436086051914,5.1322,0x0,5.0600000000000005,0.06375,0.32257500000000006
2301.870265546,1784279614.0843327,100.0,0.0,0.0,0.0,25.0,2400000,58.4,3008.3125,3.5304868286050204,1.520836358283,0.6474007494503999,5.1121,0x0,5.0525,0.06375,0.322096875
2301.970270121,1784279614.1843367,72.72727272727273,80.0,80.0,50.0,70.0,2400000,58.95,3017.84375,3.8576240067666197,1.9990780048839998,0.43544686288376006,5.14024,0x0,5.0725,0.06375,0.323371875
2302.070270066,1784279614.2843368,0.0,9.090909090909092,0.0,0.0,2.6315789473684212,2400000,59.5,3022.828125,2.81988410981541,0.960187073212,0.43660220944531003,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
2302.170272012,1784279614.3843389,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,59.5,3022.828125,2.6888360925813695,0.795151319037,0.4474625199317,5.13756,0x0,5.04,0.12625,0.6363
2302.270271809,1784279614.4843385,9.090909090909092,9.090909090909092,0.0,10.0,2.5641025641025643,2400000,57.85,3022.828125,2.6482250590334795,0.80326867318205,0.42787502761932,5.13354,0x0,5.0575,0.0625,0.31609375
2302.370272496,1784279614.5843396,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,57.85,3022.828125,2.67890427826404,0.8027792681577799,0.44959741451654,5.1255,0x0,5.0575,0.0675,0.34138125
2302.470270422,1784279614.6843371,10.0,0.0,0.0,11.11111111111111,5.0,2400000,58.95,3022.828125,2.69346627939019,0.794666802241,0.43911390682115,5.10004,0x0,5.0475,0.12625,0.6372468750000001
2302.570269775,1784279614.7843366,9.090909090909092,0.0,0.0,10.0,7.317073170731708,2400000,58.4,3022.828125,2.8150195328330003,0.94415857692,0.43652013993105004,5.13354,0x0,5.0600000000000005,0.0625,0.31625000000000003
2302.670463673,1784279614.8845313,0.0,0.0,0.0,0.0,5.0,2400000,58.4,3022.828125,2.6877729353979,0.78703849646578,0.43767192763740004,5.14024,0x0,5.05875,0.0625,0.316171875
2302.770544437,1784279614.984612,0.0,0.0,9.090909090909092,25.0,2.5641025641025643,2400000,58.4,3023.0625,2.8067456171704204,0.810649742138,0.4305260985542,5.12282,0x0,5.0575,0.0625,0.31609375
2302.870377376,1784279615.084445,10.0,9.090909090909092,0.0,0.0,5.0,2400000,58.95,3023.0625,2.65567273763942,0.7877581650851899,0.43980991504634,5.13622,0x0,5.05875,0.06375,0.3224953125
2302.970351303,1784279615.1844194,10.0,0.0,0.0,10.0,5.0,2400000,57.3,3021.3125,2.8627187173095,0.795393577435,0.44882917566709996,5.13622,0x0,5.05625,0.06625,0.3349765625
2303.070437864,1784279615.2845056,0.0,0.0,0.0,0.0,5.0,2400000,58.95,3021.296875,3.54817618882257,1.6144127066750003,0.43747096572069,5.13488,0x0,5.05875,0.06625,0.3351421875
2303.170358604,1784279615.384427,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,57.85,3021.296875,2.67494720890698,0.8025347022746299,0.43702471500224,5.13488,0x0,5.05625,0.06875,0.34761718750000004
