t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
6096.365715288,1784211902.0581744,0.0,0.0,0.0,0.0,0.0,2400000,64.45,2990.5625,2.55231072895823,0.82002169408005,0.43500632578304005,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6096.46571558,1784211902.1581748,0.0,0.0,0.0,0.0,0.0,2400000,64.45,2990.5625,2.54770646371726,0.82027604009918,0.43440046744846006,5.12148,0x0,5.0625,-0.00025,-0.001265625
6096.565715817,1784211902.258175,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.5890667015813102,0.82053029146032,0.43298340633641996,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6096.665716202,1784211902.3581753,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.5033280054051206,0.8052980403774601,0.43907509739996,5.12684,0x0,5.0600000000000005,-0.00025,-0.001265
6096.765714586,1784211902.4581738,0.0,0.0,0.0,0.0,0.0,2400000,64.45,2990.5625,2.6271375749010097,0.812285726175,0.45019865284030003,5.1255,0x0,5.0600000000000005,-0.00025,-0.001265
6096.865715267,1784211902.5581744,0.0,0.0,0.0,0.0,0.0,2400000,63.9,2990.5625,2.50695057523214,0.812285726175,0.43654039537655004,5.1255,0x0,5.06125,-0.00025,-0.0012653125000000002
6096.965716523,1784211902.6581757,0.0,0.0,0.0,0.0,0.0,2400000,63.9,2990.5625,2.5329349846133904,0.80454958501005,0.45988645425664004,5.11746,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.065715963,1784211902.7581751,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.4942210536763603,0.81278952552,0.43045207615543996,5.12148,0x0,5.0625,-0.00025,-0.001265625
6097.165715774,1784211902.858175,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.5252748995311602,0.80479913204718,0.43335625357822005,5.12416,0x0,5.0625,-0.00025,-0.001265625
6097.265715936,1784211902.958175,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.52937326572538,0.80479913204718,0.44115701524744,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.365714358,1784211903.0581734,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.51896849371405,0.812285726175,0.45066039264498003,5.12952,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.465715688,1784211903.1581748,0.0,0.0,0.0,0.0,0.0,2400000,63.9,2990.5625,2.4927103524972503,0.80479913204718,0.4370151951358,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.565718461,1784211903.2581778,0.0,0.0,0.0,0.0,0.0,2400000,63.9,2990.5625,2.6436569843135698,0.80454958501005,0.43704119637319994,5.12684,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.665716161,1784211903.3581755,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.5846913170185104,0.80504858621232,0.43762610736093,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.765715361,1784211903.4581745,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.60472760781656,0.8052980403774601,0.44099248946762004,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.865715875,1784211903.558175,0.0,0.0,0.0,0.0,0.0,2400000,63.35,2990.5625,2.50371068169287,0.797554875866,0.43456171350520006,4.97408,0x0,5.06125,-0.00025,-0.0012653125000000002
6097.96572963,1784211903.6581893,80.0,70.0,70.0,63.63636363636363,68.29268292682927,2400000,63.9,2957.453125,5.57676078180817,3.5177220892450003,0.6164835050025,5.15096,0x0,5.05625,-0.00025,-0.0012640625000000002
6098.068041806,1784211903.7605016,100.0,90.9090909090909,100.0,100.0,97.67441860465117,2400000,65.0,2958.90625,5.627907343143589,3.287206540336,0.8009618445326001,5.05984,0x0,5.055,-0.00025,-0.00126375
6098.165749252,1784211903.8582091,90.9090909090909,100.0,100.0,100.0,100.0,2400000,67.2,2973.046875,4.76117124329749,2.472392598104,0.75547840172756,5.05984,0x0,5.05375,-0.00025,-0.0012634375
6098.26575371,1784211903.9582138,100.0,100.0,90.9090909090909,100.0,97.5,2400000,67.75,2977.890625,9.081236615350301,6.8591456091600005,0.8241331743372,5.16302,0x0,5.04875,-0.00025,-0.0012621875
6098.365753521,1784211904.0582147,100.0,90.0,100.0,100.0,95.0,2400000,67.75,2979.453125,4.590665874084951,2.0203625348639997,0.9643583541340799,5.04242,0x0,5.05625,-0.00025,-0.0012640625000000002
6098.468052715,1784211904.1605127,100.0,90.9090909090909,90.0,90.9090909090909,92.5,2400000,67.75,2979.5625,8.752755827834429,6.326236248374,0.8267721231407401,5.1121,0x0,5.0575,-0.00025,-0.001264375
6098.565823068,1784211904.258283,90.0,100.0,100.0,100.0,100.0,2400000,68.85,3028.96875,5.9287356588617905,3.4401334975920004,0.80428172566428,5.12416,0x0,5.04875,-0.00025,-0.0012621875
6098.668066985,1784211904.360527,100.0,100.0,100.0,90.9090909090909,97.61904761904762,2400000,67.75,3031.390625,5.800192542853181,3.31928328608,0.9383667928907999,5.15632,0x0,5.05875,-0.00025,-0.0012646875
6098.76580282,1784211904.458264,100.0,88.88888888888889,88.88888888888889,100.0,94.5945945945946,2400000,67.75,3035.609375,6.994864093169529,4.704980047807999,0.7835154060573001,5.13354,0x0,5.0525,-0.00025,-0.0012631250000000001
6098.866239203,1784211904.5586987,100.0,100.0,100.0,90.9090909090909,97.5,2400000,67.2,2992.921875,8.683953131413528,6.39609763155,0.84689382316632,5.12416,0x0,5.05625,-0.00025,-0.0012640625000000002
6098.96574209,1784211904.658202,100.0,90.0,90.0,100.0,92.6829268292683,2400000,68.3,3024.203125,5.1325831468802,2.8745259630780002,0.7832485120711,5.13354,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.065813382,1784211904.7582755,100.0,100.0,90.9090909090909,90.9090909090909,97.61904761904762,2400000,67.75,2988.84375,5.8299431848617695,3.395746378932,0.94953715985008,5.0652,0x0,5.05875,-0.00025,-0.0012646875
6099.167492503,1784211904.8599544,100.0,100.0,100.0,100.0,97.5,2400000,68.85,3041.640625,5.575565756637079,3.490042765726,0.6724225633302201,5.14426,0x0,5.05875,-0.00025,-0.0012646875
6099.265731707,1784211904.9581916,100.0,36.36363636363637,33.333333333333336,40.0,52.5,2400000,67.75,3049.046875,4.054263306440101,1.695772017618,0.7677806411650401,5.12818,0x0,5.0575,-0.00025,-0.001264375
6099.365727666,1784211905.0581875,10.0,0.0,0.0,10.0,7.5,2400000,67.2,3023.328125,2.78664324736121,0.84375284933232,0.4174454609381,5.14024,0x0,5.065,-0.00025,-0.0012662500000000002
6099.465716421,1784211905.1581757,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3023.5625,2.6174704344104205,0.835753034808,0.41980682103854,5.14024,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.565716213,1784211905.2581754,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3023.796875,2.62183727289083,0.827757835245,0.43861179313632004,5.1389,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.665716006,1784211905.3581753,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3023.796875,2.6131505300860596,0.84349140217718,0.42003911194109994,5.1389,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.765714946,1784211905.4581742,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3023.796875,2.60829321341663,0.827757835245,0.41952501448330004,5.13622,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.86571572,1784211905.558175,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3023.796875,2.6225094844196097,0.8197675373769,0.4391627878031001,5.12818,0x0,5.06125,-0.00025,-0.0012653125000000002
6099.965715494,1784211905.6581748,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3023.15625,2.6028626172352998,0.82053029146032,0.42509235453739996,5.12818,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.065715952,1784211905.7581751,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3023.15625,2.591503433196415,0.81304137831,0.42821078953144004,5.14024,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.165716671,1784211905.858176,0.0,0.0,0.0,0.0,0.0,1900000,65.0,3023.15625,2.24146341914755,0.61104520695,0.2659950354117,5.12416,0x0,5.0625,-0.00025,-0.001265625
6100.265719963,1784211905.9581792,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3023.15625,2.0908048893738,0.492061043958,0.26052200828769,5.12416,0x0,5.0625,-0.00025,-0.001265625
6100.365717311,1784211906.0581768,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3023.15625,2.11765077305826,0.492061043958,0.25933974423929995,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.465718158,1784211906.1581779,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3023.15625,2.10304887675226,0.492586402109,0.2643351622426,5.12148,0x0,5.0625,-0.00025,-0.001265625
6100.565718006,1784211906.2581775,0.0,0.0,0.0,0.0,0.0,1500000,62.8,3023.15625,2.08851368232167,0.492061043958,0.26502908959354,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.665717947,1784211906.3581772,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3023.15625,1.99208953175632,0.485320481712,0.2628616261129,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.76571772,1784211906.4581773,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3023.15625,2.02341605507847,0.492761499763,0.27680994597617004,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.865719142,1784211906.5581787,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3023.15625,2.30895078727669,0.485493245064,0.44064658241627996,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6100.965717657,1784211906.6581771,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3021.1875,1.9921189034330649,0.485665879824,0.26612737384406,5.12282,0x0,5.0625,-0.00025,-0.001265625
6101.065718005,1784211906.7581775,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3021.1875,2.00524231991184,0.485320481712,0.2571595345204,5.12416,0x0,5.0625,-0.00025,-0.001265625
6101.165717908,1784211906.8581772,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3021.1875,2.0047977114186404,0.48704766516,0.26398034248301,5.12684,0x0,5.0625,-0.00025,-0.001265625
6101.265717645,1784211906.9581773,0.0,0.0,0.0,0.0,0.0,1500000,63.35,3021.1875,1.9860253362113598,0.48635674034399995,0.26193228611360003,5.09736,0x0,5.06125,-0.00025,-0.0012653125000000002
6101.366196658,1784211907.0586565,77.77777777777777,72.72727272727273,70.0,80.0,73.17073170731707,1700000,64.45,3022.640625,4.81083257961344,2.70323178718,0.479431484464,5.09736,0x0,5.0600000000000005,-0.00025,-0.001265
6101.468064131,1784211907.160524,100.0,100.0,100.0,91.66666666666667,97.67441860465117,2400000,66.1,3023.609375,6.839474105164981,4.5312051447,0.8122592474755,5.15632,0x0,5.0512500000000005,-0.00025,-0.0012628125
6101.565744966,1784211907.2582047,90.9090909090909,100.0,100.0,100.0,100.0,2400000,66.1,3023.609375,5.41137882610316,3.042155081232,0.85249988307298,5.0585,0x0,5.05625,-0.00025,-0.0012640625000000002
6101.665739314,1784211907.3581991,100.0,90.0,100.0,100.0,94.87179487179488,2400000,67.75,3020.921875,3.678514141317565,1.602356493168,0.51975001308316,5.15364,0x0,5.0775,-0.00025,-0.0012693749999999999
6101.767850675,1784211907.4603105,90.9090909090909,90.9090909090909,90.0,90.9090909090909,95.23809523809524,2400000,67.2,3031.578125,8.863780012362279,6.6958375197599995,0.7014042854406,5.1456,0x0,5.05375,-0.00025,-0.0012634375
6101.868090837,1784211907.5605516,90.9090909090909,100.0,100.0,100.0,95.34883720930233,2400000,67.75,3025.9375,5.7989640411827,3.4472942449139996,0.8382783306919999,5.11344,0x0,5.0687500000000005,-0.00025,-0.0012671875
6101.965822061,1784211907.6582818,100.0,100.0,100.0,100.0,97.43589743589743,2400000,67.75,3008.015625,6.915415370936332,4.785329255196,0.7311120243310401,5.12952,0x0,5.0600000000000005,-0.00025,-0.001265
6102.068142699,1784211907.7606046,90.0,90.9090909090909,100.0,90.9090909090909,95.23809523809524,2400000,66.65,3014.234375,5.23410629137794,3.2696764323960004,0.6198406992472,5.12684,0x0,5.055,-0.00025,-0.00126375
6102.165764145,1784211907.8582249,77.77777777777777,70.0,100.0,66.66666666666667,78.94736842105263,2400000,68.3,2996.6875,4.59591152692166,2.16676712728,0.8305477800871799,5.10674,0x0,5.07375,-0.00025,-0.0012684375
6102.265727808,1784211907.9581876,9.090909090909092,0.0,40.0,10.0,14.634146341463415,2400000,66.65,2997.765625,2.6965894006513,0.828014580782,0.43590913072588006,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6102.365719026,1784211908.0581787,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3000.34375,2.53104672527566,0.80504858621232,0.43668732032776,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6102.465716226,1784211908.1581757,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.34375,2.39371049783438,0.8354938897799999,0.28678116640926,5.12684,0x0,5.06125,-0.00025,-0.0012653125000000002
6102.565716166,1784211908.2581754,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3000.34375,2.3774220106213604,0.8354938897799999,0.2888179650125,5.11746,0x0,5.06125,-0.00025,-0.0012653125000000002
6102.665715496,1784211908.3581748,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.34375,2.4746238953182296,0.812285726175,0.4212259781535,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6102.765715788,1784211908.458175,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3000.34375,2.5062821248787004,0.80504858621232,0.43461237605079994,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6102.865715136,1784211908.5581744,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.34375,2.4879368131495805,0.797060764678,0.43855667615067,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6102.965716317,1784211908.6581755,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3000.34375,2.6359052500810245,0.827757835245,0.43470839386531,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6103.065716702,1784211908.7581763,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.47657668645106,0.80504858621232,0.43914291186622,5.12952,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.165715772,1784211908.858175,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.4901696901599,0.8043002237169,0.43918469492776996,5.12148,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.265715397,1784211908.9581745,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.4898171936651097,0.797060764678,0.44138290739128005,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.365715079,1784211909.0581741,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.500034804193415,0.81304137831,0.44736417499336,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.465715186,1784211909.1581745,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.482268051617365,0.7893222239951799,0.44179655620826996,5.12684,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.565715367,1784211909.2581744,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.4767244074364703,0.7895668809643199,0.44239672299388005,5.1255,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.665715511,1784211909.358175,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3000.578125,2.5351015377454402,0.80479913204718,0.4393254229904,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6103.765715044,1784211909.4581742,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.5532803711221606,0.797554875866,0.4342497340965,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6103.865715632,1784211909.5581746,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3000.578125,2.5948653638835255,0.796813617105,0.43477179516725,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6103.965721165,1784211909.658181,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,65.0,3000.578125,2.6482602933680197,0.81278952552,0.45827356204237996,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6104.065819495,1784211909.7582793,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3000.578125,2.80666777271861,0.81278952552,0.44036424387146,5.1255,0x0,5.0600000000000005,-0.00025,-0.001265
6104.165727009,1784211909.8581867,0.0,0.0,0.0,0.0,2.5,2400000,62.8,3000.578125,3.930058079049225,1.8566530884,0.43858859491359,5.08262,0x0,5.055,-0.00025,-0.00126375
6104.266680762,1784211909.959143,60.0,66.66666666666667,66.66666666666667,55.55555555555556,60.526315789473685,2400000,65.0,2987.984375,4.311281573716161,2.4236376324860003,0.44728297957438,5.12952,0x0,5.06125,-0.00025,-0.0012653125000000002
6104.372765577,1784211910.065226,90.9090909090909,83.33333333333333,90.9090909090909,80.0,85.71428571428571,2400000,65.55,2991.0625,8.94732154242849,7.0352270959014005,0.5102497739965,5.17374,0x0,5.0525,-0.00025,-0.0012631250000000001
6104.465781738,1784211910.1582415,88.88888888888889,100.0,90.0,100.0,97.22222222222223,2400000,67.2,2996.203125,8.06403601418771,5.741303877738001,0.8351310350956,5.08798,0x0,5.05375,-0.00025,-0.0012634375
6104.565750012,1784211910.2582097,100.0,100.0,100.0,100.0,97.5609756097561,2400000,66.65,2996.6875,5.41320487910567,3.01305777998,0.8650141101903,5.15766,0x0,5.0625,-0.00025,-0.001265625
6104.665748304,1784211910.358208,100.0,90.0,100.0,100.0,97.5609756097561,2400000,68.85,2996.09375,6.6686267419716,4.7488212985222,0.51298161362519,5.0518,0x0,5.0475,-0.00025,-0.0012618750000000002
6104.76574567,1784211910.4582055,90.9090909090909,100.0,100.0,90.9090909090909,94.87179487179488,2400000,68.85,2986.890625,10.10810979268304,7.4266114873005,0.7619913582457,5.08128,0x0,5.055,-0.00025,-0.00126375
6104.865793185,1784211910.5582535,80.0,88.88888888888889,81.81818181818181,81.81818181818181,84.61538461538461,2400000,67.75,2990.125,6.90551980885486,4.493868082440001,0.8689645613327999,5.12416,0x0,5.0725,-0.00025,-0.001268125
6104.968131175,1784211910.6605945,100.0,91.66666666666667,90.9090909090909,100.0,95.23809523809524,2400000,68.85,3015.796875,5.62335635993762,3.13311902242,0.8549238659074,5.03706,0x0,5.0525,-0.00025,-0.0012631250000000001
6105.06896878,1784211910.7614286,90.9090909090909,90.9090909090909,90.0,90.0,92.6829268292683,2400000,69.4,3005.140625,5.2610660205030895,2.820424084948,0.8536579445051601,5.16704,0x0,5.05875,-0.00025,-0.0012646875
6105.165739302,1784211910.8582,87.5,88.88888888888889,88.88888888888889,77.77777777777777,82.05128205128206,2400000,69.4,3025.0,3.8336891832408297,1.8810271876319997,0.5286840946296001,5.1121,0x0,5.06375,-0.00025,-0.0012659375
6105.265878761,1784211910.9583387,90.9090909090909,88.88888888888889,80.0,90.9090909090909,87.17948717948718,2400000,68.85,3026.828125,5.421187681634034,3.00531213016,0.8803283347986001,5.08262,0x0,5.05375,-0.00025,-0.0012634375
6105.368133992,1784211911.0605974,100.0,90.9090909090909,100.0,91.66666666666667,97.61904761904762,2400000,68.85,3045.46875,5.699920417169079,3.4932880688199996,0.74522965753796,5.12818,0x0,5.05375,-0.00025,-0.0012634375
6105.468103192,1784211911.1605659,90.9090909090909,90.0,90.0,100.0,92.85714285714286,2400000,68.85,3064.421875,5.811142337436534,3.4270721590049997,0.8521788725623201,5.10808,0x0,5.0525,-0.00025,-0.0012631250000000001
6105.567822022,1784211911.260282,100.0,100.0,100.0,90.0,97.43589743589743,2400000,69.4,3053.28125,5.8350671158251295,3.387993533318,0.9203979697219,5.07592,0x0,5.05875,-0.00025,-0.0012646875
6105.668117591,1784211911.3605797,100.0,100.0,91.66666666666667,100.0,97.61904761904762,2400000,68.85,3076.046875,5.47688439391001,3.043097730246,0.9121924840925001,5.14024,0x0,5.05375,-0.00025,-0.0012634375
6105.765767371,1784211911.4582286,100.0,27.272727272727273,22.22222222222222,22.22222222222222,41.02564102564103,2400000,68.3,3082.53125,3.8618378780335303,1.77100741407,0.466347374981,5.13756,0x0,5.0675,-0.00025,-0.001266875
6105.865728367,1784211911.558188,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,68.3,3060.84375,2.84300061916192,0.85950079893146,0.43653511132635003,5.12818,0x0,5.06125,-0.00025,-0.0012653125000000002
6105.965726307,1784211911.658186,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,67.75,3060.84375,2.6812645240214406,0.84375284933232,0.43766031467601996,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6106.065716563,1784211911.758176,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3060.84375,2.6370904523864094,0.84375284933232,0.4356747942432199,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6106.165716281,1784211911.8581755,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3060.84375,2.6420633223542707,0.85896831022918,0.43651293526896,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6106.265715407,1784211911.9581747,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3060.84375,2.660155514651325,0.835753034808,0.43663370697164006,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6106.365715921,1784211912.0581753,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3060.84375,2.6473898793337405,0.84322985768505,0.44074020764055005,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6106.465716547,1784211912.158176,0.0,0.0,0.0,0.0,0.0,1900000,67.2,3060.84375,2.41643639392239,0.61104520695,0.43524430921418994,5.12684,0x0,5.06125,-0.00025,-0.0012653125000000002
6106.565718413,1784211912.258178,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3060.84375,2.2975838730744806,0.505722130275,0.43764142200865996,5.12282,0x0,5.0625,-0.00025,-0.001265625
6106.665718057,1784211912.3581774,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3060.84375,2.29256394190646,0.49986664979799994,0.43775498025484993,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6106.765717886,1784211912.4581776,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3060.84375,2.3095817420375004,0.49826905136599997,0.45833066439003994,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6106.865718012,1784211912.5581772,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3060.84375,2.4612865625782696,0.499156598708,0.45264457064455005,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6106.965731341,1784211912.6581912,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,65.55,3055.03125,2.5622258620244,0.757663219222,0.43795779772239996,5.1188,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.065719504,1784211912.7581797,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3054.015625,2.32971887952726,0.498801606204,0.43574349048975997,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.165717408,1784211912.8581767,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3054.015625,2.3063275992582795,0.49153568580699997,0.44218925292632,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.265716811,1784211912.958176,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3054.015625,2.282964707334061,0.492061043958,0.43131946379628,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.3657184,1784211913.0581775,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3054.015625,2.2626657531209,0.491185555688,0.4312796940294,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.465718988,1784211913.1581783,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3054.015625,2.28402272525837,0.492586402109,0.44049783306625995,5.12818,0x0,5.0625,-0.00025,-0.001265625
6107.565718984,1784211913.2581782,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3054.015625,2.28122800577577,0.492061043958,0.44170202401564007,5.12416,0x0,5.0625,-0.00025,-0.001265625
6107.665720073,1784211913.3581793,0.0,0.0,0.0,0.0,0.0,1500000,63.9,3054.015625,2.30136749434048,0.492061043958,0.43693176431508995,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.765720254,1784211913.45818,0.0,0.0,0.0,0.0,0.0,1500000,64.45,3054.015625,2.3378377469971903,0.49153568580699997,0.47555921192963996,5.13756,0x0,5.06125,-0.00025,-0.0012653125000000002
6107.868093577,1784211913.5605536,90.9090909090909,80.0,80.0,63.63636363636363,79.48717948717949,1500000,65.0,3048.859375,4.5337287316865895,2.6437203543739995,0.47246271829989994,5.04912,0x0,5.0600000000000005,-0.00025,-0.001265
6107.965773468,1784211913.658234,100.0,88.88888888888889,100.0,88.88888888888889,94.5945945945946,2400000,67.75,3049.828125,5.823536797753005,3.015856943846,0.89530816202346,5.14426,0x0,5.0575,-0.00025,-0.001264375
6108.068039921,1784211913.7604997,100.0,100.0,90.9090909090909,100.0,97.67441860465117,2400000,67.75,3054.671875,5.35528572607767,3.428135133518,0.5133367955046001,5.1456,0x0,5.05875,-0.00025,-0.0012646875
6108.16810351,1784211913.8605676,100.0,100.0,100.0,100.0,100.0,2400000,67.75,3056.125,9.34031592183485,7.4297383027790005,0.51979324265418,5.06922,0x0,5.0575,-0.00025,-0.001264375
6108.265831567,1784211913.9582946,90.0,88.88888888888889,90.0,100.0,89.47368421052632,2400000,69.4,3060.765625,5.5719394964882,3.069177018336,0.8008803547580601,5.08396,0x0,5.05,-0.00025,-0.0012625
6108.36807502,1784211914.060536,90.9090909090909,90.9090909090909,90.9090909090909,100.0,95.34883720930233,2400000,68.85,3069.484375,5.79878583515315,3.40703053768,0.8732284833799,5.13488,0x0,5.055,-0.00025,-0.00126375
6108.46579117,1784211914.1582522,100.0,100.0,100.0,100.0,97.43589743589743,2400000,69.4,3093.703125,8.06984442454668,5.8538970567266,0.8032849232824399,5.13756,0x0,5.0600000000000005,-0.00025,-0.001265
6108.568095438,1784211914.2605574,91.66666666666667,90.9090909090909,90.9090909090909,100.0,95.1219512195122,2400000,69.4,3100.640625,7.250801084486089,5.178900870151999,0.6163466854953,5.08262,0x0,5.0600000000000005,-0.00025,-0.001265
6108.668103508,1784211914.3605657,88.88888888888889,90.0,100.0,100.0,95.0,2400000,68.85,3099.609375,5.77707176933589,3.41933610447,0.8234877312137001,5.1456,0x0,5.05625,-0.00025,-0.0012640625000000002
6108.768111245,1784211914.460573,90.9090909090909,100.0,90.0,100.0,93.02325581395348,2400000,69.4,3099.125,5.43760244976935,3.127304460096,0.8729072893037602,5.13488,0x0,5.05625,-0.00025,-0.0012640625000000002
6108.868106871,1784211914.5605686,100.0,91.66666666666667,100.0,90.9090909090909,97.5,2400000,69.4,3083.90625,5.92902532441962,3.5375696491679998,0.83494319801046,5.12416,0x0,5.0575,-0.00025,-0.001264375
6108.965746687,1784211914.6582065,44.44444444444444,25.0,33.333333333333336,100.0,52.77777777777778,2400000,69.4,3091.96875,4.271823612306644,1.9346135064999999,0.72690188988674,5.1255,0x0,5.0575,-0.00025,-0.001264375
6109.065724202,1784211914.758184,10.0,10.0,0.0,10.0,5.0,2400000,68.3,3093.359375,2.8490710654501745,0.85896831022918,0.43579875073098995,5.12148,0x0,5.0625,-0.00025,-0.001265625
6109.165716161,1784211914.8581755,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3093.359375,2.65290775030003,0.85175754770946,0.44337092277984,5.11344,0x0,5.06125,-0.00025,-0.0012653125000000002
